代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600038.SH,中直股份,2000-12-18,N/A,6.3517,6.649,5.7807,6.3483,38355617,692765213,N/A,N/A,18.0616,63.926,1127400000,N/A,2818500000,60000000,0,150000000,84.0537,19.9539,14.6794,N/A,
600038.SH,中直股份,2000-12-19,6.3483,6.2436,6.4091,6.1084,6.203,10639625,196803853,-0.1453,-2.2885,18.4973,17.7327,1101600000,N/A,2754000000,60000000,0,150000000,82.1301,19.4973,14.3435,N/A,
600038.SH,中直股份,2000-12-20,6.203,6.1861,6.8247,6.1692,6.8247,9869968,192185972,0.6217,10.0218,19.4718,16.4499,1212000000,N/A,3030000000,60000000,0,150000000,90.361,21.4512,15.7809,N/A,
600038.SH,中直股份,2000-12-21,6.8247,6.9058,7.0848,6.6929,6.9294,13469947,274477073,0.1047,1.5347,20.377,22.4499,1230600000,N/A,3076500000,60000000,0,150000000,91.7478,21.7804,16.0231,N/A,
600038.SH,中直股份,2000-12-22,6.9294,6.8923,6.9497,6.6524,6.6895,5779541,116114172,-0.2399,-3.4617,20.0906,9.6326,1188000000,N/A,2970000000,60000000,0,150000000,88.5717,21.0264,15.4684,N/A,
600038.SH,中直股份,2000-12-25,6.6895,6.6895,6.8585,6.6558,6.6591,3247070,64728650,-0.0304,-0.4545,19.9345,5.4118,1182600000,N/A,2956500000,60000000,0,150000000,88.1691,20.9309,15.3981,N/A,
600038.SH,中直股份,2000-12-26,6.6591,6.6591,6.8179,6.5882,6.8078,3133769,61884669,0.1487,2.2324,19.7477,5.2229,1209000000,N/A,3022500000,60000000,0,150000000,90.1374,21.3981,15.7419,N/A,
600038.SH,中直股份,2000-12-27,6.8078,6.8078,6.8585,6.5882,6.6152,2318862,46034234,-0.1926,-2.8288,19.8521,3.8648,1174800000,N/A,2937000000,60000000,0,150000000,87.5876,20.7928,15.2966,N/A,
600038.SH,中直股份,2000-12-28,6.6152,6.5949,6.649,6.4564,6.4868,2482379,47903455,-0.1284,-1.9408,19.2974,4.1373,1152000000,N/A,2880000000,60000000,0,150000000,85.8877,20.3893,14.9997,N/A,
600038.SH,中直股份,2000-12-29,6.4868,6.5037,6.622,6.4733,6.5476,1460595,28286027,0.0608,0.9375,19.3661,2.4343,1162800000,N/A,2907000000,60000000,0,150000000,86.6929,20.5804,15.1403,N/A,
600038.SH,中直股份,2001-01-02,6.5476,6.5882,6.7436,6.5172,6.6794,1488685,29189180,0.1318,2.0124,19.6074,2.4811,1186200000,N/A,2965500000,60000000,0,150000000,73.0619,4.6493,12.4925,8.5323,
600038.SH,中直股份,2001-01-03,6.6794,6.6558,6.8517,6.5544,6.7571,2924473,57750271,0.0777,1.1634,19.7472,4.8741,1200000000,N/A,3000000000,60000000,0,150000000,73.9119,4.7034,12.6379,8.6316,
600038.SH,中直股份,2001-01-04,6.7571,6.7909,6.8652,6.7064,6.7233,2012707,40397226,-0.0338,-0.5,20.0711,3.3545,1194000000,N/A,2985000000,60000000,0,150000000,73.5423,4.6799,12.5747,8.5885,
600038.SH,中直股份,2001-01-05,6.7233,6.7267,6.9869,6.7267,6.9193,3639514,74294884,0.196,2.9146,20.4134,6.0659,1228800000,N/A,3072000000,60000000,0,150000000,75.6857,4.8163,12.9412,8.8388,
600038.SH,中直股份,2001-01-08,6.9193,6.9598,6.9936,6.6558,6.7841,1825391,36848841,-0.1351,-1.9531,20.1868,3.0423,1204800000,N/A,3012000000,60000000,0,150000000,74.2075,4.7222,12.6884,8.6661,
600038.SH,中直股份,2001-01-09,6.7841,6.7571,6.845,6.6794,6.7436,1165229,23242979,-0.0405,-0.5976,19.9471,1.942,1197600000,N/A,2994000000,60000000,0,150000000,73.764,4.694,12.6126,8.6143,
600038.SH,中直股份,2001-01-10,6.7436,6.7436,6.845,6.6726,6.7841,985915,19749781,0.0405,0.6012,20.0319,1.6432,1204800000,N/A,3012000000,60000000,0,150000000,74.2075,4.7222,12.6884,8.6661,
600038.SH,中直股份,2001-01-11,6.7841,6.7909,6.8923,6.7571,6.7639,1562512,31572929,-0.0203,-0.2988,20.2065,2.6042,1201200000,N/A,3003000000,60000000,0,150000000,73.9858,4.7081,12.6505,8.6402,
600038.SH,中直股份,2001-01-12,6.7639,6.7571,6.7571,6.5949,6.6118,1455305,28722021,-0.152,-2.2478,19.7361,2.4255,1174200000,N/A,2935500000,60000000,0,150000000,72.3228,4.6023,12.3662,8.446,
600038.SH,中直股份,2001-01-15,6.6118,6.5409,6.6051,6.3179,6.3247,1945744,37129531,-0.2872,-4.3434,19.0824,3.2429,1123200000,N/A,2808000000,60000000,0,150000000,69.1815,4.4024,11.829,8.0792,
600038.SH,中直股份,2001-01-16,6.3247,6.2503,6.3922,6.2199,6.3821,1110541,20751253,0.0574,0.9081,18.6857,1.8509,1133400000,N/A,2833500000,60000000,0,150000000,69.8097,4.4423,11.9365,8.1526,
600038.SH,中直股份,2001-01-17,6.3821,6.3855,6.4159,6.247,6.2774,660520,12317851,-0.1047,-1.6411,18.6487,1.1009,1114800000,N/A,2787000000,60000000,0,150000000,68.6641,4.3694,11.7406,8.0188,
600038.SH,中直股份,2001-01-18,6.2774,6.2503,6.3686,6.2436,6.2841,728434,13585204,0.0068,0.1076,18.6499,1.2141,1116000000,N/A,2790000000,60000000,0,150000000,68.738,4.3741,11.7532,8.0274,
