代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603366.SH,日出东方,2012-05-21,N/A,9.3101,9.3101,8.871,8.9875,24438308,492022547,N/A,N/A,20.1332,30.5479,1604800000,N/A,8024000000,80000000,0,400000000,21.6964,6.7862,2.5926,46.3499,
603366.SH,日出东方,2012-05-22,8.9875,9.319,9.6282,9.2429,9.6013,25631215,542004324,0.6138,6.8295,21.1463,32.039,1714400000,N/A,8572000000,80000000,0,400000000,23.1781,7.2497,2.7696,49.5153,
603366.SH,日出东方,2012-05-23,9.6013,9.4087,9.4669,9.1846,9.328,13601936,282850755,-0.2733,-2.8465,20.7949,17.0024,1665600000,N/A,8328000000,80000000,0,400000000,22.5184,7.0433,2.6908,48.1059,
603366.SH,日出东方,2012-05-24,9.328,9.6327,9.9328,9.5027,9.5834,28056267,608415313,0.2554,2.7378,21.6855,35.0703,1711200000,N/A,8556000000,80000000,0,400000000,23.1349,7.2362,2.7645,49.4229,
603366.SH,日出东方,2012-05-25,9.5834,9.8567,9.9956,9.7312,9.8567,25823669,568226607,0.2733,2.8518,22.0041,32.2796,1760000000,N/A,8800000000,80000000,0,400000000,23.7946,7.4425,2.8433,50.8324,
603366.SH,日出东方,2012-05-28,9.8567,9.7671,10.0583,9.44,10.0269,19551548,425724851,0.1703,1.7273,21.7745,24.4394,1790400000,N/A,8952000000,80000000,0,400000000,24.2056,7.5711,2.8924,51.7104,
603366.SH,日出东方,2012-05-29,10.0269,9.8343,9.897,9.673,9.7223,16329339,356943583,-0.3047,-3.0384,21.859,20.4117,1736000000,N/A,8680000000,80000000,0,400000000,23.4702,7.341,2.8045,50.1392,
603366.SH,日出东方,2012-05-30,9.7223,9.7716,10.0449,9.6999,9.8925,15090693,332347808,0.1703,1.7512,22.0234,18.8634,1766400000,N/A,8832000000,80000000,0,400000000,23.8812,7.4696,2.8536,51.0172,
603366.SH,日出东方,2012-05-31,9.8925,9.7223,9.8656,9.6551,9.6864,10006705,217946896,-0.2061,-2.0833,21.7801,12.5084,1729600000,N/A,8648000000,80000000,0,400000000,23.3836,7.314,2.7942,49.9543,
603366.SH,日出东方,2012-06-01,9.6864,9.7268,9.7895,9.5789,9.6551,7352669,158778348,-0.0314,-0.3238,21.5947,9.1908,1724000000,N/A,8620000000,80000000,0,400000000,23.3079,7.2903,2.7851,49.7926,
603366.SH,日出东方,2012-06-04,9.6551,9.449,9.7492,9.4311,9.552,8289010,178056533,-0.103,-1.0673,21.481,10.3613,1705600000,N/A,8528000000,80000000,0,400000000,23.0592,7.2125,2.7554,49.2612,
603366.SH,日出东方,2012-06-05,9.552,9.6551,9.6999,9.328,9.3863,7142470,151256374,-0.1658,-1.7355,21.177,8.9281,1676000000,N/A,8380000000,80000000,0,400000000,22.659,7.0873,2.7076,48.4063,
603366.SH,日出东方,2012-06-06,9.3863,9.3638,9.4311,9.0323,9.0995,8270020,169720439,-0.2867,-3.0549,20.5224,10.3375,1624800000,N/A,8124000000,80000000,0,400000000,21.9668,6.8708,2.6249,46.9275,
603366.SH,日出东方,2012-06-07,9.0995,9.1936,9.207,8.9651,9.0457,4711144,95688404,-0.0538,-0.5908,20.3111,5.8889,1615200000,N/A,8076000000,80000000,0,400000000,21.837,6.8302,2.6094,46.6502,
603366.SH,日出东方,2012-06-08,9.0457,9.0906,9.2384,9.0323,9.1174,4972095,101392245,0.0717,0.7925,20.3923,6.2151,1628000000,N/A,8140000000,80000000,0,400000000,22.01,6.8843,2.6301,47.0199,
603366.SH,日出东方,2012-06-11,9.1174,9.095,9.2115,8.9248,9.1712,5284496,106945200,0.0538,0.5897,20.2375,6.6056,1637600000,N/A,8188000000,80000000,0,400000000,22.1398,6.9249,2.6456,47.2972,
603366.SH,日出东方,2012-06-12,9.1712,9.0726,9.1802,8.9875,9.0278,3181548,64380245,-0.1434,-1.5633,20.2355,3.9769,1612000000,N/A,8060000000,80000000,0,400000000,21.7937,6.8167,2.6042,46.5578,
603366.SH,日出东方,2012-06-13,9.0278,9.095,9.328,8.9606,9.2832,6027450,123634902,0.2554,2.8288,20.512,7.5343,1657600000,N/A,8288000000,80000000,0,400000000,22.4102,7.0095,2.6779,47.8748,
603366.SH,日出东方,2012-06-14,9.2832,9.2518,9.3325,9.1443,9.1712,3470441,71430643,-0.112,-1.2066,20.5826,4.3381,1637600000,N/A,8188000000,80000000,0,400000000,22.1398,6.9249,2.6456,47.2972,
603366.SH,日出东方,2012-06-15,9.1712,9.1846,9.2653,9.0413,9.113,3048165,62217019,-0.0582,-0.6351,20.4113,3.8102,1627200000,N/A,8136000000,80000000,0,400000000,21.9992,6.881,2.6288,46.9968,
603366.SH,日出东方,2012-06-18,9.113,9.1981,9.3863,9.0861,9.3414,6057477,125201084,0.2285,2.5074,20.6689,7.5718,1668000000,N/A,8340000000,80000000,0,400000000,22.5508,7.0535,2.6947,48.1752,
603366.SH,日出东方,2012-06-19,9.3414,9.2966,9.4266,9.2294,9.2832,4131564,85920514,-0.0582,-0.6235,20.7961,5.1645,1657600000,N/A,8288000000,80000000,0,400000000,22.4102,7.0095,2.6779,47.8748,
