代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601558.SH,华锐风电,2011-01-13,N/A,13.9304,14.2186,12.9713,13.0289,24068515,2025490422,N/A,N/A,84.1552,28.6189,6843217000,N/A,81784987000,84100000,0,1005100000,28.6393,17.0499,4.0239,50.509,
601558.SH,华锐风电,2011-01-14,13.0289,12.5069,12.7759,12.4253,12.4685,9792689,766600733,-0.5604,-4.3013,78.283,11.6441,6548867000,N/A,78267137000,84100000,0,1005100000,27.4075,16.3165,3.8508,48.3364,
601558.SH,华锐风电,2011-01-17,12.4685,12.3292,12.3292,11.8296,11.9113,7227623,541072902,-0.5572,-4.469,74.8618,8.5941,6256199000,N/A,74769389000,84100000,0,1005100000,26.1826,15.5873,3.6787,46.1763,
601558.SH,华锐风电,2011-01-18,11.9113,12.009,12.0362,11.756,11.9305,2932434,218587995,0.0192,0.1613,74.5415,3.4868,6266291000,N/A,74890001000,84100000,0,1005100000,26.2249,15.6124,3.6846,46.2508,
601558.SH,华锐风电,2011-01-19,11.9305,11.9289,12.1947,11.7976,12.1274,3492492,261582242,0.1969,1.6508,74.8985,4.1528,6369734000,N/A,76126274000,84100000,0,1005100000,26.6578,15.8702,3.7455,47.0143,
601558.SH,华锐风电,2011-01-20,12.1274,12.0202,12.0218,11.5638,11.5846,4214559,309995359,-0.5428,-4.4758,73.5535,5.0114,6084635000,N/A,72718985000,84100000,0,1005100000,25.4646,15.1598,3.5778,44.91,
601558.SH,华锐风电,2011-01-21,11.5846,11.5286,11.7544,11.4806,11.5974,2112502,152982289,0.0128,0.1106,72.4176,2.5119,6091363000,N/A,72799393000,84100000,0,1005100000,25.4928,15.1766,3.5818,44.9596,
601558.SH,华锐风电,2011-01-24,11.5974,11.6375,11.6407,11.3717,11.3797,1944977,139272085,-0.2178,-1.8777,71.606,2.3127,5976987000,N/A,71432457000,84100000,0,1005100000,25.0141,14.8916,3.5145,44.1155,
601558.SH,华锐风电,2011-01-25,11.3797,11.3797,11.6055,11.2452,11.5686,2239173,159047629,0.1889,1.6603,71.0296,2.6625,6076225000,N/A,72618475000,84100000,0,1005100000,25.4294,15.1389,3.5729,44.8479,
601558.SH,华锐风电,2011-01-26,11.5686,11.5286,11.6887,11.4966,11.6151,1678879,121457074,0.0464,0.4014,72.3441,1.9963,6100614000,N/A,72909954000,84100000,0,1005100000,25.5315,15.1997,3.5872,45.0279,
601558.SH,华锐风电,2011-01-27,11.6151,11.5478,11.7784,11.3685,11.6759,2161512,156684858,0.0608,0.5238,72.4885,2.5702,6132572000,N/A,73291892000,84100000,0,1005100000,25.6652,15.2793,3.606,45.2638,
601558.SH,华锐风电,2011-01-28,11.6759,11.6407,11.7191,11.5734,11.6855,1330843,96824815,0.0096,0.0823,72.7545,1.5825,6137618000,N/A,73352198000,84100000,0,1005100000,25.6864,15.2919,3.609,45.3011,
601558.SH,华锐风电,2011-01-31,11.6855,11.6567,11.8008,11.5462,11.7287,1764765,128642625,0.0432,0.37,72.895,2.0984,6160325000,N/A,73623575000,84100000,0,1005100000,25.7814,15.3484,3.6223,45.4686,
601558.SH,华锐风电,2011-02-01,11.7287,11.6887,11.756,11.6599,11.6695,1232885,90188364,-0.0592,-0.5051,73.1523,1.466,6129208000,N/A,73251688000,84100000,0,1005100000,25.6512,15.2709,3.604,45.239,
601558.SH,华锐风电,2011-02-09,11.6695,11.591,11.6407,11.4645,11.4645,1507692,108729265,-0.205,-1.7563,72.1164,1.7927,6021560000,N/A,71965160000,84100000,0,1005100000,25.2007,15.0027,3.5407,44.4444,
