代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600266.SH,北京城建,1999-02-03,N/A,2.6074,2.658,2.4451,2.4744,29765600,282425914,N/A,N/A,9.4883,34.0178,813750000,N/A,3720000000,87500000,0,400000000,24.8383,2.6156,0.7608,4.0901,
600266.SH,北京城建,1999-02-04,2.4744,2.4531,2.5409,2.4504,2.4584,6471200,60606318,-0.016,-0.6452,9.3655,7.3957,808500000,N/A,3696000000,87500000,0,400000000,24.6781,2.5987,0.7558,4.0638,
600266.SH,北京城建,1999-02-05,2.4584,2.4478,2.4504,2.3839,2.3946,3978900,36025840,-0.0639,-2.5974,9.0542,4.5473,787500000,N/A,3600000000,87500000,0,400000000,24.0371,2.5312,0.7362,3.9582,
600266.SH,北京城建,1999-02-08,2.3946,2.3866,2.4345,2.368,2.3946,2166500,19531953,0,0,9.0154,2.476,787500000,N/A,3600000000,87500000,0,400000000,24.0371,2.5312,0.7362,3.9582,
600266.SH,北京城建,1999-02-09,2.3946,2.4079,2.4345,2.3999,2.4159,2185000,19830459,0.0213,0.8889,9.0757,2.4971,794500000,N/A,3632000000,87500000,0,400000000,24.2507,2.5537,0.7428,3.9934,
600266.SH,北京城建,1999-03-01,2.4159,2.4159,2.4159,2.3281,2.3414,2143900,18909219,-0.0745,-3.0837,8.82,2.4502,770000000,N/A,3520000000,87500000,0,400000000,23.5029,2.4749,0.7199,3.8702,
600266.SH,北京城建,1999-03-02,2.3414,2.344,2.3759,2.3041,2.3547,1443200,12682631,0.0133,0.5682,8.7879,1.6494,774375000,N/A,3540000000,87500000,0,400000000,23.6364,2.489,0.7239,3.8922,
600266.SH,北京城建,1999-03-03,2.3547,2.352,2.4052,2.3201,2.3946,1743200,15545752,0.0399,1.6949,8.9179,1.9922,787500000,N/A,3600000000,87500000,0,400000000,24.0371,2.5312,0.7362,3.9582,
600266.SH,北京城建,1999-03-04,2.3946,2.3946,2.4079,2.3307,2.3573,1542300,13669516,-0.0372,-1.5556,8.8631,1.7626,775250000,N/A,3544000000,87500000,0,400000000,23.6632,2.4918,0.7248,3.8966,
600266.SH,北京城建,1999-03-05,2.3573,2.3573,2.4345,2.3414,2.3946,1640800,14799112,0.0372,1.5801,9.0194,1.8752,787500000,N/A,3600000000,87500000,0,400000000,24.0371,2.5312,0.7362,3.9582,
600266.SH,北京城建,1999-03-08,2.3946,2.3972,2.4212,2.3786,2.4185,1156000,10421634,0.0239,1,9.0153,1.3211,795375000,N/A,3636000000,87500000,0,400000000,24.2774,2.5565,0.7436,3.9978,
600266.SH,北京城建,1999-03-09,2.4185,2.4105,2.4292,2.3626,2.368,1294100,11619522,-0.0506,-2.0902,8.9788,1.479,778750000,N/A,3560000000,87500000,0,400000000,23.77,2.5031,0.728,3.9142,
600266.SH,北京城建,1999-03-10,2.368,2.3839,2.3839,2.336,2.3414,1008600,8912883,-0.0266,-1.1236,8.8369,1.1527,770000000,N/A,3520000000,87500000,0,400000000,23.5029,2.4749,0.7199,3.8702,
600266.SH,北京城建,1999-03-11,2.3414,2.344,2.4159,2.344,2.4132,1988200,17855097,0.0718,3.0682,8.9805,2.2722,793625000,N/A,3628000000,87500000,0,400000000,24.224,2.5509,0.7419,3.989,
600266.SH,北京城建,1999-03-12,2.4132,2.4079,2.4105,2.3573,2.368,1307700,11653769,-0.0452,-1.8743,8.9117,1.4945,778750000,N/A,3560000000,87500000,0,400000000,23.77,2.5031,0.728,3.9142,
600266.SH,北京城建,1999-03-15,2.368,2.3733,2.4159,2.344,2.3733,1464100,13072852,0.0053,0.2247,8.9289,1.6733,780500000,N/A,3568000000,87500000,0,400000000,23.8234,2.5087,0.7297,3.923,
600266.SH,北京城建,1999-03-16,2.3733,2.3786,2.493,2.3786,2.4504,4444900,40882401,0.0772,3.2511,9.1976,5.0799,805875000,N/A,3684000000,87500000,0,400000000,24.5979,2.5902,0.7534,4.0506,
600266.SH,北京城建,1999-03-17,2.4504,2.4558,2.4744,2.4159,2.4159,2266100,20788261,-0.0346,-1.4115,9.1736,2.5898,794500000,N/A,3632000000,87500000,0,400000000,24.2507,2.5537,0.7428,3.9934,
600266.SH,北京城建,1999-03-18,2.4159,2.4159,2.4345,2.3813,2.3892,1114500,10082336,-0.0266,-1.1013,9.0465,1.2737,785750000,N/A,3592000000,87500000,0,400000000,23.9837,2.5256,0.7346,3.9494,
600266.SH,北京城建,1999-03-19,2.3892,2.3919,2.4425,2.3759,2.4318,1581300,14335142,0.0426,1.7817,9.0654,1.8072,799750000,N/A,3656000000,87500000,0,400000000,24.411,2.5706,0.7477,4.0198,
600266.SH,北京城建,1999-03-22,2.4318,2.4398,2.4904,2.4212,2.4292,2205800,20394536,-0.0027,-0.1094,9.2459,2.5209,798875000,N/A,3652000000,87500000,0,400000000,24.3843,2.5677,0.7469,4.0154,
600266.SH,北京城建,1999-03-23,2.4292,2.4345,2.4478,2.3999,2.4212,1298500,11791199,-0.008,-0.3286,9.0806,1.484,796250000,N/A,3640000000,87500000,0,400000000,24.3041,2.5593,0.7444,4.0022,
600266.SH,北京城建,1999-03-24,2.4212,2.4292,2.4398,2.3972,2.4052,1033500,9369877,-0.016,-0.6593,9.0662,1.1811,791000000,N/A,3616000000,87500000,0,400000000,24.1439,2.5424,0.7395,3.9758,
600266.SH,北京城建,1999-03-25,2.4052,2.3946,2.4026,2.3467,2.3653,1570300,13973800,-0.0399,-1.6593,8.8988,1.7946,777875000,N/A,3556000000,87500000,0,400000000,23.7433,2.5003,0.7272,3.9098,
600266.SH,北京城建,1999-03-26,2.3653,2.3706,2.3759,2.3493,2.3653,766600,6805586,0,0,8.8776,0.8761,777875000,N/A,3556000000,87500000,0,400000000,23.7433,2.5003,0.7272,3.9098,
600266.SH,北京城建,1999-03-29,2.3653,2.368,2.4052,2.3573,2.3946,859400,7676077,0.0293,1.2373,8.9319,0.9822,787500000,N/A,3600000000,87500000,0,400000000,24.0371,2.5312,0.7362,3.9582,
600266.SH,北京城建,1999-03-30,2.3946,2.4079,2.4292,2.3626,2.368,579000,5168697,-0.0266,-1.1111,8.9269,0.6617,778750000,N/A,3560000000,87500000,0,400000000,23.77,2.5031,0.728,3.9142,
600266.SH,北京城建,1999-03-31,2.368,2.368,2.3759,2.344,2.36,867400,7686176,-0.008,-0.3371,8.8612,0.9913,776125000,N/A,3548000000,87500000,0,400000000,23.6899,2.4946,0.7256,3.901,
600266.SH,北京城建,1999-04-01,2.36,2.36,2.3813,2.344,2.36,1089600,9658941,0,0,8.8647,1.2453,776125000,N/A,3548000000,87500000,0,400000000,23.6899,2.4946,0.7256,3.901,
600266.SH,北京城建,1999-04-02,2.36,2.368,2.4425,2.352,2.4238,2163000,19573549,0.0639,2.7057,9.0493,2.472,797125000,N/A,3644000000,87500000,0,400000000,24.3309,2.5621,0.7452,4.0066,
