代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600530.SH,交大昂立,2001-07-02,N/A,14.0013,14.1257,12.4403,12.5607,26888487,879751560,N/A,N/A,32.7185,53.777,1565000000,N/A,6260000000,50000000,0,200000000,123.6767,34.7464,13.0591,305.2211,
600530.SH,交大昂立,2001-07-03,12.5607,12.7653,13.7244,12.7212,13.3111,11110141,369044262,0.7504,5.9744,33.2169,22.2203,1658500000,N/A,6634000000,50000000,0,200000000,131.0656,36.8223,13.8393,323.4563,
600530.SH,交大昂立,2001-07-04,13.3111,13.279,13.7124,13.1987,13.4034,4837787,162812816,0.0923,0.6934,33.6544,9.6756,1670000000,N/A,6680000000,50000000,0,200000000,131.9745,37.0776,13.9353,325.6992,
600530.SH,交大昂立,2001-07-05,13.4034,13.3793,13.596,13.1626,13.4516,2722479,91082827,0.0482,0.3593,33.4558,5.445,1676000000,N/A,6704000000,50000000,0,200000000,132.4486,37.2108,13.9854,326.8693,
600530.SH,交大昂立,2001-07-06,13.4516,13.4435,13.6763,13.263,13.3552,2006797,67618271,-0.0963,-0.716,33.6946,4.0136,1664000000,N/A,6656000000,50000000,0,200000000,131.5003,36.9444,13.8852,324.529,
600530.SH,交大昂立,2001-07-09,13.3552,13.3713,13.4837,12.966,13.0623,2207040,72277662,-0.2929,-2.1935,32.7487,4.4141,1627500000,N/A,6510000000,50000000,0,200000000,128.6158,36.134,13.5807,317.4104,
600530.SH,交大昂立,2001-07-10,13.0623,13.0663,13.1466,12.8857,13.0422,1307215,42351274,-0.0201,-0.1536,32.3981,2.6144,1625000000,N/A,6500000000,50000000,0,200000000,128.4183,36.0785,13.5598,316.9228,
600530.SH,交大昂立,2001-07-11,13.0422,13.1426,13.1987,12.97,13.0222,784693,25561334,-0.0201,-0.1538,32.5749,1.5694,1622500000,N/A,6490000000,50000000,0,200000000,128.2207,36.023,13.5389,316.4352,
600530.SH,交大昂立,2001-07-12,13.0222,13.0021,13.0021,12.7653,12.9098,1117890,35816823,-0.1124,-0.8629,32.0397,2.2358,1608500000,N/A,6434000000,50000000,0,200000000,127.1143,35.7122,13.4221,313.7048,
600530.SH,交大昂立,2001-07-13,12.9098,12.9098,13.0222,12.5928,12.6329,1437131,45635068,-0.2769,-2.1449,31.7543,2.8743,1574000000,N/A,6296000000,50000000,0,200000000,124.3879,34.9462,13.1342,306.9763,
600530.SH,交大昂立,2001-07-16,12.6329,12.6409,12.7934,12.1995,12.2758,2044438,63432454,-0.3572,-2.8272,31.0268,4.0889,1529500000,N/A,6118000000,50000000,0,200000000,120.8712,33.9582,12.7629,298.2975,
600530.SH,交大昂立,2001-07-17,12.2758,12.2396,12.3961,11.9989,12.1192,1737783,52524353,-0.1565,-1.2749,30.2249,3.4756,1510000000,N/A,6040000000,50000000,0,200000000,119.3302,33.5253,12.6002,294.4944,
600530.SH,交大昂立,2001-07-18,12.1192,12.1995,12.5527,12.1995,12.3359,1014701,31235285,0.2167,1.7881,30.7827,2.0294,1537000000,N/A,6148000000,50000000,0,200000000,121.4639,34.1247,12.8255,299.7602,
600530.SH,交大昂立,2001-07-19,12.3359,12.3199,12.3921,12.1192,12.2798,572430,17411739,-0.0562,-0.4554,30.4172,1.1449,1530000000,N/A,6120000000,50000000,0,200000000,120.9107,33.9693,12.7671,298.395,
600530.SH,交大昂立,2001-07-20,12.2798,12.2998,12.5205,12.2918,12.4403,920140,28461102,0.1605,1.3072,30.9313,1.8403,1550000000,N/A,6200000000,50000000,0,200000000,122.4913,34.4134,12.934,302.2956,
600530.SH,交大昂立,2001-07-23,12.4403,12.4483,12.5125,12.1032,12.1995,1420226,43158757,-0.2408,-1.9355,30.3887,2.8405,1520000000,N/A,6080000000,50000000,0,200000000,120.1205,33.7473,12.6836,296.4447,
600530.SH,交大昂立,2001-07-24,12.1995,12.0791,12.1393,12.0029,12.0952,1334293,40064740,-0.1043,-0.8553,30.0269,2.6686,1507000000,N/A,6028000000,50000000,0,200000000,119.0931,33.4587,12.5751,293.9094,
600530.SH,交大昂立,2001-07-25,12.0952,12.0952,12.2798,12.0711,12.1794,372554,11288059,0.0843,0.6967,30.2991,0.7451,1517500000,N/A,6070000000,50000000,0,200000000,119.9229,33.6918,12.6628,295.9572,
600530.SH,交大昂立,2001-07-26,12.1794,12.1594,12.1794,11.6698,11.7581,1033333,30533804,-0.4214,-3.4596,29.5489,2.0667,1465000000,N/A,5860000000,50000000,0,200000000,115.774,32.5262,12.2247,285.7181,
600530.SH,交大昂立,2001-07-27,11.7581,11.7501,11.9908,11.4772,11.4772,691766,20128034,-0.2809,-2.3891,29.0966,1.3835,1430000000,N/A,5720000000,50000000,0,200000000,113.0081,31.7491,11.9326,278.8921,
600530.SH,交大昂立,2001-07-30,11.4772,11.3969,11.4049,10.5542,10.5542,1271717,34698841,-0.923,-8.042,27.285,2.5434,1315000000,N/A,5260000000,50000000,0,200000000,103.92,29.1958,10.973,256.4637,
600530.SH,交大昂立,2001-07-31,10.5542,10.5462,11.0117,10.4378,10.7869,1192953,31954089,0.2328,2.2053,26.7857,2.3859,1344000000,N/A,5376000000,50000000,0,200000000,106.2118,29.8397,11.215,262.1196,
600530.SH,交大昂立,2001-08-01,10.7869,10.8351,11.1882,10.8351,11.1321,984220,27113511,0.3451,3.1994,27.5482,1.9684,1387000000,N/A,5548000000,50000000,0,200000000,109.6099,30.7944,11.5738,270.5058,
600530.SH,交大昂立,2001-08-02,11.1321,11.0558,11.0678,10.5301,10.9073,825842,22101543,-0.2247,-2.0187,26.7624,1.6517,1359000000,N/A,5436000000,50000000,0,200000000,107.3972,30.1727,11.3402,265.045,
600530.SH,交大昂立,2001-08-03,10.9073,10.8391,10.9073,10.7548,10.8953,202180,5461234,-0.012,-0.1104,27.0117,0.4044,1357500000,N/A,5430000000,50000000,0,200000000,107.2786,30.1394,11.3276,264.7524,
600530.SH,交大昂立,2001-08-06,10.8953,10.8672,10.9153,10.5462,10.5943,1036597,27862424,-0.301,-2.7624,26.8787,2.0732,1320000000,N/A,5280000000,50000000,0,200000000,104.3151,29.3069,11.0147,257.4388,
600530.SH,交大昂立,2001-08-07,10.5943,10.6344,11.0357,10.5542,10.8391,696355,18733126,0.2448,2.3106,26.9017,1.3927,1350500000,N/A,5402000000,50000000,0,200000000,106.7255,29.984,11.2692,263.3872,
600530.SH,交大昂立,2001-08-08,10.8391,10.8391,10.9916,10.7067,10.823,416384,11257249,-0.0161,-0.1481,27.0357,0.8328,1348500000,N/A,5394000000,50000000,0,200000000,106.5674,29.9396,11.2525,262.9972,
600530.SH,交大昂立,2001-08-09,10.823,10.7869,10.9956,10.7869,10.9836,403742,10989550,0.1605,1.4831,27.2192,0.8075,1368500000,N/A,5474000000,50000000,0,200000000,108.1479,30.3837,11.4194,266.8978,
600530.SH,交大昂立,2001-08-10,10.9836,10.9956,11.2003,10.9956,11.116,503356,13903343,0.1324,1.2057,27.6213,1.0067,1385000000,N/A,5540000000,50000000,0,200000000,109.4519,30.75,11.5571,270.1158,
600530.SH,交大昂立,2001-08-13,11.116,11.0398,11.2284,10.9113,11.1963,1368656,37924900,0.0803,0.722,27.7096,2.7373,1395000000,N/A,5580000000,50000000,0,200000000,110.2421,30.972,11.6406,272.066,
600530.SH,交大昂立,2001-08-14,11.1963,10.8351,10.9956,10.6585,10.815,581691,15701178,-0.3812,-3.405,26.9923,1.1634,1347500000,N/A,5390000000,50000000,0,200000000,106.4884,29.9174,11.2442,262.8022,
600530.SH,交大昂立,2001-08-15,10.815,10.8351,10.9113,10.7548,10.8351,282860,7626634,0.0201,0.1855,26.9626,0.5657,1350000000,N/A,5400000000,50000000,0,200000000,106.6859,29.9729,11.2651,263.2897,
600530.SH,交大昂立,2001-08-16,10.8351,10.8752,10.8832,10.6344,10.7147,402629,10732082,-0.1204,-1.1111,26.655,0.8053,1335000000,N/A,5340000000,50000000,0,200000000,105.5005,29.6399,11.1399,260.3643,
600530.SH,交大昂立,2001-08-17,10.7147,10.6746,10.7548,10.6344,10.6826,214125,5691433,-0.0321,-0.2996,26.58,0.4282,1331000000,N/A,5324000000,50000000,0,200000000,105.1844,29.5511,11.1065,259.5842,
600530.SH,交大昂立,2001-08-20,10.6826,10.6385,10.8351,10.5542,10.6746,188698,5016727,-0.008,-0.0751,26.586,0.3774,1330000000,N/A,5320000000,50000000,0,200000000,105.1054,29.5289,11.0982,259.3891,
600530.SH,交大昂立,2001-08-21,10.6746,10.7147,10.8271,10.6385,10.6946,218270,5826135,0.0201,0.188,26.6923,0.4365,1332500000,N/A,5330000000,50000000,0,200000000,105.303,29.5844,11.119,259.8767,
600530.SH,交大昂立,2001-08-22,10.6946,10.6385,10.6385,10.4539,10.506,534651,14005622,-0.1886,-1.7636,26.1958,1.0693,1309000000,N/A,5236000000,50000000,0,200000000,103.4458,29.0626,10.9229,255.2935,
600530.SH,交大昂立,2001-08-23,10.506,10.4338,10.4378,10.0245,10.2211,1290509,32586039,-0.2849,-2.712,25.2505,2.581,1273500000,N/A,5094000000,50000000,0,200000000,100.6404,28.2745,10.6267,248.37,
600530.SH,交大昂立,2001-08-24,10.2211,10.2331,10.3856,10.0526,10.0766,349372,8868108,-0.1445,-1.4134,25.383,0.6987,1255500000,N/A,5022000000,50000000,0,200000000,99.2179,27.8748,10.4765,244.8595,
600530.SH,交大昂立,2001-08-27,10.0766,10.0365,10.0365,9.7114,9.7195,723471,17752033,-0.3572,-3.5444,24.5373,1.4469,1211000000,N/A,4844000000,50000000,0,200000000,95.7012,26.8868,10.1052,236.1806,
