代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600759.SH,洲际油气,1996-10-08,N/A,3.6024,3.8405,3.553,3.6833,11811100,193497000,N/A,N/A,16.3826,36.0686,537037680,N/A,1619437680,32746200,0,98746200,60.2121,5.3691,26.6401,N/A,
600759.SH,洲际油气,1996-10-09,3.6833,3.6383,3.6698,3.3913,3.4362,3782100,59851952,-0.247,-6.7073,15.8251,11.5497,501016860,N/A,1510816860,32746200,0,98746200,56.1735,5.009,24.8532,N/A,
600759.SH,洲际油气,1996-10-10,3.4362,3.425,3.5552,3.3913,3.4474,1577700,24332911,0.0112,0.3268,15.423,4.818,502654170,N/A,1515754170,32746200,0,98746200,56.3571,5.0253,24.9344,N/A,
600759.SH,洲际油气,1996-10-11,3.4474,3.4811,3.553,3.4587,3.5036,1492700,23329894,0.0561,1.6287,15.6293,4.5584,510840720,N/A,1540440720,32746200,0,98746200,57.2749,5.1072,25.3405,N/A,
600759.SH,洲际油气,1996-10-14,3.5036,3.5036,3.5193,3.3284,3.4272,1369300,20875073,-0.0764,-2.1795,15.2451,4.1816,499707012,N/A,1506867012,32746200,0,98746200,56.0266,4.9959,24.7883,N/A,
600759.SH,洲际油气,1996-10-15,3.4272,3.4362,3.5261,3.425,3.4474,990200,15225041,0.0202,0.5898,15.3757,3.0239,502654170,N/A,1515754170,32746200,0,98746200,56.3571,5.0253,24.9344,N/A,
600759.SH,洲际油气,1996-10-16,3.4474,3.4474,3.4991,3.425,3.4362,857900,13200760,-0.0112,-0.3257,15.3873,2.6198,501016860,N/A,1510816860,32746200,0,98746200,56.1735,5.009,24.8532,N/A,
600759.SH,洲际油气,1996-10-17,3.4362,3.4699,3.7484,3.4474,3.6496,3124500,50514654,0.2134,6.2092,16.1673,9.5416,532125750,N/A,1604625750,32746200,0,98746200,59.6614,5.32,26.3964,N/A,
600759.SH,洲际油气,1996-10-18,3.6496,3.6496,3.6563,3.4542,3.4677,1080600,17010060,-0.1819,-4.9846,15.7413,3.2999,505601328,N/A,1524641328,32746200,0,98746200,56.6875,5.0548,25.0806,N/A,
600759.SH,洲际油气,1996-10-21,3.4677,3.4587,3.5665,3.3868,3.4138,1069400,16372738,-0.0539,-1.5544,15.3102,3.2657,497742240,N/A,1500942240,32746200,0,98746200,55.8063,4.9762,24.6908,N/A,
600759.SH,洲际油气,1996-10-22,3.4138,3.3801,3.544,3.3688,3.5036,1086900,16732138,0.0898,2.6316,15.3944,3.3192,510840720,N/A,1540440720,32746200,0,98746200,57.2749,5.1072,25.3405,N/A,
600759.SH,洲际油气,1996-10-23,3.5036,3.5597,3.58,3.5036,3.5485,1216400,19117382,0.0449,1.2821,15.7164,3.7146,517389960,N/A,1560189960,32746200,0,98746200,58.0092,5.1726,25.6654,N/A,
600759.SH,洲际油气,1996-10-24,3.5485,3.5912,3.7057,3.5485,3.571,1829100,29644482,0.0225,0.6329,16.2071,5.5857,520664580,N/A,1570064580,32746200,0,98746200,58.3764,5.2054,25.8279,N/A,
600759.SH,洲际油气,1996-10-25,3.571,3.5822,3.6967,3.5148,3.5373,950400,15182169,-0.0337,-0.9434,15.9745,2.9023,515752650,N/A,1555252650,32746200,0,98746200,57.8256,5.1563,25.5842,N/A,
600759.SH,洲际油气,1996-10-28,3.5373,3.5485,3.6541,3.5261,3.5485,998700,15939748,0.0112,0.3175,15.9605,3.0498,517389960,N/A,1560189960,32746200,0,98746200,58.0092,5.1726,25.6654,N/A,
600759.SH,洲际油气,1996-10-29,3.5485,3.5934,3.6339,3.4609,3.4811,858000,13495946,-0.0674,-1.8987,15.7295,2.6202,507566100,N/A,1530566100,32746200,0,98746200,56.9078,5.0744,25.1781,N/A,
600759.SH,洲际油气,1996-10-30,3.4811,3.4811,3.544,3.3891,3.4362,681300,10460547,-0.0449,-1.2903,15.3538,2.0805,501016860,N/A,1510816860,32746200,0,98746200,56.1735,5.009,24.8532,N/A,
600759.SH,洲际油气,1996-10-31,3.4362,3.5036,3.5261,3.4138,3.434,577100,8845911,-0.0022,-0.0654,15.3282,1.7623,500689398,N/A,1509829398,32746200,0,98746200,56.1368,5.0057,24.837,N/A,
600759.SH,洲际油气,1996-11-01,3.434,3.1442,3.407,3.1442,3.279,678200,9953171,-0.155,-4.5128,14.6759,2.0711,478094520,N/A,1441694520,32746200,0,98746200,53.6035,4.7798,23.7162,N/A,
600759.SH,洲际油气,1996-11-04,3.279,3.2902,3.3913,3.2565,3.3666,507900,7511959,0.0876,2.6712,14.7902,1.551,490865538,N/A,1480205538,32746200,0,98746200,55.0353,4.9075,24.3497,N/A,
600759.SH,洲际油气,1996-11-05,3.3666,3.3688,3.3711,3.2521,3.2768,458400,6716414,-0.0898,-2.6684,14.6519,1.3999,477767058,N/A,1440707058,32746200,0,98746200,53.5667,4.7765,23.6999,N/A,
600759.SH,洲际油气,1996-11-06,3.2768,3.2521,3.3217,3.1847,3.1982,381700,5478734,-0.0786,-2.3989,14.3535,1.1656,466305888,N/A,1406145888,32746200,0,98746200,52.2817,4.6619,23.1314,N/A,
600759.SH,洲际油气,1996-11-07,3.1982,3.27,3.3127,3.2318,3.279,263800,3835485,0.0809,2.5281,14.5394,0.8056,478094520,N/A,1441694520,32746200,0,98746200,53.6035,4.7798,23.7162,N/A,
600759.SH,洲际油气,1996-11-08,3.279,3.2992,3.3172,3.2341,3.2476,480100,6986732,-0.0314,-0.9589,14.5527,1.4661,473510052,N/A,1427870052,32746200,0,98746200,53.0894,4.734,23.4887,N/A,
600759.SH,洲际油气,1996-11-11,3.2476,3.297,3.4519,3.279,3.4138,886500,13400694,0.1662,5.1176,15.1164,2.7072,497742240,N/A,1500942240,32746200,0,98746200,55.8063,4.9762,24.6908,N/A,
600759.SH,洲际油气,1996-11-12,3.4138,3.425,3.4317,3.3239,3.3351,548300,8192032,-0.0786,-2.3026,14.9408,1.6744,486281070,N/A,1466381070,32746200,0,98746200,54.5213,4.8616,24.1222,N/A,
600759.SH,洲际油气,1996-11-13,3.3351,3.3351,3.4138,3.3217,3.3441,598000,8922623,0.009,0.2694,14.9208,1.8262,487590918,N/A,1470330918,32746200,0,98746200,54.6682,4.8747,24.1872,N/A,
600759.SH,洲际油气,1996-11-14,3.3441,3.3688,3.3688,3.3262,3.3464,389000,5805720,0.0022,0.0672,14.9247,1.1879,487918380,N/A,1471318380,32746200,0,98746200,54.7049,4.878,24.2035,N/A,
600759.SH,洲际油气,1996-11-15,3.3464,3.3464,3.3464,3.2902,3.3015,578000,8538636,-0.0449,-1.3423,14.7727,1.7651,481369140,N/A,1451569140,32746200,0,98746200,53.9706,4.8125,23.8786,N/A,
600759.SH,洲际油气,1996-11-18,3.3015,3.2902,3.3868,3.2453,3.3868,645200,9561776,0.0853,2.585,14.8199,1.9703,493812696,N/A,1489092696,32746200,0,98746200,55.3658,4.9369,24.4959,N/A,
600759.SH,洲际油气,1996-11-19,3.3868,3.416,3.5485,3.4025,3.4542,1146400,17701801,0.0674,1.9894,15.4412,3.5009,503636556,N/A,1518716556,32746200,0,98746200,56.4672,5.0351,24.9832,N/A,
600759.SH,洲际油气,1996-11-20,3.4542,3.4542,3.4542,3.3688,3.3778,876600,13262146,-0.0764,-2.2107,15.1291,2.677,492502848,N/A,1485142848,32746200,0,98746200,55.2189,4.9238,24.4309,N/A,
600759.SH,洲际油气,1996-11-21,3.3778,3.416,3.4474,3.2161,3.2341,706600,10463142,-0.1437,-4.2553,14.8077,2.1578,471545280,N/A,1421945280,32746200,0,98746200,52.8692,4.7143,23.3913,N/A,
600759.SH,洲际油气,1996-11-22,3.2341,3.2251,3.279,3.2251,3.2768,455100,6581451,0.0427,1.3194,14.4615,1.3898,477767058,N/A,1440707058,32746200,0,98746200,53.5667,4.7765,23.6999,N/A,
600759.SH,洲际油气,1996-11-25,3.2768,3.2745,3.279,3.2229,3.2768,553800,7993354,0,0,14.4336,1.6912,477767058,N/A,1440707058,32746200,0,98746200,53.5667,4.7765,23.6999,N/A,
600759.SH,洲际油气,1996-11-26,3.2768,3.279,3.4542,3.261,3.3599,1784100,26942482,0.0831,2.536,15.1014,5.4483,489883152,N/A,1477243152,32746200,0,98746200,54.9252,4.8976,24.3009,N/A,
600759.SH,洲际油气,1996-11-27,3.3599,3.5485,3.5867,3.4048,3.4048,2607600,40601133,0.0449,1.3369,15.5703,7.9631,496432392,N/A,1496992392,32746200,0,98746200,55.6595,4.9631,24.6258,N/A,
600759.SH,洲际油气,1996-11-28,3.4048,3.4811,3.5418,3.4587,3.5238,1385000,21625606,0.119,3.496,15.6142,4.2295,513787878,N/A,1549327878,32746200,0,98746200,57.6054,5.1366,25.4867,N/A,
600759.SH,洲际油气,1996-11-29,3.5238,3.5261,3.5597,3.4969,3.5485,1261100,19848898,0.0247,0.7011,15.7394,3.8511,517389960,N/A,1560189960,32746200,0,98746200,58.0092,5.1726,25.6654,N/A,
600759.SH,洲际油气,1996-12-02,3.5485,3.5934,3.717,3.571,3.6788,1797300,29177807,0.1303,3.6709,16.2342,5.4886,536382756,N/A,1617462756,32746200,0,98746200,60.1387,5.3625,26.6076,N/A,
600759.SH,洲际油气,1996-12-03,3.6788,3.7057,3.7619,3.5755,3.5934,1567600,25788288,-0.0853,-2.3199,16.4508,4.7871,523939200,N/A,1579939200,32746200,0,98746200,58.7435,5.2381,25.9903,N/A,
600759.SH,洲际油气,1996-12-04,3.5934,3.5934,3.7686,3.5642,3.7506,1726200,27825734,0.1572,4.375,16.1196,5.2715,546861540,N/A,1649061540,32746200,0,98746200,61.3135,5.4673,27.1274,N/A,
600759.SH,洲际油气,1996-12-05,3.7506,3.8405,3.8854,3.7574,3.8068,2248400,38189358,0.0561,1.497,16.9851,6.8661,555048090,N/A,1673748090,32746200,0,98746200,62.2314,5.5491,27.5335,N/A,
600759.SH,洲际油气,1996-12-06,3.8068,3.7956,4.0875,3.7641,4.0291,3197400,56279397,0.2223,5.8407,17.6016,9.7642,587466828,N/A,1771506828,32746200,0,98746200,65.8662,5.8732,29.1416,N/A,
600759.SH,洲际油气,1996-12-09,4.0291,4.0381,4.1302,3.9999,4.083,2398900,43412608,0.0539,1.3378,18.0969,7.3257,595325916,N/A,1795205916,32746200,0,98746200,66.7473,5.9518,29.5315,N/A,
600759.SH,洲际油气,1996-12-10,4.083,4.0381,4.11,3.818,4.0875,1948300,34856791,0.0045,0.11,17.8909,5.9497,595980840,N/A,1797180840,32746200,0,98746200,66.8207,5.9584,29.564,N/A,
600759.SH,洲际油气,1996-12-11,4.0875,4.0965,4.229,4.0875,4.1594,1959400,36434745,0.0719,1.7582,18.5948,5.9836,606459624,N/A,1828779624,32746200,0,98746200,67.9956,6.0631,30.0838,N/A,
600759.SH,洲际油气,1996-12-12,4.1594,4.1504,4.1953,3.8854,3.9303,1823400,32644385,-0.2291,-5.5076,17.903,5.5683,573058500,N/A,1728058500,32746200,0,98746200,64.2507,5.7292,28.4269,N/A,
600759.SH,洲际油气,1996-12-13,3.9303,3.8742,3.9752,3.7731,3.7956,1629900,28192667,-0.1348,-3.4286,17.2972,4.9774,553410780,N/A,1668810780,32746200,0,98746200,62.0478,5.5328,27.4523,N/A,
600759.SH,洲际油气,1996-12-16,3.7956,3.416,3.416,3.416,3.416,318000,4836780,-0.3796,-10,15.21,0.9711,498069702,N/A,1501929702,32746200,0,98746200,55.843,4.9795,24.707,N/A,
600759.SH,洲际油气,1996-12-17,3.416,3.0746,3.3464,3.0746,3.0746,1739600,24033791,-0.3414,-9.9934,13.8157,5.3124,448295478,N/A,1351835478,32746200,0,98746200,50.2624,4.4819,22.238,N/A,
600759.SH,洲际油气,1996-12-18,3.0746,3.1173,3.3823,3.1173,3.3823,2076700,30333454,0.3077,10.0073,14.6066,6.3418,493157772,N/A,1487117772,32746200,0,98746200,55.2923,4.9304,24.4634,N/A,
600759.SH,洲际油气,1996-12-19,3.3823,3.4811,3.544,3.1555,3.2004,2149400,32308707,-0.1819,-5.3785,15.0315,6.5638,466633350,N/A,1407133350,32746200,0,98746200,52.3184,4.6652,23.1476,N/A,
600759.SH,洲际油气,1996-12-20,3.2004,3.2565,3.3621,3.2004,3.3082,1218300,17671205,0.1078,3.3684,14.5048,3.7204,482351526,N/A,1454531526,32746200,0,98746200,54.0807,4.8223,23.9273,N/A,
600759.SH,洲际油气,1996-12-23,3.3082,3.3688,3.434,3.3262,3.3913,765700,11490251,0.0831,2.5119,15.0062,2.3383,494467620,N/A,1491067620,32746200,0,98746200,55.4392,4.9435,24.5283,N/A,
600759.SH,洲际油气,1996-12-24,3.3913,3.4362,3.4362,3.279,3.3015,679900,10129696,-0.0898,-2.649,14.8988,2.0763,481369140,N/A,1451569140,32746200,0,98746200,53.9706,4.8125,23.8786,N/A,
600759.SH,洲际油气,1996-12-25,3.3015,3.3172,3.3913,3.2745,3.3913,562000,8384418,0.0898,2.7211,14.9189,1.7162,494467620,N/A,1491067620,32746200,0,98746200,55.4392,4.9435,24.5283,N/A,
600759.SH,洲际油气,1996-12-26,3.3913,3.4138,3.5485,3.4093,3.4924,1499900,23341772,0.1011,2.9801,15.5622,4.5804,509203410,N/A,1535503410,32746200,0,98746200,57.0913,5.0908,25.2593,N/A,
