代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600612.SH,老凤祥,1992-08-14,N/A,1.229,1.3502,1.0516,1.3156,1104700,15929000,N/A,N/A,14.4193,220.94,76000000,N/A,972800000,500000,2500000,6400000,118.9312,30.0797,12.7559,N/A,
600612.SH,老凤祥,1992-08-17,1.3156,1.3329,1.6877,1.3329,1.6704,1060200,18651000,0.3549,26.9737,17.592,212.04,96500000,N/A,1235200000,500000,2500000,6400000,151.0113,38.1932,16.1966,N/A,
600612.SH,老凤祥,1992-08-18,1.6704,1.6877,1.8102,1.6617,1.6812,1337100,26813000,0.0108,0.6477,20.0531,267.42,97125000,N/A,1243200000,500000,2500000,6400000,151.9894,38.4406,16.3015,N/A,
600612.SH,老凤祥,1992-08-19,1.6812,1.4324,1.8262,1.4324,1.8089,928000,18906000,0.1277,7.5933,20.3728,185.6,104500000,N/A,1337600000,500000,2500000,6400000,163.5304,41.3595,17.5393,N/A,
600612.SH,老凤祥,1992-08-20,1.8089,1.9906,1.9906,1.7093,1.8348,725900,15432000,0.026,1.4354,21.2591,145.18,106000000,N/A,1356800000,500000,2500000,6400000,165.8777,41.9532,17.7911,N/A,
600612.SH,老凤祥,1992-08-21,1.8348,1.8608,1.8695,1.5579,1.8348,493700,10407000,0,0,21.0796,98.74,106000000,N/A,1356800000,500000,2500000,6400000,165.8777,41.9532,17.7911,N/A,
600612.SH,老凤祥,1992-08-24,1.8348,1.8608,1.8608,1.6964,1.731,493400,10090000,-0.1039,-5.6604,20.4499,98.68,100000000,N/A,1280000000,500000,2500000,6400000,156.4884,39.5785,16.784,N/A,
600612.SH,老凤祥,1992-08-25,1.731,1.7872,1.7916,1.6617,1.6942,380800,7543000,-0.0368,-2.125,19.8083,76.16,97875000,N/A,1252800000,500000,2500000,6400000,153.163,38.7375,16.4274,N/A,
600612.SH,老凤祥,1992-08-26,1.6942,1.6488,1.7808,1.6062,1.7665,510000,9925000,0.0723,4.2656,19.4608,102,102050000,N/A,1306240000,500000,2500000,6400000,159.6964,40.3899,17.1281,N/A,
600612.SH,老凤祥,1992-08-27,1.7665,1.7474,1.7916,1.6817,1.7137,434600,8745000,-0.0528,-2.9887,20.122,86.92,99000000,N/A,1267200000,500000,2500000,6400000,154.9235,39.1827,16.6162,N/A,
600612.SH,老凤祥,1992-08-28,1.7137,1.7691,1.7691,1.6617,1.6998,220000,4314000,-0.0138,-0.8081,19.6091,44,98200000,N/A,1256960000,500000,2500000,6400000,153.6716,38.8661,16.4819,N/A,
600612.SH,老凤祥,1992-08-31,1.6998,1.6964,1.6964,1.6466,1.6531,161000,3093000,-0.0467,-2.7495,19.2112,32.2,95500000,N/A,1222400000,500000,2500000,6400000,149.4464,37.7975,16.0287,N/A,
600612.SH,老凤祥,1992-09-01,1.6531,1.6358,1.692,1.6185,1.6704,153900,2963000,0.0173,1.0471,19.2528,30.78,96500000,N/A,1235200000,500000,2500000,6400000,151.0113,38.1932,16.1966,N/A,
600612.SH,老凤祥,1992-09-02,1.6704,1.6531,1.6791,1.5971,1.6014,207800,3902000,-0.069,-4.1295,18.7777,41.56,92515000,N/A,1184192000,500000,2500000,6400000,144.7753,36.616,15.5277,N/A,
600612.SH,老凤祥,1992-09-03,1.6014,1.5882,1.6877,1.4713,1.6101,404900,7487000,0.0087,0.5405,18.491,80.98,93015000,N/A,1190592000,500000,2500000,6400000,145.5577,36.8139,15.6117,N/A,
600612.SH,老凤祥,1992-09-04,1.6101,1.612,1.6661,1.6055,1.6185,239900,4516000,0.0084,0.5214,18.8245,47.98,93500000,N/A,1196800000,500000,2500000,6400000,146.3167,37.0059,15.6931,N/A,
600612.SH,老凤祥,1992-09-07,1.6185,1.6315,1.705,1.5536,1.5579,166800,3126000,-0.0606,-3.7433,18.741,33.36,90000000,N/A,1152000000,500000,2500000,6400000,140.8396,35.6206,15.1056,N/A,
600612.SH,老凤祥,1992-09-08,1.5579,1.5406,1.5449,1.2809,1.454,252000,4225000,-0.1039,-6.6667,16.7659,50.4,84000000,N/A,1075200000,500000,2500000,6400000,131.4503,33.2459,14.0986,N/A,
600612.SH,老凤祥,1992-09-09,1.454,1.4713,1.5016,1.3415,1.4813,226800,3784000,0.0273,1.875,16.6843,45.36,85575000,N/A,1095360000,500000,2500000,6400000,133.915,33.8693,14.3629,N/A,
600612.SH,老凤祥,1992-09-10,1.4813,1.4757,1.5622,1.4631,1.5363,156200,2759000,0.055,3.7102,17.6633,31.24,88750000,N/A,1136000000,500000,2500000,6400000,138.8835,35.1259,14.8958,N/A,
600612.SH,老凤祥,1992-09-11,1.5363,1.6012,1.6483,1.5639,1.6055,208700,3856000,0.0692,4.507,18.4763,41.74,92750000,N/A,1187200000,500000,2500000,6400000,145.143,36.7091,15.5672,N/A,
600612.SH,老凤祥,1992-09-14,1.6055,1.6444,1.6444,1.4713,1.5168,122700,2192000,-0.0887,-5.5256,17.8647,24.54,87625000,N/A,1121600000,500000,2500000,6400000,137.123,34.6807,14.707,N/A,
600612.SH,老凤祥,1992-09-15,1.5168,1.4713,1.5579,1.4108,1.506,109700,1910000,-0.0108,-0.7133,17.4111,21.94,87000000,N/A,1113600000,500000,2500000,6400000,136.1449,34.4333,14.6021,N/A,
600612.SH,老凤祥,1992-09-16,1.506,1.5557,1.596,1.5129,1.5665,141000,2527000,0.0606,4.023,17.922,28.2,90500000,N/A,1158400000,500000,2500000,6400000,141.622,35.8185,15.1895,N/A,
600612.SH,老凤祥,1992-09-17,1.5665,1.5774,1.6059,1.5324,1.5648,160500,2911000,-0.0017,-0.1105,18.1371,32.1,90400000,N/A,1157120000,500000,2500000,6400000,141.4655,35.779,15.1728,N/A,
600612.SH,老凤祥,1992-09-18,1.5648,1.5194,1.5471,1.5124,1.538,61000,1079000,-0.0268,-1.7146,17.6885,12.2,88850000,N/A,1137280000,500000,2500000,6400000,139.04,35.1655,14.9126,N/A,
600612.SH,老凤祥,1992-09-21,1.538,1.5579,1.5579,1.4964,1.506,84800,1477000,-0.032,-2.0822,17.4175,16.96,87000000,N/A,1113600000,500000,2500000,6400000,136.1449,34.4333,14.6021,N/A,
600612.SH,老凤祥,1992-09-22,1.506,1.506,1.506,1.4713,1.4817,44800,771000,-0.0242,-1.6092,17.2098,8.96,85600000,N/A,1095680000,500000,2500000,6400000,133.9541,33.8792,14.3671,N/A,
600612.SH,老凤祥,1992-09-23,1.4817,1.4765,1.4886,1.2035,1.47,32800,557000,-0.0117,-0.7886,16.9817,6.56,84925000,N/A,1087040000,500000,2500000,6400000,132.8978,33.612,14.2538,N/A,
600612.SH,老凤祥,1992-09-24,1.47,1.4584,1.5146,1.454,1.5016,61000,1044000,0.0316,2.149,17.1148,12.2,86750000,N/A,1110400000,500000,2500000,6400000,135.7537,34.3343,14.5601,N/A,
600612.SH,老凤祥,1992-09-25,1.5016,1.5146,1.5146,1.48,1.4973,48800,845000,-0.0043,-0.2882,17.3156,9.76,86500000,N/A,1107200000,500000,2500000,6400000,135.3625,34.2354,14.5182,N/A,
600612.SH,老凤祥,1992-09-28,1.4973,1.4713,1.4839,1.4696,1.4796,29400,501000,-0.0177,-1.185,17.0408,5.88,85475000,N/A,1094080000,500000,2500000,6400000,133.7585,33.8297,14.3461,N/A,
600612.SH,老凤祥,1992-09-29,1.4796,1.467,1.467,1.4331,1.4454,80900,1360000,-0.0342,-2.3106,16.8109,16.18,83500000,N/A,1068800000,500000,2500000,6400000,130.6678,33.048,14.0147,N/A,
600612.SH,老凤祥,1992-09-30,1.4454,1.4281,1.4367,1.398,1.4246,59900,984000,-0.0208,-1.4371,16.4274,11.98,82300000,N/A,1053440000,500000,2500000,6400000,128.79,32.5731,13.8132,N/A,
600612.SH,老凤祥,1992-10-05,1.4246,1.4402,1.4402,1.3588,1.377,71800,1148000,-0.0476,-3.3414,15.9889,14.36,79550000,N/A,1018240000,500000,2500000,6400000,124.4865,31.4847,13.3517,N/A,
