代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600969.SH,郴电国际,2004-04-08,N/A,8.9822,9.455,8.9614,9.0935,40545500,534148946,N/A,N/A,13.1741,57.9221,915600000,N/A,2750301777.6,70000000,0,210267720,70.8056,9.7953,5.409,166.7953,
600969.SH,郴电国际,2004-04-09,9.0935,8.9614,9.0309,8.6346,8.6902,13192493,167687085,-0.4032,-4.4343,12.7108,18.8464,875000000,N/A,2628346500,70000000,0,210267720,67.6659,9.3609,5.1692,159.3992,
600969.SH,郴电国际,2004-04-12,8.6902,8.6207,8.7945,8.4608,8.5025,5735877,70635268,-0.1877,-2.16,12.3146,8.1941,856100000,N/A,2571574215.6,70000000,0,210267720,66.2043,9.1587,5.0575,155.9561,
600969.SH,郴电国际,2004-04-13,8.5025,8.5025,8.5999,8.3774,8.3982,3813584,46546814,-0.1043,-1.2265,12.2055,5.448,845600000,N/A,2540034057.6,70000000,0,210267720,65.3923,9.0464,4.9955,154.0433,
600969.SH,郴电国际,2004-04-14,8.3982,8.3843,8.7389,8.2662,8.6485,6349034,77779191,0.2503,2.9801,12.2506,9.07,870800000,N/A,2615730436.8,70000000,0,210267720,67.3411,9.316,5.1444,158.634,
600969.SH,郴电国际,2004-04-15,8.6485,8.6902,8.7459,8.3426,8.4052,5922452,73172255,-0.2433,-2.8135,12.3551,8.4606,846300000,N/A,2542136734.8,70000000,0,210267720,65.4464,9.0539,4.9996,154.1709,
600969.SH,郴电国际,2004-04-16,8.4052,8.3426,8.6555,8.3426,8.6485,4440981,54306188,0.2433,2.895,12.2284,6.3443,870800000,N/A,2615730436.8,70000000,0,210267720,67.3411,9.316,5.1444,158.634,
600969.SH,郴电国际,2004-04-19,8.6485,8.6207,8.6207,7.9116,7.9185,6537785,77106497,-0.73,-8.4405,11.794,9.3397,797300000,N/A,2394949330.8,70000000,0,210267720,61.6571,8.5297,4.7102,145.2445,
600969.SH,郴电国际,2004-04-20,7.9185,7.8768,8.0159,7.6891,7.8282,3003335,33790130,-0.0904,-1.1414,11.2509,4.2905,788200000,N/A,2367614527.2,70000000,0,210267720,60.9534,8.4323,4.6564,143.5868,
600969.SH,郴电国际,2004-04-21,7.8282,7.8282,8.0298,7.7239,7.856,1870055,21190202,0.0278,0.3552,11.3313,2.6715,791000000,N/A,2376025236,70000000,0,210267720,61.1699,8.4623,4.6729,144.0968,
600969.SH,郴电国际,2004-04-22,7.856,7.7865,7.9255,7.5223,7.7517,3488266,38553636,-0.1043,-1.3274,11.0524,4.9832,780500000,N/A,2344485078,70000000,0,210267720,60.358,8.3499,4.6109,142.184,
600969.SH,郴电国际,2004-04-23,7.7517,7.9811,7.9811,7.5848,7.6405,1821433,20294706,-0.1112,-1.435,11.1422,2.602,769300000,N/A,2310842242.8,70000000,0,210267720,59.4918,8.2301,4.5447,140.1437,
600969.SH,郴电国际,2004-04-26,7.6405,7.6335,7.8212,7.5779,7.7378,1393367,15401297,0.0973,1.2739,11.0533,1.9905,779100000,N/A,2340279723.6,70000000,0,210267720,60.2497,8.335,4.6026,141.929,
600969.SH,郴电国际,2004-04-27,7.7378,7.7378,7.7517,7.2998,7.3137,2373047,25611423,-0.4241,-5.4807,10.7926,3.3901,736400000,N/A,2212016414.4,70000000,0,210267720,56.9476,7.8782,4.3504,134.1503,
600969.SH,郴电国际,2004-04-28,7.3137,7.5084,7.6335,7.3693,7.4597,2405053,25919015,0.146,1.9962,10.7769,3.4358,751100000,N/A,2256172635.6,70000000,0,210267720,58.0844,8.0354,4.4372,136.8282,
600969.SH,郴电国际,2004-04-29,7.4597,7.4806,7.6266,7.4249,7.4597,2066969,22342222,0,0,10.8092,2.9528,751100000,N/A,2256172635.6,70000000,0,210267720,58.0844,8.0354,4.4372,136.8282,
600969.SH,郴电国际,2004-04-30,7.4597,7.5709,7.71,7.4806,7.6266,2045727,22375117,0.1669,2.2367,10.9375,2.9225,767900000,N/A,2306636888.4,70000000,0,210267720,59.3836,8.2151,4.5365,139.8887,
600969.SH,郴电国际,2004-05-10,7.6266,7.7656,7.9116,7.5153,7.5709,1634645,18115827,-0.0556,-0.7293,11.0824,2.3352,762300000,N/A,2289815470.8,70000000,0,210267720,58.9505,8.1552,4.5034,138.8685,
600969.SH,郴电国际,2004-05-11,7.5709,7.6126,7.7447,7.5223,7.6752,1043062,11448763,0.1043,1.3774,10.9761,1.4901,772800000,N/A,2321355628.8,70000000,0,210267720,59.7625,8.2676,4.5654,140.7813,
600969.SH,郴电国际,2004-05-12,7.6752,7.6474,8.3426,7.6126,8.3287,7740351,89849101,0.6535,8.5145,11.6079,11.0576,838600000,N/A,2519007285.6,70000000,0,210267720,64.851,8.9715,4.9541,152.7681,
600969.SH,郴电国际,2004-05-13,8.3287,8.2662,8.2662,7.995,8.1758,4848436,56682787,-0.1529,-1.8364,11.6909,6.9263,823200000,N/A,2472748387.2,70000000,0,210267720,63.66,8.8068,4.8632,149.9627,
600969.SH,郴电国际,2004-05-14,8.1758,8.1758,8.1758,7.7865,7.8212,3118893,35550488,-0.3546,-4.3367,11.3984,4.4556,787500000,N/A,2365511850,70000000,0,210267720,60.8993,8.4248,4.6523,143.4592,
600969.SH,郴电国际,2004-05-17,7.8212,7.7865,7.9603,7.7725,7.8838,1267987,14377732,0.0626,0.8,11.339,1.8114,793800000,N/A,2384435944.8,70000000,0,210267720,61.3865,8.4922,4.6895,144.6069,
600969.SH,郴电国际,2004-05-18,7.8838,7.856,8.0645,7.7934,8.0367,1368115,15660780,0.1529,1.94,11.447,1.9545,809200000,N/A,2430694843.2,70000000,0,210267720,62.5774,8.657,4.7805,147.4123,
600969.SH,郴电国际,2004-05-19,8.0367,8.0645,8.1549,7.8977,7.9185,1863188,21546805,-0.1182,-1.4706,11.5645,2.6617,797300000,N/A,2394949330.8,70000000,0,210267720,61.6571,8.5297,4.7102,145.2445,
600969.SH,郴电国际,2004-05-20,7.9185,7.9464,7.9672,7.7169,7.7656,1277981,14401505,-0.1529,-1.9315,11.269,1.8257,781900000,N/A,2348690432.4,70000000,0,210267720,60.4662,8.3649,4.6192,142.4391,
600969.SH,郴电国际,2004-05-21,7.7656,7.7725,7.8282,7.564,7.6474,1144348,12637023,-0.1182,-1.5219,11.043,1.6348,770000000,N/A,2312944920,70000000,0,210267720,59.546,8.2376,4.5489,140.2713,
600969.SH,郴电国际,2004-05-24,7.6474,7.6196,7.7308,7.5779,7.6961,630620,6935633,0.0487,0.6364,10.9981,0.9009,774900000,N/A,2327663660.4,70000000,0,210267720,59.9249,8.29,4.5778,141.1639,
600969.SH,郴电国际,2004-05-25,7.6961,7.6822,7.6822,7.3693,7.4041,1010057,10856125,-0.292,-3.794,10.748,1.4429,745500000,N/A,2239351218,70000000,0,210267720,57.6513,7.9755,4.4041,135.8081,
600969.SH,郴电国际,2004-05-26,7.4041,7.3693,7.5501,7.3346,7.4736,580136,6213867,0.0695,0.939,10.7111,0.8288,752500000,N/A,2260377990,70000000,0,210267720,58.1926,8.0504,4.4455,137.0833,
600969.SH,郴电国际,2004-05-27,7.4736,7.4945,7.849,7.4249,7.7517,1592271,17595638,0.2781,3.7209,11.0507,2.2747,780500000,N/A,2344485078,70000000,0,210267720,60.358,8.3499,4.6109,142.184,
600969.SH,郴电国际,2004-05-28,7.7517,7.7378,7.7865,7.6266,7.6683,1013163,11212694,-0.0834,-1.0762,11.067,1.4474,772100000,N/A,2319252951.6,70000000,0,210267720,59.7084,8.2601,4.5613,140.6538,
600969.SH,郴电国际,2004-05-31,7.6683,7.6752,7.9394,7.6544,7.9046,1415783,15953919,0.2364,3.0825,11.2686,2.0225,795900000,N/A,2390743976.4,70000000,0,210267720,61.5489,8.5147,4.7019,144.9895,
