代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603979.SH,金诚信,2015-06-30,N/A,20.63,24.75,20.63,24.75,80261,1986048,N/A,N/A,24.7449,0.0845,2351250000,N/A,9281250000,95000000,0,375000000,32.6984,5.1549,3.3306,519.7825,
603979.SH,金诚信,2015-07-01,24.75,27.23,27.23,27.23,27.23,37955,1033515,2.48,10.0202,27.23,0.04,2586850000,N/A,10211250000,95000000,0,375000000,35.9748,5.6714,3.6644,571.8657,
603979.SH,金诚信,2015-07-02,27.23,29.95,29.95,29.95,29.95,169667,5081527,2.72,9.989,29.95,0.1786,2845250000,N/A,11231250000,95000000,0,375000000,39.5683,6.2379,4.0304,628.9893,
603979.SH,金诚信,2015-07-03,29.95,32.95,32.95,27.2,32.95,46392455,1446426466,3,10.0167,31.1781,48.8342,3130250000,N/A,12356250000,95000000,0,375000000,43.5318,6.8628,4.4341,691.9932,
603979.SH,金诚信,2015-07-06,32.95,36.25,36.25,29.66,30,41768156,1387046063,-2.95,-8.953,33.2082,43.9665,2850000000,N/A,11250000000,95000000,0,375000000,39.6344,6.2483,4.0371,630.0394,
603979.SH,金诚信,2015-07-07,30,27.1,28.17,27,27,7658531,208505450,-3,-10,27.2253,8.0616,2565000000,N/A,10125000000,95000000,0,375000000,35.671,5.6235,3.6334,567.0354,
603979.SH,金诚信,2015-07-08,27,24.3,24.3,24.3,24.3,1031700,25070310,-2.7,-10,24.3,1.086,2308500000,N/A,9112500000,95000000,0,375000000,32.1039,5.0612,3.2701,510.3319,
603979.SH,金诚信,2015-07-09,24.3,21.87,26.73,21.87,26.73,32074177,790543879,2.43,10,24.6474,33.7623,2539350000,N/A,10023750000,95000000,0,375000000,35.3143,5.5673,3.5971,561.3651,
603979.SH,金诚信,2015-07-10,26.73,29.4,29.4,27.8,29.4,9563763,279000094,2.67,9.9888,29.1726,10.0671,2793000000,N/A,11025000000,95000000,0,375000000,38.8417,6.1234,3.9564,617.4385,
603979.SH,金诚信,2015-07-13,29.4,32.34,32.34,30.87,32.34,18753875,604518255,2.94,10,32.2343,19.7409,3072300000,N/A,12127500000,95000000,0,375000000,42.7259,6.7357,4.352,679.1824,
603979.SH,金诚信,2015-07-14,32.34,34.88,35.57,33.3,35.57,16061039,563878621,3.23,9.9876,35.1085,16.9064,3379150000,N/A,13338750000,95000000,0,375000000,46.9932,7.4084,4.7867,747.0167,
603979.SH,金诚信,2015-07-15,35.57,37.01,37.35,32.01,32.01,28461532,969373192,-3.56,-10.0084,34.0591,29.9595,3040950000,N/A,12003750000,95000000,0,375000000,42.2899,6.667,4.3076,672.252,
603979.SH,金诚信,2015-07-16,32.01,28.81,33.33,28.81,29.77,26319518,805666604,-2.24,-6.9978,30.611,27.7048,2828150000,N/A,11163750000,95000000,0,375000000,39.3305,6.2004,4.0062,625.209,
603979.SH,金诚信,2015-07-17,29.77,30.08,32.27,29.71,31.61,21082719,653059477,1.84,6.1807,30.9761,22.1923,3002950000,N/A,11853750000,95000000,0,375000000,41.7615,6.5837,4.2538,663.8514,
603979.SH,金诚信,2015-07-20,31.61,31.61,32,28.78,29.98,21434822,654550077,-1.63,-5.1566,30.5368,22.563,2848100000,N/A,11242500000,95000000,0,375000000,39.608,6.2442,4.0344,629.6193,
603979.SH,金诚信,2015-07-21,29.98,28.94,30.94,28.27,30.52,17535545,523222146,0.54,1.8012,29.8378,18.4585,2899400000,N/A,11445000000,95000000,0,375000000,40.3214,6.3566,4.1071,640.96,
603979.SH,金诚信,2015-07-22,30.52,30.52,30.88,28.9,29.49,15898765,475323632,-1.03,-3.3748,29.8969,16.7355,2801550000,N/A,11058750000,95000000,0,375000000,38.9606,6.1421,3.9685,619.3287,
603979.SH,金诚信,2015-07-23,29.49,29.6,32.44,29.6,32.44,19096381,598463011,2.95,10.0034,31.3391,20.1015,3081800000,N/A,12165000000,95000000,0,375000000,42.858,6.7565,4.3655,681.2825,
603979.SH,金诚信,2015-07-24,32.44,34,35.59,32,33.28,35487228,1212314372,0.84,2.5894,34.162,37.355,3161600000,N/A,12480000000,95000000,0,375000000,43.9678,6.9315,4.4785,698.9236,
603979.SH,金诚信,2015-07-27,33.28,31.48,35.19,30.12,30.24,28889766,963126927,-3.04,-9.1346,33.338,30.4103,2872800000,N/A,11340000000,95000000,0,375000000,39.9515,6.2983,4.0694,635.0797,
603979.SH,金诚信,2015-07-28,30.24,28.3,32.5,27.23,30.59,23570423,693525917,0.35,1.1574,29.4236,24.811,2906050000,N/A,11471250000,95000000,0,375000000,40.4139,6.3712,4.1165,642.4301,
603979.SH,金诚信,2015-07-29,30.59,31.22,33.65,30.29,33.65,24786318,792111530,3.06,10.0033,31.9576,26.0909,3196750000,N/A,12618750000,95000000,0,375000000,44.4566,7.0086,4.5283,706.6942,
603979.SH,金诚信,2015-07-30,33.65,36,37.02,35.02,36.09,24078380,876731527,2.44,7.2511,36.4116,25.3457,3428550000,N/A,13533750000,95000000,0,375000000,47.6802,7.5167,4.8567,757.9373,
603979.SH,金诚信,2015-07-31,36.09,35.98,39.7,35.01,39.7,44614670,1718094577,3.61,10.0028,38.5096,46.9628,3771500000,N/A,14887500000,95000000,0,375000000,52.4495,8.2686,5.3425,833.7521,
603979.SH,金诚信,2015-08-03,39.7,39.4,43.67,38.6,43.67,42399750,1750558645,3.97,10,41.287,44.6313,4148650000,N/A,16376250000,95000000,0,375000000,57.6945,9.0955,5.8767,917.1273,
603979.SH,金诚信,2015-08-04,43.67,44.5,45.04,39.3,39.3,44424203,1803544095,-4.37,-10.0069,40.5982,46.7623,3733500000,N/A,14737500000,95000000,0,375000000,51.9211,8.1853,5.2886,825.3516,
