代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600479.SH,千金药业,2004-03-12,N/A,3.7007,4.253,3.5902,3.9724,11982319,410074001,N/A,N/A,34.2233,66.5684,647280000,N/A,2013760000,18000000,0,56000000,40.2163,9.2829,2.9321,-1299.6042,
600479.SH,千金药业,2004-03-15,3.9724,3.8664,3.9194,3.7625,3.8233,4464176,154815964,-0.1491,-3.7542,34.6796,24.801,622980000,N/A,1938160000,18000000,0,56000000,38.7065,8.9344,2.822,-1250.8148,
600479.SH,千金药业,2004-03-16,3.8233,3.8233,3.894,3.7791,3.8321,2258758,78495496,0.0088,0.2311,34.7516,12.5487,624420000,N/A,1942640000,18000000,0,56000000,38.796,8.955,2.8285,-1253.7061,
600479.SH,千金药业,2004-03-17,3.8321,3.8332,3.9547,3.8089,3.8686,2155002,75751561,0.0365,0.9513,35.1515,11.9722,630360000,N/A,1961120000,18000000,0,56000000,39.165,9.0402,2.8554,-1265.6323,
600479.SH,千金药业,2004-03-18,3.8686,3.8664,3.8697,3.7029,3.7238,2355819,80605833,-0.1447,-3.7407,34.2156,13.0879,606780000,N/A,1887760000,18000000,0,56000000,37.7,8.702,2.7486,-1218.2886,
600479.SH,千金药业,2004-03-19,3.7238,3.7117,3.7515,3.6686,3.7117,1161530,38919749,-0.0122,-0.3263,33.5073,6.4529,604800000,N/A,1881600000,18000000,0,56000000,37.577,8.6737,2.7397,-1214.3131,
600479.SH,千金药业,2004-03-22,3.7117,3.7448,3.789,3.7007,3.7537,1024283,34650700,0.042,1.131,33.8292,5.6905,611640000,N/A,1902880000,18000000,0,56000000,38.0019,8.7717,2.7706,-1228.0465,
600479.SH,千金药业,2004-03-23,3.7537,3.7537,3.7537,3.6344,3.6631,1170150,38829589,-0.0906,-2.4132,33.1834,6.5008,596880000,N/A,1856960000,18000000,0,56000000,37.0849,8.5601,2.7038,-1198.4114,
600479.SH,千金药业,2004-03-24,3.6631,3.6631,3.6984,3.6355,3.6786,574159,19048911,0.0155,0.4222,33.1771,3.1898,599400000,N/A,1864800000,18000000,0,56000000,37.2415,8.5962,2.7152,-1203.4711,
600479.SH,千金药业,2004-03-25,3.6786,3.673,3.6819,3.6266,3.6366,556782,18375555,-0.042,-1.1411,33.0031,3.0932,592560000,N/A,1843520000,18000000,0,56000000,36.8165,8.4981,2.6842,-1189.7378,
600479.SH,千金药业,2004-03-26,3.6366,3.6399,3.7007,3.6344,3.6576,579481,19199037,0.021,0.5772,33.1314,3.2193,595980000,N/A,1854160000,18000000,0,56000000,37.029,8.5472,2.6997,-1196.6044,
600479.SH,千金药业,2004-03-29,3.6576,3.3505,3.81,3.3505,3.7183,1316309,44229637,0.0608,1.6611,33.6013,7.3128,605880000,N/A,1884960000,18000000,0,56000000,37.6441,8.6891,2.7446,-1216.4816,
600479.SH,千金药业,2004-03-30,3.7183,3.7084,3.8056,3.7007,3.7227,699677,23757564,0.0044,0.1188,33.955,3.8871,606600000,N/A,1887200000,18000000,0,56000000,37.6888,8.6995,2.7478,-1217.9271,
600479.SH,千金药业,2004-03-31,3.7227,3.7238,3.7923,3.7183,3.7327,616300,20899246,0.0099,0.2671,33.9108,3.4239,608220000,N/A,1892240000,18000000,0,56000000,37.7895,8.7227,2.7552,-1221.1798,
600479.SH,千金药业,2004-04-01,3.7327,3.7559,3.7559,3.6653,3.6752,716974,23893842,-0.0574,-1.5389,33.326,3.9832,598860000,N/A,1863120000,18000000,0,56000000,37.2079,8.5885,2.7128,-1202.3868,
600479.SH,千金药业,2004-04-02,3.6752,3.6786,3.7305,3.6565,3.6907,453916,15134024,0.0155,0.4208,33.341,2.5218,601380000,N/A,1870960000,18000000,0,56000000,37.3645,8.6246,2.7242,-1207.4465,
600479.SH,千金药业,2004-04-05,3.6907,3.6896,3.799,3.6653,3.7581,1269531,43061538,0.0674,1.8258,33.9192,7.0529,612360000,N/A,1905120000,18000000,0,56000000,38.0467,8.7821,2.7739,-1229.4921,
600479.SH,千金药业,2004-04-06,3.7581,3.7713,3.8995,3.7426,3.8443,1666196,57875180,0.0862,2.2928,34.7349,9.2566,626400000,N/A,1948800000,18000000,0,56000000,38.919,8.9834,2.8375,-1257.6815,
600479.SH,千金药业,2004-04-07,3.8443,3.8443,3.863,3.7725,3.7879,604178,20758603,-0.0563,-1.4655,34.3584,3.3565,617220000,N/A,1920240000,18000000,0,56000000,38.3486,8.8518,2.7959,-1239.2499,
600479.SH,千金药业,2004-04-08,3.7879,3.789,3.8664,3.7371,3.8652,1088110,37495463,0.0773,2.0414,34.4593,6.0451,629820000,N/A,1959440000,18000000,0,56000000,39.1315,9.0325,2.853,-1264.5481,
600479.SH,千金药业,2004-04-09,3.8652,3.8652,4.0166,3.8045,3.8432,2479834,87729620,-0.0221,-0.5716,35.3772,13.7769,626220000,N/A,1948240000,18000000,0,56000000,38.9078,8.9808,2.8367,-1257.3201,
600479.SH,千金药业,2004-04-12,3.8432,3.8343,3.8719,3.7725,3.778,751440,25915677,-0.0652,-1.6959,34.488,4.1747,615600000,N/A,1915200000,18000000,0,56000000,38.248,8.8285,2.7886,-1235.9973,
600479.SH,千金药业,2004-04-13,3.778,3.7835,3.8387,3.6819,3.7007,981259,33371278,-0.0773,-2.0468,34.0086,5.4514,603000000,N/A,1876000000,18000000,0,56000000,37.4651,8.6478,2.7315,-1210.6991,
600479.SH,千金药业,2004-04-14,3.7007,3.7018,3.7415,3.6841,3.7106,616526,20688529,0.0099,0.2687,33.5566,3.4251,604620000,N/A,1881040000,18000000,0,56000000,37.5658,8.6711,2.7388,-1213.9518,
600479.SH,千金药业,2004-04-15,3.7106,3.7062,3.7338,3.4112,3.462,1420008,45582412,-0.2486,-6.6984,32.1001,7.8889,564120000,N/A,1755040000,18000000,0,56000000,35.0495,8.0902,2.5554,-1132.6361,
600479.SH,千金药业,2004-04-16,3.462,3.4687,3.4985,3.3803,3.4886,719436,22387180,0.0265,0.7658,31.1177,3.9969,568440000,N/A,1768480000,18000000,0,56000000,35.3179,8.1522,2.575,-1141.3098,
600479.SH,千金药业,2004-04-19,3.4886,3.3913,3.4234,3.2035,3.2113,1520304,45136520,-0.2773,-7.9481,29.6891,8.4461,523260000,N/A,1627920000,18000000,0,56000000,32.5108,7.5043,2.3703,-1050.5977,
600479.SH,千金药业,2004-04-20,3.2113,3.2035,3.2676,3.1704,3.2135,462945,13508904,0.0022,0.0688,29.1804,2.5719,523620000,N/A,1629040000,18000000,0,56000000,32.5332,7.5094,2.3719,-1051.3206,
600479.SH,千金药业,2004-04-21,3.2135,3.2035,3.2455,3.1483,3.1903,556519,16045291,-0.0232,-0.7219,28.8315,3.0918,519840000,N/A,1617280000,18000000,0,56000000,32.2983,7.4552,2.3548,-1043.7311,
600479.SH,千金药业,2004-04-22,3.1903,3.2124,3.2367,3.1815,3.2256,227003,6594696,0.0353,1.108,29.0511,1.2611,525600000,N/A,1635200000,18000000,0,56000000,32.6562,7.5378,2.3809,-1055.2959,
600479.SH,千金药业,2004-04-23,3.2256,3.2334,3.2698,3.1726,3.1792,376740,11002809,-0.0464,-1.4384,29.2053,2.093,518040000,N/A,1611680000,18000000,0,56000000,32.1865,7.4294,2.3467,-1040.1171,
600479.SH,千金药业,2004-04-26,3.1792,3.1815,3.2035,3.0931,3.1041,376287,10685910,-0.0751,-2.3628,28.3983,2.0905,505800000,N/A,1573600000,18000000,0,56000000,31.426,7.2539,2.2912,-1015.5416,
600479.SH,千金药业,2004-04-27,3.1041,3.1052,3.1483,3.0599,3.0699,426136,11875598,-0.0342,-1.1032,27.8681,2.3674,500220000,N/A,1556240000,18000000,0,56000000,31.0793,7.1738,2.2659,-1004.3382,
600479.SH,千金药业,2004-04-28,3.0699,3.0699,3.1483,3.0467,3.1284,307703,8708133,0.0585,1.9072,28.3004,1.7095,509760000,N/A,1585920000,18000000,0,56000000,31.672,7.3107,2.3091,-1023.4925,
600479.SH,千金药业,2004-04-29,3.1284,3.1284,3.1439,3.061,3.0688,324920,9083418,-0.0597,-1.9068,27.9559,1.8051,500040000,N/A,1555680000,18000000,0,56000000,31.0681,7.1713,2.2651,-1003.9767,
600479.SH,千金药业,2004-04-30,3.0688,3.0655,3.1207,3.05,3.1008,200365,5610448,0.032,1.0439,28.0011,1.1131,505260000,N/A,1571920000,18000000,0,56000000,31.3924,7.2461,2.2888,-1014.4575,
600479.SH,千金药业,2004-05-10,3.1008,3.103,3.113,3.071,3.0754,155350,4329445,-0.0254,-0.8194,27.869,0.8631,501120000,N/A,1559040000,18000000,0,56000000,31.1352,7.1867,2.27,-1006.1452,
600479.SH,千金药业,2004-05-11,3.0754,3.071,3.1152,3.0511,3.113,140899,3938459,0.0376,1.2213,27.9524,0.7828,507240000,N/A,1578080000,18000000,0,56000000,31.5154,7.2745,2.2977,-1018.4329,
600479.SH,千金药业,2004-05-12,3.113,3.1108,3.1792,3.1108,3.1781,270420,7705625,0.0652,2.0937,28.495,1.5023,517860000,N/A,1611120000,18000000,0,56000000,32.1753,7.4268,2.3458,-1039.7556,
600479.SH,千金药业,2004-05-13,3.1781,3.1815,3.1815,3.134,3.1483,152946,4357412,-0.0298,-0.9385,28.4899,0.8497,513000000,N/A,1596000000,18000000,0,56000000,31.8733,7.3571,2.3238,-1029.9978,
600479.SH,千金药业,2004-05-14,3.1483,3.1373,3.166,3.0489,3.0699,294420,8214093,-0.0784,-2.4912,27.8992,1.6357,500220000,N/A,1556240000,18000000,0,56000000,31.0793,7.1738,2.2659,-1004.3382,
600479.SH,千金药业,2004-05-17,3.0699,3.0489,3.082,3.0489,3.0743,136641,3783121,0.0044,0.1439,27.6866,0.7591,500940000,N/A,1558480000,18000000,0,56000000,31.124,7.1842,2.2692,-1005.7838,
600479.SH,千金药业,2004-05-18,3.0743,3.0743,3.0743,3.0743,3.0743,N/A,N/A,0,0,N/A,N/A,500940000,N/A,1558480000,18000000,0,56000000,31.124,7.1842,2.2692,-1005.7838,
600479.SH,千金药业,2004-05-19,3.0743,3.1097,3.1483,3.1097,3.1108,240864,6838054,0.0365,1.1858,28.3897,1.3381,506880000,N/A,1576960000,18000000,0,56000000,31.4931,7.2693,2.2961,-1017.7101,
