代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600737.SH,中粮屯河,1996-07-31,N/A,0.8337,0.9699,0.8226,0.9643,14103900,133243000,N/A,N/A,9.4472,80.5937,182175000,N/A,728700000,17500000,0,70000000,38.512,9.7732,6.8855,N/A,
600737.SH,中粮屯河,1996-08-01,0.9643,0.9449,0.9958,0.8921,0.9245,8355000,85879639,-0.0398,-4.1306,10.2788,47.7429,174650000,N/A,698600000,17500000,0,70000000,36.9212,9.3695,6.6011,N/A,
600737.SH,中粮屯河,1996-08-02,0.9245,0.9467,0.9726,0.9171,0.9634,4434400,45296032,0.0389,4.2084,10.2147,25.3394,182000000,N/A,728000000,17500000,0,70000000,38.475,9.7638,6.8789,N/A,
600737.SH,中粮屯河,1996-08-05,0.9634,0.9819,1.0606,0.9819,1.0606,5101600,56533465,0.0973,10.0962,11.0815,29.152,200375000,N/A,801500000,17500000,0,70000000,42.3595,10.7495,7.5734,N/A,
600737.SH,中粮屯河,1996-08-06,1.0606,1.0282,1.0468,1.0023,1.0366,2122300,23433193,-0.0241,-2.2707,11.0414,12.1274,195825000,N/A,783300000,17500000,0,70000000,41.3976,10.5055,7.4015,N/A,
600737.SH,中粮屯河,1996-08-07,1.0366,1.0468,1.0727,1.0078,1.0468,3933800,44209580,0.0102,0.983,11.2384,22.4789,197750000,N/A,791000000,17500000,0,70000000,41.8046,10.6087,7.4742,N/A,
600737.SH,中粮屯河,1996-08-08,1.0468,1.0449,1.0718,1.0116,1.0319,1390400,15569980,-0.0148,-1.4159,11.1982,7.9451,194950000,N/A,779800000,17500000,0,70000000,41.2127,10.4585,7.3684,N/A,
600737.SH,中粮屯河,1996-08-09,1.0319,1.0347,1.1579,1.019,1.1579,3548700,40688640,0.126,12.2083,11.4658,20.2783,218750000,N/A,875000000,17500000,0,70000000,46.244,11.7353,8.2679,N/A,
600737.SH,中粮屯河,1996-08-12,1.1579,1.1403,1.195,1.1116,1.1876,2460700,30813692,0.0296,2.56,12.5223,14.0611,224350000,N/A,897400000,17500000,0,70000000,47.4279,12.0357,8.4796,N/A,
600737.SH,中粮屯河,1996-08-13,1.1876,1.182,1.1848,1.1394,1.1422,986800,12290120,-0.0454,-3.8222,12.4545,5.6389,215775000,N/A,863100000,17500000,0,70000000,45.6151,11.5757,8.1555,N/A,
600737.SH,中粮屯河,1996-08-14,1.1422,1.1533,1.1672,1.1255,1.1524,875400,10764000,0.0102,0.8921,12.2961,5.0023,217700000,N/A,870800000,17500000,0,70000000,46.022,11.679,8.2283,N/A,
600737.SH,中粮屯河,1996-08-15,1.1524,1.1505,1.1913,1.1338,1.1468,1106800,13895667,-0.0056,-0.4823,12.5548,6.3246,216650000,N/A,866600000,17500000,0,70000000,45.8001,11.6227,8.1886,N/A,
600737.SH,中粮屯河,1996-08-16,1.1468,1.144,1.1653,1.0671,1.0792,1329600,16216373,-0.0676,-5.8966,12.1964,7.5977,203875000,N/A,815500000,17500000,0,70000000,43.0994,10.9373,7.7057,N/A,
600737.SH,中粮屯河,1996-08-19,1.0792,1.0884,1.1107,1.0449,1.0884,1025400,12008000,0.0093,0.8584,11.7106,5.8594,205625000,N/A,822500000,17500000,0,70000000,43.4694,11.0312,7.7719,N/A,
600737.SH,中粮屯河,1996-08-20,1.0884,1.1116,1.2033,1.1005,1.2005,3570400,44268623,0.1121,10.2979,12.3988,20.4023,226800000,N/A,907200000,17500000,0,70000000,47.9458,12.1672,8.5722,N/A,
600737.SH,中粮屯河,1996-08-21,1.2005,1.2042,1.2543,1.1681,1.2339,2083200,27069448,0.0333,2.7778,12.9942,11.904,233100000,N/A,932400000,17500000,0,70000000,49.2776,12.5052,8.8103,N/A,
600737.SH,中粮屯河,1996-08-22,1.2339,1.2367,1.2644,1.1866,1.2042,1638500,21880222,-0.0296,-2.4024,13.3538,9.3629,227500000,N/A,910000000,17500000,0,70000000,48.0938,12.2047,8.5987,N/A,
600737.SH,中粮屯河,1996-08-23,1.2042,1.2042,1.2413,1.1709,1.1774,623100,8071112,-0.0269,-2.2308,12.9532,3.5606,222425000,N/A,889700000,17500000,0,70000000,47.0209,11.9325,8.4068,N/A,
600737.SH,中粮屯河,1996-08-26,1.1774,1.1746,1.2015,1.1116,1.1209,1616200,20182912,-0.0565,-4.7994,12.4879,9.2354,211750000,N/A,847000000,17500000,0,70000000,44.7642,11.3598,8.0034,N/A,
600737.SH,中粮屯河,1996-08-27,1.1209,1.1005,1.107,1.0199,1.1033,654000,7570936,-0.0176,-1.5702,11.5764,3.7371,208425000,N/A,833700000,17500000,0,70000000,44.0613,11.1814,7.8777,N/A,
600737.SH,中粮屯河,1996-08-28,1.1033,1.1005,1.1301,1.0903,1.1172,1234500,14881267,0.0139,1.2594,12.0545,7.0543,211050000,N/A,844200000,17500000,0,70000000,44.6162,11.3222,7.9769,N/A,
600737.SH,中粮屯河,1996-08-29,1.1172,1.119,1.1255,1.0486,1.056,1813200,21111748,-0.0611,-5.4726,11.6434,10.3611,199500000,N/A,798000000,17500000,0,70000000,42.1745,10.7026,7.5404,N/A,
600737.SH,中粮屯河,1996-08-30,1.056,1.0449,1.0977,1.0449,1.0884,715900,8368561,0.0324,3.0702,11.6896,4.0909,205625000,N/A,822500000,17500000,0,70000000,43.4694,11.0312,7.7719,N/A,
600737.SH,中粮屯河,1996-09-02,1.0884,1.0884,1.0986,1.0199,1.056,472100,5385529,-0.0324,-2.9787,11.4076,2.6977,199500000,N/A,798000000,17500000,0,70000000,42.1745,10.7026,7.5404,N/A,
600737.SH,中粮屯河,1996-09-03,1.056,1.056,1.0727,1.0319,1.0375,332200,3751000,-0.0185,-1.7544,11.2914,1.8983,196000000,N/A,784000000,17500000,0,70000000,41.4346,10.5148,7.4081,N/A,
600737.SH,中粮屯河,1996-09-04,1.0375,1.0375,1.1301,1.0375,1.1283,2406600,28424030,0.0908,8.75,11.8109,13.752,213150000,N/A,852600000,17500000,0,70000000,45.0602,11.4349,8.0563,N/A,
600737.SH,中粮屯河,1996-09-05,1.1283,1.1375,1.1403,1.0931,1.107,2552300,30852204,-0.0213,-1.8883,12.088,14.5846,209125000,N/A,836500000,17500000,0,70000000,44.2093,11.219,7.9042,N/A,
600737.SH,中粮屯河,1996-09-06,1.107,1.1116,1.1255,1.0606,1.0708,1217700,14216452,-0.0361,-3.2636,11.6748,6.9583,202300000,N/A,809200000,17500000,0,70000000,42.7665,10.8528,7.6462,N/A,
600737.SH,中粮屯河,1996-09-09,1.0708,1.056,1.0829,1.0468,1.056,476000,5482102,-0.0148,-1.3841,11.517,2.72,199500000,N/A,798000000,17500000,0,70000000,42.1745,10.7026,7.5404,N/A,
600737.SH,中粮屯河,1996-09-10,1.056,1.0375,1.0745,0.955,0.9912,631300,6916471,-0.0648,-6.1404,10.9559,3.6074,187250000,N/A,749000000,17500000,0,70000000,39.5849,10.0454,7.0774,N/A,
600737.SH,中粮屯河,1996-09-11,0.9912,0.9726,0.9912,0.9347,0.9726,428300,4468789,-0.0185,-1.8692,10.4338,2.4474,183750000,N/A,735000000,17500000,0,70000000,38.845,9.8577,6.9451,N/A,
600737.SH,中粮屯河,1996-09-12,0.9726,0.9726,0.9819,0.8902,0.9078,445900,4508855,-0.0648,-6.6667,10.1118,2.548,171500000,N/A,686000000,17500000,0,70000000,36.2553,9.2005,6.4821,N/A,
600737.SH,中粮屯河,1996-09-13,0.9078,0.9078,0.9597,0.88,0.9541,523200,5160623,0.0463,5.102,9.8636,2.9897,180250000,N/A,721000000,17500000,0,70000000,38.1051,9.6699,6.8128,N/A,
600737.SH,中粮屯河,1996-09-16,0.9541,0.9523,0.9523,0.9078,0.9467,363800,3638209,-0.0074,-0.7767,10.0006,2.0789,178850000,N/A,715400000,17500000,0,70000000,37.8091,9.5948,6.7599,N/A,
