代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603338.SH,浙江鼎力,2015-03-25,N/A,16.9894,16.9894,16.9894,16.9894,20700,881199,N/A,N/A,42.57,0.1274,691762500,N/A,2767050000,16250000,0,65000000,30.0883,7.596,7.3918,254.6752,
603338.SH,浙江鼎力,2015-03-26,16.9894,18.6895,18.6895,18.6895,18.6895,7500,351225,1.7001,10.007,46.83,0.0462,760987500,N/A,3043950000,16250000,0,65000000,33.0992,8.3561,8.1315,280.1606,
603338.SH,浙江鼎力,2015-03-27,18.6895,20.5573,20.5573,20.5573,20.5573,22100,1138371,1.8678,9.9936,51.51,0.136,837037500,N/A,3348150000,16250000,0,65000000,36.407,9.1912,8.9442,308.1588,
603338.SH,浙江鼎力,2015-03-30,20.5573,22.6126,22.6126,22.6126,22.6126,35200,1994432,2.0553,9.9981,56.66,0.2166,920725000,N/A,3682900000,16250000,0,65000000,40.047,10.1101,9.8384,338.9687,
603338.SH,浙江鼎力,2015-03-31,22.6126,24.8755,24.8755,23.5265,24.1571,7385867,446639593,1.5445,6.8302,60.4722,45.4515,983612500,N/A,3934450000,16250000,0,65000000,42.7823,10.8006,10.5104,362.1209,
603338.SH,浙江鼎力,2015-04-01,24.1571,23.9057,24.5442,23.5904,24.1731,4032710,242546542,0.016,0.0661,60.1448,24.8167,984262500,N/A,3937050000,16250000,0,65000000,42.8106,10.8078,10.5173,362.3603,
603338.SH,浙江鼎力,2015-04-02,24.1731,24.225,26.3402,24.1292,25.7695,4404862,277878143,1.5964,6.6039,63.0844,27.1068,1049262500,N/A,4197050000,16250000,0,65000000,45.6378,11.5215,11.2119,386.2903,
603338.SH,浙江鼎力,2015-04-03,25.7695,25.1588,27.9325,24.8835,27.1184,3470916,227710263,1.3489,5.2346,65.6052,21.3595,1104187500,N/A,4416750000,16250000,0,65000000,48.0267,12.1246,11.7988,406.5111,
603338.SH,浙江鼎力,2015-04-07,27.1184,27.0266,28.4035,26.7392,27.7529,2850821,199042093,0.6346,2.34,69.8192,17.5435,1130025000,N/A,4520100000,16250000,0,65000000,49.1505,12.4083,12.0749,416.0233,
603338.SH,浙江鼎力,2015-04-08,27.7529,27.6212,28.3356,26.2803,26.8909,3104979,209778316,-0.862,-3.1061,67.5619,19.1076,1094925000,N/A,4379700000,16250000,0,65000000,47.6239,12.0229,11.6998,403.1011,
603338.SH,浙江鼎力,2015-04-09,26.8909,26.8191,27.9285,25.5539,27.6532,2998948,201573839,0.7623,2.8347,67.2148,18.4551,1125962500,N/A,4503850000,16250000,0,65000000,48.9738,12.3637,12.0315,414.5277,
603338.SH,浙江鼎力,2015-04-10,27.6532,27.3179,27.9325,27.0585,27.6372,1826424,126592791,-0.016,-0.0577,69.3118,11.2395,1125312500,N/A,4501250000,16250000,0,65000000,48.9456,12.3566,12.0245,414.2884,
603338.SH,浙江鼎力,2015-04-13,27.6372,27.5773,28.5711,27.4097,28.0922,2261232,159508492,0.455,1.6462,70.5405,13.9153,1143837500,N/A,4575350000,16250000,0,65000000,49.7513,12.56,12.2225,421.1084,
603338.SH,浙江鼎力,2015-04-14,28.0922,27.8088,28.1002,27.1783,27.4377,2159539,149413044,-0.6545,-2.3299,69.1875,13.2895,1117187500,N/A,4468750000,16250000,0,65000000,48.5922,12.2674,11.9377,411.2971,
