代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600210.SH,紫江企业,1999-08-24,N/A,2.3536,2.397,2.099,2.1323,45607554,694815547,N/A,N/A,15.2347,59.6177,1127610000,N/A,4766916000,76500000,0,323400000,57.5287,19.9955,13.117,-316.1455,
600210.SH,紫江企业,1999-08-25,2.1323,2.125,2.2581,2.1164,2.1713,13944700,211802645,0.0391,1.8318,15.1888,18.2284,1148265000,N/A,4854234000,76500000,0,323400000,58.5825,20.3617,13.3573,-321.9365,
600210.SH,紫江企业,1999-08-26,2.1713,2.1713,2.2104,2.1308,2.1627,6032000,90152212,-0.0087,-0.3997,14.9457,7.885,1143675000,N/A,4834830000,76500000,0,323400000,58.3483,20.2803,13.3039,-320.6496,
600210.SH,紫江企业,1999-08-27,2.1627,2.1684,2.1829,2.1279,2.1438,3979800,59135541,-0.0188,-0.8696,14.8589,5.2024,1133730000,N/A,4792788000,76500000,0,323400000,57.8409,20.104,13.1882,-317.8614,
600210.SH,紫江企业,1999-08-30,2.1438,2.1482,2.1959,2.1279,2.1308,2559100,38128819,-0.013,-0.6073,14.8993,3.3452,1126845000,N/A,4763682000,76500000,0,323400000,57.4897,19.9819,13.1081,-315.931,
600210.SH,紫江企业,1999-08-31,2.1308,2.1525,2.1569,2.0802,2.1048,4492500,65278000,-0.026,-1.222,14.5304,5.8725,1113075000,N/A,4705470000,76500000,0,323400000,56.7871,19.7377,12.948,-312.0704,
600210.SH,紫江企业,1999-09-01,2.1048,2.0976,2.1294,2.0686,2.0759,1705800,24726669,-0.0289,-1.3746,14.4956,2.2298,1097775000,N/A,4640790000,76500000,0,323400000,56.0065,19.4664,12.77,-307.7808,
600210.SH,紫江企业,1999-09-02,2.0759,2.0773,2.1337,2.0556,2.1164,1790600,25823088,0.0405,1.9512,14.4215,2.3407,1119195000,N/A,4731342000,76500000,0,323400000,57.0994,19.8462,13.0192,-313.7862,
600210.SH,紫江企业,1999-09-03,2.1164,2.1193,2.1221,2.0686,2.0759,1269000,18427433,-0.0405,-1.9139,14.5212,1.6588,1097775000,N/A,4640790000,76500000,0,323400000,56.0065,19.4664,12.77,-307.7808,
600210.SH,紫江企业,1999-09-06,2.0759,2.0614,2.0744,2.0238,2.0339,1389500,19580206,-0.042,-2.0209,14.0915,1.8163,1075590000,N/A,4547004000,76500000,0,323400000,54.8747,19.073,12.5119,-301.5608,
600210.SH,紫江企业,1999-09-07,2.0339,2.0397,2.1004,2.0397,2.086,1264500,18097652,0.0521,2.5605,14.3121,1.6529,1103130000,N/A,4663428000,76500000,0,323400000,56.2798,19.5614,12.8323,-309.2821,
600210.SH,紫江企业,1999-09-08,2.086,2.086,2.1178,2.0715,2.0773,679900,9807118,-0.0087,-0.4161,14.4244,0.8888,1098540000,N/A,4644024000,76500000,0,323400000,56.0456,19.48,12.7789,-307.9952,
600210.SH,紫江企业,1999-09-09,2.0773,2.1077,2.2393,2.1062,2.206,6753900,102159710,0.1287,6.1978,15.126,8.8286,1166625000,N/A,4931850000,76500000,0,323400000,59.5192,20.6873,13.5709,-327.0841,
600210.SH,紫江企业,1999-09-10,2.206,2.2393,2.3507,2.1974,2.2552,8746800,137657552,0.0492,2.2295,15.738,11.4337,1192635000,N/A,5041806000,76500000,0,323400000,60.8461,21.1485,13.8734,-334.3764,
600210.SH,紫江企业,1999-09-13,2.2552,2.2856,2.3276,2.2596,2.2755,4379500,69383806,0.0203,0.898,15.8429,5.7248,1203345000,N/A,5087082000,76500000,0,323400000,61.3925,21.3384,13.998,-337.3792,
