代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600273.SH,嘉化能源,2003-06-27,N/A,4.9133,5.0839,4.7632,4.8042,41033237,293460086,N/A,N/A,7.1518,45.5925,633600000,N/A,1513600000,90000000,0,215000000,49.0716,9.1249,6.4734,-325.1721,
600273.SH,嘉化能源,2003-06-30,4.8042,4.7564,4.7564,4.579,4.5926,11776356,80364036,-0.2115,-4.4034,6.8242,13.0848,605700000,N/A,1446950000,90000000,0,215000000,46.9108,8.723,6.1883,-310.8534,
600273.SH,嘉化能源,2003-07-01,4.5926,4.5653,4.6677,4.5312,4.5653,6674170,44970154,-0.0273,-0.5944,6.7379,7.4157,602100000,N/A,1438350000,90000000,0,215000000,46.6319,8.6712,6.1515,-309.0058,
600273.SH,嘉化能源,2003-07-02,4.5653,4.5653,4.9816,4.5585,4.811,19345944,136116806,0.2457,5.3812,7.0359,21.4955,634500000,N/A,1515750000,90000000,0,215000000,49.1413,9.1378,6.4825,-325.634,
600273.SH,嘉化能源,2003-07-03,4.811,4.7769,4.8451,4.7291,4.8383,7915164,55430150,0.0273,0.5674,7.003,8.7946,638100000,N/A,1524350000,90000000,0,215000000,49.4201,9.1897,6.5193,-327.4815,
600273.SH,嘉化能源,2003-07-04,4.8383,4.8383,4.8383,4.6813,4.7154,6766538,47088386,-0.1228,-2.5388,6.959,7.5184,621900000,N/A,1485650000,90000000,0,215000000,48.1654,8.9564,6.3538,-319.1675,
600273.SH,嘉化能源,2003-07-07,4.7154,4.7154,4.8929,4.6813,4.8587,8358697,58840031,0.1433,3.0391,7.0394,9.2874,640800000,N/A,1530800000,90000000,0,215000000,49.6292,9.2285,6.5469,-328.8672,
600273.SH,嘉化能源,2003-07-08,4.8587,4.8451,4.9065,4.811,4.8519,6037449,42931605,-0.0068,-0.1404,7.1109,6.7083,639900000,N/A,1528650000,90000000,0,215000000,49.5595,9.2156,6.5377,-328.4053,
600273.SH,嘉化能源,2003-07-09,4.8519,4.8519,4.8587,4.7154,4.7496,5033157,35177982,-0.1024,-2.1097,6.9892,5.5924,626400000,N/A,1496400000,90000000,0,215000000,48.514,9.0212,6.3998,-321.4769,
600273.SH,嘉化能源,2003-07-10,4.7496,4.7291,4.8997,4.6881,4.8587,8192392,57921613,0.1092,2.2989,7.0702,9.1027,640800000,N/A,1530800000,90000000,0,215000000,49.6292,9.2285,6.5469,-328.8672,
600273.SH,嘉化能源,2003-07-11,4.8587,4.8587,4.8792,4.7837,4.8178,3854500,27285216,-0.0409,-0.8427,7.0788,4.2828,635400000,N/A,1517900000,90000000,0,215000000,49.211,9.1508,6.4917,-326.0959,
600273.SH,嘉化能源,2003-07-14,4.8178,4.7837,4.8315,4.7496,4.7632,3037050,21279186,-0.0546,-1.1331,7.0065,3.3745,628200000,N/A,1500700000,90000000,0,215000000,48.6534,9.0471,6.4182,-322.4007,
600273.SH,嘉化能源,2003-07-15,4.7632,4.7496,4.8042,4.6608,4.7291,4914429,34002485,-0.0341,-0.7163,6.9189,5.4605,623700000,N/A,1489950000,90000000,0,215000000,48.3048,8.9823,6.3722,-320.0912,
600273.SH,嘉化能源,2003-07-16,4.7291,4.7496,4.7496,4.6608,4.7018,2832516,19466567,-0.0273,-0.5772,6.8725,3.1472,620100000,N/A,1481350000,90000000,0,215000000,48.026,8.9304,6.3354,-318.2437,
600273.SH,嘉化能源,2003-07-17,4.7018,4.7154,4.7496,4.6608,4.7359,3009334,20774976,0.0341,0.7257,6.9035,3.3437,624600000,N/A,1492100000,90000000,0,215000000,48.3745,8.9952,6.3814,-320.5532,
600273.SH,嘉化能源,2003-07-18,4.7359,4.7086,4.7359,4.579,4.5858,4880064,33160480,-0.1501,-3.17,6.7951,5.4223,604800000,N/A,1444800000,90000000,0,215000000,46.8411,8.7101,6.1791,-310.3915,
600273.SH,嘉化能源,2003-07-21,4.5858,4.5448,4.5858,4.4425,4.5039,5135884,33890667,-0.0819,-1.7857,6.5988,5.7065,594000000,N/A,1419000000,90000000,0,215000000,46.0046,8.5545,6.0688,-304.8488,
600273.SH,嘉化能源,2003-07-22,4.5039,4.5244,4.5653,4.422,4.4834,2968537,19492034,-0.0205,-0.4545,6.5662,3.2984,591300000,N/A,1412550000,90000000,0,215000000,45.7955,8.5157,6.0412,-303.4631,
600273.SH,嘉化能源,2003-07-23,4.4834,4.4834,4.5585,4.4425,4.5175,2239603,14801882,0.0341,0.761,6.6092,2.4884,595800000,N/A,1423300000,90000000,0,215000000,46.144,8.5805,6.0872,-305.7726,
