代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603969.SH,银龙股份,2015-02-27,N/A,8.1543,9.7852,8.1543,9.7852,40700,801351,N/A,N/A,19.6892,0.0814,993000000,N/A,3972000000,50000000,0,200000000,30.2327,5.1243,2.0033,-165.2368,
603969.SH,银龙股份,2015-03-02,9.7852,10.7657,10.7657,10.7657,10.7657,21800,476330,0.9805,10.0201,21.85,0.0436,1092500000,N/A,4370000000,50000000,0,200000000,33.262,5.6377,2.2041,-181.7937,
603969.SH,银龙股份,2015-03-03,10.7657,11.8447,11.8447,11.8447,11.8447,61250,1472450,1.079,10.0229,24.04,0.1225,1202000000,N/A,4808000000,50000000,0,200000000,36.5958,6.2028,2.425,-200.0147,
603969.SH,银龙股份,2015-03-04,11.8447,13.0272,13.0272,13.0272,13.0272,200150,5291966,1.1825,9.9834,26.44,0.4003,1322000000,N/A,5288000000,50000000,0,200000000,40.2493,6.8221,2.6671,-219.9829,
603969.SH,银龙股份,2015-03-05,13.0272,13.7909,14.328,13.0322,14.328,25784886,722703627,1.3008,9.9849,28.0282,51.5698,1454000000,N/A,5816000000,50000000,0,200000000,44.2682,7.5032,2.9334,-241.9479,
603969.SH,银龙股份,2015-03-06,14.328,14.328,14.328,13.0568,13.1209,20353781,558678769,-1.2071,-8.425,27.4484,40.7076,1331500000,N/A,5326000000,50000000,0,200000000,40.5386,6.8711,2.6863,-221.5637,
603969.SH,银龙股份,2015-03-09,13.1209,13.2539,13.2539,12.0763,12.2488,11892389,296905954,-0.8721,-6.6466,24.966,23.7848,1243000000,N/A,4972000000,50000000,0,200000000,37.8441,6.4144,2.5077,-206.8371,
603969.SH,银龙股份,2015-03-10,12.2488,12.2192,12.505,12.2143,12.3917,7685687,192325745,0.1429,1.1665,25.0239,15.3714,1257500000,N/A,5030000000,50000000,0,200000000,38.2856,6.4892,2.537,-209.25,
603969.SH,银龙股份,2015-03-11,12.3917,12.2734,12.2734,12.0862,12.1157,7002479,172976833,-0.2759,-2.2266,24.7022,14.005,1229500000,N/A,4918000000,50000000,0,200000000,37.4331,6.3447,2.4805,-204.5907,
603969.SH,银龙股份,2015-03-12,12.1157,12.1256,12.165,11.5787,11.6624,7567302,181021211,-0.4533,-3.7414,23.9215,15.1346,1183500000,N/A,4734000000,50000000,0,200000000,36.0326,6.1073,2.3877,-196.9363,
