代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600896.SH,中海海盛,1996-05-03,N/A,1.6202,1.6952,1.521,1.6425,29127100,231929000,N/A,N/A,7.9627,69.8492,338187000,N/A,1351937000,41700000,0,166700000,58.1625,7.842,9.284,N/A,
600896.SH,中海海盛,1996-05-06,1.6425,1.6425,1.6425,1.6425,1.6425,N/A,N/A,0,0,N/A,N/A,338187000,N/A,1351937000,41700000,0,166700000,58.1625,7.842,9.284,N/A,
600896.SH,中海海盛,1996-05-07,1.6425,1.6425,1.6466,1.5271,1.5777,9131100,71355800,-0.0648,-3.9457,7.8146,21.8971,324843000,N/A,1298593000,41700000,0,166700000,55.8676,7.5326,8.9177,N/A,
600896.SH,中海海盛,1996-05-08,1.5777,1.5858,1.7114,1.5858,1.6202,10230300,83571961,0.0425,2.6958,8.1691,24.5331,333600000,N/A,1333600000,41700000,0,166700000,57.3737,7.7356,9.1581,N/A,
600896.SH,中海海盛,1996-05-09,1.6202,1.6202,1.6344,1.5554,1.5736,5191600,40846248,-0.0466,-2.875,7.8678,12.4499,324009000,N/A,1295259000,41700000,0,166700000,55.7242,7.5132,8.8948,N/A,
600896.SH,中海海盛,1996-05-10,1.5736,1.5655,1.6101,1.5291,1.5979,3025800,23461136,0.0243,1.5444,7.7537,7.2561,329013000,N/A,1315263000,41700000,0,166700000,56.5848,7.6293,9.0322,N/A,
600896.SH,中海海盛,1996-05-13,1.5979,1.6141,1.6162,1.5554,1.5736,2004500,15643330,-0.0243,-1.5209,7.8041,4.807,324009000,N/A,1295259000,41700000,0,166700000,55.7242,7.5132,8.8948,N/A,
600896.SH,中海海盛,1996-05-14,1.5736,1.5797,1.6506,1.5696,1.5959,3527400,28078245,0.0223,1.4157,7.96,8.459,328596000,N/A,1313596000,41700000,0,166700000,56.5131,7.6196,9.0207,N/A,
600896.SH,中海海盛,1996-05-15,1.5959,1.5959,1.6304,1.5959,1.6202,2422900,19320403,0.0243,1.5228,7.9741,5.8103,333600000,N/A,1333600000,41700000,0,166700000,57.3737,7.7356,9.1581,N/A,
600896.SH,中海海盛,1996-05-16,1.6202,1.6445,1.6567,1.5736,1.5797,4311000,34434772,-0.0405,-2.5,7.9877,10.3381,325260000,N/A,1300260000,41700000,0,166700000,55.9393,7.5423,8.9292,N/A,
600896.SH,中海海盛,1996-05-17,1.5797,1.5797,1.6385,1.5696,1.6263,2659500,20911824,0.0466,2.9487,7.8631,6.3777,334851000,N/A,1338601000,41700000,0,166700000,57.5888,7.7647,9.1925,N/A,
600896.SH,中海海盛,1996-05-20,1.6263,1.6263,1.6304,1.5595,1.5716,3888800,30752357,-0.0547,-3.3624,7.9079,9.3257,323592000,N/A,1293592000,41700000,0,166700000,55.6525,7.5036,8.8834,N/A,
600896.SH,中海海盛,1996-05-21,1.5716,1.5757,1.6202,1.5311,1.5331,2389500,18507447,-0.0385,-2.4485,7.7453,5.7302,315669000,N/A,1261919000,41700000,0,166700000,54.2898,7.3199,8.6659,N/A,
600896.SH,中海海盛,1996-05-22,1.5331,1.519,1.5635,1.5149,1.521,1733700,13085394,-0.0122,-0.7926,7.5477,4.1576,313167000,N/A,1251917000,41700000,0,166700000,53.8595,7.2618,8.5972,N/A,
600896.SH,中海海盛,1996-05-23,1.521,1.519,1.5392,1.4197,1.4258,2110400,15141417,-0.0952,-6.2583,7.1747,5.0609,293568000,N/A,1173568000,41700000,0,166700000,50.4888,6.8074,8.0591,N/A,
600896.SH,中海海盛,1996-05-24,1.4258,1.4177,1.4177,1.3488,1.3711,1538600,10482902,-0.0547,-3.8352,6.8133,3.6897,282309000,N/A,1128559000,41700000,0,166700000,48.5525,6.5463,7.7501,N/A,
600896.SH,中海海盛,1996-05-27,1.3711,1.3671,1.3954,1.3529,1.3752,813500,5508096,0.0041,0.2954,6.7709,1.9508,283143000,N/A,1131893000,41700000,0,166700000,48.6959,6.5656,7.773,N/A,
