代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600393.SH,粤泰股份,2001-03-19,N/A,8.3809,8.8,7.8711,7.9153,12772477,457499775,N/A,N/A,35.8192,46.2237,939484600,N/A,3400000000,27631900,0,100000000,65.0282,8.8423,13.9915,-4028.7661,
600393.SH,粤泰股份,2001-03-20,7.9153,7.8222,7.892,7.6359,7.6802,3768865,124849127,-0.2351,-2.9706,33.1265,13.6395,911576381,N/A,3299000000,27631900,0,100000000,63.0965,8.5796,13.5759,-3909.0879,
600393.SH,粤泰股份,2001-03-21,7.6802,7.6592,7.9013,7.6359,7.7477,1234177,41140325,0.0675,0.8791,33.3342,4.4665,919589632,N/A,3328000000,27631900,0,100000000,63.6511,8.655,13.6953,-3943.4509,
600393.SH,粤泰股份,2001-03-22,7.7477,7.7291,7.7943,7.6383,7.7291,1057755,34951609,-0.0186,-0.2404,33.0432,3.828,917379080,N/A,3320000000,27631900,0,100000000,63.4981,8.6342,13.6623,-3933.9714,
600393.SH,粤泰股份,2001-03-23,7.7291,7.7523,7.8408,7.6127,7.6127,1026300,33957403,-0.1164,-1.506,33.0872,3.7142,903563130,N/A,3270000000,27631900,0,100000000,62.5418,8.5042,13.4566,-3874.7249,
600393.SH,粤泰股份,2001-03-26,7.6127,7.5638,7.6592,7.4544,7.6522,1399588,45177944,0.0396,0.5199,32.2795,5.0651,908260553,N/A,3287000000,27631900,0,100000000,62.8669,8.5484,13.5265,-3894.8689,
600393.SH,粤泰股份,2001-03-27,7.6522,7.6522,7.6825,7.5638,7.6732,629440,20600663,0.021,0.2738,32.7286,2.2779,910747424,N/A,3296000000,27631900,0,100000000,63.0391,8.5718,13.5636,-3905.5332,
600393.SH,粤泰股份,2001-03-28,7.6732,7.6616,7.8175,7.6127,7.7756,702459,23369137,0.1024,1.335,33.2676,2.5422,922905460,N/A,3340000000,27631900,0,100000000,63.8806,8.6862,13.7446,-3957.6702,
600393.SH,粤泰股份,2001-03-29,7.7756,7.7477,7.7989,7.6825,7.6941,454332,15075262,-0.0815,-1.0479,33.1812,1.6442,913234295,N/A,3305000000,27631900,0,100000000,63.2112,8.5952,13.6006,-3916.1975,
600393.SH,粤泰股份,2001-03-30,7.6941,7.6965,7.9223,7.6825,7.8781,1490747,50362953,0.1839,2.3903,33.7837,5.395,935063496,N/A,3384000000,27631900,0,100000000,64.7222,8.8007,13.9257,-4009.8071,
