代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600318.SH,新力金融,2000-12-08,N/A,9.1161,9.2367,7.967,7.9924,41340447,553761833,N/A,N/A,13.3952,51.6756,1007200000,N/A,2518000000,80000000,0,200000000,60.1711,13.2519,5.5319,N/A,
600318.SH,新力金融,2000-12-11,7.9924,7.6877,7.8401,7.4274,7.6496,9688633,116020815,-0.3428,-4.2891,11.9749,12.1108,964000000,N/A,2410000000,80000000,0,200000000,57.5903,12.6836,5.2946,N/A,
600318.SH,新力金融,2000-12-12,7.6496,7.6179,7.948,7.529,7.7956,4236602,51638075,0.146,1.9087,12.1886,5.2958,982400000,N/A,2456000000,80000000,0,200000000,58.6895,12.9256,5.3956,N/A,
600318.SH,新力金融,2000-12-13,7.7956,7.8337,7.9988,7.821,7.8972,6505304,81072116,0.1016,1.3029,12.4625,8.1316,995200000,N/A,2488000000,80000000,0,200000000,59.4542,13.0941,5.4659,N/A,
600318.SH,新力金融,2000-12-14,7.8972,7.9353,7.9353,7.6687,7.7322,2259647,27585635,-0.1651,-2.09,12.2079,2.8246,974400000,N/A,2436000000,80000000,0,200000000,58.2116,12.8204,5.3517,N/A,
600318.SH,新力金融,2000-12-15,7.7322,7.7322,7.7766,7.6179,7.6877,1928366,23242588,-0.0444,-0.5747,12.053,2.4105,968800000,N/A,2422000000,80000000,0,200000000,57.8771,12.7467,5.321,N/A,
600318.SH,新力金融,2000-12-18,7.6877,7.6369,7.7322,7.5481,7.7004,1640515,19661729,0.0127,0.1652,11.9851,2.0506,970400000,N/A,2426000000,80000000,0,200000000,57.9727,12.7678,5.3297,N/A,
600318.SH,新力金融,2000-12-19,7.7004,7.6814,7.7448,7.6052,7.7195,1286308,15521617,0.019,0.2473,12.0668,1.6079,972800000,N/A,2432000000,80000000,0,200000000,58.116,12.7993,5.3429,N/A,
600318.SH,新力金融,2000-12-20,7.7195,7.7195,7.8528,7.6179,7.7956,2335597,28501039,0.0762,0.9868,12.2029,2.9195,982400000,N/A,2456000000,80000000,0,200000000,58.6895,12.9256,5.3956,N/A,
600318.SH,新力金融,2000-12-21,7.7956,7.802,7.8337,7.6179,7.7131,2356036,28688782,-0.0825,-1.0586,12.1767,2.945,972000000,N/A,2430000000,80000000,0,200000000,58.0682,12.7888,5.3385,N/A,
600318.SH,新力金融,2000-12-22,7.7131,7.6814,7.7131,7.6242,7.656,1752187,21123029,-0.0571,-0.7407,12.0552,2.1902,964800000,N/A,2412000000,80000000,0,200000000,57.6381,12.6941,5.299,N/A,
600318.SH,新力金融,2000-12-25,7.656,7.6496,7.7956,7.5925,7.7385,1584495,19187938,0.0825,1.0779,12.1098,1.9806,975200000,N/A,2438000000,80000000,0,200000000,58.2594,12.8309,5.3561,N/A,
600318.SH,新力金融,2000-12-26,7.7385,7.7448,7.9353,7.7448,7.8972,2227385,27643543,0.1587,2.0509,12.4108,2.7842,995200000,N/A,2488000000,80000000,0,200000000,59.4542,13.0941,5.4659,N/A,
600318.SH,新力金融,2000-12-27,7.8972,7.9162,8.1067,7.8401,8.0369,2755541,34547728,0.1397,1.7685,12.5375,3.4444,1012800000,N/A,2532000000,80000000,0,200000000,60.5057,13.3256,5.5626,N/A,
600318.SH,新力金融,2000-12-28,8.0369,7.9988,8.0813,7.9353,7.9988,2043023,25787062,-0.0381,-0.4739,12.622,2.5538,1008000000,N/A,2520000000,80000000,0,200000000,60.2189,13.2625,5.5363,N/A,
600318.SH,新力金融,2000-12-29,7.9988,7.9988,8.221,7.9988,8.1384,2960002,37925324,0.1397,1.746,12.8126,3.7,1025600000,N/A,2564000000,80000000,0,200000000,61.2704,13.494,5.6329,N/A,
600318.SH,新力金融,2001-01-02,8.1384,8.1702,8.2464,8.0305,8.221,2548350,32755096,0.0825,1.014,12.8535,3.1854,1036000000,N/A,2590000000,80000000,0,200000000,73.1613,4.4042,6.1281,5.6876,
600318.SH,新力金融,2001-01-03,8.221,8.221,8.24,8.1194,8.2019,2636596,33942391,-0.019,-0.2317,12.8736,3.2957,1033600000,N/A,2584000000,80000000,0,200000000,72.9919,4.394,6.1139,5.6744,
600318.SH,新力金融,2001-01-04,8.2019,8.2019,8.221,8.0115,8.1511,2434336,31234646,-0.0508,-0.6192,12.8309,3.0429,1027200000,N/A,2568000000,80000000,0,200000000,72.5399,4.3668,6.076,5.6393,
600318.SH,新力金融,2001-01-05,8.1511,8.1511,8.367,8.1257,8.3479,2623576,34400365,0.1968,2.4143,13.112,3.2795,1052000000,N/A,2630000000,80000000,0,200000000,74.2912,4.4722,6.2227,5.7755,
600318.SH,新力金融,2001-01-08,8.3479,8.367,8.4939,8.2527,8.3225,3222216,42475853,-0.0254,-0.3042,13.1822,4.0278,1048800000,N/A,2622000000,80000000,0,200000000,74.0653,4.4586,6.2038,5.7579,
600318.SH,新力金融,2001-01-09,8.3225,8.3225,8.3606,8.1956,8.2591,1907959,24849223,-0.0635,-0.7628,13.024,2.3849,1040800000,N/A,2602000000,80000000,0,200000000,73.5003,4.4246,6.1565,5.714,
600318.SH,新力金融,2001-01-10,8.2591,8.2527,8.3416,8.2337,8.3098,1870295,24384003,0.0508,0.6149,13.0375,2.3379,1047200000,N/A,2618000000,80000000,0,200000000,73.9523,4.4518,6.1943,5.7491,
600318.SH,新力金融,2001-01-11,8.3098,8.3162,8.4432,8.3162,8.3416,1497155,19764951,0.0317,0.382,13.2017,1.8714,1051200000,N/A,2628000000,80000000,0,200000000,74.2348,4.4688,6.218,5.7711,
600318.SH,新力金融,2001-01-12,8.3416,8.3416,8.3797,8.1892,8.2083,1522009,19751293,-0.1333,-1.5982,12.9771,1.9025,1034400000,N/A,2586000000,80000000,0,200000000,73.0484,4.3974,6.1186,5.6788,
600318.SH,新力金融,2001-01-15,8.2083,8.1892,8.1892,7.9353,7.9416,1473602,18622841,-0.2666,-3.2483,12.6376,1.842,1000800000,N/A,2502000000,80000000,0,200000000,70.6756,4.2546,5.9199,5.4944,
