代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600623.SH,华谊集团,1992-12-04,N/A,8.6031,8.9771,7.855,8.0794,17516000,39375000,N/A,N/A,2.2479,1094.75,345600000,N/A,13435316640,1600000,17000000,62200540,139.5034,33.8194,11.6638,N/A,
600623.SH,华谊集团,1992-12-07,8.0794,7.668,7.668,6.9573,7.3687,10698000,20831000,-0.7107,-8.7963,1.9472,668.625,315200000,N/A,12253506380,1600000,17000000,62200540,127.2323,30.8446,10.6378,N/A,
600623.SH,华谊集团,1992-12-08,7.3687,7.5932,7.7428,6.7347,6.8451,18260000,34751000,-0.5237,-7.1066,1.9031,1141.25,292800000,N/A,11382698820,1600000,17000000,62200540,118.1904,28.6526,9.8819,N/A,
600623.SH,华谊集团,1992-12-09,6.8451,6.5458,6.8451,5.3115,5.9474,1751600,39375000,-0.8977,-13.1148,22.4794,109.475,254400000,N/A,9889885860,1600000,17000000,62200540,102.69,24.8949,8.5859,N/A,
600623.SH,华谊集团,1992-12-10,5.9474,6.3588,6.7329,4.9748,5.2741,1069800,20831000,-0.6733,-11.3208,19.4719,6.6863,225600000,N/A,8770276140,16000000,170000000,622005400,91.0647,22.0766,7.6139,N/A,
600623.SH,华谊集团,1992-12-11,5.2741,5.4798,6.3962,5.2367,6.2466,1826000,34751000,0.9725,18.4397,19.0312,11.4125,267200000,N/A,10387490180,16000000,170000000,622005400,107.8568,26.1474,9.0179,N/A,
600623.SH,华谊集团,1992-12-14,6.2466,6.3588,6.9124,5.4237,6.0596,879500,15136000,-0.187,-2.994,17.2098,5.4969,259200000,N/A,10076487480,16000000,170000000,622005400,104.6276,25.3646,8.7479,N/A,
600623.SH,华谊集团,1992-12-15,6.0596,6.0035,6.284,5.8912,5.9099,808900,11972000,-0.1496,-2.4691,14.8003,5.0556,252800000,N/A,9827685320,16000000,170000000,622005400,102.0442,24.7383,8.5319,N/A,
600623.SH,华谊集团,1992-12-16,5.9099,6.1718,6.1718,5.6107,5.9399,1111000,17136000,0.0299,0.5063,15.4239,6.9437,254080000,N/A,9877445752,16000000,170000000,622005400,102.5609,24.8635,8.5751,N/A,
600623.SH,华谊集团,1992-12-17,5.9399,5.9773,6.0783,5.9511,6.0783,482800,7821000,0.1384,2.33,16.1993,3.0175,260000000,N/A,10107587750,16000000,170000000,622005400,104.9505,25.4429,8.7749,N/A,
600623.SH,华谊集团,1992-12-18,6.0783,6.2092,6.3214,5.8351,5.9997,626400,10133000,-0.0785,-1.2923,16.1766,3.915,256640000,N/A,9976966616,16000000,170000000,622005400,103.5942,25.1141,8.6615,N/A,
600623.SH,华谊集团,1992-12-21,5.9997,6.1157,6.3887,5.7042,6.1493,222700,3488000,0.1496,2.4938,15.6623,1.3919,263040000,N/A,10225768776,16000000,170000000,622005400,106.1776,25.7403,8.8775,N/A,
600623.SH,华谊集团,1992-12-22,6.1493,6.1531,6.2466,6.0259,6.0745,323500,5319000,-0.0748,-1.2165,16.442,2.0219,259840000,N/A,10101367696,16000000,170000000,622005400,104.8859,25.4272,8.7695,N/A,
600623.SH,华谊集团,1992-12-23,6.0745,5.9848,6.168,5.9848,6.0633,187700,3047000,-0.0112,-0.1847,16.2334,1.1731,259360000,N/A,10082707534,16000000,170000000,622005400,104.6922,25.3802,8.7533,N/A,
600623.SH,华谊集团,1992-12-24,6.0633,6.097,6.284,6.0521,6.2653,722800,11933000,0.202,3.3313,16.5094,4.5175,268000000,N/A,10418590450,16000000,170000000,622005400,108.1797,26.2257,9.0449,N/A,
600623.SH,华谊集团,1992-12-25,6.2653,6.2466,6.5458,6.2466,6.3401,1077300,18430000,0.0748,1.194,17.1076,6.7331,271200000,N/A,10542991530,16000000,170000000,622005400,109.4714,26.5389,9.1529,N/A,
