代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600170.SH,上海建工,1998-06-23,N/A,1.0621,1.1312,1.0276,1.0692,63532700,772643206,N/A,N/A,12.1613,47.0613,1630800000,N/A,6486960000,135000000,0,537000000,35.6966,13.8123,0.762,N/A,
600170.SH,上海建工,1998-06-24,1.0692,1.063,1.1763,1.0179,1.1427,56270900,726350176,0.0735,6.8709,12.9081,41.6821,1742850000,N/A,6932670000,135000000,0,537000000,38.1492,14.7613,0.8143,N/A,
600170.SH,上海建工,1998-06-25,1.1427,1.04,1.1285,1.04,1.0931,14534100,180129655,-0.0496,-4.3377,12.3936,10.766,1667250000,N/A,6631950000,135000000,0,537000000,36.4944,14.121,0.779,N/A,
600170.SH,上海建工,1998-06-26,1.0931,1.0931,1.1683,1.0798,1.1444,21446000,276695484,0.0513,4.6964,12.902,15.8859,1745550000,N/A,6943410000,135000000,0,537000000,38.2083,14.7841,0.8156,N/A,
600170.SH,上海建工,1998-06-29,1.1444,1.1736,1.2037,1.1506,1.1816,19136300,254547914,0.0372,3.2483,13.3018,14.175,1802250000,N/A,7168950000,135000000,0,537000000,39.4495,15.2644,0.8421,N/A,
600170.SH,上海建工,1998-06-30,1.1816,1.1922,1.1931,1.0975,1.1134,9519000,122442182,-0.0682,-5.7678,12.8629,7.0511,1698300000,N/A,6755460000,135000000,0,537000000,37.1741,14.384,0.7935,N/A,
600170.SH,上海建工,1998-07-01,1.1134,1.1506,1.1595,1.0975,1.1117,9104100,115575778,-0.0018,-0.159,12.6949,6.7438,1695600000,N/A,6744720000,135000000,0,537000000,37.115,14.3611,0.7923,N/A,
600170.SH,上海建工,1998-07-02,1.1117,1.1152,1.2028,1.1152,1.1958,19122400,253374603,0.0841,7.5637,13.2501,14.1647,1823850000,N/A,7254870000,135000000,0,537000000,39.9223,15.4473,0.8522,N/A,
600170.SH,上海建工,1998-07-03,1.1958,1.2037,1.2259,1.1692,1.1736,15260600,206968340,-0.0221,-1.8505,13.5623,11.3041,1790100000,N/A,7120620000,135000000,0,537000000,39.1835,15.1615,0.8364,N/A,
600170.SH,上海建工,1998-07-06,1.1736,1.1727,1.2002,1.1418,1.1559,7685800,101481562,-0.0177,-1.5083,13.2038,5.6932,1763100000,N/A,7013220000,135000000,0,537000000,38.5925,14.9328,0.8238,N/A,
600170.SH,上海建工,1998-07-07,1.1559,1.1524,1.1674,1.1329,1.148,4191200,54465541,-0.008,-0.6891,12.9952,3.1046,1750950000,N/A,6964890000,135000000,0,537000000,38.3266,14.8299,0.8181,N/A,
600170.SH,上海建工,1998-07-08,1.148,1.1506,1.1807,1.1382,1.1559,3541200,46354946,0.008,0.6939,13.0902,2.6231,1763100000,N/A,7013220000,135000000,0,537000000,38.5925,14.9328,0.8238,N/A,
600170.SH,上海建工,1998-07-09,1.1559,1.1595,1.1639,1.1241,1.1391,5042500,65016709,-0.0168,-1.4548,12.8937,3.7352,1737450000,N/A,6911190000,135000000,0,537000000,38.031,14.7155,0.8118,N/A,
600170.SH,上海建工,1998-07-10,1.1391,1.1391,1.1506,1.1223,1.1462,4481800,57401115,0.0071,0.6216,12.8076,3.3199,1748250000,N/A,6954150000,135000000,0,537000000,38.2675,14.807,0.8169,N/A,
600170.SH,上海建工,1998-07-13,1.1462,1.1462,1.1462,1.1214,1.1232,3313300,42181275,-0.023,-2.0077,12.7309,2.4543,1713150000,N/A,6814530000,135000000,0,537000000,37.4991,14.5097,0.8005,N/A,
