代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600193.SH,创兴资源,1999-05-27,N/A,2.714,2.817,2.4035,2.4378,15654200,268145617,N/A,N/A,17.1293,68.0617,375590000,N/A,1370087000,23000000,0,83900000,52.1417,16.6563,4.9689,-240.6851,
600193.SH,创兴资源,1999-05-28,2.4378,2.4035,2.4333,2.2766,2.29,4714100,73763688,-0.1478,-6.0625,15.6475,20.4961,352820000,N/A,1287026000,23000000,0,83900000,48.9806,15.6465,4.6676,-226.0937,
600193.SH,创兴资源,1999-05-31,2.29,2.2766,2.4468,2.2661,2.4035,2486400,39411660,0.1135,4.9544,15.8509,10.8104,370300000,N/A,1350790000,23000000,0,83900000,51.4073,16.4217,4.8989,-237.2952,
600193.SH,创兴资源,1999-06-01,2.4035,2.4035,2.4259,2.3139,2.3706,1407800,22159356,-0.0328,-1.3665,15.7404,6.1209,365240000,N/A,1332332000,23000000,0,83900000,50.7048,16.1973,4.8319,-234.0526,
600193.SH,创兴资源,1999-06-02,2.3706,2.3856,2.5333,2.3288,2.4408,3434600,55877495,0.0702,2.9597,16.269,14.933,376050000,N/A,1371765000,23000000,0,83900000,52.2056,16.6767,4.975,-240.9799,
600193.SH,创兴资源,1999-06-03,2.4408,2.4393,2.4527,2.3557,2.3751,1235700,19842937,-0.0657,-2.6911,16.0581,5.3726,365930000,N/A,1334849000,23000000,0,83900000,50.8006,16.2279,4.8411,-234.4948,
600193.SH,创兴资源,1999-06-04,2.3751,2.3751,2.4393,2.3438,2.387,1121100,17911129,0.0119,0.5028,15.9764,4.8743,367770000,N/A,1341561000,23000000,0,83900000,51.0561,16.3095,4.8654,-235.6739,
600193.SH,创兴资源,1999-06-07,2.387,2.39,2.5528,2.3512,2.4856,2898300,47637330,0.0985,4.1276,16.4363,12.6013,382950000,N/A,1396935000,23000000,0,83900000,53.1635,16.9827,5.0662,-245.4016,
600193.SH,创兴资源,1999-06-08,2.4856,2.493,2.5513,2.4303,2.4378,1548200,25746207,-0.0478,-1.9219,16.6298,6.7313,375590000,N/A,1370087000,23000000,0,83900000,52.1417,16.6563,4.9689,-240.6851,
600193.SH,创兴资源,1999-06-09,2.4378,2.4378,2.4647,2.3885,2.4617,1245600,20190706,0.0239,0.9798,16.2096,5.4157,379270000,N/A,1383511000,23000000,0,83900000,52.6526,16.8195,5.0176,-243.0433,
600193.SH,创兴资源,1999-06-10,2.4617,2.4766,2.5214,2.4035,2.4184,1802500,29831757,-0.0433,-1.7586,16.5502,7.837,372600000,N/A,1359180000,23000000,0,83900000,51.7266,16.5237,4.9293,-238.7691,
600193.SH,创兴资源,1999-06-11,2.4184,2.4065,2.4184,2.3587,2.3811,1483700,23647368,-0.0373,-1.5432,15.9381,6.4509,366850000,N/A,1338205000,23000000,0,83900000,50.9284,16.2687,4.8532,-235.0844,
600193.SH,创兴资源,1999-06-14,2.3811,2.3811,2.4408,2.3512,2.4079,1434700,23043334,0.0269,1.1285,16.0614,6.2378,370990000,N/A,1353307000,23000000,0,83900000,51.5031,16.4523,4.908,-237.7374,
600193.SH,创兴资源,1999-06-15,2.4079,2.4184,2.5169,2.3587,2.3706,1925900,31508938,-0.0373,-1.5499,16.3606,8.3735,365240000,N/A,1332332000,23000000,0,83900000,50.7048,16.1973,4.8319,-234.0526,
600193.SH,创兴资源,1999-06-16,2.3706,2.387,2.4915,2.387,2.4826,1805900,29649390,0.112,4.7229,16.4181,7.8517,382490000,N/A,1395257000,23000000,0,83900000,53.0996,16.9623,5.0602,-245.1068,
600193.SH,创兴资源,1999-06-17,2.4826,2.5378,2.7304,2.496,2.7304,4800500,84395225,0.2478,9.982,17.5805,20.8717,420670000,N/A,1534531000,23000000,0,83900000,58.4,18.6554,5.5653,-269.5732,
600193.SH,创兴资源,1999-06-18,2.7304,2.7707,2.7767,2.6214,2.6423,3071100,55734883,-0.0881,-3.2258,18.1482,13.3526,407100000,N/A,1485030000,23000000,0,83900000,56.5161,18.0536,5.3857,-260.8773,
600193.SH,创兴资源,1999-06-21,2.6423,2.6871,2.702,2.6274,2.6572,1696000,30117038,0.0149,0.565,17.7577,7.3739,409400000,N/A,1493420000,23000000,0,83900000,56.8354,18.1556,5.4162,-262.3512,
600193.SH,创兴资源,1999-06-22,2.6572,2.6871,2.7782,2.6468,2.6871,1900300,34390032,0.0299,1.1236,18.0972,8.2622,414000000,N/A,1510200000,23000000,0,83900000,57.474,18.3596,5.477,-265.299,
600193.SH,创兴资源,1999-06-23,2.6871,2.7289,2.8662,2.7289,2.7931,2169600,40542187,0.106,3.9444,18.6865,9.433,430330000,N/A,1569769000,23000000,0,83900000,59.741,19.0838,5.6931,-275.7635,
600193.SH,创兴资源,1999-06-24,2.7931,2.7991,2.8215,2.7035,2.7826,1988100,36593807,-0.0104,-0.3741,18.4064,8.6439,428720000,N/A,1563896000,23000000,0,83900000,59.5175,19.0124,5.6718,-274.7318,
600193.SH,创兴资源,1999-06-25,2.7826,2.7826,2.911,2.6692,2.6707,3212400,60497883,-0.112,-4.0236,18.8326,13.967,411470000,N/A,1500971000,23000000,0,83900000,57.1228,18.2474,5.4435,-263.6777,
600193.SH,创兴资源,1999-06-28,2.6707,2.6572,2.8215,2.6572,2.7931,1977300,36478971,0.1224,4.5836,18.4489,8.597,430330000,N/A,1569769000,23000000,0,83900000,59.741,19.0838,5.6931,-275.7635,
600193.SH,创兴资源,1999-06-29,2.7931,2.8364,2.8439,2.6886,2.7468,1837600,33703326,-0.0463,-1.6569,18.3409,7.9896,423200000,N/A,1543760000,23000000,0,83900000,58.7512,18.7676,5.5987,-271.1945,
600193.SH,创兴资源,1999-06-30,2.7468,2.7468,2.7617,2.5229,2.5632,1536000,27063920,-0.1836,-6.6848,17.6197,6.6783,394910000,N/A,1440563000,23000000,0,83900000,54.8238,17.5131,5.2245,-253.0657,
600193.SH,创兴资源,1999-07-01,2.5632,2.5751,2.5766,2.3064,2.3975,1387800,22578873,-0.1657,-6.4648,16.2695,6.0339,369380000,N/A,1347434000,23000000,0,83900000,51.2796,16.3809,4.8867,-236.7056,
600193.SH,创兴资源,1999-07-02,2.3975,2.4184,2.6378,2.3975,2.6363,1438000,24305991,0.2389,9.9626,16.9026,6.2522,406180000,N/A,1481674000,23000000,0,83900000,56.3884,18.0128,5.3736,-260.2878,
600193.SH,创兴资源,1999-07-05,2.6363,2.6662,2.6692,2.5154,2.5513,788100,13687018,-0.0851,-3.2276,17.3671,3.4265,393070000,N/A,1433851000,23000000,0,83900000,54.5684,17.4315,5.2001,-251.8866,
600193.SH,创兴资源,1999-07-06,2.5513,2.5348,2.5393,2.4333,2.4512,447100,7474323,-0.1,-3.9204,16.7173,1.9439,377660000,N/A,1377638000,23000000,0,83900000,52.4291,16.7481,4.9963,-242.0116,
600193.SH,创兴资源,1999-07-07,2.4512,2.4542,2.5587,2.4542,2.5363,334100,5619680,0.0851,3.4714,16.8204,1.4526,390770000,N/A,1425461000,23000000,0,83900000,54.2491,17.3295,5.1697,-250.4128,
600193.SH,创兴资源,1999-07-08,2.5363,2.5363,2.5677,2.493,2.5423,438900,7465955,0.006,0.2354,17.0106,1.9083,391690000,N/A,1428817000,23000000,0,83900000,54.3768,17.3703,5.1819,-251.0023,
600193.SH,创兴资源,1999-07-09,2.5423,2.5453,2.5528,2.5095,2.5304,350400,5939967,-0.0119,-0.4698,16.952,1.5235,389850000,N/A,1422105000,23000000,0,83900000,54.1214,17.2887,5.1575,-249.8232,
600193.SH,创兴资源,1999-07-12,2.5304,2.5304,2.6125,2.493,2.5289,661800,11331095,-0.0015,-0.059,17.1216,2.8774,389620000,N/A,1421266000,23000000,0,83900000,54.0894,17.2785,5.1545,-249.6758,
600193.SH,创兴资源,1999-07-13,2.5289,2.5214,2.5751,2.4975,2.5199,320300,5431536,-0.009,-0.3542,16.9577,1.3926,388240000,N/A,1416232000,23000000,0,83900000,53.8978,17.2173,5.1362,-248.7915,
600193.SH,创兴资源,1999-07-14,2.5199,2.5304,2.6378,2.5304,2.6154,633800,11015801,0.0955,3.7915,17.3806,2.7557,402960000,N/A,1469928000,23000000,0,83900000,55.9414,17.87,5.331,-258.2243,
600193.SH,创兴资源,1999-07-15,2.6154,2.6244,2.6423,2.5841,2.5975,377200,6615367,-0.0179,-0.6849,17.5381,1.64,400200000,N/A,1459860000,23000000,0,83900000,55.5582,17.7476,5.2944,-256.4557,
600193.SH,创兴资源,1999-07-16,2.5975,2.5677,2.5826,2.4915,2.496,471900,7968856,-0.1015,-3.908,16.8867,2.0517,384560000,N/A,1402808000,23000000,0,83900000,53.387,17.0541,5.0875,-246.4333,
600193.SH,创兴资源,1999-07-19,2.496,2.4632,2.4811,2.4005,2.4184,413200,6744293,-0.0776,-3.11,16.3221,1.7965,372600000,N/A,1359180000,23000000,0,83900000,51.7266,16.5237,4.9293,-238.7691,
600193.SH,创兴资源,1999-07-20,2.4184,2.4079,2.5677,2.405,2.5632,317500,5280473,0.1448,5.9877,16.6314,1.3804,394910000,N/A,1440563000,23000000,0,83900000,54.8238,17.5131,5.2245,-253.0657,
600193.SH,创兴资源,1999-07-21,2.5632,2.5826,2.5975,2.5095,2.5319,635800,10806180,-0.0313,-1.2231,16.9962,2.7643,390080000,N/A,1422944000,23000000,0,83900000,54.1533,17.2989,5.1606,-249.9706,
600193.SH,创兴资源,1999-07-22,2.5319,2.5348,2.5348,2.4483,2.5229,542600,9000137,-0.009,-0.3538,16.5871,2.3591,388700000,N/A,1417910000,23000000,0,83900000,53.9617,17.2377,5.1423,-249.0863,
600193.SH,创兴资源,1999-07-23,2.5229,2.5005,2.5796,2.4856,2.493,313000,5281951,-0.0299,-1.1834,16.8752,1.3609,384100000,N/A,1401130000,23000000,0,83900000,53.3231,17.0337,5.0815,-246.1385,
600193.SH,创兴资源,1999-07-26,2.493,2.5348,2.5348,2.4602,2.4856,310500,5159340,-0.0075,-0.2994,16.6162,1.35,382950000,N/A,1396935000,23000000,0,83900000,53.1635,16.9827,5.0662,-245.4016,
600193.SH,创兴资源,1999-07-27,2.4856,2.4856,2.5154,2.4557,2.4647,193500,3204582,-0.0209,-0.8408,16.5611,0.8413,379730000,N/A,1385189000,23000000,0,83900000,52.7164,16.8399,5.0236,-243.3381,
600193.SH,创兴资源,1999-07-28,2.4647,2.4632,2.5005,2.4497,2.4557,265300,4390202,-0.009,-0.3634,16.5481,1.1535,378350000,N/A,1380155000,23000000,0,83900000,52.5249,16.7787,5.0054,-242.4538,
600193.SH,创兴资源,1999-07-29,2.4557,2.4706,2.5528,2.4706,2.5289,292800,4938899,0.0731,2.9787,16.8678,1.273,389620000,N/A,1421266000,23000000,0,83900000,54.0894,17.2785,5.1545,-249.6758,
600193.SH,创兴资源,1999-07-30,2.5289,2.5528,2.5528,2.493,2.5005,179500,3012558,-0.0284,-1.1216,16.7831,0.7804,385250000,N/A,1405325000,23000000,0,83900000,53.4828,17.0847,5.0967,-246.8754,
600193.SH,创兴资源,1999-08-02,2.5005,2.4632,2.4632,2.3915,2.4274,425300,6926323,-0.0731,-2.9254,16.2857,1.8491,373980000,N/A,1364214000,23000000,0,83900000,51.9182,16.5849,4.9476,-239.6534,
600193.SH,创兴资源,1999-08-03,2.4274,2.4274,2.4557,2.3587,2.4079,730400,11691557,-0.0194,-0.7995,16.0071,3.1757,370990000,N/A,1353307000,23000000,0,83900000,51.5031,16.4523,4.908,-237.7374,
600193.SH,创兴资源,1999-08-04,2.4079,2.4453,2.4453,2.4079,2.4408,389900,6332485,0.0328,1.3639,16.2413,1.6952,376050000,N/A,1371765000,23000000,0,83900000,52.2056,16.6767,4.975,-240.9799,
600193.SH,创兴资源,1999-08-05,2.4408,2.4453,2.4602,2.4035,2.4288,373800,6072059,-0.0119,-0.4893,16.2441,1.6252,374210000,N/A,1365053000,23000000,0,83900000,51.9501,16.5951,4.9506,-239.8008,
600193.SH,创兴资源,1999-08-06,2.4288,2.4303,2.4378,2.3736,2.3885,520600,8358673,-0.0403,-1.6595,16.0558,2.2635,368000000,N/A,1342400000,23000000,0,83900000,51.088,16.3197,4.8685,-235.8213,
