代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600738.SH,兰州民百,1996-08-02,N/A,1.7934,1.8472,1.632,1.6499,8866800,86743000,N/A,N/A,9.7829,32.4257,251574000,N/A,461380000,27345000,0,50150000,22.9418,2.6899,0.8352,N/A,
600738.SH,兰州民百,1996-08-05,1.6499,1.6141,1.7199,1.5961,1.7127,3642000,33653828,0.0628,3.8043,9.2405,13.3187,261144750,N/A,478932500,27345000,0,50150000,23.8146,2.7922,0.867,N/A,
600738.SH,兰州民百,1996-08-06,1.7127,1.7038,1.7038,1.6499,1.6499,1313500,12298271,-0.0628,-3.6649,9.363,4.8034,251574000,N/A,461380000,27345000,0,50150000,22.9418,2.6899,0.8352,N/A,
600738.SH,兰州民百,1996-08-07,1.6499,1.6589,1.6912,1.6356,1.6643,1711900,15813725,0.0143,0.8696,9.2375,6.2604,253761600,N/A,465392000,27345000,0,50150000,23.1413,2.7133,0.8425,N/A,
600738.SH,兰州民百,1996-08-08,1.6643,1.6499,1.6679,1.6338,1.6428,821200,7546587,-0.0215,-1.2931,9.1897,3.0031,250480200,N/A,459374000,27345000,0,50150000,22.8421,2.6782,0.8316,N/A,
600738.SH,兰州民百,1996-08-09,1.6428,1.6428,1.6858,1.6392,1.6679,1087600,10093924,0.0251,1.5284,9.2809,3.9773,254308500,N/A,466395000,27345000,0,50150000,23.1912,2.7191,0.8443,N/A,
600738.SH,兰州民百,1996-08-12,1.6679,1.6822,1.7737,1.6768,1.7468,2587800,24999747,0.0789,4.7312,9.6606,9.4635,266340300,N/A,488461000,27345000,0,50150000,24.2884,2.8478,0.8842,N/A,
600738.SH,兰州民百,1996-08-13,1.7468,1.736,1.7468,1.6948,1.7038,1228000,11746519,-0.043,-2.4641,9.5656,4.4908,259777500,N/A,476425000,27345000,0,50150000,23.6899,2.7776,0.8624,N/A,
600738.SH,兰州民百,1996-08-14,1.7038,1.7038,1.7109,1.6715,1.6858,589600,5572000,-0.0179,-1.0526,9.4505,2.1562,257043000,N/A,471410000,27345000,0,50150000,23.4406,2.7484,0.8534,N/A,
600738.SH,兰州民百,1996-08-15,1.6858,1.6858,1.7217,1.6679,1.6751,743200,7007580,-0.0108,-0.6383,9.4289,2.7179,255402300,N/A,468401000,27345000,0,50150000,23.2909,2.7308,0.8479,N/A,
600738.SH,兰州民百,1996-08-16,1.6751,1.6589,1.6715,1.6392,1.6643,802200,7391764,-0.0108,-0.6424,9.2144,2.9336,253761600,N/A,465392000,27345000,0,50150000,23.1413,2.7133,0.8425,N/A,
600738.SH,兰州民百,1996-08-19,1.6643,1.6535,1.6643,1.6374,1.641,343900,3165000,-0.0233,-1.4009,9.2033,1.2576,250206750,N/A,458872500,27345000,0,50150000,22.8172,2.6753,0.8307,N/A,
600738.SH,兰州民百,1996-08-20,1.641,1.641,1.6553,1.6213,1.623,403400,3681058,-0.0179,-1.0929,9.1251,1.4752,247472250,N/A,453857500,27345000,0,50150000,22.5678,2.646,0.8216,N/A,
600738.SH,兰州民百,1996-08-21,1.623,1.6266,1.6499,1.6195,1.6446,473600,4326353,0.0215,1.326,9.135,1.7319,250753650,N/A,459875500,27345000,0,50150000,22.867,2.6811,0.8325,N/A,
600738.SH,兰州民百,1996-08-22,1.6446,1.6464,1.6625,1.5298,1.5926,352500,3198160,-0.052,-3.1625,9.0728,1.2891,242823600,N/A,445332000,27345000,0,50150000,22.1439,2.5963,0.8062,N/A,
600738.SH,兰州民百,1996-08-23,1.5926,1.6141,1.6141,1.5262,1.5513,646900,5594685,-0.0412,-2.5901,8.6485,2.3657,236534250,N/A,433797500,27345000,0,50150000,21.5703,2.5291,0.7853,N/A,
600738.SH,兰州民百,1996-08-26,1.5513,1.5603,1.5764,1.5334,1.5388,352600,3051865,-0.0126,-0.8092,8.6553,1.2894,234620100,N/A,430287000,27345000,0,50150000,21.3958,2.5086,0.7789,N/A,
600738.SH,兰州民百,1996-08-27,1.5388,1.5208,1.5405,1.5083,1.5316,454900,3865469,-0.0072,-0.4662,8.4974,1.6636,233526300,N/A,428281000,27345000,0,50150000,21.296,2.4969,0.7753,N/A,
600738.SH,兰州民百,1996-08-28,1.5316,1.5423,1.5782,1.528,1.5549,471300,4087591,0.0233,1.5222,8.673,1.7235,237081150,N/A,434800500,27345000,0,50150000,21.6202,2.5349,0.7871,N/A,
600738.SH,兰州民百,1996-08-29,1.5549,1.5621,1.6051,1.5477,1.6033,655200,5762458,0.0484,3.1142,8.795,2.3961,244464300,N/A,448341000,27345000,0,50150000,22.2935,2.6139,0.8116,N/A,
600738.SH,兰州民百,1996-08-30,1.6033,1.6051,1.6446,1.6051,1.6248,727000,6591907,0.0215,1.3423,9.0673,2.6586,247745700,N/A,454359000,27345000,0,50150000,22.5927,2.6489,0.8225,N/A,
600738.SH,兰州民百,1996-09-02,1.6248,1.6159,1.6284,1.5603,1.5728,583300,5159592,-0.052,-3.2009,8.8455,2.1331,239815650,N/A,439815500,27345000,0,50150000,21.8696,2.5642,0.7962,N/A,
600738.SH,兰州民百,1996-09-03,1.5728,1.5782,1.5961,1.519,1.5334,359200,3130000,-0.0395,-2.5086,8.7138,1.3136,233799750,N/A,428782500,27345000,0,50150000,21.3209,2.4998,0.7762,N/A,
600738.SH,兰州民百,1996-09-04,1.5334,1.5244,1.5961,1.5226,1.5675,578400,5038000,0.0341,2.2222,8.7102,2.1152,238995300,N/A,438311000,27345000,0,50150000,21.7947,2.5554,0.7934,N/A,
600738.SH,兰州民百,1996-09-05,1.5675,1.5782,1.623,1.5603,1.5639,725700,6456052,-0.0036,-0.2288,8.8963,2.6539,238448400,N/A,437308000,27345000,0,50150000,21.7449,2.5495,0.7916,N/A,
600738.SH,兰州民百,1996-09-06,1.5639,1.5639,1.5926,1.5405,1.5423,344700,2996917,-0.0215,-1.3761,8.6943,1.2606,235167000,N/A,431290000,27345000,0,50150000,21.4456,2.5144,0.7807,N/A,
600738.SH,兰州民百,1996-09-09,1.5423,1.5083,1.5352,1.5083,1.5136,446100,3782537,-0.0287,-1.8605,8.4791,1.6314,230791800,N/A,423266000,27345000,0,50150000,21.0466,2.4677,0.7662,N/A,
600738.SH,兰州民百,1996-09-10,1.5136,1.5047,1.5585,1.485,1.5083,706900,5991462,-0.0054,-0.3555,8.4757,2.5851,229971450,N/A,421761500,27345000,0,50150000,20.9718,2.4589,0.7635,N/A,
600738.SH,兰州民百,1996-09-11,1.5083,1.5244,1.5513,1.5083,1.5244,245900,2093954,0.0161,1.0702,8.5155,0.8993,232432500,N/A,426275000,27345000,0,50150000,21.1963,2.4852,0.7717,N/A,
600738.SH,兰州民百,1996-09-12,1.5244,1.528,1.5567,1.4616,1.4778,322900,2696501,-0.0466,-3.0588,8.3509,1.1808,225322800,N/A,413236000,27345000,0,50150000,20.5479,2.4092,0.7481,N/A,
600738.SH,兰州民百,1996-09-13,1.4778,1.4706,1.5208,1.4347,1.519,497000,4030539,0.0412,2.7913,8.1097,1.8175,231612150,N/A,424770500,27345000,0,50150000,21.1214,2.4764,0.7689,N/A,
600738.SH,兰州民百,1996-09-16,1.519,1.5101,1.5101,1.4527,1.4545,279500,2280912,-0.0646,-4.2503,8.1607,1.0221,221767950,N/A,406716500,27345000,0,50150000,20.2237,2.3712,0.7363,N/A,
600738.SH,兰州民百,1996-09-17,1.4545,1.4724,1.4796,1.4509,1.4545,258900,2105076,0,0,8.1308,0.9468,221767950,N/A,406716500,27345000,0,50150000,20.2237,2.3712,0.7363,N/A,
600738.SH,兰州民百,1996-09-18,1.4545,1.4545,1.4688,1.4096,1.4168,557700,4450074,-0.0377,-2.5894,7.9793,2.0395,216025500,N/A,396185000,27345000,0,50150000,19.7001,2.3098,0.7172,N/A,
600738.SH,兰州民百,1996-09-19,1.4168,1.4132,1.4634,1.3971,1.4634,774400,6153994,0.0466,3.2911,7.9468,2.832,223135200,N/A,409224000,27345000,0,50150000,20.3484,2.3858,0.7408,N/A,
600738.SH,兰州民百,1996-09-20,1.4634,1.6141,1.6141,1.4563,1.5029,446500,3734427,0.0395,2.6961,8.3638,1.6328,229151100,N/A,420257000,27345000,0,50150000,20.897,2.4501,0.7608,N/A,
600738.SH,兰州民百,1996-09-23,1.5029,1.5011,1.5549,1.4814,1.5423,976500,8316043,0.0395,2.6253,8.5162,3.571,235167000,N/A,431290000,27345000,0,50150000,21.4456,2.5144,0.7807,N/A,
600738.SH,兰州民百,1996-09-24,1.5423,1.6141,1.6141,1.5513,1.5728,1161200,10261589,0.0305,1.9767,8.8371,4.2465,239815650,N/A,439815500,27345000,0,50150000,21.8696,2.5642,0.7962,N/A,
600738.SH,兰州民百,1996-09-25,1.5728,1.5961,1.6499,1.5782,1.6069,1187000,10631820,0.0341,2.1665,8.9569,4.3408,245011200,N/A,449344000,27345000,0,50150000,22.3434,2.6197,0.8134,N/A,
600738.SH,兰州民百,1996-09-26,1.6069,1.6069,1.6768,1.5961,1.6733,1553700,14208070,0.0664,4.1295,9.1447,5.6818,255128850,N/A,467899500,27345000,0,50150000,23.266,2.7279,0.847,N/A,
600738.SH,兰州民百,1996-09-27,1.6733,1.7038,1.7038,1.6625,1.6948,1626400,15298465,0.0215,1.2862,9.4063,5.9477,258410250,N/A,473917500,27345000,0,50150000,23.5653,2.763,0.8579,N/A,
600738.SH,兰州民百,1996-10-03,1.6948,1.6948,1.7217,1.6661,1.6858,1793600,16930041,-0.009,-0.5291,9.4391,6.5592,257043000,N/A,471410000,27345000,0,50150000,23.4406,2.7484,0.8534,N/A,
600738.SH,兰州民百,1996-10-04,1.6858,1.6679,1.6966,1.6607,1.6948,922700,8655560,0.009,0.5319,9.3807,3.3743,258410250,N/A,473917500,27345000,0,50150000,23.5653,2.763,0.8579,N/A,
600738.SH,兰州民百,1996-10-07,1.6948,1.7038,1.7038,1.6356,1.6643,762500,7080773,-0.0305,-1.7989,9.2863,2.7884,253761600,N/A,465392000,27345000,0,50150000,23.1413,2.7133,0.8425,N/A,
600738.SH,兰州民百,1996-10-08,1.6643,1.6607,1.7038,1.6159,1.6679,1380900,12994886,0.0036,0.2155,9.4104,5.0499,254308500,N/A,466395000,27345000,0,50150000,23.1912,2.7191,0.8443,N/A,
600738.SH,兰州民百,1996-10-09,1.6679,1.6679,1.6948,1.6464,1.6715,1446400,13574406,0.0036,0.2151,9.385,5.2894,254855400,N/A,467398000,27345000,0,50150000,23.2411,2.725,0.8461,N/A,
600738.SH,兰州民百,1996-10-10,1.6715,1.6858,1.7719,1.6751,1.7647,2202000,21217294,0.0933,5.5794,9.6355,8.0527,269074800,N/A,493476000,27345000,0,50150000,24.5378,2.877,0.8933,N/A,
600738.SH,兰州民百,1996-10-11,1.7647,1.7576,1.7665,1.6517,1.7217,1966600,19236419,-0.043,-2.439,9.7816,7.1918,262512000,N/A,481440000,27345000,0,50150000,23.9393,2.8068,0.8715,N/A,
600738.SH,兰州民百,1996-10-14,1.7217,1.702,1.7307,1.6858,1.7109,901400,8595544,-0.0108,-0.625,9.5358,3.2964,260871300,N/A,478431000,27345000,0,50150000,23.7897,2.7893,0.8661,N/A,
