代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601668.SH,中国建筑,2009-07-29,N/A,5.7927,6.8821,5.369,5.6457,4173160876,29167687993,N/A,N/A,6.9894,69.5527,39180000000,N/A,195900000000,6000000000,0,30000000000,71.3536,12.7342,0.9693,23.4473,
601668.SH,中国建筑,2009-07-30,5.6457,5.8791,6.0521,5.7235,6.0002,1648009626,11237231712,0.3545,6.2787,6.8187,27.4668,41640000000,N/A,208200000000,6000000000,0,30000000000,75.8337,13.5337,1.0302,24.9194,
601668.SH,中国建筑,2009-07-31,6.0002,5.8791,5.9829,5.7754,5.9224,1053505797,7145232383,-0.0778,-1.2968,6.7823,17.5584,41100000000,N/A,205500000000,6000000000,0,30000000000,74.8503,13.3582,1.0168,24.5963,
601668.SH,中国建筑,2009-08-03,5.9224,5.8705,5.8964,5.6716,5.7667,837175450,5577208545,-0.1556,-2.6277,6.6619,13.9529,40020000000,N/A,200100000000,6000000000,0,30000000000,72.8834,13.0072,0.9901,23.95,
601668.SH,中国建筑,2009-08-04,5.7667,5.7322,5.7322,5.516,5.5938,742853795,4820713471,-0.1729,-2.9985,6.4895,12.3809,38820000000,N/A,194100000000,6000000000,0,30000000000,70.698,12.6172,0.9604,23.2318,
601668.SH,中国建筑,2009-08-05,5.5938,5.5938,5.7149,5.5506,5.6803,508919902,3316283201,0.0865,1.5456,6.5163,8.482,39420000000,N/A,197100000000,6000000000,0,30000000000,71.7907,12.8122,0.9753,23.5909,
601668.SH,中国建筑,2009-08-06,5.6803,5.6111,5.663,5.4469,5.5679,476334765,3059723388,-0.1124,-1.9787,6.4235,7.9389,38640000000,N/A,193200000000,6000000000,0,30000000000,70.3702,12.5587,0.956,23.1241,
601668.SH,中国建筑,2009-08-07,5.5679,5.5765,5.6198,5.4814,5.5074,435538709,2791217927,-0.0605,-1.087,6.4087,7.259,38220000000,N/A,191100000000,6000000000,0,30000000000,69.6053,12.4222,0.9456,22.8727,
601668.SH,中国建筑,2009-08-10,5.5074,5.5333,5.5938,5.4728,5.5333,318814039,2038182096,0.0259,0.471,6.393,5.3136,38400000000,N/A,192000000000,6000000000,0,30000000000,69.9331,12.4807,0.95,22.9805,
601668.SH,中国建筑,2009-08-11,5.5333,5.5506,5.7495,5.4901,5.6976,613056392,4006083002,0.1643,2.9687,6.5346,10.2176,39540000000,N/A,197700000000,6000000000,0,30000000000,72.0093,12.8512,0.9782,23.6627,
601668.SH,中国建筑,2009-08-12,5.6976,5.6198,5.663,5.2999,5.3604,540682259,3431300644,-0.3372,-5.9181,6.3462,9.0114,37200000000,N/A,186000000000,6000000000,0,30000000000,67.7477,12.0907,0.9204,22.2623,
601668.SH,中国建筑,2009-08-13,5.3604,5.3863,5.395,5.2394,5.2912,334374318,2046442065,-0.0692,-1.2903,6.1202,5.5729,36720000000,N/A,183600000000,6000000000,0,30000000000,66.8736,11.9346,0.9085,21.9751,
601668.SH,中国建筑,2009-08-14,5.2912,5.2999,5.3258,4.9886,4.9973,437289765,2594801716,-0.294,-5.5556,5.9338,7.2882,34680000000,N/A,173400000000,6000000000,0,30000000000,63.1584,11.2716,0.858,20.7542,
601668.SH,中国建筑,2009-08-17,4.9973,4.8935,5.0491,4.8503,4.8935,397298059,2278675243,-0.1037,-2.0761,5.7354,6.6216,33960000000,N/A,169800000000,6000000000,0,30000000000,61.8471,11.0376,0.8402,20.3234,
601668.SH,中国建筑,2009-08-18,4.8935,4.9108,4.9713,4.7984,4.9368,278523734,1576150771,0.0432,0.8834,5.6589,4.6421,34260000000,N/A,171300000000,6000000000,0,30000000000,62.3935,11.1351,0.8476,20.5029,
601668.SH,中国建筑,2009-08-19,4.9368,4.9108,4.9281,4.5477,4.5736,335996555,1829153246,-0.3631,-7.3555,5.444,5.5999,31740000000,N/A,158700000000,6000000000,0,30000000000,57.8041,10.3161,0.7853,18.9948,
601668.SH,中国建筑,2009-08-20,4.5736,4.565,4.7552,4.539,4.712,313995652,1694339225,0.1383,3.0246,5.3961,5.2333,32700000000,N/A,163500000000,6000000000,0,30000000000,59.5524,10.6281,0.809,19.5693,
601668.SH,中国建筑,2009-08-21,4.712,4.6341,4.7206,4.5909,4.6687,289163224,1556772647,-0.0432,-0.9174,5.3837,4.8194,32400000000,N/A,162000000000,6000000000,0,30000000000,59.0061,10.5306,0.8016,19.3898,
601668.SH,中国建筑,2009-08-24,4.6687,4.6687,4.686,4.5563,4.5909,264949985,1411411086,-0.0778,-1.6667,5.3271,4.4158,31860000000,N/A,159300000000,6000000000,0,30000000000,58.0226,10.3551,0.7882,19.0666,
601668.SH,中国建筑,2009-08-25,4.5909,4.5909,4.5996,4.297,4.4007,428567619,2175074144,-0.1902,-4.1431,5.0752,7.1428,30540000000,N/A,152700000000,6000000000,0,30000000000,55.6187,9.926,0.7556,18.2767,
601668.SH,中国建筑,2009-08-26,4.4007,4.4007,4.6169,4.3315,4.5131,324064821,1690289810,0.1124,2.554,5.2159,5.4011,31320000000,N/A,156600000000,6000000000,0,30000000000,57.0392,10.1796,0.7749,18.7434,
601668.SH,中国建筑,2009-08-27,4.5131,4.4612,4.5304,4.4094,4.4785,213538968,1102612590,-0.0346,-0.7663,5.1635,3.559,31080000000,N/A,155400000000,6000000000,0,30000000000,56.6021,10.1015,0.7689,18.5998,
601668.SH,中国建筑,2009-08-28,4.4785,4.4526,4.4785,4.3488,4.3748,169045640,859749350,-0.1037,-2.3166,5.0859,2.8174,30360000000,N/A,151800000000,6000000000,0,30000000000,55.2909,9.8675,0.7511,18.1689,
601668.SH,中国建筑,2009-08-31,4.3748,4.3229,4.4439,4.2883,4.3229,288625952,1454839690,-0.0519,-1.1858,5.0406,4.8104,30000000000,N/A,150000000000,6000000000,0,30000000000,54.6353,9.7505,0.7422,17.9535,
601668.SH,中国建筑,2009-09-01,4.3229,4.3488,4.5131,4.3229,4.4439,297407133,1529558112,0.121,2.8,5.143,4.9568,30840000000,N/A,154200000000,6000000000,0,30000000000,56.165,10.0235,0.763,18.4562,
601668.SH,中国建筑,2009-09-02,4.4439,4.3748,4.4526,4.3661,4.4353,168563367,860824552,-0.0086,-0.1946,5.1068,2.8094,30780000000,N/A,153900000000,6000000000,0,30000000000,56.0558,10.004,0.7615,18.4203,
601668.SH,中国建筑,2009-09-03,4.4353,4.4353,4.6428,4.4353,4.6341,438072289,2317538662,0.1989,4.4834,5.2903,7.3012,32160000000,N/A,160800000000,6000000000,0,30000000000,58.569,10.4526,0.7957,19.2461,
601668.SH,中国建筑,2009-09-04,4.6341,4.5909,4.6601,4.5477,4.5823,254967230,1355422573,-0.0519,-1.1194,5.3161,4.2495,31800000000,N/A,159000000000,6000000000,0,30000000000,57.9134,10.3356,0.7868,19.0307,
601668.SH,中国建筑,2009-09-07,4.5823,4.6341,4.6514,4.539,4.5823,212369710,1127379509,0,0,5.3086,3.5395,31800000000,N/A,159000000000,6000000000,0,30000000000,57.9134,10.3356,0.7868,19.0307,
601668.SH,中国建筑,2009-09-08,4.5823,4.5563,4.5736,4.4958,4.5736,229458017,1201984191,-0.0086,-0.1887,5.2384,3.8243,31740000000,N/A,158700000000,6000000000,0,30000000000,57.8041,10.3161,0.7853,18.9948,
601668.SH,中国建筑,2009-09-09,4.5736,4.5477,4.565,4.4439,4.5304,236404331,1230943676,-0.0432,-0.9452,5.2069,3.9401,31440000000,N/A,157200000000,6000000000,0,30000000000,57.2577,10.2186,0.7778,18.8153,
601668.SH,中国建筑,2009-09-10,4.5304,4.5045,4.6514,4.4872,4.539,284795269,1508288147,0.0086,0.1908,5.296,4.7466,31500000000,N/A,157500000000,6000000000,0,30000000000,57.367,10.2381,0.7793,18.8512,
601668.SH,中国建筑,2009-09-11,4.539,4.5304,4.6255,4.5045,4.5909,226346272,1197767049,0.0519,1.1429,5.2917,3.7724,31860000000,N/A,159300000000,6000000000,0,30000000000,58.0226,10.3551,0.7882,19.0666,
601668.SH,中国建筑,2009-09-14,4.5909,4.6082,4.7293,4.5909,4.7206,330657064,1778853432,0.1297,2.8249,5.3798,5.511,32760000000,N/A,163800000000,6000000000,0,30000000000,59.6617,10.6476,0.8105,19.6052,
601668.SH,中国建筑,2009-09-15,4.7206,4.712,4.7206,4.6255,4.6514,247023459,1332593809,-0.0692,-1.4652,5.3946,4.1171,32280000000,N/A,161400000000,6000000000,0,30000000000,58.7875,10.4916,0.7986,19.318,
601668.SH,中国建筑,2009-09-16,4.6514,4.6428,4.6514,4.539,4.565,196993933,1042299984,-0.0865,-1.8587,5.291,3.2832,31680000000,N/A,158400000000,6000000000,0,30000000000,57.6948,10.2966,0.7838,18.9589,
601668.SH,中国建筑,2009-09-17,4.565,4.5823,4.6341,4.5563,4.5996,273207194,1451201205,0.0346,0.7576,5.3117,4.5535,31920000000,N/A,159600000000,6000000000,0,30000000000,58.1319,10.3746,0.7897,19.1025,
601668.SH,中国建筑,2009-09-18,4.5996,4.6082,4.6255,4.4439,4.4699,267536215,1404838160,-0.1297,-2.8195,5.251,4.4589,31020000000,N/A,155100000000,6000000000,0,30000000000,56.4929,10.082,0.7675,18.5639,
601668.SH,中国建筑,2009-09-21,4.4699,4.418,4.4439,4.3575,4.4266,194996600,990785909,-0.0432,-0.9671,5.081,3.2499,30720000000,N/A,153600000000,6000000000,0,30000000000,55.9465,9.9845,0.76,18.3844,
601668.SH,中国建筑,2009-09-22,4.4266,4.4266,4.4612,4.3575,4.3748,167741028,854663167,-0.0519,-1.1719,5.0951,2.7957,30360000000,N/A,151800000000,6000000000,0,30000000000,55.2909,9.8675,0.7511,18.1689,
601668.SH,中国建筑,2009-09-23,4.3748,4.3661,4.3921,4.3056,4.3229,174803754,878122638,-0.0519,-1.1858,5.0235,2.9134,30000000000,N/A,150000000000,6000000000,0,30000000000,54.6353,9.7505,0.7422,17.9535,
601668.SH,中国建筑,2009-09-24,4.3229,4.3056,4.3143,4.1759,4.2105,195486550,957775771,-0.1124,-2.6,4.8994,3.2581,29220000000,N/A,146100000000,6000000000,0,30000000000,53.2147,9.497,0.7229,17.4867,
601668.SH,中国建筑,2009-09-25,4.2105,4.2105,4.2624,4.1759,4.2105,124805193,608503354,0,0,4.8756,2.0801,29220000000,N/A,146100000000,6000000000,0,30000000000,53.2147,9.497,0.7229,17.4867,
601668.SH,中国建筑,2009-09-28,4.2105,4.2278,4.2364,4.0722,4.0895,133106450,642018960,-0.121,-2.8747,4.8233,2.2184,28380000000,N/A,141900000000,6000000000,0,30000000000,51.685,9.224,0.7021,16.984,
601668.SH,中国建筑,2009-09-29,4.0895,4.0808,4.0895,3.9684,4.0289,135634988,630415235,-0.0605,-1.4799,4.6479,2.2606,27960000000,N/A,139800000000,6000000000,0,30000000000,50.9201,9.0875,0.6917,16.7327,
601668.SH,中国建筑,2009-09-30,4.0289,4.0462,4.0895,3.9944,4.0117,91216446,425514958,-0.0173,-0.4292,4.6649,1.5203,27840000000,N/A,139200000000,6000000000,0,30000000000,50.7015,9.0485,0.6888,16.6608,
601668.SH,中国建筑,2009-10-09,4.0117,4.0549,4.1759,4.0462,4.1673,140188337,666819588,0.1556,3.8793,4.7566,2.3365,28920000000,N/A,144600000000,6000000000,0,30000000000,52.6684,9.3995,0.7155,17.3072,
601668.SH,中国建筑,2009-10-12,4.1673,4.1586,4.1586,4.0808,4.0981,87993811,418163285,-0.0692,-1.6598,4.7522,1.4666,28440000000,N/A,142200000000,6000000000,0,30000000000,51.7942,9.2435,0.7036,17.0199,
601668.SH,中国建筑,2009-10-13,4.0981,4.0981,4.124,4.0808,4.124,72010061,341524791,0.0259,0.6329,4.7427,1.2002,28620000000,N/A,143100000000,6000000000,0,30000000000,52.122,9.302,0.7081,17.1276,
