代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600156.SH,华升股份,1998-05-27,N/A,6.067,6.6104,6.0037,6.1778,43137000,516460137,N/A,N/A,11.9726,63.4368,796280000,N/A,3723780000,68000000,0,318000000,50.209,10.8356,5.6328,N/A,
600156.SH,华升股份,1998-05-28,6.1778,6.0459,6.7792,6.0037,6.4363,17503700,213463816,0.2585,4.1845,12.1954,25.7407,829600000,N/A,3879600000,68000000,0,318000000,52.3099,11.2891,5.8685,N/A,
600156.SH,华升股份,1998-05-29,6.4363,6.4257,6.5312,6.1778,6.2674,8756800,105011948,-0.1688,-2.623,11.992,12.8776,807840000,N/A,3777840000,68000000,0,318000000,50.9379,10.9929,5.7146,N/A,
600156.SH,华升股份,1998-06-01,6.2674,6.3624,6.7,6.3413,6.4204,7786800,96056316,0.153,2.4411,12.3358,11.4512,827560000,N/A,3870060000,68000000,0,318000000,52.1813,11.2613,5.8541,N/A,
600156.SH,华升股份,1998-06-02,6.4204,6.4837,6.584,6.2147,6.3255,4780400,57398869,-0.095,-1.479,12.0071,7.03,815320000,N/A,3812820000,68000000,0,318000000,51.4095,11.0947,5.7675,N/A,
600156.SH,华升股份,1998-06-03,6.3255,6.3466,6.5471,6.2569,6.3308,3195700,38657161,0.0053,0.0834,12.0966,4.6996,816000000,N/A,3816000000,68000000,0,318000000,51.4524,11.104,5.7723,N/A,
600156.SH,华升股份,1998-06-04,6.3308,6.3888,6.9638,6.1989,6.9638,10093600,126168291,0.6331,10,12.4998,14.8435,897600000,N/A,4197600000,68000000,0,318000000,56.5976,12.2144,6.3496,N/A,
600156.SH,华升股份,1998-06-05,6.9638,7.0219,7.1063,6.7,6.7845,12451900,162583365,-0.1794,-2.5758,13.0569,18.3116,874480000,N/A,4089480000,68000000,0,318000000,55.1398,11.8998,6.186,N/A,
600156.SH,华升股份,1998-06-08,6.7845,6.8478,7.006,6.5682,6.6209,5478000,70388323,-0.1635,-2.4106,12.8493,8.0559,853400000,N/A,3990900000,68000000,0,318000000,53.8106,11.6129,6.0369,N/A,
600156.SH,华升股份,1998-06-09,6.6209,6.5945,6.6209,6.4099,6.489,4001100,49243443,-0.1319,-1.992,12.3075,5.884,836400000,N/A,3911400000,68000000,0,318000000,52.7387,11.3816,5.9167,N/A,
600156.SH,华升股份,1998-06-10,6.489,6.5048,6.6789,6.4363,6.5048,2542800,31666047,0.0158,0.2439,12.4532,3.7394,838440000,N/A,3920940000,68000000,0,318000000,52.8673,11.4093,5.9311,N/A,
600156.SH,华升股份,1998-06-11,6.5048,6.5048,6.5787,6.3044,6.3308,1893500,23009088,-0.1741,-2.6764,12.1516,2.7846,816000000,N/A,3816000000,68000000,0,318000000,51.4524,11.104,5.7723,N/A,
600156.SH,华升股份,1998-06-12,6.3308,6.5418,6.5629,6.3571,6.5207,2661300,32487768,0.1899,3,12.2075,3.9137,840480000,N/A,3930480000,68000000,0,318000000,52.996,11.4371,5.9455,N/A,
600156.SH,华升股份,1998-06-15,6.5207,6.489,6.5101,6.2516,6.2569,2494700,29836148,-0.2638,-4.0453,11.9598,3.6687,806480000,N/A,3771480000,68000000,0,318000000,50.8521,10.9744,5.705,N/A,
600156.SH,华升股份,1998-06-16,6.2569,6.2094,6.2147,5.9931,6.1197,2703200,31237163,-0.1372,-2.1922,11.5556,3.9753,788800000,N/A,3688800000,68000000,0,318000000,49.7373,10.7339,5.5799,N/A,
600156.SH,华升股份,1998-06-17,6.1197,6.1092,6.2147,6.0142,6.125,1408800,16294014,0.0053,0.0862,11.5659,2.0718,789480000,N/A,3691980000,68000000,0,318000000,49.7802,10.7431,5.5847,N/A,
600156.SH,华升股份,1998-06-18,6.125,6.2252,6.3044,6.1461,6.183,1043400,12281266,0.058,0.9475,11.7704,1.5344,796960000,N/A,3726960000,68000000,0,318000000,50.2518,10.8449,5.6377,N/A,
600156.SH,华升股份,1998-06-19,6.183,6.2252,6.4099,6.183,6.3571,1315200,15692617,0.1741,2.8157,11.9317,1.9341,819400000,N/A,3831900000,68000000,0,318000000,51.6668,11.1503,5.7964,N/A,
600156.SH,华升股份,1998-06-22,6.3571,6.278,6.4363,6.1989,6.2938,2263300,27073717,-0.0633,-0.9959,11.9621,3.3284,811240000,N/A,3793740000,68000000,0,318000000,51.1523,11.0392,5.7387,N/A,
600156.SH,华升股份,1998-06-23,6.2938,6.2727,6.278,6.1619,6.2147,1801000,21191350,-0.0791,-1.2573,11.7664,2.6485,801040000,N/A,3746040000,68000000,0,318000000,50.5091,10.9004,5.6665,N/A,
600156.SH,华升股份,1998-06-24,6.2147,6.2094,6.5154,6.1778,6.4574,2198200,26490726,0.2427,3.9049,12.0511,3.2326,832320000,N/A,3892320000,68000000,0,318000000,52.4814,11.3261,5.8878,N/A,
600156.SH,华升股份,1998-06-25,6.4574,6.4099,6.4626,6.2252,6.2727,1191800,14307984,-0.1846,-2.8595,12.0054,1.7526,808520000,N/A,3781020000,68000000,0,318000000,50.9807,11.0022,5.7194,N/A,
600156.SH,华升股份,1998-06-26,6.2727,6.1989,6.3255,6.1619,6.2252,1212800,14263473,-0.0475,-0.7569,11.7608,1.7835,802400000,N/A,3752400000,68000000,0,318000000,50.5949,10.9189,5.6761,N/A,
600156.SH,华升股份,1998-06-29,6.2252,6.2252,6.2252,6.0142,6.0406,1188300,13677034,-0.1846,-2.9661,11.5097,1.7475,778600000,N/A,3641100000,68000000,0,318000000,49.0942,10.5951,5.5078,N/A,
600156.SH,华升股份,1998-06-30,6.0406,6.067,6.1092,5.7504,5.8559,1347100,15064779,-0.1846,-3.0568,11.1831,1.981,754800000,N/A,3529800000,68000000,0,318000000,47.5935,10.2712,5.3394,N/A,
600156.SH,华升股份,1998-07-01,5.8559,6.0564,6.0933,5.7768,5.8137,1236200,13845658,-0.0422,-0.7207,11.2002,1.8179,749360000,N/A,3504360000,68000000,0,318000000,47.2504,10.1972,5.3009,N/A,
600156.SH,华升股份,1998-07-02,5.8137,5.8032,5.9562,5.6977,5.8981,989400,10875593,0.0844,1.4519,10.9921,1.455,760240000,N/A,3555240000,68000000,0,318000000,47.9365,10.3452,5.3779,N/A,
600156.SH,华升股份,1998-07-03,5.8981,5.9087,5.9087,5.7504,5.8032,1108800,12189165,-0.095,-1.61,10.9931,1.6306,748000000,N/A,3498000000,68000000,0,318000000,47.1647,10.1787,5.2913,N/A,
