代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600093.SH,禾嘉股份,1997-06-26,N/A,4.7906,4.9471,4.5031,4.7107,16909600,247254557,N/A,N/A,14.6221,62.6281,398250000,N/A,1106250000,27000000,0,75000000,54.4043,24.5774,12.9201,N/A,
600093.SH,禾嘉股份,1997-06-27,4.7107,4.7267,5.0429,4.6628,4.7778,9035200,137969591,0.0671,1.4237,15.2702,33.4637,403920000,N/A,1122000000,27000000,0,75000000,55.1789,24.9273,13.1041,N/A,
600093.SH,禾嘉股份,1997-07-02,4.7778,4.88,4.979,4.3051,4.583,3738500,55309510,-0.1948,-4.0775,14.7946,13.8463,387450000,N/A,1076250000,27000000,0,75000000,52.9289,23.9109,12.5698,N/A,
600093.SH,禾嘉股份,1997-07-03,4.583,4.5031,4.5031,4.1263,4.1263,2668500,35299647,-0.4567,-9.9652,13.2283,9.8833,348840000,N/A,969000000,27000000,0,75000000,47.6545,21.5281,11.3172,N/A,
600093.SH,禾嘉股份,1997-07-04,4.1263,3.9985,4.2476,3.9921,4.0145,1863900,23857331,-0.1118,-2.709,12.7997,6.9033,339390000,N/A,942750000,27000000,0,75000000,46.3635,20.9449,11.0106,N/A,
600093.SH,禾嘉股份,1997-07-07,4.0145,4.0496,4.088,3.6153,3.6887,1473700,17688655,-0.3258,-8.1146,12.0029,5.4581,311850000,N/A,866250000,27000000,0,75000000,42.6013,19.2453,10.1171,N/A,
600093.SH,禾嘉股份,1997-07-08,3.6887,3.7047,3.9155,3.545,3.874,1538800,18041513,0.1852,5.0216,11.7244,5.6993,327510000,N/A,909750000,27000000,0,75000000,44.7406,20.2118,10.6252,N/A,
600093.SH,禾嘉股份,1997-07-09,3.874,3.858,3.9059,3.7207,3.8612,863400,10318141,-0.0128,-0.3298,11.9506,3.1978,326430000,N/A,906750000,27000000,0,75000000,44.5931,20.1451,10.5901,N/A,
600093.SH,禾嘉股份,1997-07-10,3.8612,3.8325,3.8899,3.7622,3.7622,819400,9832185,-0.099,-2.5641,11.9992,3.0348,318060000,N/A,883500000,27000000,0,75000000,43.4497,19.6286,10.3186,N/A,
600093.SH,禾嘉股份,1997-07-11,3.7622,3.7366,4.1391,3.7079,4.1391,2115100,26616606,0.3769,10.017,12.5841,7.8337,349920000,N/A,972000000,27000000,0,75000000,47.802,21.5948,11.3522,N/A,
600093.SH,禾嘉股份,1997-07-14,4.1391,4.2189,4.4233,4.1774,4.3626,3373000,45480811,0.2236,5.4012,13.4838,12.4926,368820000,N/A,1024500000,27000000,0,75000000,50.3839,22.7611,11.9654,N/A,
600093.SH,禾嘉股份,1997-07-15,4.3626,4.3435,4.3722,4.1582,4.3083,1678900,22450496,-0.0543,-1.2445,13.3721,6.2181,364230000,N/A,1011750000,27000000,0,75000000,49.7569,22.4779,11.8165,N/A,
600093.SH,禾嘉股份,1997-07-16,4.3083,4.3051,4.5447,4.1838,4.4233,1645000,22296357,0.115,2.6686,13.554,6.0926,373950000,N/A,1038750000,27000000,0,75000000,51.0847,23.0777,12.1318,N/A,
600093.SH,禾嘉股份,1997-07-17,4.4233,4.4233,4.5031,4.3435,4.452,1483900,20551928,0.0287,0.6498,13.8499,5.4959,376380000,N/A,1045500000,27000000,0,75000000,51.4167,23.2277,12.2106,N/A,
600093.SH,禾嘉股份,1997-07-18,4.452,4.4872,4.4904,4.3371,4.3626,978100,13407762,-0.0894,-2.0086,13.708,3.6226,368820000,N/A,1024500000,27000000,0,75000000,50.3839,22.7611,11.9654,N/A,
600093.SH,禾嘉股份,1997-07-21,4.3626,4.3754,4.4329,4.2189,4.2444,892100,12142603,-0.1182,-2.7086,13.6113,3.3041,358830000,N/A,996750000,27000000,0,75000000,49.0192,22.1446,11.6413,N/A,
600093.SH,禾嘉股份,1997-07-22,4.2444,4.2093,4.3051,4.1135,4.2732,955000,12539360,0.0287,0.6772,13.1302,3.537,361260000,N/A,1003500000,27000000,0,75000000,49.3512,22.2946,11.7201,N/A,
600093.SH,禾嘉股份,1997-07-23,4.2732,4.3115,4.369,4.1518,4.1518,681900,9086107,-0.1214,-2.8401,13.3247,2.5256,351000000,N/A,975000000,27000000,0,75000000,47.9496,21.6614,11.3872,N/A,
