代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600403.SH,大有能源,2003-10-09,N/A,2.4514,2.5455,2.2553,2.4436,17960746,217376122,N/A,N/A,12.1028,59.8692,373800000,N/A,882354900,30000000,0,70815000,63.371,19.0741,8.7815,23.9657,
600403.SH,大有能源,2003-10-10,2.4436,2.3828,2.5436,2.3788,2.4985,8625584,107519936,0.0549,2.2472,12.4652,28.7519,382200000,N/A,902183100,30000000,0,70815000,64.7951,19.5028,8.9788,24.5043,
600403.SH,大有能源,2003-10-13,2.4985,2.4906,2.7475,2.4612,2.6024,10407300,141032441,0.1039,4.1601,13.5513,34.691,398100000,N/A,939715050,30000000,0,70815000,67.4907,20.3141,9.3523,25.5237,
600403.SH,大有能源,2003-10-14,2.6024,2.5691,2.6789,2.5612,2.6397,5835717,77900452,0.0373,1.4318,13.3489,19.4524,403800000,N/A,953169900,30000000,0,70815000,68.457,20.605,9.4862,25.8891,
600403.SH,大有能源,2003-10-15,2.6397,2.6397,2.6691,2.571,2.5926,3000046,40016376,-0.0471,-1.7831,13.3386,10.0002,396600000,N/A,936174300,30000000,0,70815000,67.2364,20.2376,9.3171,25.4275,
600403.SH,大有能源,2003-10-16,2.5926,2.5848,2.6279,2.5259,2.575,3178272,41428794,-0.0177,-0.6808,13.035,10.5942,393900000,N/A,929800950,30000000,0,70815000,66.7786,20.0998,9.2537,25.2544,
600403.SH,大有能源,2003-10-17,2.575,2.5691,2.6554,2.5691,2.5946,2583032,34502851,0.0196,0.7616,13.3575,8.6101,396900000,N/A,936882450,30000000,0,70815000,67.2872,20.2529,9.3241,25.4468,
600403.SH,大有能源,2003-10-20,2.5946,2.5691,2.624,2.5397,2.5789,1349316,17762366,-0.0157,-0.6047,13.164,4.4977,394500000,N/A,931217250,30000000,0,70815000,66.8804,20.1304,9.2678,25.2929,
600403.SH,大有能源,2003-10-21,2.5789,2.5652,2.6711,2.5455,2.6632,3094807,41356864,0.0843,3.27,13.3633,10.316,407400000,N/A,961667700,30000000,0,70815000,69.0673,20.7887,9.5708,26.1199,
600403.SH,大有能源,2003-10-22,2.6632,2.6632,2.8005,2.6436,2.7083,6449219,89424334,0.0451,1.6937,13.8659,21.4974,414300000,N/A,977955150,30000000,0,70815000,70.2371,21.1407,9.7329,26.5623,
600403.SH,大有能源,2003-10-23,2.7083,2.7005,2.7377,2.6671,2.722,2480221,34090576,0.0137,0.5069,13.745,8.2674,416400000,N/A,982912200,30000000,0,70815000,70.5931,21.2479,9.7822,26.697,
600403.SH,大有能源,2003-10-24,2.722,2.6828,2.7064,2.6318,2.6456,2160181,29325933,-0.0765,-2.8098,13.5757,7.2006,404700000,N/A,955294350,30000000,0,70815000,68.6096,20.6509,9.5074,25.9468,
600403.SH,大有能源,2003-10-27,2.6456,2.622,2.6573,2.4514,2.5102,3169964,40804589,-0.1353,-5.1149,12.8723,10.5665,384000000,N/A,906432000,30000000,0,70815000,65.1003,19.5946,9.0211,24.6197,
600403.SH,大有能源,2003-10-28,2.5102,2.471,2.5495,2.4416,2.5063,1766266,22450384,-0.0039,-0.1563,12.7106,5.8876,383400000,N/A,905015700,30000000,0,70815000,64.9986,19.564,9.007,24.5812,
600403.SH,大有能源,2003-10-29,2.5063,2.524,2.524,2.4024,2.4494,2080764,26023804,-0.0569,-2.2692,12.5069,6.9359,374700000,N/A,884479350,30000000,0,70815000,63.5236,19.1201,8.8026,24.0234,
600403.SH,大有能源,2003-10-30,2.4494,2.4141,2.4691,2.373,2.4494,1053827,13006143,0,0,12.3418,3.5128,374700000,N/A,884479350,30000000,0,70815000,63.5236,19.1201,8.8026,24.0234,
600403.SH,大有能源,2003-10-31,2.4494,2.424,2.5397,2.4122,2.4828,1151091,14623964,0.0333,1.3611,12.7044,3.837,379800000,N/A,896517900,30000000,0,70815000,64.3882,19.3803,8.9224,24.3504,
600403.SH,大有能源,2003-11-03,2.4828,2.4828,2.524,2.4416,2.5024,495068,6274317,0.0196,0.7899,12.6736,1.6502,382800000,N/A,903599400,30000000,0,70815000,64.8968,19.5334,8.9929,24.5427,
