代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600023.SH,浙能电力,2013-12-19,N/A,6.1865,6.8343,6.0846,6.4631,277465911,2439180460,N/A,N/A,8.7909,45.6226,5400611893.2,N/A,80856241532.4,608177015,0,9105432605,23.1187,2.9091,1.7181,67.65,
600023.SH,浙能电力,2013-12-20,6.4631,5.8226,5.9464,5.8153,5.8153,33114584,265410796,-0.6478,-10.0225,8.0149,5.4449,4859334349.85,N/A,72752406513.95,608177015,0,9105432605,20.8016,2.6176,1.5459,60.8697,
600023.SH,浙能电力,2013-12-23,5.8153,5.2331,5.6916,5.2331,5.3859,151465265,1115784581,-0.4294,-7.3842,7.3666,24.9048,4500509911,N/A,67380201277,608177015,0,9105432605,19.2656,2.4243,1.4318,56.375,
600023.SH,浙能电力,2013-12-24,5.3859,5.3059,5.5242,5.1821,5.4805,120782281,888552189,0.0946,1.7568,7.3566,19.8597,4579572922.95,N/A,68563907515.65,608177015,0,9105432605,19.604,2.4669,1.4569,57.3653,
600023.SH,浙能电力,2013-12-25,5.4805,5.3641,5.5024,5.2986,5.3423,84249835,621184023,-0.1383,-2.5232,7.3731,13.8528,4464019290.1,N/A,66833875320.7,608177015,0,9105432605,19.1094,2.4046,1.4201,55.9179,
600023.SH,浙能电力,2013-12-26,5.3423,5.2767,5.4441,5.1749,5.2476,70219364,511828952,-0.0946,-1.7711,7.289,11.5459,4384956278.15,N/A,65650169082.05,608177015,0,9105432605,18.7709,2.362,1.395,54.9275,
600023.SH,浙能电力,2013-12-27,5.2476,5.1967,5.4078,5.1749,5.2986,66838696,487258478,0.0509,0.9709,7.2901,10.99,4427528669.2,N/A,66287549364.4,608177015,0,9105432605,18.9532,2.385,1.4085,55.4608,
600023.SH,浙能电力,2013-12-30,5.2986,5.3204,5.3495,5.0075,5.0366,85897675,610047832,-0.262,-4.9451,7.102,14.1238,4208584943.8,N/A,63009593626.6,608177015,0,9105432605,18.0159,2.267,1.3389,52.7182,
600023.SH,浙能电力,2013-12-31,5.0366,4.9492,5.0075,4.8401,4.9201,61696743,417556716,-0.1165,-2.3121,6.7679,10.1447,4111226908.36,N/A,61552724409.8,608169661,0,9105432605,17.5994,2.2146,1.3079,51.4993,
600023.SH,浙能电力,2014-01-02,4.9201,4.9128,5.022,4.9056,4.9638,44545195,303900509,0.0437,0.8876,6.8223,7.3245,4147717088.02,N/A,62099050366.1,608169661,0,9105432605,10.7861,1.7182,1.1518,23.8059,
600023.SH,浙能电力,2014-01-03,4.9638,4.9347,4.9638,4.76,4.8983,60690350,404486071,-0.0655,-1.3196,6.6648,9.9792,4092981818.53,N/A,61279561431.65,608169661,0,9105432605,10.6438,1.6955,1.1366,23.4918,
600023.SH,浙能电力,2014-01-06,4.8983,4.8692,5.0657,4.8473,4.9274,56959661,388626469,0.0291,0.5944,6.8228,9.3658,4117308604.97,N/A,61643778735.85,608169661,0,9105432605,10.7071,1.7056,1.1433,23.6314,
600023.SH,浙能电力,2014-01-07,4.9274,4.8983,4.9201,4.7891,4.8619,31335026,208980863,-0.0655,-1.3294,6.6692,5.1523,4062573335.48,N/A,60824289801.4,608169661,0,9105432605,10.5647,1.6829,1.1281,23.3172,
600023.SH,浙能电力,2014-01-08,4.8619,4.8401,5.0293,4.8182,4.9056,46937432,318113658,0.0437,0.8982,6.7774,7.7178,4099063515.14,N/A,61370615757.7,608169661,0,9105432605,10.6596,1.6981,1.1383,23.5267,
600023.SH,浙能电力,2014-01-09,4.9056,4.8619,4.9201,4.7163,4.7527,43098091,286285043,-0.1528,-3.1157,6.6426,7.0865,3971347886.33,N/A,59458474910.65,608169661,0,9105432605,10.3275,1.6452,1.1028,22.7936,
600023.SH,浙能电力,2014-01-10,4.7527,4.7236,4.7891,4.6071,4.6581,39336363,253386486,-0.0946,-1.9908,6.4415,6.468,3892285830.4,N/A,58274768672,608169661,0,9105432605,10.1219,1.6124,1.0808,22.3399,
600023.SH,浙能电力,2014-01-13,4.6581,4.6654,4.7018,4.4179,4.447,42398794,264653381,-0.2111,-4.5312,6.242,6.9715,3715916628.71,N/A,55634193216.55,608169661,0,9105432605,9.6632,1.5393,1.0319,21.3276,
600023.SH,浙能电力,2014-01-14,4.447,4.4325,4.4907,4.3742,4.4689,33816201,206293890,0.0218,0.491,6.1004,5.5603,3734161718.54,N/A,55907356194.7,608169661,0,9105432605,9.7107,1.5469,1.0369,21.4323,
600023.SH,浙能电力,2014-01-15,4.4689,4.4761,4.4761,4.3742,4.4034,29126895,176566111,-0.0655,-1.4658,6.062,4.7893,3679426449.05,N/A,55087867260.25,608169661,0,9105432605,9.5684,1.5242,1.0217,21.1181,
600023.SH,浙能电力,2014-01-16,4.4034,4.4106,4.8473,4.3961,4.7018,93288084,602315891,0.2984,6.7769,6.4565,15.3392,3928776010.06,N/A,58821094628.3,608169661,0,9105432605,10.2168,1.6275,1.091,22.5493,
600023.SH,浙能电力,2014-01-17,4.7018,4.6071,4.6654,4.4543,4.4761,52563516,328968980,-0.2256,-4.7988,6.2585,8.6429,3740243415.15,N/A,55998410520.75,608169661,0,9105432605,9.7265,1.5494,1.0386,21.4672,
600023.SH,浙能电力,2014-01-20,4.4761,4.4325,4.5416,4.4106,4.4689,23158026,142312321,-0.0073,-0.1626,6.1453,3.8078,3734161718.54,N/A,55907356194.7,608169661,0,9105432605,9.7107,1.5469,1.0369,21.4323,
600023.SH,浙能电力,2014-01-21,4.4689,4.447,4.6508,4.447,4.5562,36766176,229930169,0.0873,1.9544,6.2539,6.0454,3807142077.86,N/A,57000008107.3,608169661,0,9105432605,9.9005,1.5771,1.0572,21.8512,
600023.SH,浙能电力,2014-01-22,4.5562,4.5125,4.709,4.498,4.6581,47070950,299584700,0.1019,2.2364,6.3645,7.7398,3892285830.4,N/A,58274768672,608169661,0,9105432605,10.1219,1.6124,1.0808,22.3399,
600023.SH,浙能电力,2014-01-23,4.6581,4.6363,4.6435,4.5489,4.578,37107905,233897289,-0.0801,-1.7187,6.3032,6.1016,3825387167.69,N/A,57273171085.45,608169661,0,9105432605,9.9479,1.5847,1.0623,21.9559,
600023.SH,浙能电力,2014-01-24,4.578,4.5635,4.6872,4.5416,4.6363,40057669,254663757,0.0582,1.2719,6.3574,6.5866,3874040740.57,N/A,58001605693.85,608169661,0,9105432605,10.0745,1.6048,1.0758,22.2351,
600023.SH,浙能电力,2014-01-27,4.6363,4.5926,4.6144,4.4616,4.4834,35813151,222293807,-0.1528,-3.2967,6.207,5.8887,3746325111.76,N/A,56089464846.8,608169661,0,9105432605,9.7423,1.5519,1.0403,21.5021,
600023.SH,浙能电力,2014-01-28,4.4834,4.5416,4.7818,4.5053,4.6435,59511011,381003996,0.1601,3.5714,6.4022,9.7853,3880122437.18,N/A,58092660019.9,608169661,0,9105432605,10.0903,1.6074,1.0775,22.27,
