代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601515.SH,东风股份,2012-02-16,N/A,6.8357,7.2431,6.8221,7.2295,40925012,634496027,N/A,N/A,15.5039,91.3505,715456000,N/A,8879320000,44800000,0,556000000,16.265,7.6153,5.7837,-272.5867,
601515.SH,东风股份,2012-02-17,7.2295,7.1526,7.1797,6.8855,7.0801,23016782,356260541,-0.1494,-2.0664,15.4783,51.3767,700672000,N/A,8695840000,44800000,0,556000000,15.9289,7.4579,5.6642,-266.954,
601515.SH,东风股份,2012-02-20,7.0801,7.1616,7.3699,7.0665,7.1571,16158692,256423585,0.077,1.087,15.8691,36.0685,708288000,N/A,8790360000,44800000,0,556000000,16.1021,7.539,5.7258,-269.8557,
601515.SH,东风股份,2012-02-21,7.1571,7.0982,7.2974,7.0077,7.2838,14952065,236377948,0.1268,1.771,15.8091,33.3751,720832000,N/A,8946040000,44800000,0,556000000,16.3872,7.6725,5.8272,-274.6349,
601515.SH,东风股份,2012-02-22,7.2838,7.2386,7.3653,7.1344,7.3155,13422843,214880323,0.0317,0.4351,16.0086,29.9617,723968000,N/A,8984960000,44800000,0,556000000,16.4585,7.7059,5.8526,-275.8297,
601515.SH,东风股份,2012-02-23,7.3155,7.2838,7.4604,7.234,7.2884,10290702,166308677,-0.0272,-0.3713,16.1611,22.9703,721280000,N/A,8951600000,44800000,0,556000000,16.3974,7.6773,5.8308,-274.8056,
601515.SH,东风股份,2012-02-24,7.2884,7.311,7.4649,7.1888,7.3925,10983888,177513843,0.1041,1.4286,16.1613,24.5176,731584000,N/A,9079480000,44800000,0,556000000,16.6317,7.7869,5.9141,-278.7314,
601515.SH,东风股份,2012-02-27,7.3925,7.4694,7.4694,7.2476,7.3382,9583339,155309354,-0.0543,-0.7348,16.2062,21.3914,726208000,N/A,9012760000,44800000,0,556000000,16.5095,7.7297,5.8707,-276.6832,
601515.SH,东风股份,2012-02-28,7.3382,7.2024,7.2748,7.1254,7.1707,5845109,92854139,-0.1675,-2.2825,15.8858,13.0471,709632000,N/A,8807040000,44800000,0,556000000,16.1326,7.5533,5.7367,-270.3678,
601515.SH,东风股份,2012-02-29,7.1707,7.1435,7.3336,7.1254,7.1797,4176267,66551073,0.0091,0.1263,15.9355,9.322,710528000,N/A,8818160000,44800000,0,556000000,16.153,7.5628,5.7439,-270.7091,
601515.SH,东风股份,2012-03-01,7.1797,7.0711,7.1752,7.0213,7.1299,3397496,53287269,-0.0498,-0.6936,15.6843,7.5837,705600000,N/A,8757000000,44800000,0,556000000,16.041,7.5104,5.7041,-268.8316,
601515.SH,东风股份,2012-03-02,7.1299,7.1435,7.2793,7.1073,7.2657,4695296,74897435,0.1358,1.9048,15.9516,10.4806,719040000,N/A,8923800000,44800000,0,556000000,16.3465,7.6534,5.8127,-273.9522,
601515.SH,东风股份,2012-03-05,7.2657,7.2567,7.3155,7.1978,7.2748,5491730,88241494,0.0091,0.1246,16.0681,12.2583,719936000,N/A,8934920000,44800000,0,556000000,16.3669,7.663,5.82,-274.2935,
601515.SH,东风股份,2012-03-06,7.2748,7.2431,7.2431,7.1073,7.1797,4131613,65354297,-0.0951,-1.3068,15.8181,9.2224,710528000,N/A,8818160000,44800000,0,556000000,16.153,7.5628,5.7439,-270.7091,
601515.SH,东风股份,2012-03-07,7.1797,7.0847,7.3744,7.0665,7.3019,5851906,93775074,0.1222,1.7024,16.0247,13.0623,722624000,N/A,8968280000,44800000,0,556000000,16.428,7.6916,5.8417,-275.3177,
601515.SH,东风股份,2012-03-08,7.3019,7.3653,7.4604,7.2657,7.3291,8501966,138113977,0.0272,0.372,16.2449,18.9776,725312000,N/A,9001640000,44800000,0,556000000,16.4891,7.7202,5.8634,-276.3418,
601515.SH,东风股份,2012-03-09,7.3291,7.2884,7.4061,7.2657,7.3336,6041400,97921669,0.0045,0.0618,16.2084,13.4853,725760000,N/A,9007200000,44800000,0,556000000,16.4993,7.7249,5.867,-276.5125,
601515.SH,东风股份,2012-03-12,7.3336,7.3382,7.6143,7.2793,7.4694,9059944,148747711,0.1358,1.8519,16.4182,20.2231,739200000,N/A,9174000000,44800000,0,556000000,16.8048,7.868,5.9757,-281.6331,
601515.SH,东风股份,2012-03-13,7.4694,7.4332,7.5373,7.3699,7.5011,6288312,103442410,0.0317,0.4242,16.4499,14.0364,742336000,N/A,9212920000,44800000,0,556000000,16.8761,7.9014,6.001,-282.8279,
601515.SH,东风股份,2012-03-14,7.5011,7.5011,7.5011,6.7904,6.9217,7961793,126864370,-0.5794,-7.7248,15.9341,17.7719,684992000,N/A,8501240000,44800000,0,556000000,15.5725,7.291,5.5375,-260.98,
601515.SH,东风股份,2012-03-15,6.9217,6.9624,6.9851,6.6093,6.8221,5720160,85708455,-0.0996,-1.4388,14.9836,12.7682,675136000,N/A,8378920000,44800000,0,556000000,15.3484,7.1861,5.4578,-257.2249,
601515.SH,东风股份,2012-03-16,6.8221,6.7451,6.9488,6.7451,6.9126,4122709,62356228,0.0905,1.3271,15.1251,9.2025,684096000,N/A,8490120000,44800000,0,556000000,15.5521,7.2815,5.5302,-260.6386,
601515.SH,东风股份,2012-03-19,6.9126,6.8493,6.9217,6.7949,6.8945,3180513,48190978,-0.0181,-0.262,15.152,7.0994,682304000,N/A,8467880000,44800000,0,556000000,15.5114,7.2624,5.5157,-259.9559,
601515.SH,东风股份,2012-03-20,6.8945,6.8809,6.9172,6.6501,6.7361,4369282,65277011,-0.1584,-2.2981,14.94,9.7529,666624000,N/A,8273280000,44800000,0,556000000,15.1549,7.0955,5.389,-253.9818,
601515.SH,东风股份,2012-03-21,6.7361,6.7497,6.7813,6.5641,6.6636,2863368,42246937,-0.0724,-1.0753,14.7543,6.3914,659456000,N/A,8184320000,44800000,0,556000000,14.9919,7.0192,5.331,-251.2508,
601515.SH,东风股份,2012-03-22,6.6636,6.6636,6.8674,6.5776,6.8085,3260380,48598923,0.1449,2.1739,14.9059,7.2776,673792000,N/A,8362240000,44800000,0,556000000,15.3178,7.1718,5.4469,-256.7128,
601515.SH,东风股份,2012-03-23,6.8085,6.8809,6.8809,6.7044,6.7768,2379787,35772468,-0.0317,-0.4654,15.0318,5.312,670656000,N/A,8323320000,44800000,0,556000000,15.2466,7.1384,5.4216,-255.518,
601515.SH,东风股份,2012-03-26,6.7768,6.7995,6.9217,6.7225,6.8628,2432804,36765126,0.086,1.2692,15.1122,5.4304,679168000,N/A,8428960000,44800000,0,556000000,15.4401,7.229,5.4904,-258.761,
601515.SH,东风股份,2012-03-27,6.8628,6.8855,6.9262,6.7813,6.8176,1694690,25628211,-0.0453,-0.6596,15.1227,3.7828,674688000,N/A,8373360000,44800000,0,556000000,15.3382,7.1813,5.4542,-257.0542,
601515.SH,东风股份,2012-03-28,6.8176,6.8945,6.8945,6.3694,6.4418,2311534,33693724,-0.3757,-5.5113,14.5763,5.1597,637504000,N/A,7911880000,44800000,0,556000000,14.4929,6.7856,5.1536,-242.8872,
601515.SH,东风股份,2012-03-29,6.4418,6.3785,6.4826,6.1793,6.4282,2542075,35693411,-0.0136,-0.2108,14.0411,5.6743,636160000,N/A,7895200000,44800000,0,556000000,14.4623,6.7712,5.1427,-242.3751,
601515.SH,东风股份,2012-03-30,6.4282,6.3694,6.5414,6.2517,6.3603,2006590,28248086,-0.0679,-1.0563,14.0777,4.479,629440000,N/A,7811800000,44800000,0,556000000,14.3096,6.6997,5.0884,-239.8148,
601515.SH,东风股份,2012-04-05,6.3603,6.3377,6.5822,6.3105,6.5052,3330960,47658456,0.1449,2.2776,14.3077,7.4352,643776000,N/A,7989720000,44800000,0,556000000,14.6355,6.8523,5.2043,-245.2768,
601515.SH,东风股份,2012-04-06,6.5052,6.4871,6.6863,6.4373,6.5233,2301043,33294607,0.0181,0.2784,14.4694,5.1363,645568000,N/A,8011960000,44800000,0,556000000,14.6762,6.8714,5.2188,-245.9595,
601515.SH,东风股份,2012-04-09,6.5233,6.6999,6.6999,6.3649,6.4147,1885104,27126029,-0.1086,-1.6655,14.3897,4.2078,634816000,N/A,7878520000,44800000,0,556000000,14.4318,6.7569,5.1319,-241.8631,
601515.SH,东风股份,2012-04-10,6.4147,6.4101,6.4282,6.1928,6.4192,1443947,20081605,0.0045,0.0706,13.9074,3.2231,635264000,N/A,7884080000,44800000,0,556000000,14.442,6.7617,5.1355,-242.0338,
601515.SH,东风股份,2012-04-11,6.4192,6.3422,6.4373,6.2834,6.3558,1109549,15584426,-0.0634,-0.9873,14.0457,2.4767,628992000,N/A,7806240000,44800000,0,556000000,14.2994,6.695,5.0848,-239.6441,
601515.SH,东风股份,2012-04-12,6.3558,6.3603,6.555,6.306,6.4871,3030631,43354334,0.1313,2.0655,14.3054,6.7648,641984000,N/A,7967480000,44800000,0,556000000,14.5947,6.8332,5.1898,-244.5941,
601515.SH,东风股份,2012-04-13,6.4871,6.478,6.6048,6.4282,6.4916,3335412,47937425,0.0045,0.0698,14.3723,7.4451,642432000,N/A,7973040000,44800000,0,556000000,14.6049,6.838,5.1934,-244.7648,
601515.SH,东风股份,2012-04-16,6.4916,6.4645,6.632,6.3875,6.5822,3734542,54040003,0.0905,1.3947,14.4703,8.336,651392000,N/A,8084240000,44800000,0,556000000,14.8086,6.9334,5.2659,-248.1785,
601515.SH,东风股份,2012-04-17,6.5822,6.5957,6.6727,6.5143,6.6365,3929570,57266226,0.0543,0.8253,14.5732,8.7714,656768000,N/A,8150960000,44800000,0,556000000,14.9308,6.9906,5.3093,-250.2267,
601515.SH,东风股份,2012-04-18,6.6365,6.641,6.7451,6.6184,6.6908,3506277,51681549,0.0543,0.8186,14.7397,7.8265,662144000,N/A,8217680000,44800000,0,556000000,15.053,7.0478,5.3528,-252.275,
601515.SH,东风股份,2012-04-19,6.6908,6.6636,6.7044,6.5414,6.6093,2741112,40058625,-0.0815,-1.2179,14.614,6.1186,654080000,N/A,8117600000,44800000,0,556000000,14.8697,6.962,5.2876,-249.2026,
601515.SH,东风股份,2012-04-20,6.6093,6.5867,6.7723,6.5867,6.718,4710090,69750668,0.1086,1.6438,14.8088,10.5136,664832000,N/A,8251040000,44800000,0,556000000,15.1142,7.0764,5.3745,-253.2991,
601515.SH,东风股份,2012-04-23,6.718,6.641,6.6682,6.5822,6.6003,1983130,28976767,-0.1177,-1.752,14.6116,4.4266,653184000,N/A,8106480000,44800000,0,556000000,14.8493,6.9524,5.2803,-248.8612,
601515.SH,东风股份,2012-04-24,6.6003,6.5459,6.6365,6.3377,6.5369,2515248,35989373,-0.0634,-0.9602,14.3085,5.6144,646912000,N/A,8028640000,44800000,0,556000000,14.7068,6.8857,5.2296,-246.4716,
601515.SH,东风股份,2012-04-25,6.5369,6.4418,6.641,6.4418,6.5867,2479834,35963152,0.0498,0.7618,14.5022,5.5353,651840000,N/A,8089800000,44800000,0,556000000,14.8188,6.9381,5.2695,-248.3492,
