代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600869.SH,智慧能源,1995-02-06,N/A,0.8013,0.8296,0.7099,0.7353,2283400,18470000,N/A,N/A,8.0888,15.2227,117000000,N/A,468000000,15000000,0,60000000,52.032,7.9323,5.7586,N/A,
600869.SH,智慧能源,1995-02-07,0.7353,0.7071,0.7344,0.6901,0.7212,725600,5540000,-0.0141,-1.9231,7.6351,4.8373,114750000,N/A,459000000,15000000,0,60000000,51.0314,7.7798,5.6479,N/A,
600869.SH,智慧能源,1995-02-08,0.7212,0.7146,0.7212,0.6995,0.7089,523600,3940000,-0.0123,-1.6993,7.5248,3.4907,112800000,N/A,451200000,15000000,0,60000000,50.1642,7.6476,5.5519,N/A,
600869.SH,智慧能源,1995-02-09,0.7089,0.7023,0.7533,0.6986,0.7533,889200,6910000,0.0443,6.25,7.771,5.928,119850000,N/A,479400000,15000000,0,60000000,53.2994,8.1256,5.8989,N/A,
600869.SH,智慧能源,1995-02-10,0.7533,0.7353,0.7617,0.7212,0.7231,1281700,10100000,-0.0302,-4.005,7.8802,8.5447,115050000,N/A,460200000,15000000,0,60000000,51.1648,7.8001,5.6626,N/A,
600869.SH,智慧能源,1995-02-13,0.7231,0.708,0.7476,0.708,0.7438,586700,4571393,0.0207,2.8683,7.7917,3.9113,118350000,N/A,473400000,15000000,0,60000000,52.6323,8.0239,5.8251,N/A,
600869.SH,智慧能源,1995-02-14,0.7438,0.7401,0.7457,0.7212,0.7335,401900,3115301,-0.0104,-1.3942,7.7514,2.6793,116700000,N/A,466800000,15000000,0,60000000,51.8986,7.912,5.7439,N/A,
600869.SH,智慧能源,1995-02-15,0.7335,0.7287,0.7372,0.7212,0.724,208100,1607029,-0.0094,-1.2853,7.7224,1.3873,115200000,N/A,460800000,15000000,0,60000000,51.2315,7.8103,5.67,N/A,
600869.SH,智慧能源,1995-02-16,0.724,0.7193,0.7259,0.7155,0.7212,251800,1921477,-0.0028,-0.3906,7.631,1.6787,114750000,N/A,459000000,15000000,0,60000000,51.0314,7.7798,5.6479,N/A,
600869.SH,智慧能源,1995-02-17,0.7212,0.7165,0.724,0.7023,0.7061,343400,2580904,-0.0151,-2.0915,7.5157,2.2893,112350000,N/A,449400000,15000000,0,60000000,49.964,7.6171,5.5298,N/A,
600869.SH,智慧能源,1995-02-20,0.7061,0.6995,0.7137,0.6995,0.7023,201300,1507119,-0.0038,-0.534,7.4869,1.342,111750000,N/A,447000000,15000000,0,60000000,49.6972,7.5764,5.5002,N/A,
600869.SH,智慧能源,1995-02-21,0.7023,0.6976,0.7155,0.6976,0.7127,133700,997817,0.0104,1.4765,7.4631,0.8913,113400000,N/A,453600000,15000000,0,60000000,50.431,7.6883,5.5814,N/A,
600869.SH,智慧能源,1995-02-22,0.7127,0.7137,0.9333,0.708,0.9079,4335300,38781186,0.1951,27.381,8.9454,28.902,144450000,N/A,577800000,15000000,0,60000000,64.2395,9.7934,7.1097,N/A,
600869.SH,智慧能源,1995-02-23,0.9079,0.8485,0.922,0.839,0.9145,4068900,38073045,0.0066,0.7269,9.3571,27.126,145500000,N/A,582000000,15000000,0,60000000,64.7064,9.8646,7.1614,N/A,
600869.SH,智慧能源,1995-02-24,0.9145,0.9314,0.9475,0.8409,0.8532,4359700,41976205,-0.0613,-6.701,9.6282,29.0647,135750000,N/A,543000000,15000000,0,60000000,60.3704,9.2036,6.6815,N/A,
600869.SH,智慧能源,1995-02-27,0.8532,0.905,0.9239,0.839,0.8532,2033400,18690287,0,0,9.1916,13.556,135750000,N/A,543000000,15000000,0,60000000,60.3704,9.2036,6.6815,N/A,
600869.SH,智慧能源,1995-02-28,0.8532,0.8324,0.839,0.7372,0.7825,1520100,12379586,-0.0707,-8.2873,8.1439,10.134,124500000,N/A,498000000,15000000,0,60000000,55.3674,8.4408,6.1278,N/A,
600869.SH,智慧能源,1995-03-01,0.7825,0.7731,0.7919,0.7504,0.7815,793600,6510135,-0.0009,-0.1205,8.2033,5.2907,124350000,N/A,497400000,15000000,0,60000000,55.3006,8.4307,6.1204,N/A,
600869.SH,智慧能源,1995-03-02,0.7815,0.7731,0.7891,0.7589,0.7731,561300,4607981,-0.0085,-1.0856,8.2095,3.742,123000000,N/A,492000000,15000000,0,60000000,54.7003,8.3391,6.0539,N/A,
600869.SH,智慧能源,1995-03-03,0.7731,0.7806,0.8466,0.7712,0.8249,1906100,16586637,0.0519,6.7073,8.7019,12.7073,131250000,N/A,525000000,15000000,0,60000000,58.3692,8.8985,6.46,N/A,
600869.SH,智慧能源,1995-03-06,0.8249,0.8485,0.9173,0.8258,0.9173,3245700,30433542,0.0924,11.2,9.3766,21.638,145950000,N/A,583800000,15000000,0,60000000,64.9065,9.8951,7.1835,N/A,
600869.SH,智慧能源,1995-03-07,0.9173,0.905,0.9145,0.8485,0.905,2775600,26312000,-0.0123,-1.3361,9.4798,18.504,144000000,N/A,576000000,15000000,0,60000000,64.0393,9.7629,7.0875,N/A,
600869.SH,智慧能源,1995-03-08,0.905,0.8692,0.8937,0.8579,0.8626,1475800,13634097,-0.0424,-4.6875,9.2384,9.8387,137250000,N/A,549000000,15000000,0,60000000,61.0375,9.3053,6.7553,N/A,
600869.SH,智慧能源,1995-03-09,0.8626,0.8485,0.8937,0.8447,0.8447,910100,8365445,-0.0179,-2.0765,9.1918,6.0673,134400000,N/A,537600000,15000000,0,60000000,59.7701,9.112,6.615,N/A,
600869.SH,智慧能源,1995-03-10,0.8447,0.8447,0.8447,0.8032,0.8089,729000,6302455,-0.0358,-4.2411,8.6453,4.86,128700000,N/A,514800000,15000000,0,60000000,57.2352,8.7256,6.3345,N/A,
