代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600197.SH,伊力特,1999-09-16,N/A,3.8593,4.0468,3.7463,3.9144,39504700,556923334,N/A,N/A,14.0976,58.5255,958500000,N/A,3131100000,67500000,0,220500000,41.665,15.751,7.7851,N/A,
600197.SH,伊力特,1999-09-17,3.9144,3.8952,3.9916,3.8455,3.8731,10509300,149125719,-0.0413,-1.0563,14.1899,15.5693,948375000,N/A,3098025000,67500000,0,220500000,41.2248,15.5846,7.7029,N/A,
600197.SH,伊力特,1999-09-20,3.8731,3.8593,3.8593,3.749,3.7683,3775100,51901529,-0.1048,-2.7046,13.7484,5.5927,922725000,N/A,3014235000,67500000,0,220500000,40.1099,15.1631,7.4945,N/A,
600197.SH,伊力特,1999-09-21,3.7683,3.7187,3.8317,3.6939,3.7959,1729800,23733103,0.0276,0.7315,13.7201,2.5627,929475000,N/A,3036285000,67500000,0,220500000,40.4033,15.274,7.5493,N/A,
600197.SH,伊力特,1999-09-22,3.7959,3.7987,3.8207,3.7105,3.7242,1508300,20506000,-0.0717,-1.8882,13.5954,2.2345,911925000,N/A,2978955000,67500000,0,220500000,39.6404,14.9856,7.4068,N/A,
600197.SH,伊力特,1999-09-23,3.7242,3.7215,3.7463,3.6443,3.6498,2164400,28884289,-0.0744,-1.9985,13.3452,3.2065,893700000,N/A,2919420000,67500000,0,220500000,38.8482,14.6861,7.2588,N/A,
600197.SH,伊力特,1999-09-24,3.6498,3.6939,3.8373,3.6939,3.7932,2255900,30986449,0.1433,3.9275,13.7357,3.3421,928800000,N/A,3034080000,67500000,0,220500000,40.3739,15.2629,7.5439,N/A,
600197.SH,伊力特,1999-09-27,3.7932,3.8317,3.9255,3.7766,3.8317,3042800,42526618,0.0386,1.0174,13.9761,4.5079,938250000,N/A,3064950000,67500000,0,220500000,40.7847,15.4182,7.6206,N/A,
600197.SH,伊力特,1999-09-28,3.8317,3.8593,3.8731,3.7876,3.8207,984500,13628925,-0.011,-0.2878,13.8435,1.4585,935550000,N/A,3056130000,67500000,0,220500000,40.6674,15.3739,7.5987,N/A,
600197.SH,伊力特,1999-09-29,3.8207,3.8593,3.9007,3.8097,3.8593,1246485,17405119,0.0386,1.0101,13.9634,1.8466,945000000,N/A,3087000000,67500000,0,220500000,41.0781,15.5291,7.6754,N/A,
600197.SH,伊力特,1999-09-30,3.8593,3.8648,3.8814,3.7463,3.7546,1547200,21377757,-0.1048,-2.7143,13.8171,2.2921,919350000,N/A,3003210000,67500000,0,220500000,39.9632,15.1076,7.4671,N/A,
600197.SH,伊力特,1999-10-08,3.7546,3.7242,3.7766,3.6967,3.7215,684000,9250693,-0.0331,-0.8811,13.5244,1.0133,911250000,N/A,2976750000,67500000,0,220500000,39.6111,14.9745,7.4013,N/A,
600197.SH,伊力特,1999-10-11,3.7215,3.6939,3.8152,3.6939,3.749,532900,7264449,0.0276,0.7407,13.6319,0.7895,918000000,N/A,2998800000,67500000,0,220500000,39.9045,15.0855,7.4561,N/A,
600197.SH,伊力特,1999-10-12,3.749,3.749,3.8262,3.7242,3.8014,546800,7522744,0.0524,1.3971,13.7578,0.8101,930825000,N/A,3040695000,67500000,0,220500000,40.462,15.2962,7.5603,N/A,
600197.SH,伊力特,1999-10-13,3.8014,3.8042,3.8262,3.6939,3.727,726300,9836642,-0.0744,-1.9579,13.5435,1.076,912600000,N/A,2981160000,67500000,0,220500000,39.6697,14.9967,7.4123,N/A,
600197.SH,伊力特,1999-10-14,3.727,3.716,3.8979,3.6719,3.7766,840700,11570247,0.0496,1.3314,13.7626,1.2455,924750000,N/A,3020850000,67500000,0,220500000,40.1979,15.1964,7.511,N/A,
600197.SH,伊力特,1999-10-15,3.7766,3.8042,3.8814,3.7766,3.829,1247200,17372035,0.0524,1.3869,13.9288,1.8477,937575000,N/A,3062745000,67500000,0,220500000,40.7554,15.4071,7.6151,N/A,
600197.SH,伊力特,1999-10-18,3.829,3.8262,3.8455,3.716,3.7215,1056700,14410884,-0.1075,-2.8078,13.6376,1.5655,911250000,N/A,2976750000,67500000,0,220500000,39.6111,14.9745,7.4013,N/A,
600197.SH,伊力特,1999-10-19,3.7215,3.7187,3.8593,3.7187,3.7959,1877800,26036442,0.0744,2,13.8654,2.7819,929475000,N/A,3036285000,67500000,0,220500000,40.4033,15.274,7.5493,N/A,
600197.SH,伊力特,1999-10-20,3.7959,3.8069,3.9448,3.7904,3.9007,2915000,41029786,0.1048,2.7596,14.0754,4.3185,955125000,N/A,3120075000,67500000,0,220500000,41.5183,15.6955,7.7577,N/A,
600197.SH,伊力特,1999-10-21,3.9007,3.8869,3.953,3.8345,3.92,2574000,36457483,0.0193,0.4947,14.1637,3.8133,959850000,N/A,3135510000,67500000,0,220500000,41.7237,15.7732,7.7961,N/A,
600197.SH,伊力特,1999-10-22,3.92,3.92,4.1901,3.9007,3.9916,5498200,80422815,0.0717,1.8284,14.6271,8.1455,977400000,N/A,3192840000,67500000,0,220500000,42.4865,16.0616,7.9386,N/A,
600197.SH,伊力特,1999-10-25,3.9916,4.0027,4.0468,3.942,3.9806,2550000,37032686,-0.011,-0.2762,14.5226,3.7778,974700000,N/A,3184020000,67500000,0,220500000,42.3692,16.0172,7.9167,N/A,
600197.SH,伊力特,1999-10-26,3.9806,3.9696,4.0798,3.9503,3.9916,1653700,24030987,0.011,0.277,14.5316,2.4499,977400000,N/A,3192840000,67500000,0,220500000,42.4865,16.0616,7.9386,N/A,
600197.SH,伊力特,1999-10-27,3.9916,4.0798,4.0936,3.9834,4.0192,3324400,48466013,0.0276,0.6906,14.5789,4.925,984150000,N/A,3214890000,67500000,0,220500000,42.7799,16.1725,7.9934,N/A,
600197.SH,伊力特,1999-10-28,4.0192,4.044,4.044,3.9172,3.942,2089900,29955611,-0.0772,-1.9204,14.3335,3.0961,965250000,N/A,3153150000,67500000,0,220500000,41.9584,15.8619,7.8399,N/A,
600197.SH,伊力特,1999-10-29,3.942,3.9282,3.9696,3.8676,3.931,1513700,21474299,-0.011,-0.2797,14.1866,2.2425,962550000,N/A,3144330000,67500000,0,220500000,41.841,15.8175,7.818,N/A,
600197.SH,伊力特,1999-11-01,3.931,3.931,3.9613,3.8648,3.8759,942200,13274014,-0.0551,-1.4025,14.0883,1.3959,949050000,N/A,3100230000,67500000,0,220500000,41.2542,15.5957,7.7083,N/A,
600197.SH,伊力特,1999-11-02,3.8759,3.8814,3.9144,3.8483,3.8869,841300,11833000,0.011,0.2845,14.0651,1.2464,951750000,N/A,3109050000,67500000,0,220500000,41.3716,15.6401,7.7303,N/A,
600197.SH,伊力特,1999-11-03,3.8869,3.8952,3.8979,3.818,3.8317,932500,12997753,-0.0551,-1.4184,13.9386,1.3815,938250000,N/A,3064950000,67500000,0,220500000,40.7847,15.4182,7.6206,N/A,
600197.SH,伊力特,1999-11-04,3.8317,3.8455,3.8455,3.7876,3.8152,761400,10499511,-0.0165,-0.4317,13.7897,1.128,934200000,N/A,3051720000,67500000,0,220500000,40.6087,15.3517,7.5877,N/A,
600197.SH,伊力特,1999-11-05,3.8152,3.8345,3.8869,3.8042,3.818,529300,7355442,0.0028,0.0723,13.8965,0.7841,934875000,N/A,3053925000,67500000,0,220500000,40.638,15.3628,7.5932,N/A,
600197.SH,伊力特,1999-11-08,3.818,3.8042,3.8676,3.8042,3.84,432000,6003275,0.0221,0.5776,13.8965,0.64,940275000,N/A,3071565000,67500000,0,220500000,40.8727,15.4515,7.6371,N/A,
600197.SH,伊力特,1999-11-09,3.84,3.8538,3.8979,3.8317,3.8317,529600,7420270,-0.0083,-0.2154,14.0111,0.7846,938250000,N/A,3064950000,67500000,0,220500000,40.7847,15.4182,7.6206,N/A,
600197.SH,伊力特,1999-11-10,3.8317,3.84,3.8538,3.7435,3.7876,778100,10638539,-0.0441,-1.1511,13.6725,1.1527,927450000,N/A,3029670000,67500000,0,220500000,40.3153,15.2407,7.5329,N/A,
600197.SH,伊力特,1999-11-11,3.7876,3.7794,3.8235,3.7215,3.727,459400,6265307,-0.0606,-1.6012,13.638,0.6806,912600000,N/A,2981160000,67500000,0,220500000,39.6697,14.9967,7.4123,N/A,
600197.SH,伊力特,1999-11-12,3.727,3.7353,3.8014,3.716,3.7435,462700,6291175,0.0165,0.4438,13.5967,0.6855,916650000,N/A,2994390000,67500000,0,220500000,39.8458,15.0633,7.4452,N/A,
600197.SH,伊力特,1999-11-15,3.7435,3.7628,3.7987,3.7215,3.749,433000,5899391,0.0055,0.1473,13.6245,0.6415,918000000,N/A,2998800000,67500000,0,220500000,39.9045,15.0855,7.4561,N/A,
600197.SH,伊力特,1999-11-16,3.749,3.7794,3.8042,3.7022,3.7105,665300,8998705,-0.0386,-1.0294,13.5258,0.8871,1009500000,N/A,2967930000,75000000,0,220500000,39.4937,14.9302,7.3794,N/A,
600197.SH,伊力特,1999-11-17,3.7105,3.7077,3.7546,3.6691,3.7546,861300,11563130,0.0441,1.1887,13.4252,1.1484,1021500000,N/A,3003210000,75000000,0,220500000,39.9632,15.1076,7.4671,N/A,
600197.SH,伊力特,1999-11-18,3.7546,3.7711,3.829,3.7077,3.7904,1217200,16659142,0.0358,0.9545,13.6864,1.6229,1031250000,N/A,3031875000,75000000,0,220500000,40.3446,15.2518,7.5384,N/A,
600197.SH,伊力特,1999-11-19,3.7904,3.8042,3.8262,3.749,3.8014,454100,6238004,0.011,0.2909,13.7371,0.6055,1034250000,N/A,3040695000,75000000,0,220500000,40.462,15.2962,7.5603,N/A,
600197.SH,伊力特,1999-11-22,3.8014,3.8042,3.8042,3.7187,3.7353,507300,6876914,-0.0662,-1.7404,13.5559,0.6764,1016250000,N/A,2987775000,75000000,0,220500000,39.7578,15.03,7.4287,N/A,
600197.SH,伊力特,1999-11-23,3.7353,3.727,3.8014,3.7215,3.7904,572100,7808189,0.0551,1.476,13.6483,0.7628,1031250000,N/A,3031875000,75000000,0,220500000,40.3446,15.2518,7.5384,N/A,
600197.SH,伊力特,1999-11-24,3.7904,3.7794,3.7794,3.7215,3.738,271000,3675092,-0.0524,-1.3818,13.5612,0.3613,1017000000,N/A,2989980000,75000000,0,220500000,39.7871,15.0411,7.4342,N/A,
600197.SH,伊力特,1999-11-25,3.738,3.7353,3.7353,3.6884,3.6939,466400,6258363,-0.0441,-1.1799,13.4184,0.6219,1005000000,N/A,2954700000,75000000,0,220500000,39.3176,14.8636,7.3465,N/A,
600197.SH,伊力特,1999-11-26,3.6939,3.6939,3.7435,3.6801,3.7077,320400,4306676,0.0138,0.3731,13.4416,0.4272,1008750000,N/A,2965725000,75000000,0,220500000,39.4644,14.9191,7.3739,N/A,
600197.SH,伊力特,1999-11-29,3.7077,3.7766,3.7766,3.7215,3.7215,214700,2912767,0.0138,0.3717,13.5667,0.2863,1012500000,N/A,2976750000,75000000,0,220500000,39.6111,14.9745,7.4013,N/A,
600197.SH,伊力特,1999-11-30,3.7215,3.7022,3.7546,3.7022,3.738,274200,3712044,0.0165,0.4444,13.5377,0.3656,1017000000,N/A,2989980000,75000000,0,220500000,39.7871,15.0411,7.4342,N/A,
600197.SH,伊力特,1999-12-01,3.738,3.7353,3.8235,3.7215,3.7821,622800,8559087,0.0441,1.1799,13.7429,0.8304,1029000000,N/A,3025260000,75000000,0,220500000,40.2566,15.2186,7.5219,N/A,
600197.SH,伊力特,1999-12-02,3.7821,3.7628,3.8042,3.7628,3.7711,294200,4024888,-0.011,-0.2915,13.6808,0.3923,1026000000,N/A,3016440000,75000000,0,220500000,40.1392,15.1742,7.5,N/A,
600197.SH,伊力特,1999-12-03,3.7711,3.7711,3.7987,3.7215,3.7959,313500,4290284,0.0248,0.6579,13.6851,0.418,1032750000,N/A,3036285000,75000000,0,220500000,40.4033,15.274,7.5493,N/A,
600197.SH,伊力特,1999-12-06,3.7959,3.7959,3.8593,3.7904,3.818,643600,8932891,0.0221,0.581,13.8796,0.8581,1038750000,N/A,3053925000,75000000,0,220500000,40.638,15.3628,7.5932,N/A,
600197.SH,伊力特,1999-12-07,3.818,3.8235,3.8317,3.7794,3.8042,287300,3968132,-0.0138,-0.361,13.8118,0.3831,1035000000,N/A,3042900000,75000000,0,220500000,40.4913,15.3073,7.5658,N/A,
600197.SH,伊力特,1999-12-08,3.8042,3.8042,3.8042,3.7215,3.7298,327500,4466090,-0.0744,-1.9565,13.6369,0.4367,1014750000,N/A,2983365000,75000000,0,220500000,39.6991,15.0078,7.4178,N/A,
600197.SH,伊力特,1999-12-09,3.7298,3.7215,3.749,3.7105,3.7298,195900,2654632,0,0,13.551,0.2612,1014750000,N/A,2983365000,75000000,0,220500000,39.6991,15.0078,7.4178,N/A,
600197.SH,伊力特,1999-12-10,3.7298,3.7215,3.7766,3.716,3.7739,417152,5650741,0.0441,1.1826,13.546,0.5562,1026750000,N/A,3018645000,75000000,0,220500000,40.1686,15.1853,7.5055,N/A,
600197.SH,伊力特,1999-12-13,3.7739,3.7711,3.7711,3.6939,3.7077,381400,5143128,-0.0662,-1.7531,13.4849,0.5085,1008750000,N/A,2965725000,75000000,0,220500000,39.4644,14.9191,7.3739,N/A,
600197.SH,伊力特,1999-12-14,3.7077,3.7077,3.7408,3.6719,3.6939,556700,7459076,-0.0138,-0.3717,13.3987,0.7423,1005000000,N/A,2954700000,75000000,0,220500000,39.3176,14.8636,7.3465,N/A,
600197.SH,伊力特,1999-12-15,3.6939,3.6967,3.8125,3.6967,3.7904,976000,13365570,0.0965,2.6119,13.6942,1.3013,1031250000,N/A,3031875000,75000000,0,220500000,40.3446,15.2518,7.5384,N/A,
600197.SH,伊力特,1999-12-16,3.7904,3.7904,3.7904,3.7187,3.7353,492300,6689895,-0.0551,-1.4545,13.5891,0.6564,1016250000,N/A,2987775000,75000000,0,220500000,39.7578,15.03,7.4287,N/A,
600197.SH,伊力特,1999-12-17,3.7353,3.7242,3.749,3.6801,3.6939,558100,7497602,-0.0413,-1.107,13.4342,0.7441,1005000000,N/A,2954700000,75000000,0,220500000,39.3176,14.8636,7.3465,N/A,
600197.SH,伊力特,1999-12-21,3.6939,3.6884,3.6884,3.3686,3.5395,902100,11628570,-0.1544,-4.1791,12.8906,1.2028,963000000,N/A,2831220000,75000000,0,220500000,37.6745,14.2424,7.0395,N/A,
600197.SH,伊力特,1999-12-22,3.5395,3.5009,3.5423,3.4293,3.4293,645500,8104086,-0.1103,-3.1153,12.5547,0.8607,933000000,N/A,2743020000,75000000,0,220500000,36.5009,13.7988,6.8202,N/A,
600197.SH,伊力特,1999-12-23,3.4293,3.4293,3.4293,3.3769,3.3962,552657,6811204,-0.0331,-0.9646,12.3245,0.7369,924000000,N/A,2716560000,75000000,0,220500000,36.1488,13.6656,6.7544,N/A,
600197.SH,伊力特,1999-12-24,3.3962,3.3907,3.5423,3.3273,3.33,574700,7003778,-0.0662,-1.9481,12.1868,0.7663,906000000,N/A,2663640000,75000000,0,220500000,35.4446,13.3994,6.6228,N/A,
600197.SH,伊力特,1999-12-27,3.33,3.33,3.4183,3.308,3.3356,336900,4099000,0.0055,0.1656,12.1668,0.4492,907500000,N/A,2668050000,75000000,0,220500000,35.5032,13.4216,6.6338,N/A,
600197.SH,伊力特,1999-12-28,3.3356,3.3631,3.432,3.3631,3.3852,258400,3169298,0.0496,1.4876,12.2651,0.3445,921000000,N/A,2707740000,75000000,0,220500000,36.0314,13.6213,6.7325,N/A,
600197.SH,伊力特,1999-12-29,3.3852,3.3962,3.4183,3.2529,3.3052,828400,9912623,-0.0799,-2.3616,11.966,1.1045,899250000,N/A,2643795000,75000000,0,220500000,35.1805,13.2996,6.5735,N/A,
600197.SH,伊力特,1999-12-30,3.3052,3.308,3.3631,3.308,3.3438,206700,2503241,0.0386,1.1676,12.1105,0.2756,909750000,N/A,2674665000,75000000,0,220500000,35.5913,13.4549,6.6502,N/A,
600197.SH,伊力特,2000-01-04,3.3438,3.4431,3.4458,3.3356,3.4375,785300,9703450,0.0937,2.803,12.3564,1.0471,935250000,N/A,2749635000,75000000,0,220500000,41.0448,4.1263,6.5097,6.9825,
600197.SH,伊力特,2000-01-05,3.4375,3.432,3.4734,3.3631,3.41,968800,12086205,-0.0276,-0.8019,12.4754,1.2917,927750000,N/A,2727585000,75000000,0,220500000,40.7156,4.0932,6.4575,6.9265,
600197.SH,伊力特,2000-01-06,3.41,3.3852,3.5451,3.3548,3.5395,1527400,19131025,0.1296,3.7995,12.5252,2.0365,963000000,N/A,2831220000,75000000,0,220500000,42.2626,4.2488,6.7029,7.1897,
600197.SH,伊力特,2000-01-07,3.5395,3.5561,3.6912,3.5561,3.625,2895100,37931232,0.0855,2.4143,13.1019,3.8601,986250000,N/A,2899575000,75000000,0,220500000,43.283,4.3513,6.8647,7.3633,
600197.SH,伊力特,2000-01-10,3.625,3.6691,3.6884,3.5561,3.6471,2851100,37346600,0.0221,0.6084,13.099,3.8015,992250000,N/A,2917215000,75000000,0,220500000,43.5463,4.3778,6.9065,7.4081,
600197.SH,伊力特,2000-01-11,3.6471,3.6388,3.6471,3.4486,3.4651,1408000,18106058,-0.1819,-4.9887,12.8594,1.8773,942750000,N/A,2771685000,75000000,0,220500000,41.3739,4.1594,6.562,7.0385,
600197.SH,伊力特,2000-01-12,3.4651,3.4734,3.5258,3.3521,3.3769,1282300,15825500,-0.0882,-2.5457,12.3415,1.7097,918750000,N/A,2701125000,75000000,0,220500000,40.3206,4.0535,6.3949,6.8593,
600197.SH,伊力特,2000-01-13,3.3769,3.3907,3.4183,3.3107,3.3631,600700,7334748,-0.0138,-0.4082,12.2103,0.8009,915000000,N/A,2690100000,75000000,0,220500000,40.1561,4.037,6.3688,6.8313,
600197.SH,伊力特,2000-01-14,3.3631,3.3631,3.4183,3.2804,3.4127,1199400,14539583,0.0496,1.4754,12.1224,1.5992,928500000,N/A,2729790000,75000000,0,220500000,40.7485,4.0965,6.4628,6.9321,
600197.SH,伊力特,2000-01-17,3.4127,3.41,3.4431,3.3604,3.4431,479900,5921532,0.0303,0.8885,12.3391,0.6399,936750000,N/A,2754045000,75000000,0,220500000,41.1106,4.1329,6.5202,6.9937,
600197.SH,伊力特,2000-01-18,3.4431,3.4651,3.4734,3.3631,3.3797,627300,7713293,-0.0634,-1.8415,12.296,0.8364,919500000,N/A,2703330000,75000000,0,220500000,40.3536,4.0568,6.4001,6.8649,
600197.SH,伊力特,2000-01-19,3.3797,3.3686,3.4734,3.3686,3.4458,568000,7056875,0.0662,1.9576,12.4241,0.7573,937500000,N/A,2756250000,75000000,0,220500000,41.1435,4.1362,6.5254,6.9993,
600197.SH,伊力特,2000-01-20,3.4458,3.4431,3.5671,3.4238,3.5478,1722200,21901503,0.102,2.96,12.7172,2.2963,965250000,N/A,2837835000,75000000,0,220500000,42.3614,4.2587,6.7186,7.2065,
600197.SH,伊力特,2000-01-21,3.5478,3.5423,3.5836,3.4568,3.4844,1068600,13583010,-0.0634,-1.7871,12.711,1.4248,948000000,N/A,2787120000,75000000,0,220500000,41.6043,4.1826,6.5985,7.0777,
600197.SH,伊力特,2000-01-24,3.4844,3.3576,3.4183,3.2529,3.4045,3144100,37726960,-0.0799,-2.2943,11.9993,4.1921,926250000,N/A,2723175000,75000000,0,220500000,40.6498,4.0866,6.4471,6.9153,
600197.SH,伊力特,2000-01-25,3.4045,3.4017,3.4017,3.308,3.4017,1697500,20611468,-0.0028,-0.081,12.1422,2.2633,925500000,N/A,2720970000,75000000,0,220500000,40.6169,4.0833,6.4419,6.9097,
600197.SH,伊力特,2000-01-26,3.4017,3.3962,3.5202,3.3356,3.5009,1912200,23819632,0.0992,2.9173,12.4567,2.5496,952500000,N/A,2800350000,75000000,0,220500000,41.8018,4.2024,6.6298,7.1113,
600197.SH,伊力特,2000-01-27,3.5009,3.4734,3.4872,3.4045,3.432,1170400,14624784,-0.0689,-1.9685,12.4955,1.5605,933750000,N/A,2745225000,75000000,0,220500000,40.9789,4.1197,6.4993,6.9713,
600197.SH,伊力特,2000-01-28,3.432,3.4403,3.4403,3.3576,3.3962,1558200,19113461,-0.0358,-1.0442,12.2664,2.0776,924000000,N/A,2716560000,75000000,0,220500000,40.551,4.0767,6.4314,6.8985,
