代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600532.SH,宏达矿业,2002-10-31,N/A,5.6828,5.7128,5.3749,5.4177,17295840,223793971,N/A,N/A,12.9392,43.2396,506800000,N/A,1140300000,40000000,0,90000000,72.9317,12.6268,4.565,54.1115,
600532.SH,宏达矿业,2002-11-01,5.4177,5.3536,5.4476,5.3108,5.3878,4541040,57136483,-0.0299,-0.5525,12.5822,11.3526,504000000,N/A,1134000000,40000000,0,90000000,72.5287,12.5571,4.5398,53.8125,
600532.SH,宏达矿业,2002-11-04,5.3878,5.3921,5.6358,5.3921,5.6059,4559950,58693628,0.2181,4.0476,12.8716,11.3999,524400000,N/A,1179900000,40000000,0,90000000,75.4644,13.0653,4.7236,55.9906,
600532.SH,宏达矿业,2002-11-05,5.6059,5.5973,6.166,5.5588,6.166,12296268,172151196,0.5602,9.9924,14.0003,30.7407,576800000,N/A,1297800000,40000000,0,90000000,83.0051,14.3709,5.1955,61.5854,
600532.SH,宏达矿业,2002-11-06,6.166,6.3413,6.6706,6.2344,6.414,19039380,285837120,0.248,4.0222,15.0129,47.5984,600000000,N/A,1350000000,40000000,0,90000000,86.3437,14.9489,5.4045,64.0625,
600532.SH,宏达矿业,2002-11-07,6.414,6.3755,6.5423,6.3328,6.4482,7930517,119401836,0.0342,0.5333,15.056,19.8263,603200000,N/A,1357200000,40000000,0,90000000,86.8042,15.0286,5.4333,64.4042,
600532.SH,宏达矿业,2002-11-08,6.4482,6.5166,6.615,6.0634,6.1489,6994043,102924043,-0.2993,-4.6419,14.716,17.4851,575200000,N/A,1294200000,40000000,0,90000000,82.7748,14.331,5.1811,61.4146,
600532.SH,宏达矿业,2002-11-11,6.1489,6.1061,6.3114,6.0805,6.1532,4898783,70922424,0.0043,0.0695,14.4776,12.247,575600000,N/A,1295100000,40000000,0,90000000,82.8324,14.341,5.1847,61.4573,
600532.SH,宏达矿业,2002-11-12,6.1532,6.1404,6.1959,5.8496,5.9736,4663202,65117036,-0.1796,-2.9187,13.964,11.658,558800000,N/A,1257300000,40000000,0,90000000,80.4148,13.9224,5.0334,59.6635,
600532.SH,宏达矿业,2002-11-13,5.9736,5.9736,6.1446,5.8838,6.1232,4293679,60550504,0.1497,2.5054,14.1022,10.7342,572800000,N/A,1288800000,40000000,0,90000000,82.4295,14.2712,5.1595,61.1583,
600532.SH,宏达矿业,2002-11-14,6.1232,6.0933,6.3071,5.9479,6.0163,5394640,77161685,-0.1069,-1.7458,14.3034,13.4866,562800000,N/A,1266300000,40000000,0,90000000,80.9904,14.022,5.0694,60.0906,
600532.SH,宏达矿业,2002-11-15,6.0163,5.9437,6.243,5.9266,6.1104,4054022,58037141,0.0941,1.5636,14.3159,10.1351,571600000,N/A,1286100000,40000000,0,90000000,82.2568,14.2413,5.1487,61.0302,
600532.SH,宏达矿业,2002-11-18,6.1104,6.0719,6.1489,5.9223,5.995,2255557,31707173,-0.1155,-1.8894,14.0574,5.6389,560800000,N/A,1261800000,40000000,0,90000000,80.7026,13.9722,5.0514,59.8771,
600532.SH,宏达矿业,2002-11-19,5.995,6.0078,6.1104,5.8368,6.089,2510644,35086586,0.0941,1.5692,13.9751,6.2766,569600000,N/A,1281600000,40000000,0,90000000,81.969,14.1915,5.1307,60.8167,
600532.SH,宏达矿业,2002-11-20,6.089,6.0719,6.0719,5.8154,5.8496,2456840,33885263,-0.2395,-3.9326,13.7922,6.1421,547200000,N/A,1231200000,40000000,0,90000000,78.7455,13.6334,4.9289,58.425,
600532.SH,宏达矿业,2002-11-21,5.8496,5.8154,5.9009,5.7641,5.8068,2124080,28944390,-0.0428,-0.731,13.6268,5.3102,543200000,N/A,1222200000,40000000,0,90000000,78.1698,13.5337,4.8929,57.9979,
600532.SH,宏达矿业,2002-11-22,5.8068,5.8496,5.9308,5.6059,5.7598,2965923,40252428,-0.047,-0.81,13.5716,7.4148,538800000,N/A,1212300000,40000000,0,90000000,77.5366,13.4241,4.8533,57.5281,
600532.SH,宏达矿业,2002-11-25,5.7598,5.6785,5.717,5.5588,5.6358,1586968,20899237,-0.124,-2.1529,13.1693,3.9674,527200000,N/A,1186200000,40000000,0,90000000,75.8673,13.1351,4.7488,56.2896,
600532.SH,宏达矿业,2002-11-26,5.6358,5.6272,5.7085,5.345,5.345,3199483,41013520,-0.2908,-5.1593,12.8188,7.9987,500000000,N/A,1125000000,40000000,0,90000000,71.9531,12.4574,4.5038,53.3854,
600532.SH,宏达矿业,2002-11-27,5.345,5.298,5.345,5.1056,5.2852,2399445,29349989,-0.0599,-1.12,12.232,5.9986,494400000,N/A,1112400000,40000000,0,90000000,71.1472,12.3179,4.4533,52.7875,
600532.SH,宏达矿业,2002-11-28,5.2852,5.3236,5.6443,5.1996,5.6016,3153509,40131962,0.3164,5.9871,12.7261,7.8838,524000000,N/A,1179000000,40000000,0,90000000,75.4068,13.0554,4.7199,55.9479,
600532.SH,宏达矿业,2002-11-29,5.6016,5.593,5.794,5.5118,5.6315,4951723,65534477,0.0299,0.5344,13.2347,12.3793,526800000,N/A,1185300000,40000000,0,90000000,75.8098,13.1251,4.7452,56.2469,
600532.SH,宏达矿业,2002-12-02,5.6315,5.6059,5.6059,5.3878,5.3921,1785065,22975804,-0.2395,-4.2521,12.8711,4.4627,504400000,N/A,1134900000,40000000,0,90000000,72.5863,12.567,4.5434,53.8552,
600532.SH,宏达矿业,2002-12-03,5.3921,5.3493,5.5075,5.3279,5.4947,1104566,14091658,0.1026,1.9033,12.7576,2.7614,514000000,N/A,1156500000,40000000,0,90000000,73.9678,12.8062,4.6299,54.8802,
600532.SH,宏达矿业,2002-12-04,5.4947,5.499,5.7256,5.4434,5.5417,1949226,25592000,0.047,0.856,13.1293,4.8731,518400000,N/A,1166400000,40000000,0,90000000,74.601,12.9158,4.6695,55.35,
600532.SH,宏达矿业,2002-12-05,5.5417,5.5032,5.623,5.4605,5.6016,1082825,14050533,0.0599,1.0802,12.9758,2.7071,524000000,N/A,1179000000,40000000,0,90000000,75.4068,13.0554,4.7199,55.9479,
600532.SH,宏达矿业,2002-12-06,5.6016,5.6016,5.6657,5.5332,5.5631,1071659,14034700,-0.0385,-0.687,13.0962,2.6791,520400000,N/A,1170900000,40000000,0,90000000,74.8888,12.9657,4.6875,55.5635,
600532.SH,宏达矿业,2002-12-09,5.5631,5.5374,5.623,5.4348,5.4647,922862,11886273,-0.0983,-1.7679,12.8798,2.3072,511200000,N/A,1150200000,40000000,0,90000000,73.5648,12.7364,4.6047,54.5813,
600532.SH,宏达矿业,2002-12-10,5.4647,5.4562,5.5374,5.345,5.3493,939156,11877339,-0.1155,-2.1127,12.6468,2.3479,500400000,N/A,1125900000,40000000,0,90000000,72.0107,12.4674,4.5074,53.4281,
600532.SH,宏达矿业,2002-12-11,5.3493,5.3023,5.4305,5.3023,5.3963,754577,9457684,0.047,0.8793,12.5338,1.8864,504800000,N/A,1135800000,40000000,0,90000000,72.6438,12.577,4.547,53.8979,
600532.SH,宏达矿业,2002-12-12,5.3963,5.4006,5.5289,5.3536,5.4263,822494,10481021,0.0299,0.5547,12.743,2.0562,507600000,N/A,1142100000,40000000,0,90000000,73.0468,12.6467,4.5722,54.1969,
600532.SH,宏达矿业,2002-12-13,5.4263,5.345,5.5161,5.3023,5.5118,1559976,19790062,0.0855,1.576,12.6861,3.8999,515600000,N/A,1160100000,40000000,0,90000000,74.198,12.8461,4.6443,55.051,
600532.SH,宏达矿业,2002-12-16,5.5118,5.5161,5.5973,5.4776,5.5674,1185570,15404671,0.0556,1.0085,12.9935,2.9639,520800000,N/A,1171800000,40000000,0,90000000,74.9463,12.9756,4.6911,55.6063,
600532.SH,宏达矿业,2002-12-17,5.5674,5.593,5.6016,5.5161,5.5845,867933,11276261,0.0171,0.3072,12.9921,2.1698,522400000,N/A,1175400000,40000000,0,90000000,75.1766,13.0155,4.7055,55.7771,
600532.SH,宏达矿业,2002-12-18,5.5845,5.5588,5.6614,5.5203,5.5674,1400379,18364409,-0.0171,-0.3063,13.1139,3.5009,520800000,N/A,1171800000,40000000,0,90000000,74.9463,12.9756,4.6911,55.6063,
600532.SH,宏达矿业,2002-12-19,5.5674,5.5588,5.593,5.4562,5.5374,913654,11778427,-0.0299,-0.5376,12.8916,2.2841,518000000,N/A,1165500000,40000000,0,90000000,74.5434,12.9059,4.6659,55.3073,
600532.SH,宏达矿业,2002-12-20,5.5374,5.5545,5.6358,5.4947,5.5973,1095255,14301883,0.0599,1.0811,13.058,2.7381,523600000,N/A,1178100000,40000000,0,90000000,75.3493,13.0454,4.7163,55.9052,
600532.SH,宏达矿业,2002-12-23,5.5973,5.6016,5.6358,5.5588,5.5631,824191,10791418,-0.0342,-0.6112,13.0933,2.0605,520400000,N/A,1170900000,40000000,0,90000000,74.8888,12.9657,4.6875,55.5635,
600532.SH,宏达矿业,2002-12-24,5.5631,5.5289,5.5802,5.5161,5.5759,492921,6390141,0.0128,0.2306,12.9638,1.2323,521600000,N/A,1173600000,40000000,0,90000000,75.0615,12.9956,4.6983,55.6917,
