代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603519.SH,立霸股份,2015-03-19,N/A,8.0986,9.7154,8.0986,9.7154,19400,379094,N/A,N/A,19.5409,0.097,394200000,N/A,1576800000,20000000,0,80000000,28.7584,4.1345,2.1386,61.3195,
603519.SH,立霸股份,2015-03-20,9.7154,10.6864,10.6864,10.6864,10.6864,4700,101896,0.971,9.9949,21.68,0.0235,433600000,N/A,1734400000,20000000,0,80000000,31.6328,4.5477,2.3524,67.4483,
603519.SH,立霸股份,2015-03-23,10.6864,11.7561,11.7561,11.7561,11.7561,13400,319590,1.0696,10.0092,23.85,0.067,477000000,N/A,1908000000,20000000,0,80000000,34.799,5.0029,2.5879,74.1994,
603519.SH,立霸股份,2015-03-24,11.7561,12.9341,12.9341,12.9341,12.9341,40400,1060096,1.1781,10.021,26.24,0.202,524800000,N/A,2099200000,20000000,0,80000000,38.2862,5.5043,2.8472,81.6348,
603519.SH,立霸股份,2015-03-25,12.9341,14.2256,14.2256,14.2256,14.2256,74400,2147184,1.2914,9.9848,28.86,0.372,577200000,N/A,2308800000,20000000,0,80000000,42.1089,6.0539,3.1315,89.7859,
603519.SH,立霸股份,2015-03-26,14.2256,15.6501,15.6501,15.6501,15.6501,176300,5597525,1.4245,10.0139,31.75,0.8815,635000000,N/A,2540000000,20000000,0,80000000,46.3257,6.6601,3.4451,98.7769,
603519.SH,立霸股份,2015-03-27,15.6501,17.2176,17.2176,15.6797,15.9952,10973903,360469287,0.345,2.2047,32.8479,54.8695,649000000,N/A,2596000000,20000000,0,80000000,47.347,6.8069,3.521,100.9547,
603519.SH,立霸股份,2015-03-30,15.9952,15.4579,15.9064,15.4283,15.7043,5793432,183245424,-0.2908,-1.8182,31.6299,28.9672,637200000,N/A,2548800000,20000000,0,80000000,46.4862,6.6832,3.457,99.1191,
603519.SH,立霸股份,2015-03-31,15.7043,15.591,15.936,15.4677,15.6501,3579558,113599876,-0.0542,-0.3453,31.7357,17.8978,635000000,N/A,2540000000,20000000,0,80000000,46.3257,6.6601,3.4451,98.7769,
603519.SH,立霸股份,2015-04-01,15.6501,15.6107,16.0001,15.5367,15.8867,3127489,100371476,0.2366,1.5118,32.0933,15.6374,644600000,N/A,2578400000,20000000,0,80000000,47.026,6.7608,3.4971,100.2702,
603519.SH,立霸股份,2015-04-02,15.8867,16.0346,16.7099,15.8769,16.4585,5166327,171212116,0.5718,3.5991,33.14,25.8316,667800000,N/A,2671200000,20000000,0,80000000,48.7185,7.0041,3.623,103.8791,
603519.SH,立霸股份,2015-04-03,16.4585,16.2761,17.745,16.217,17.5478,5841984,200991260,1.0893,6.6187,34.4046,29.2099,712000000,N/A,2848000000,20000000,0,80000000,51.9431,7.4677,3.8628,110.7546,
603519.SH,立霸股份,2015-04-07,17.5478,17.4148,18.9034,17.257,18.0063,4947337,181105328,0.4584,2.6124,36.6066,24.7367,730600000,N/A,2922400000,20000000,0,80000000,53.3,7.6628,3.9637,113.6479,
603519.SH,立霸股份,2015-04-08,18.0063,17.8929,19.8054,17.0056,19.8054,5861328,213338947,1.7991,9.9918,36.3977,29.3066,803600000,N/A,3214400000,20000000,0,80000000,58.6257,8.4284,4.3598,125.0034,
603519.SH,立霸股份,2015-04-09,19.8054,19.5195,20.6532,19.0266,19.1252,5874559,233398746,-0.6802,-3.4345,39.7304,29.3728,776000000,N/A,3104000000,20000000,0,80000000,56.6122,8.139,4.21,120.7101,
603519.SH,立霸股份,2015-04-10,19.1252,18.6717,20.0124,18.2379,19.135,3266737,127088524,0.0099,0.0515,38.9038,16.3337,776400000,N/A,3105600000,20000000,0,80000000,56.6413,8.1432,4.2122,120.7723,
603519.SH,立霸股份,2015-04-13,19.135,19.135,19.3519,18.6372,19.0907,3660306,140845384,-0.0444,-0.2318,38.4791,18.3015,774600000,N/A,3098400000,20000000,0,80000000,56.51,8.1243,4.2024,120.4923,
603519.SH,立霸股份,2015-04-14,19.0907,19.0167,19.2977,18.7456,18.7801,2604587,100308238,-0.3105,-1.6266,38.5121,13.0229,762000000,N/A,3048000000,20000000,0,80000000,55.5908,7.9921,4.1341,118.5323,
603519.SH,立霸股份,2015-04-15,18.7801,18.7456,18.7801,17.2521,17.4838,2522388,92147069,-1.2964,-6.9029,36.5317,12.6119,709400000,N/A,2837600000,20000000,0,80000000,51.7534,7.4404,3.8487,110.3502,
603519.SH,立霸股份,2015-04-16,17.4838,17.4788,17.8239,16.8578,17.5429,1830713,64760766,0.0592,0.3383,35.3746,9.1536,711800000,N/A,2847200000,20000000,0,80000000,51.9285,7.4656,3.8617,110.7235,
603519.SH,立霸股份,2015-04-17,17.5429,17.7401,18.1246,17.6464,17.7154,1820296,65910040,0.1725,0.9834,36.2084,9.1015,718800000,N/A,2875200000,20000000,0,80000000,52.4392,7.539,3.8997,111.8124,
603519.SH,立霸股份,2015-04-20,17.7154,17.676,17.676,16.9268,17.0254,1914443,66927500,-0.6901,-3.8954,34.9593,9.5722,690800000,N/A,2763200000,20000000,0,80000000,50.3965,7.2454,3.7478,107.4568,
603519.SH,立霸股份,2015-04-21,17.0254,17.0056,17.7697,16.9563,17.745,1632038,57875966,0.7197,4.227,35.4624,8.1602,720000000,N/A,2880000000,20000000,0,80000000,52.5267,7.5516,3.9062,111.999,
603519.SH,立霸股份,2015-04-22,17.745,17.7204,18.2133,17.7204,18.0851,2109913,77000532,0.3401,1.9167,36.4946,10.5496,733800000,N/A,2935200000,20000000,0,80000000,53.5335,7.6963,3.9811,114.1457,
603519.SH,立霸股份,2015-04-23,18.0851,18.0703,18.2774,17.8978,18.095,2047079,74996017,0.0099,0.0545,36.6356,10.2354,734200000,N/A,2936800000,20000000,0,80000000,53.5627,7.7005,3.9832,114.2079,
603519.SH,立霸股份,2015-04-24,18.095,17.7943,18.0901,17.6464,18.0013,1823624,66100899,-0.0937,-0.5176,36.247,9.1181,730400000,N/A,2921600000,20000000,0,80000000,53.2855,7.6607,3.9626,113.6168,
603519.SH,立霸股份,2015-04-27,18.0013,18.2281,18.7456,18.1443,18.5386,2544182,95229266,0.5373,2.9847,37.4302,12.7209,752200000,N/A,3008800000,20000000,0,80000000,54.8759,7.8893,4.0809,117.0079,
603519.SH,立霸股份,2015-04-28,18.5386,18.7308,18.7308,17.8485,17.8732,2103136,77367062,-0.6654,-3.5895,36.7865,10.5157,725200000,N/A,2900800000,20000000,0,80000000,52.9061,7.6061,3.9344,112.8079,
