股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
持续产业,000114,2016-06-13,1015.41,991.18,1020.02,990.7,7130875,8258320384.0,2.86,-3.34,-34.22,0.0
持续产业,000114,2016-06-14,987.66,991.75,993.32,985.82,5013464,5897759232.0,0.76,0.06,0.57,0.0
持续产业,000114,2016-06-15,984.63,1014.43,1016.49,983.2,7800270,9638044672.0,3.36,2.29,22.68,0.0
持续产业,000114,2016-06-16,1014.0,1014.1,1024.3,1011.05,9839886,11654919680.0,1.31,-0.03,-0.33,0.0
持续产业,000114,2016-06-17,1014.95,1013.51,1022.48,1008.85,7221977,8546548736.0,1.34,-0.06,-0.59,0.0
持续产业,000114,2016-06-20,1014.07,1017.75,1018.56,1005.94,6000596,6852698624.0,1.25,0.42,4.24,0.0
持续产业,000114,2016-06-21,1024.05,1011.88,1028.53,1007.94,7208481,8613149952.0,2.02,-0.58,-5.87,0.0
持续产业,000114,2016-06-22,1011.01,1024.01,1024.5,1008.82,6765089,7686246144.0,1.55,1.2,12.13,0.0
持续产业,000114,2016-06-23,1023.75,1017.45,1023.75,1012.57,6316825,6897930496.0,1.09,-0.64,-6.56,0.0
持续产业,000114,2016-06-24,1016.78,1001.61,1022.57,984.77,8436170,8953279488.0,3.72,-1.56,-15.84,0.0
持续产业,000114,2016-06-27,995.56,1017.23,1017.45,995.45,6481438,6965362176.0,2.2,1.56,15.62,0.0
持续产业,000114,2016-06-28,1013.3,1024.5,1025.74,1011.52,7265099,8009153792.0,1.4,0.71,7.27,0.0
持续产业,000114,2016-06-29,1027.57,1027.77,1032.31,1025.12,7609687,8175472896.0,0.7,0.32,3.27,0.0
持续产业,000114,2016-06-30,1030.41,1029.1,1031.36,1023.92,7017291,8650904576.0,0.72,0.13,1.33,0.0
持续产业,000114,2016-07-01,1029.6,1026.28,1032.66,1023.91,5877701,6714981376.0,0.85,-0.27,-2.82,0.0
持续产业,000114,2016-07-04,1024.24,1044.46,1046.29,1022.37,9528957,10405752064.0,2.33,1.77,18.18,0.0
持续产业,000114,2016-07-05,1046.9,1056.23,1058.26,1045.95,12167950,13168146432.0,1.18,1.13,11.77,0.0
持续产业,000114,2016-07-06,1052.61,1063.93,1064.55,1046.69,10908509,12709196800.0,1.69,0.73,7.7,0.0
持续产业,000114,2016-07-07,1063.49,1062.66,1065.31,1054.42,10533870,12832238080.0,1.02,-0.12,-1.27,0.0
