股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
上证中游,000095,2016-06-13,2551.95,2476.19,2566.06,2475.83,36465811,42402008064.0,3.49,-4.19,-108.29,0.0
上证中游,000095,2016-06-14,2464.46,2480.63,2483.61,2457.66,23918032,26706606592.0,1.05,0.18,4.44,0.0
上证中游,000095,2016-06-15,2454.21,2540.57,2548.48,2451.26,35865366,43270051840.0,3.92,2.42,59.94,0.0
上证中游,000095,2016-06-16,2531.2,2528.18,2550.13,2519.91,36271834,44058987520.0,1.19,-0.49,-12.39,0.0
上证中游,000095,2016-06-17,2532.99,2536.62,2555.09,2521.32,40792040,45023291392.0,1.34,0.33,8.44,0.0
上证中游,000095,2016-06-20,2538.66,2541.91,2544.91,2515.52,30651470,35806791936.0,1.16,0.21,5.29,0.0
上证中游,000095,2016-06-21,2555.56,2526.97,2570.9,2516.15,37125724,44181702656.0,2.15,-0.59,-14.94,0.0
上证中游,000095,2016-06-22,2522.84,2552.11,2552.54,2516.73,27213519,31490599168.0,1.42,0.99,25.14,0.0
上证中游,000095,2016-06-23,2548.07,2541.93,2553.57,2523.43,29682605,36629916416.0,1.18,-0.4,-10.18,0.0
上证中游,000095,2016-06-24,2537.47,2500.21,2553.72,2446.65,39833343,44339493888.0,4.21,-1.64,-41.72,0.0
上证中游,000095,2016-06-27,2486.56,2553.48,2553.81,2486.31,33152847,40264592640.0,2.7,2.13,53.27,0.0
上证中游,000095,2016-06-28,2542.26,2566.81,2568.42,2532.93,35713609,43121306880.0,1.39,0.52,13.33,0.0
上证中游,000095,2016-06-29,2575.62,2592.88,2611.59,2573.21,50005701,52143032064.0,1.5,1.02,26.07,0.0
上证中游,000095,2016-06-30,2595.24,2586.19,2598.94,2575.02,34459518,38825005312.0,0.92,-0.26,-6.69,0.0
上证中游,000095,2016-07-01,2588.33,2584.36,2603.03,2578.84,30962104,37867334656.0,0.94,-0.07,-1.83,0.0
上证中游,000095,2016-07-04,2576.61,2652.81,2654.45,2574.13,53388992,60420102656.0,3.11,2.65,68.45,0.0
上证中游,000095,2016-07-05,2662.71,2691.08,2710.38,2662.71,71428050,78992605184.0,1.8,1.44,38.27,0.0
上证中游,000095,2016-07-06,2677.67,2685.43,2686.18,2660.82,49326776,53956806400.0,0.94,-0.21,-5.65,0.0
上证中游,000095,2016-07-07,2682.93,2678.89,2687.85,2652.69,50425011,57373254656.0,1.31,-0.24,-6.54,0.0
上证中游,000095,2016-07-08,2674.69,2674.11,2687.82,2665.98,41147807,49639517952.0,0.82,-0.18,-4.78,0.0
上证中游,000095,2016-07-11,2688.67,2684.81,2715.3,2680.56,52228116,63046525696.0,1.3,0.4,10.7,0.0
上证中游,000095,2016-07-12,2683.09,2727.96,2728.1,2667.39,59387133,62083176704.0,2.26,1.61,43.15,0.0
上证中游,000095,2016-07-13,2738.98,2744.93,2753.67,2730.9,59236355,62561245440.0,0.83,0.62,16.97,0.0
上证中游,000095,2016-07-14,2738.74,2747.63,2749.3,2725.07,45622390,53333644544.0,0.88,0.1,2.7,0.0
上证中游,000095,2016-07-15,2754.54,2743.65,2759.83,2730.07,44339727,48207618304.0,1.08,-0.14,-3.98,0.0
上证中游,000095,2016-07-18,2736.83,2721.35,2742.09,2711.23,43191854,47824086528.0,1.12,-0.81,-22.3,0.0
上证中游,000095,2016-07-19,2719.65,2728.62,2728.7,2700.74,36734632,42280377600.0,1.03,0.27,7.27,0.0
上证中游,000095,2016-07-20,2725.92,2715.72,2732.87,2711.44,28466473,33493025536.0,0.79,-0.47,-12.9,0.0
上证中游,000095,2016-07-21,2718.14,2729.23,2747.61,2717.39,37375340,44385213440.0,1.11,0.5,13.51,0.0
上证中游,000095,2016-07-22,2729.47,2712.85,2734.79,2709.47,36586651,43907326976.0,0.93,-0.6,-16.38,0.0
上证中游,000095,2016-07-25,2709.06,2714.43,2730.41,2702.72,33261671,40049264640.0,1.02,0.06,1.58,0.0
上证中游,000095,2016-07-26,2713.21,2745.67,2746.25,2713.21,32739353,38423706624.0,1.22,1.15,31.24,0.0
上证中游,000095,2016-07-27,2750.24,2669.43,2765.12,2623.41,65765087,72929210368.0,5.16,-2.78,-76.24,0.0
上证中游,000095,2016-07-28,2663.9,2687.07,2694.07,2647.91,44824067,49683053312.0,1.73,0.66,17.64,0.0
上证中游,000095,2016-07-29,2686.89,2661.55,2693.39,2655.04,35279612,38157007360.0,1.43,-0.95,-25.52,0.0
上证中游,000095,2016-08-01,2654.68,2619.92,2654.68,2598.47,32667215,35227257344.0,2.11,-1.56,-41.63,0.0
上证中游,000095,2016-08-02,2619.4,2651.22,2651.41,2619.4,26903429,28908230144.0,1.22,1.19,31.3,0.0
上证中游,000095,2016-08-03,2642.26,2662.15,2663.32,2636.22,31104202,32916181760.0,1.02,0.41,10.93,0.0
上证中游,000095,2016-08-04,2659.7,2670.08,2673.59,2646.14,28815262,31776554240.0,1.03,0.3,7.93,0.0
上证中游,000095,2016-08-05,2663.98,2654.33,2675.84,2654.04,28915454,31907175680.0,0.82,-0.59,-15.75,0.0
上证中游,000095,2016-08-08,2652.78,2702.48,2702.78,2640.32,34891397,37896444928.0,2.35,1.81,48.15,0.0
上证中游,000095,2016-08-09,2695.4,2726.7,2726.92,2693.63,39029001,42536080896.0,1.23,0.9,24.22,0.0
上证中游,000095,2016-08-10,2724.14,2713.72,2734.75,2712.17,36713812,39135217664.0,0.83,-0.48,-12.98,0.0
上证中游,000095,2016-08-11,2709.52,2675.42,2716.38,2674.67,33127316,36237590272.0,1.54,-1.41,-38.3,0.0
