股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
英洛华,000795,2016-06-13,8.93,9.1,9.7,8.86,1156670,1092266624.0,9.2,-0.33,-0.03,17.72
英洛华,000795,2016-06-14,8.92,9.55,9.69,8.82,1292328,1230145280.0,9.56,4.95,0.45,19.8
英洛华,000795,2016-06-15,9.4,10.19,10.42,9.36,1537074,1535794624.0,11.1,6.7,0.64,23.55
英洛华,000795,2016-06-16,10.12,10.01,10.52,9.92,1371990,1409283776.0,5.89,-1.77,-0.18,21.02
英洛华,000795,2016-06-17,10.01,9.81,10.13,9.63,951053,946416048.0,5.0,-2.0,-0.2,14.57
英洛华,000795,2016-06-20,9.76,9.88,10.07,9.62,697615,695502880.0,4.59,0.71,0.07,10.69
英洛华,000795,2016-06-21,9.93,9.43,9.99,9.12,918631,882445008.0,8.81,-4.55,-0.45,14.07
英洛华,000795,2016-06-22,9.41,9.5,9.52,9.22,485635,460553856.0,3.18,0.74,0.07,7.44
英洛华,000795,2016-06-23,9.52,8.98,9.56,8.92,772531,708730736.0,6.74,-5.47,-0.52,11.83
英洛华,000795,2016-06-24,8.97,8.78,9.07,8.41,670604,599537552.0,7.35,-2.23,-0.2,10.27
英洛华,000795,2016-06-27,8.72,9.0,9.07,8.57,473434,426086896.0,5.69,2.51,0.22,7.25
英洛华,000795,2016-06-28,8.91,9.03,9.25,8.9,450119,411282800.0,3.89,0.33,0.03,6.9
英洛华,000795,2016-06-29,9.06,9.32,9.42,8.95,825977,769474496.0,5.2,3.21,0.29,12.65
英洛华,000795,2016-06-30,9.21,9.03,9.28,8.98,507074,463846528.0,3.22,-3.11,-0.29,7.77
英洛华,000795,2016-07-01,9.01,8.96,9.16,8.93,332913,302976384.0,2.55,-0.78,-0.07,5.1
英洛华,000795,2016-07-04,8.91,9.08,9.29,8.82,500831,460880368.0,5.25,1.34,0.12,7.67
英洛华,000795,2016-07-05,9.08,9.02,9.19,8.92,502790,457767664.0,2.97,-0.66,-0.06,7.7
英洛华,000795,2016-07-06,8.97,8.97,9.06,8.92,337861,305859696.0,1.55,-0.55,-0.05,5.18
英洛华,000795,2016-07-07,9.12,9.88,9.88,9.06,1498145,1456213152.0,9.14,10.14,0.91,22.95
英洛华,000795,2016-07-08,10.06,9.73,10.06,9.63,1271521,1259408048.0,4.35,-1.52,-0.15,19.48
英洛华,000795,2016-07-11,9.8,9.8,10.06,9.49,1181662,1170711024.0,5.86,0.72,0.07,18.1
英洛华,000795,2016-07-12,9.7,10.28,10.48,9.62,1425587,1463047792.0,8.78,4.9,0.48,21.84
英洛华,000795,2016-07-13,10.22,10.08,10.32,9.96,846244,857786000.0,3.5,-1.95,-0.2,12.96
英洛华,000795,2016-07-14,9.95,9.88,10.03,9.69,588185,581862432.0,3.37,-1.98,-0.2,9.01
英洛华,000795,2016-07-15,9.85,9.75,9.9,9.7,342143,337230864.0,2.02,-1.32,-0.13,5.24
英洛华,000795,2016-07-18,9.78,9.87,10.19,9.78,563603,567674128.0,4.21,1.23,0.12,8.63
英洛华,000795,2016-07-19,9.73,9.72,9.78,9.52,419422,406738192.0,2.63,-1.52,-0.15,6.43
英洛华,000795,2016-07-20,9.7,9.68,9.97,9.67,348109,343800032.0,3.09,-0.41,-0.04,5.33
英洛华,000795,2016-07-21,9.65,9.56,9.67,9.49,393820,379560512.0,1.86,-1.24,-0.12,6.03
英洛华,000795,2016-07-22,9.52,9.6,9.69,9.52,297684,287773696.0,1.78,0.42,0.04,4.56
英洛华,000795,2016-07-25,9.53,9.14,9.57,9.12,434949,405449280.0,4.69,-4.79,-0.46,6.66
英洛华,000795,2016-07-26,9.12,9.19,9.25,9.07,229428,212187144.0,1.97,0.55,0.05,3.51
英洛华,000795,2016-07-27,9.19,8.51,9.25,8.3,460985,407961872.0,10.34,-7.4,-0.68,7.06
英洛华,000795,2016-07-28,8.51,8.33,8.59,8.03,337201,282869024.0,6.58,-2.12,-0.18,5.17
英洛华,000795,2016-07-29,8.33,8.12,8.36,8.05,196978,162371577.0,3.72,-2.52,-0.21,3.02
英洛华,000795,2016-08-01,8.16,8.12,8.16,7.85,227613,183395675.0,3.82,0.0,0.0,3.49
英洛华,000795,2016-08-02,8.12,8.15,8.17,8.05,140126,114987501.0,1.48,0.37,0.03,2.15
英洛华,000795,2016-08-03,8.14,8.16,8.25,8.06,168264,138790169.0,2.33,0.12,0.01,2.58
英洛华,000795,2016-08-04,8.16,8.36,8.55,8.15,299183,252856028.0,4.9,2.45,0.2,4.58
英洛华,000795,2016-08-05,8.3,8.19,8.32,8.17,195020,161850712.0,1.79,-2.03,-0.17,2.99
英洛华,000795,2016-08-08,8.17,8.19,8.21,7.94,164685,134525368.0,3.3,0.0,0.0,2.52
英洛华,000795,2016-08-09,8.23,8.53,8.84,8.23,483438,419244992.0,7.45,4.15,0.34,7.41
英洛华,000795,2016-08-10,8.4,8.48,8.69,8.31,311288,266413911.0,4.45,-0.59,-0.05,4.77
英洛华,000795,2016-08-11,8.39,8.21,8.44,8.2,255538,213876487.0,2.83,-3.18,-0.27,3.91
英洛华,000795,2016-08-12,8.25,8.27,8.31,8.17,149341,124391741.0,1.71,0.73,0.06,2.29
英洛华,000795,2016-08-15,8.28,8.43,8.5,8.19,280597,237238789.0,3.75,1.93,0.16,4.3
英洛华,000795,2016-08-16,8.43,8.47,8.54,8.42,245023,209335036.0,1.42,0.47,0.04,3.75
英洛华,000795,2016-08-17,8.47,8.44,8.47,8.32,223703,189427764.0,1.77,-0.35,-0.03,3.43
英洛华,000795,2016-08-18,8.42,8.35,8.45,8.32,206752,174521424.0,1.54,-1.07,-0.09,3.17
英洛华,000795,2016-08-19,8.36,8.64,8.78,8.29,562291,486765520.0,5.87,3.47,0.29,8.61
英洛华,000795,2016-08-22,8.59,8.42,8.59,8.33,334802,284789952.0,3.01,-2.55,-0.22,5.13
英洛华,000795,2016-08-23,8.46,8.38,8.51,8.27,227545,192645864.0,2.85,-0.48,-0.04,3.49
英洛华,000795,2016-08-24,8.41,8.33,8.44,8.3,159983,134452482.0,1.67,-0.6,-0.05,2.45
英洛华,000795,2016-08-25,8.32,8.28,8.33,8.14,153485,127784990.0,2.28,-0.6,-0.05,2.35
英洛华,000795,2016-08-26,8.28,8.29,8.37,8.24,138901,116560872.0,1.57,0.12,0.01,2.13
英洛华,000795,2016-08-29,8.23,8.23,8.3,8.21,106737,88809292.0,1.09,-0.72,-0.06,1.64
英洛华,000795,2016-08-30,8.26,8.24,8.31,8.22,94049,78344728.0,1.09,0.12,0.01,1.44
英洛华,000795,2016-08-31,8.24,8.39,8.6,8.16,287742,243109862.0,5.34,1.82,0.15,4.41
英洛华,000795,2016-09-01,8.32,8.21,8.36,8.2,177111,147765684.0,1.91,-2.15,-0.18,2.71
英洛华,000795,2016-09-02,8.2,8.16,8.28,8.14,108230,89655683.0,1.71,-0.61,-0.05,1.66
英洛华,000795,2016-09-05,8.12,8.1,8.22,8.08,168412,138411387.0,1.72,-0.74,-0.06,2.58
英洛华,000795,2016-09-06,8.11,8.15,8.16,7.97,172083,140154054.0,2.35,0.62,0.05,2.64
英洛华,000795,2016-09-07,8.15,8.22,8.38,8.13,275056,229370836.0,3.07,0.86,0.07,4.21
英洛华,000795,2016-09-08,8.2,8.13,8.2,8.1,149463,122757927.0,1.22,-1.09,-0.09,2.29
英洛华,000795,2016-09-09,8.15,8.05,8.18,8.05,154086,125938506.0,1.6,-0.98,-0.08,2.36
英洛华,000795,2016-09-12,7.92,7.5,7.92,7.47,274713,213174013.0,5.59,-6.83,-0.55,4.21
英洛华,000795,2016-09-13,7.56,7.52,7.64,7.49,123336,94197594.0,2.0,0.27,0.02,1.89
英洛华,000795,2016-09-14,7.5,7.47,7.58,7.39,107656,81311494.0,2.53,-0.66,-0.05,1.65
英洛华,000795,2016-09-19,7.52,7.7,7.9,7.51,204207,159808683.0,5.22,3.08,0.23,3.13
英洛华,000795,2016-09-20,7.75,7.6,7.75,7.57,111542,85673884.0,2.34,-1.3,-0.1,1.71
英洛华,000795,2016-09-21,7.6,7.62,7.71,7.58,96933,74942373.0,1.71,0.26,0.02,1.48
英洛华,000795,2016-09-22,7.69,7.64,7.75,7.62,125039,96917084.0,1.71,0.26,0.02,1.92
英洛华,000795,2016-09-23,7.62,7.49,7.62,7.46,115428,87788954.0,2.09,-1.96,-0.15,1.77
英洛华,000795,2016-09-26,7.46,7.32,7.53,7.3,103176,77607082.0,3.07,-2.27,-0.17,1.58
英洛华,000795,2016-09-27,7.31,7.35,7.41,7.24,95048,70288852.0,2.32,0.41,0.03,1.46
英洛华,000795,2016-09-28,7.38,7.36,7.39,7.32,69131,51368191.0,0.95,0.14,0.01,1.06
英洛华,000795,2016-09-29,7.3,7.32,7.39,7.3,72871,54114029.0,1.22,-0.54,-0.04,1.12
英洛华,000795,2016-09-30,7.32,7.39,7.42,7.3,78985,58765519.0,1.64,0.96,0.07,1.21
英洛华,000795,2016-10-10,7.4,7.57,7.6,7.39,148654,112530280.0,2.84,2.44,0.18,2.28
英洛华,000795,2016-10-11,7.59,7.56,7.59,7.49,139081,105842008.0,1.32,-0.13,-0.01,2.13
英洛华,000795,2016-10-12,7.52,7.46,7.52,7.43,135337,102253370.0,1.19,-1.32,-0.1,2.07
英洛华,000795,2016-10-13,7.44,7.44,7.5,7.42,90888,68417180.0,1.07,-0.27,-0.02,1.39
英洛华,000795,2016-10-14,7.42,7.45,7.47,7.39,82025,61602424.0,1.08,0.13,0.01,1.26
英洛华,000795,2016-10-17,7.42,7.48,7.69,7.42,228022,174212639.0,3.62,0.4,0.03,3.49
英洛华,000795,2016-10-18,7.46,7.59,7.62,7.38,215612,164029008.0,3.21,1.47,0.11,3.3
英洛华,000795,2016-10-19,7.62,7.56,7.68,7.53,182246,140168629.0,1.98,-0.4,-0.03,2.79
英洛华,000795,2016-10-20,7.57,7.58,7.6,7.51,139794,106693340.0,1.19,0.26,0.02,2.14
英洛华,000795,2016-10-21,7.58,7.48,7.62,7.43,153401,116435606.0,2.51,-1.32,-0.1,2.35
英洛华,000795,2016-10-24,7.49,7.52,7.56,7.41,137310,104047481.0,2.01,0.53,0.04,2.1
英洛华,000795,2016-10-25,7.5,7.7,7.72,7.48,293190,225395343.0,3.19,2.39,0.18,4.49
英洛华,000795,2016-10-26,7.66,7.72,7.97,7.64,365217,288209120.0,4.29,0.26,0.02,5.59
英洛华,000795,2016-10-27,7.66,7.6,7.72,7.54,184496,141913683.0,2.33,-1.55,-0.12,2.83
英洛华,000795,2016-10-28,7.57,7.47,7.65,7.47,146696,111795871.0,2.37,-1.71,-0.13,2.25
英洛华,000795,2016-10-31,7.47,7.45,7.5,7.4,113252,85288583.0,1.34,-0.27,-0.02,1.73
英洛华,000795,2016-11-01,7.45,7.49,7.51,7.43,127825,96428195.0,1.07,0.54,0.04,1.96
英洛华,000795,2016-11-02,7.48,7.35,7.48,7.32,165589,123902697.0,2.14,-1.87,-0.14,2.54
英洛华,000795,2016-11-03,7.3,7.35,7.43,7.29,135465,100884143.0,1.9,0.0,0.0,2.08
英洛华,000795,2016-11-04,7.37,7.58,7.65,7.34,370885,282049536.0,4.22,3.13,0.23,5.68
英洛华,000795,2016-11-07,7.5,7.49,7.56,7.4,212713,160535031.0,2.11,-1.19,-0.09,3.26
英洛华,000795,2016-11-08,7.44,7.45,7.51,7.42,147373,111167265.0,1.2,-0.53,-0.04,2.26
英洛华,000795,2016-11-09,7.47,7.48,7.59,7.37,262326,198927788.0,2.95,0.4,0.03,4.02
英洛华,000795,2016-11-10,7.61,7.77,7.87,7.5,476073,367558976.0,4.95,3.88,0.29,7.29
英洛华,000795,2016-11-11,7.76,7.91,7.97,7.63,626250,495707808.0,4.38,1.8,0.14,9.59
英洛华,000795,2016-11-14,7.79,7.73,7.85,7.67,349102,273658256.0,2.28,-2.28,-0.18,5.35
英洛华,000795,2016-11-15,7.75,7.74,7.83,7.67,236787,185038113.0,2.07,0.13,0.01,3.63
英洛华,000795,2016-11-16,7.74,7.71,7.77,7.65,179468,139660220.0,1.55,-0.39,-0.03,2.75
英洛华,000795,2016-11-17,7.68,7.72,7.77,7.63,188287,146618013.0,1.82,0.13,0.01,2.88
英洛华,000795,2016-11-18,7.7,7.59,7.7,7.55,184407,142054067.0,1.94,-1.68,-0.13,2.82
英洛华,000795,2016-11-21,7.57,7.51,7.61,7.49,141903,108208981.0,1.58,-1.05,-0.08,2.17
英洛华,000795,2016-11-22,7.52,7.56,7.57,7.47,141423,107514887.0,1.33,0.67,0.05,2.17
英洛华,000795,2016-11-23,7.57,7.46,7.58,7.44,148145,112225788.0,1.85,-1.32,-0.1,2.27
英洛华,000795,2016-11-24,7.48,7.41,7.5,7.38,126614,95315360.0,1.61,-0.67,-0.05,1.94
英洛华,000795,2016-11-25,7.41,7.39,7.42,7.25,140690,104251188.0,2.29,-0.27,-0.02,2.16
英洛华,000795,2016-11-28,7.38,7.39,7.44,7.36,121556,90908841.0,1.08,0.0,0.0,1.86
英洛华,000795,2016-11-29,7.39,7.26,7.41,7.26,145300,107601709.0,2.03,-1.76,-0.13,2.23
英洛华,000795,2016-11-30,7.25,7.25,7.31,7.22,88100,64759141.0,1.24,-0.14,-0.01,1.35
