股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
华神科技,000790,2016-06-13,7.85,7.59,7.92,7.57,86022,96806136.0,4.4,-4.53,-0.36,2.01
华神科技,000790,2016-06-14,7.58,7.67,7.7,7.49,55164,60984006.0,2.77,1.05,0.08,1.29
华神科技,000790,2016-06-15,7.51,7.73,7.89,7.51,94212,106355359.0,4.95,0.78,0.06,2.2
华神科技,000790,2016-06-16,7.71,7.76,7.97,7.71,77654,88561487.0,3.36,0.39,0.03,1.82
华神科技,000790,2016-06-17,7.81,7.86,7.94,7.75,73775,83911241.0,2.45,1.29,0.1,1.72
华神科技,000790,2016-06-20,7.99,7.76,8.0,7.67,57120,64490343.0,4.2,-1.27,-0.1,1.34
华神科技,000790,2016-06-21,7.77,7.76,7.93,7.63,80129,90768280.0,3.87,0.0,0.0,1.87
华神科技,000790,2016-06-22,7.75,7.81,7.83,7.67,51914,58568362.0,2.06,0.64,0.05,1.21
华神科技,000790,2016-06-23,7.85,7.74,7.86,7.67,52968,59791495.0,2.43,-0.9,-0.07,1.24
华神科技,000790,2016-06-24,7.72,7.48,7.76,7.24,90997,99772480.0,6.72,-3.36,-0.26,2.13
华神科技,000790,2016-06-27,7.33,7.63,7.67,7.33,56816,62404183.0,4.55,2.01,0.15,1.33
华神科技,000790,2016-06-28,7.63,7.81,7.87,7.61,76001,85683805.0,3.41,2.36,0.18,1.78
华神科技,000790,2016-06-29,7.82,7.87,8.04,7.79,108623,124676911.0,3.2,0.77,0.06,2.54
华神科技,000790,2016-06-30,7.87,7.79,7.92,7.78,49564,56336860.0,1.78,-1.02,-0.08,1.15
华神科技,000790,2016-07-01,7.79,7.71,7.89,7.66,51897,58496803.0,2.95,-1.03,-0.08,1.21
华神科技,000790,2016-07-04,7.64,7.92,7.93,7.64,86223,98390105.0,3.76,2.72,0.21,2.0
华神科技,000790,2016-07-05,7.9,7.95,8.09,7.86,86693,100582459.0,2.9,0.38,0.03,2.02
华神科技,000790,2016-07-06,7.88,7.96,8.01,7.84,61625,70880132.0,2.14,0.13,0.01,1.43
华神科技,000790,2016-07-07,7.97,8.07,8.21,7.93,108722,127531828.0,3.52,1.38,0.11,2.53
华神科技,000790,2016-07-08,8.03,8.14,8.18,8.02,76939,90733337.0,1.98,0.87,0.07,1.79
华神科技,000790,2016-07-11,8.24,8.03,8.3,8.0,96037,113315903.0,3.69,-1.35,-0.11,2.23
华神科技,000790,2016-07-12,8.0,8.15,8.22,8.0,87286,102610087.0,2.74,1.49,0.12,2.03
华神科技,000790,2016-07-13,8.62,8.97,8.97,8.62,103794,134281472.0,4.29,10.06,0.82,2.41
华神科技,000790,2016-07-14,9.04,8.74,9.06,8.63,270286,346000656.0,4.79,-2.56,-0.23,6.28
华神科技,000790,2016-07-15,8.83,8.9,9.09,8.72,201536,260184089.0,4.23,1.83,0.16,4.68
华神科技,000790,2016-07-18,8.83,8.7,8.86,8.51,166172,208408040.0,3.93,-2.25,-0.2,3.86
华神科技,000790,2016-07-19,8.64,8.74,8.81,8.49,118191,148137067.0,3.68,0.46,0.04,2.75
华神科技,000790,2016-07-20,8.69,8.7,8.91,8.63,112599,143439716.0,3.2,-0.46,-0.04,2.62
华神科技,000790,2016-07-21,8.79,8.72,8.86,8.68,95848,121924156.0,2.07,0.23,0.02,2.23
华神科技,000790,2016-07-22,8.67,8.5,8.7,8.49,101128,125619667.0,2.41,-2.52,-0.22,2.35
华神科技,000790,2016-07-25,8.43,8.51,8.54,8.37,59850,73542958.0,2.0,0.12,0.01,1.39
华神科技,000790,2016-07-26,8.51,8.7,8.7,8.49,64439,80599053.0,2.47,2.23,0.19,1.5
华神科技,000790,2016-07-27,8.68,8.2,8.79,8.0,115541,140942894.0,9.08,-5.75,-0.5,2.69
华神科技,000790,2016-07-28,8.18,8.11,8.32,7.9,74741,87994898.0,5.12,-1.1,-0.09,1.74
华神科技,000790,2016-07-29,8.18,8.08,8.19,8.02,45149,53205815.0,2.1,-0.37,-0.03,1.05
华神科技,000790,2016-08-01,8.08,7.86,8.09,7.72,54793,62496161.0,4.58,-2.72,-0.22,1.27
华神科技,000790,2016-08-02,7.85,7.95,8.0,7.85,40404,46435865.0,1.91,1.15,0.09,0.94
华神科技,000790,2016-08-03,7.95,8.0,8.03,7.88,37710,43645583.0,1.89,0.63,0.05,0.88
华神科技,000790,2016-08-04,7.99,8.02,8.02,7.86,43459,50156163.0,2.0,0.25,0.02,1.01
华神科技,000790,2016-08-05,8.02,7.97,8.17,7.96,45054,52783813.0,2.62,-0.62,-0.05,1.05
华神科技,000790,2016-08-08,8.0,8.14,8.15,7.91,43999,51524902.0,3.01,2.13,0.17,1.02
华神科技,000790,2016-08-09,8.15,8.17,8.18,8.09,45257,53519559.0,1.11,0.37,0.03,1.05
华神科技,000790,2016-08-10,8.17,8.09,8.24,8.04,41138,48549018.0,2.45,-0.98,-0.08,0.96
华神科技,000790,2016-08-11,8.07,7.95,8.12,7.93,38185,44291338.0,2.35,-1.73,-0.14,0.89
华神科技,000790,2016-08-12,7.94,8.12,8.13,7.94,45633,53335538.0,2.39,2.14,0.17,1.06
华神科技,000790,2016-08-15,8.14,8.37,8.44,7.98,107611,128246746.0,5.67,3.08,0.25,2.5
华神科技,000790,2016-08-16,8.32,8.37,8.39,8.28,67099,81289862.0,1.31,0.0,0.0,1.56
华神科技,000790,2016-08-17,8.34,8.42,8.48,8.3,76168,92981338.0,2.15,0.6,0.05,1.77
华神科技,000790,2016-08-18,8.43,8.33,8.52,8.28,87146,106162577.0,2.85,-1.07,-0.09,2.03
华神科技,000790,2016-08-19,8.32,8.28,8.38,8.2,60201,72188858.0,2.16,-0.6,-0.05,1.4
华神科技,000790,2016-08-22,8.3,8.45,8.67,8.23,145532,178418763.0,5.31,2.05,0.17,3.38
华神科技,000790,2016-08-23,8.55,8.48,8.6,8.3,94974,116325725.0,3.55,0.36,0.03,2.21
华神科技,000790,2016-08-24,8.41,8.57,8.97,8.37,134609,169182152.0,7.08,1.06,0.09,3.13
华神科技,000790,2016-08-25,8.52,9.44,9.44,8.31,426795,560563728.0,13.19,10.15,0.87,9.92
华神科技,000790,2016-08-26,9.65,10.23,10.39,9.53,651064,949502656.0,9.11,8.37,0.79,15.13
华神科技,000790,2016-08-29,10.29,10.36,10.47,10.02,560235,831424576.0,4.4,1.27,0.13,13.02
华神科技,000790,2016-08-30,10.14,9.8,10.15,9.67,422243,602350032.0,4.63,-5.41,-0.56,9.82
华神科技,000790,2016-08-31,9.66,9.76,9.85,9.51,270365,378809344.0,3.47,-0.41,-0.04,6.28
华神科技,000790,2016-09-01,9.67,9.78,9.86,9.6,206364,290038848.0,2.66,0.2,0.02,4.8
华神科技,000790,2016-09-02,9.67,9.83,9.97,9.54,221647,313929920.0,4.4,0.51,0.05,5.15
华神科技,000790,2016-09-05,9.8,10.06,10.46,9.67,351673,513194496.0,8.04,2.34,0.23,8.17
华神科技,000790,2016-09-06,9.99,10.28,10.44,9.95,307649,453958672.0,4.87,2.19,0.22,7.15
华神科技,000790,2016-09-07,10.16,10.11,10.21,9.81,207816,302152272.0,3.89,-1.65,-0.17,4.83
华神科技,000790,2016-09-08,10.05,9.78,10.14,9.67,190890,271631472.0,4.65,-3.26,-0.33,4.44
华神科技,000790,2016-09-09,9.69,9.9,10.07,9.69,152753,218988089.0,3.89,1.23,0.12,3.55
华神科技,000790,2016-09-12,9.73,9.37,9.73,9.37,139188,192356397.0,3.64,-5.35,-0.53,3.24
华神科技,000790,2016-09-13,9.53,9.53,9.58,9.25,87243,119385546.0,3.52,1.71,0.16,2.03
华神科技,000790,2016-09-14,9.46,9.28,9.48,9.27,69244,93988539.0,2.2,-2.62,-0.25,1.61
华神科技,000790,2016-09-19,9.42,9.48,9.61,9.35,76479,105385967.0,2.8,2.16,0.2,1.78
华神科技,000790,2016-09-20,9.48,9.58,9.63,9.42,71971,99504626.0,2.22,1.05,0.1,1.67
华神科技,000790,2016-09-21,9.69,9.6,9.93,9.6,110869,156421424.0,3.44,0.21,0.02,2.58
华神科技,000790,2016-09-22,9.69,9.58,9.8,9.58,73645,103176779.0,2.29,-0.21,-0.02,1.71
华神科技,000790,2016-09-23,9.6,9.83,9.89,9.59,117958,167225152.0,3.13,2.61,0.25,2.74
华神科技,000790,2016-09-26,9.96,10.23,10.7,9.78,241709,355471328.0,9.36,4.07,0.4,5.62
华神科技,000790,2016-09-27,10.28,10.04,10.45,9.81,194539,283746528.0,6.26,-1.86,-0.19,4.52
华神科技,000790,2016-09-28,9.95,9.53,10.01,9.49,138279,195833902.0,5.18,-5.08,-0.51,3.21
华神科技,000790,2016-09-29,9.54,9.46,9.65,9.41,90775,125361114.0,2.52,-0.73,-0.07,2.11
华神科技,000790,2016-09-30,9.42,9.55,9.59,9.39,53077,73194702.0,2.11,0.95,0.09,1.23
华神科技,000790,2016-10-10,9.63,9.81,9.81,9.53,102373,143174796.0,2.93,2.72,0.26,2.38
华神科技,000790,2016-10-11,9.74,9.83,9.95,9.7,87466,124312624.0,2.55,0.2,0.02,2.03
华神科技,000790,2016-10-12,9.82,9.91,9.94,9.74,73066,104301348.0,2.03,0.81,0.08,1.7
华神科技,000790,2016-10-13,10.02,10.07,10.31,10.0,168028,247405951.0,3.13,1.61,0.16,3.91
华神科技,000790,2016-10-14,10.02,10.07,10.28,9.95,107907,158110516.0,3.28,0.0,0.0,2.51
华神科技,000790,2016-10-17,10.12,10.04,10.39,9.95,122593,181005314.0,4.37,-0.3,-0.03,2.85
华神科技,000790,2016-10-18,10.05,10.14,10.15,9.88,87272,126531347.0,2.69,1.0,0.1,2.03
华神科技,000790,2016-10-19,10.1,10.04,10.22,9.96,63912,93146826.0,2.56,-0.99,-0.1,1.49
华神科技,000790,2016-10-20,10.06,9.89,10.09,9.88,60108,86382459.0,2.09,-1.49,-0.15,1.4
华神科技,000790,2016-10-21,9.88,9.67,9.94,9.55,64486,91074937.0,3.94,-2.22,-0.22,1.5
华神科技,000790,2016-10-24,9.69,9.74,9.84,9.6,50038,70710667.0,2.48,0.72,0.07,1.16
华神科技,000790,2016-10-25,9.7,9.78,9.86,9.7,41420,58701120.0,1.64,0.41,0.04,0.96
华神科技,000790,2016-10-26,9.88,9.93,10.17,9.86,111226,161230688.0,3.17,1.53,0.15,2.59
华神科技,000790,2016-10-27,9.98,9.74,9.98,9.72,60087,85292469.0,2.62,-1.91,-0.19,1.4
华神科技,000790,2016-10-28,9.75,9.66,9.86,9.65,48888,68928067.0,2.16,-0.82,-0.08,1.14
华神科技,000790,2016-10-31,9.6,9.38,9.6,9.09,160206,216210614.0,5.28,-2.9,-0.28,3.72
华神科技,000790,2016-11-01,9.37,9.53,9.56,9.28,64232,87825890.0,2.99,1.6,0.15,1.49
华神科技,000790,2016-11-02,9.67,9.6,9.81,9.5,82034,114754530.0,3.25,0.73,0.07,1.91
华神科技,000790,2016-11-03,9.6,9.61,9.8,9.58,69549,97405908.0,2.29,0.1,0.01,1.62
华神科技,000790,2016-11-04,9.63,9.56,9.71,9.53,59396,82780102.0,1.87,-0.52,-0.05,1.38
华神科技,000790,2016-11-07,9.55,9.72,9.77,9.49,89502,125159479.0,2.93,1.67,0.16,2.08
华神科技,000790,2016-11-08,9.79,9.91,9.98,9.74,110166,157563885.0,2.47,1.95,0.19,2.56
华神科技,000790,2016-11-09,9.95,9.74,10.04,9.63,99447,141421027.0,4.14,-1.72,-0.17,2.31
华神科技,000790,2016-11-10,9.88,9.9,9.92,9.81,71662,102359964.0,1.13,1.64,0.16,1.67
华神科技,000790,2016-11-11,9.92,9.87,10.01,9.82,62984,89939278.0,1.92,-0.3,-0.03,1.46
华神科技,000790,2016-11-14,9.9,10.11,10.11,9.79,107128,154413165.0,3.24,2.43,0.24,2.49
华神科技,000790,2016-11-15,10.09,10.07,10.28,9.98,86441,126357541.0,2.97,-0.4,-0.04,2.01
华神科技,000790,2016-11-16,10.08,10.04,10.19,10.0,62557,91071018.0,1.89,-0.3,-0.03,1.45
华神科技,000790,2016-11-17,10.04,9.94,10.09,9.85,54613,78478352.0,2.39,-1.0,-0.1,1.27
华神科技,000790,2016-11-18,9.9,9.84,10.0,9.82,65974,94687966.0,1.81,-1.01,-0.1,1.53
华神科技,000790,2016-11-21,9.86,10.06,10.11,9.79,105462,151771612.0,3.25,2.24,0.22,2.45
华神科技,000790,2016-11-22,10.06,10.11,10.16,10.0,93212,135960136.0,1.59,0.5,0.05,2.17
华神科技,000790,2016-11-23,10.17,10.33,10.47,10.13,194372,290491344.0,3.36,2.18,0.22,4.52
华神科技,000790,2016-11-24,10.3,10.3,10.53,10.16,131955,197712541.0,3.58,-0.29,-0.03,3.07
华神科技,000790,2016-11-25,10.3,10.3,10.32,9.88,120009,175267737.0,4.27,0.0,0.0,2.79
华神科技,000790,2016-11-28,10.29,10.11,10.3,10.09,83835,123319581.0,2.04,-1.84,-0.19,1.95
华神科技,000790,2016-11-29,10.07,9.95,10.16,9.92,73893,107192306.0,2.37,-1.58,-0.16,1.72
华神科技,000790,2016-11-30,9.88,9.88,9.97,9.82,47623,68157778.0,1.51,-0.7,-0.07,1.11
华神科技,000790,2016-12-01,9.96,9.95,10.0,9.86,40022,57432606.0,1.42,0.71,0.07,0.93
华神科技,000790,2016-12-02,9.95,9.58,9.97,9.53,73568,103426392.0,4.42,-3.72,-0.37,1.71
华神科技,000790,2016-12-05,9.35,9.46,9.69,9.35,41213,56965694.0,3.55,-1.25,-0.12,0.96
华神科技,000790,2016-12-06,9.49,9.59,9.64,9.32,41296,57049598.0,3.38,1.37,0.13,0.96
华神科技,000790,2016-12-07,9.63,9.68,9.72,9.55,38208,53277605.0,1.77,0.94,0.09,0.89
华神科技,000790,2016-12-08,9.71,9.58,9.74,9.56,37180,51877007.0,1.86,-1.03,-0.1,0.86
华神科技,000790,2016-12-09,9.56,9.53,9.63,9.47,34701,47934336.0,1.67,-0.52,-0.05,0.81
华神科技,000790,2016-12-12,9.53,9.25,9.56,9.22,71782,97297639.0,3.57,-2.94,-0.28,1.67
华神科技,000790,2016-12-13,9.25,9.58,9.64,9.18,53262,72646998.0,4.97,3.57,0.33,1.24
华神科技,000790,2016-12-14,9.53,9.59,9.71,9.44,37054,51532664.0,2.82,0.1,0.01,0.86
华神科技,000790,2016-12-15,9.47,9.61,9.74,9.46,34066,47556743.0,2.92,0.21,0.02,0.79
华神科技,000790,2016-12-16,9.59,9.74,9.81,9.58,47179,66424791.0,2.39,1.35,0.13,1.1
华神科技,000790,2016-12-19,9.83,9.82,9.91,9.65,52184,74180584.0,2.67,0.82,0.08,1.21
华神科技,000790,2016-12-20,9.78,9.63,9.86,9.61,41786,58749098.0,2.55,-1.93,-0.19,0.97
华神科技,000790,2016-12-21,9.67,9.7,9.77,9.62,27021,37839154.0,1.56,0.73,0.07,0.63
华神科技,000790,2016-12-22,9.7,9.6,9.7,9.54,24957,34688718.0,1.65,-1.03,-0.1,0.58
华神科技,000790,2016-12-23,9.59,9.37,9.62,9.35,29014,39724042.0,2.81,-2.4,-0.23,0.67
华神科技,000790,2016-12-26,9.33,9.46,9.51,9.33,41283,56374016.0,1.92,0.96,0.09,0.96
华神科技,000790,2016-12-27,9.46,9.46,9.53,9.39,18056,24809787.0,1.48,0.0,0.0,0.42
华神科技,000790,2016-12-28,9.45,9.27,9.51,9.27,38468,52238882.0,2.54,-2.01,-0.19,0.89
华神科技,000790,2016-12-29,9.27,9.07,9.27,9.04,43526,57702191.0,2.48,-2.16,-0.2,1.01
华神科技,000790,2016-12-30,9.07,9.09,9.17,9.04,20830,27493988.0,1.43,0.22,0.02,0.48
华神科技,000790,2017-01-03,9.16,9.19,9.28,9.11,23993,31945632.0,1.87,1.1,0.1,0.56
华神科技,000790,2017-01-04,9.18,9.3,9.3,9.18,26432,35427077.0,1.31,1.2,0.11,0.61
华神科技,000790,2017-01-05,9.26,9.26,9.35,9.24,28609,38539100.0,1.18,-0.43,-0.04,0.66
华神科技,000790,2017-01-06,9.31,9.11,9.31,9.07,31377,41645243.0,2.59,-1.62,-0.15,0.73
华神科技,000790,2017-01-09,9.17,9.19,9.23,9.09,24991,33163086.0,1.54,0.88,0.08,0.58
华神科技,000790,2017-01-10,9.32,9.46,9.69,9.32,102687,141856872.0,4.03,2.94,0.27,2.39
华神科技,000790,2017-01-11,9.39,9.25,9.63,9.22,62353,84999763.0,4.33,-2.22,-0.21,1.45
华神科技,000790,2017-01-12,9.25,9.1,9.32,9.05,35389,46863051.0,2.92,-1.62,-0.15,0.82
华神科技,000790,2017-01-13,9.11,8.85,9.23,8.82,31227,40759319.0,4.51,-2.75,-0.25,0.73
华神科技,000790,2017-01-16,8.71,8.25,8.81,7.95,70650,85378152.0,9.72,-6.78,-0.6,1.64
华神科技,000790,2017-01-17,8.23,8.33,8.35,8.14,27440,32869991.0,2.55,0.97,0.08,0.64
华神科技,000790,2017-01-18,8.35,8.29,8.44,8.24,18562,22378249.0,2.4,-0.48,-0.04,0.43
华神科技,000790,2017-01-19,8.29,8.16,8.29,8.14,18538,22065524.0,1.81,-1.57,-0.13,0.43
华神科技,000790,2017-01-20,8.23,8.28,8.34,8.13,22800,27421722.0,2.57,1.47,0.12,0.53
华神科技,000790,2017-01-23,8.25,8.4,8.42,8.21,24384,29638914.0,2.54,1.45,0.12,0.57
华神科技,000790,2017-01-24,8.42,8.38,8.45,8.35,16683,20344745.0,1.19,-0.24,-0.02,0.39
华神科技,000790,2017-01-25,8.41,8.39,8.44,8.35,16066,19585297.0,1.07,0.12,0.01,0.37
华神科技,000790,2017-01-26,8.39,8.47,8.48,8.38,19062,23347272.0,1.19,0.95,0.08,0.44
华神科技,000790,2017-02-03,8.51,8.4,8.52,8.34,13315,16267830.0,2.13,-0.83,-0.07,0.31
华神科技,000790,2017-02-06,8.47,8.46,8.47,8.37,14261,17452058.0,1.19,0.71,0.06,0.33
华神科技,000790,2017-02-07,8.46,8.43,8.49,8.39,14459,17681177.0,1.18,-0.35,-0.03,0.34
华神科技,000790,2017-02-08,8.45,8.49,8.5,8.35,21035,25669642.0,1.78,0.71,0.06,0.49
华神科技,000790,2017-02-09,8.45,8.52,8.57,8.44,32301,39942401.0,1.53,0.35,0.03,0.75
华神科技,000790,2017-02-10,8.52,8.45,8.58,8.42,29248,36024759.0,1.88,-0.82,-0.07,0.68
华神科技,000790,2017-02-13,8.44,8.55,8.56,8.36,38037,46722092.0,2.37,1.18,0.1,0.88
华神科技,000790,2017-02-14,8.53,8.47,8.55,8.44,22738,27956420.0,1.29,-0.94,-0.08,0.53
华神科技,000790,2017-02-15,8.51,8.29,8.56,8.23,46500,56804956.0,3.9,-2.13,-0.18,1.08
华神科技,000790,2017-02-16,8.27,8.35,8.4,8.25,34950,42154415.0,1.81,0.72,0.06,0.81
华神科技,000790,2017-02-17,8.31,8.23,8.35,8.16,41212,49280820.0,2.28,-1.44,-0.12,0.96
华神科技,000790,2017-02-20,8.26,8.3,8.35,8.17,32616,38989161.0,2.19,0.85,0.07,0.76
华神科技,000790,2017-02-21,8.26,8.39,8.42,8.25,31461,38089745.0,2.05,1.08,0.09,0.73
华神科技,000790,2017-02-22,8.34,8.43,8.44,8.34,36306,44261059.0,1.19,0.48,0.04,0.84
华神科技,000790,2017-02-23,8.46,8.49,8.53,8.38,45979,56408231.0,1.78,0.71,0.06,1.07
华神科技,000790,2017-02-24,8.46,8.45,8.53,8.41,37319,45710995.0,1.41,-0.47,-0.04,0.87
华神科技,000790,2017-02-27,8.42,8.37,8.49,8.33,37660,46058147.0,1.89,-0.95,-0.08,0.87
华神科技,000790,2017-02-28,8.37,8.42,8.51,8.32,29276,35819006.0,2.27,0.6,0.05,0.68
华神科技,000790,2017-03-01,8.42,8.54,8.54,8.38,51729,63611270.0,1.9,1.43,0.12,1.2
华神科技,000790,2017-03-02,8.55,8.46,8.56,8.42,33532,41170855.0,1.64,-0.94,-0.08,0.78
华神科技,000790,2017-03-03,8.47,8.59,8.69,8.42,60976,75933555.0,3.19,1.54,0.13,1.42
华神科技,000790,2017-03-06,8.54,8.6,8.64,8.54,36690,45766892.0,1.16,0.12,0.01,0.85
华神科技,000790,2017-03-07,8.62,8.7,8.72,8.54,42912,53761952.0,2.09,1.16,0.1,1.0
华神科技,000790,2017-03-08,8.69,8.6,8.69,8.59,28171,35255215.0,1.15,-1.15,-0.1,0.65
华神科技,000790,2017-03-09,8.64,8.48,8.64,8.47,32569,40208113.0,1.98,-1.4,-0.12,0.76
华神科技,000790,2017-03-10,8.48,8.6,8.63,8.43,36383,45056778.0,2.36,1.42,0.12,0.85
华神科技,000790,2017-03-13,8.6,8.56,8.62,8.5,30396,37698620.0,1.4,-0.47,-0.04,0.71
华神科技,000790,2017-03-14,8.56,8.47,8.58,8.45,32843,40512971.0,1.52,-1.05,-0.09,0.76
华神科技,000790,2017-03-15,8.54,8.57,8.59,8.44,39757,49257556.0,1.77,1.18,0.1,0.92
华神科技,000790,2017-03-16,8.56,8.57,8.63,8.54,34788,43282866.0,1.05,0.0,0.0,0.81
华神科技,000790,2017-03-17,8.58,8.42,8.59,8.42,49532,61044789.0,1.98,-1.75,-0.15,1.15
华神科技,000790,2017-03-20,8.41,8.46,8.48,8.35,29012,35468095.0,1.54,0.48,0.04,0.67
华神科技,000790,2017-03-21,8.46,8.37,8.49,8.35,36111,44020507.0,1.65,-1.06,-0.09,0.84
华神科技,000790,2017-03-22,8.37,8.46,8.51,8.35,47233,57882573.0,1.91,1.08,0.09,1.1
华神科技,000790,2017-03-23,8.47,8.37,8.52,8.25,56791,69339808.0,3.19,-1.06,-0.09,1.32
华神科技,000790,2017-03-24,8.35,8.37,8.43,8.32,35072,42590323.0,1.31,0.0,0.0,0.81
华神科技,000790,2017-03-27,8.37,8.46,8.5,8.28,68249,83200087.0,2.63,1.08,0.09,1.59
华神科技,000790,2017-03-28,8.42,8.39,8.48,8.37,32564,39767308.0,1.3,-0.83,-0.07,0.76
华神科技,000790,2017-03-29,8.49,8.45,8.53,8.39,45562,55890820.0,1.67,0.72,0.06,1.06
华神科技,000790,2017-03-30,8.44,8.13,8.44,8.11,61320,73273420.0,3.91,-3.79,-0.32,1.42
华神科技,000790,2017-03-31,8.13,8.07,8.21,8.02,31579,37043844.0,2.34,-0.74,-0.06,0.73
华神科技,000790,2017-04-05,8.09,8.2,8.23,8.04,35706,42271365.0,2.35,1.61,0.13,0.83
华神科技,000790,2017-04-06,8.2,8.22,8.28,8.2,28660,34282592.0,0.98,0.24,0.02,0.67
华神科技,000790,2017-04-07,8.2,8.25,8.25,8.19,23522,28078141.0,0.73,0.36,0.03,0.55
华神科技,000790,2017-04-10,8.25,8.14,8.38,8.11,34865,41639835.0,3.27,-1.33,-0.11,0.81
华神科技,000790,2017-04-11,8.1,8.04,8.23,7.95,57176,66762289.0,3.44,-1.23,-0.1,1.33
华神科技,000790,2017-04-12,8.06,7.87,8.06,7.86,59492,68610403.0,2.49,-2.11,-0.17,1.38
华神科技,000790,2017-04-13,7.87,7.88,7.93,7.82,33639,38496558.0,1.4,0.13,0.01,0.78
华神科技,000790,2017-04-14,7.88,7.81,7.92,7.75,35805,40869054.0,2.16,-0.89,-0.07,0.83
华神科技,000790,2017-04-17,7.79,7.73,7.87,7.7,43351,48760743.0,2.18,-1.02,-0.08,1.01
华神科技,000790,2017-04-18,7.75,7.42,7.77,7.3,47985,52797635.0,6.08,-4.01,-0.31,1.11
华神科技,000790,2017-04-19,7.42,7.18,7.48,7.06,49790,52246695.0,5.66,-3.23,-0.24,1.16
华神科技,000790,2017-04-20,7.18,7.11,7.28,7.07,46154,48092137.0,2.92,-0.97,-0.07,1.07
华神科技,000790,2017-04-21,7.15,7.32,7.32,6.99,69542,72020613.0,4.64,2.95,0.21,1.62
华神科技,000790,2017-04-24,7.23,7.19,7.28,7.08,41517,43251701.0,2.73,-1.78,-0.13,0.96
华神科技,000790,2017-04-25,7.19,7.09,7.25,7.07,35738,37166154.0,2.5,-1.39,-0.1,0.83
华神科技,000790,2017-04-26,7.11,7.06,7.13,6.99,35428,36395274.0,1.97,-0.42,-0.03,0.82
华神科技,000790,2017-04-27,7.04,7.0,7.04,6.79,48679,48899674.0,3.54,-0.85,-0.06,1.13
华神科技,000790,2017-04-28,6.97,6.85,6.97,6.85,44274,44382911.0,1.71,-2.14,-0.15,1.03
华神科技,000790,2017-05-02,6.86,6.91,6.93,6.8,31146,31155357.0,1.9,0.88,0.06,0.72
华神科技,000790,2017-05-03,6.88,6.9,6.93,6.85,21519,21563055.0,1.16,-0.14,-0.01,0.5
华神科技,000790,2017-05-04,6.93,6.8,6.93,6.8,35327,35297288.0,1.88,-1.45,-0.1,0.82
华神科技,000790,2017-05-05,6.78,6.43,6.78,6.39,67894,64689109.0,5.74,-5.44,-0.37,1.58
华神科技,000790,2017-05-08,6.39,6.14,6.39,6.11,47782,43440953.0,4.35,-4.51,-0.29,1.11
华神科技,000790,2017-05-09,6.14,6.18,6.18,6.0,58613,52240254.0,2.93,0.65,0.04,1.36
华神科技,000790,2017-05-10,6.18,5.82,6.25,5.82,58218,51285710.0,6.96,-5.83,-0.36,1.35
华神科技,000790,2017-05-11,5.81,5.84,5.92,5.54,80938,67409670.0,6.53,0.34,0.02,1.88
华神科技,000790,2017-05-12,5.82,5.79,5.88,5.71,41865,35370138.0,2.91,-0.86,-0.05,0.97
华神科技,000790,2017-05-15,5.79,5.72,5.88,5.72,34347,29112587.0,2.76,-1.21,-0.07,0.8
华神科技,000790,2017-05-16,5.72,5.92,5.95,5.65,41923,35439987.0,5.24,3.5,0.2,0.97
华神科技,000790,2017-05-17,5.92,6.01,6.09,5.84,80865,70639504.0,4.22,1.52,0.09,1.88
华神科技,000790,2017-05-18,5.93,6.04,6.1,5.93,48531,42654903.0,2.83,0.5,0.03,1.13
华神科技,000790,2017-05-19,6.04,5.9,6.05,5.82,41013,35552101.0,3.81,-2.32,-0.14,0.95
华神科技,000790,2017-05-22,5.9,5.67,5.95,5.65,35806,30342205.0,5.08,-3.9,-0.23,0.83
华神科技,000790,2017-05-23,5.66,5.67,5.72,5.58,45569,37569656.0,2.47,0.0,0.0,1.06
华神科技,000790,2017-05-24,5.68,5.83,5.94,5.56,83673,70256909.0,6.7,2.82,0.16,1.94
华神科技,000790,2017-05-25,5.83,5.85,5.89,5.67,62667,52777268.0,3.77,0.34,0.02,1.46
华神科技,000790,2017-05-26,5.86,6.02,6.05,5.82,75761,65936134.0,3.93,2.91,0.17,1.76
华神科技,000790,2017-05-31,6.05,6.0,6.14,5.99,56902,50257908.0,2.49,-0.33,-0.02,1.32
