股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
五 粮 液,000858,2016-06-13,14.03,13.71,14.57,13.68,197725,601662896.0,6.17,-4.92,-0.71,0.52
五 粮 液,000858,2016-06-14,13.68,14.12,14.29,13.68,198369,601387328.0,4.45,2.99,0.41,0.52
五 粮 液,000858,2016-06-15,13.88,15.07,15.3,13.73,328191,1019300384.0,11.12,6.73,0.95,0.86
五 粮 液,000858,2016-06-16,15.01,14.88,15.18,14.62,241061,752227520.0,3.72,-1.26,-0.19,0.64
五 粮 液,000858,2016-06-17,15.05,16.43,16.51,15.02,521434,1686260304.0,10.01,10.42,1.55,1.37
五 粮 液,000858,2016-06-20,16.17,15.87,16.27,15.48,264290,846028096.0,4.81,-3.41,-0.56,0.7
五 粮 液,000858,2016-06-21,16.0,15.5,16.4,15.32,144719,465062656.0,6.81,-2.33,-0.37,0.38
五 粮 液,000858,2016-06-22,15.42,15.7,15.87,15.35,131526,419295952.0,3.35,1.29,0.2,0.35
五 粮 液,000858,2016-06-23,15.62,15.68,16.06,15.25,153894,491987408.0,5.16,-0.13,-0.02,0.41
五 粮 液,000858,2016-06-24,15.56,14.93,15.85,14.62,211475,664510336.0,7.84,-4.78,-0.75,0.56
五 粮 液,000858,2016-06-27,14.92,15.96,16.15,14.92,242517,778319984.0,8.24,6.9,1.03,0.64
五 粮 液,000858,2016-06-28,15.76,15.99,16.2,15.69,162984,524846544.0,3.2,0.19,0.03,0.43
五 粮 液,000858,2016-06-29,16.07,15.91,16.17,15.53,129332,415046256.0,4.0,-0.5,-0.08,0.34
五 粮 液,000858,2016-06-30,15.92,16.25,16.83,15.92,260393,851566560.0,5.72,2.14,0.34,0.69
五 粮 液,000858,2016-07-01,16.12,16.09,16.88,16.04,150289,490795232.0,5.17,-0.98,-0.16,0.4
五 粮 液,000858,2016-07-04,16.05,16.19,16.52,15.78,261326,849416512.0,4.6,0.62,0.1,0.69
五 粮 液,000858,2016-07-05,16.34,16.71,17.37,16.02,424532,1403055904.0,8.34,3.21,0.52,1.12
五 粮 液,000858,2016-07-06,16.66,19.13,19.38,16.54,748717,2588251440.0,17.0,14.48,2.42,1.97
五 粮 液,000858,2016-07-07,18.97,18.54,19.66,18.2,474668,1670520048.0,7.63,-3.08,-0.59,1.25
五 粮 液,000858,2016-07-08,18.65,19.42,19.95,18.22,487445,1722146048.0,9.33,4.75,0.88,1.28
五 粮 液,000858,2016-07-11,19.27,21.06,22.52,19.27,783622,2928172688.0,16.74,8.44,1.64,2.06
五 粮 液,000858,2016-07-12,20.97,21.79,22.25,20.52,579406,2189112272.0,8.21,3.47,0.73,1.53
五 粮 液,000858,2016-07-13,21.64,21.14,21.64,20.52,405334,1507879232.0,5.14,-2.98,-0.65,1.07
五 粮 液,000858,2016-07-14,21.14,20.84,21.8,20.46,354259,1320867216.0,6.34,-1.42,-0.3,0.93
五 粮 液,000858,2016-07-15,20.72,20.86,21.11,20.28,278031,1026517616.0,3.98,0.1,0.02,0.73
五 粮 液,000858,2016-07-18,20.72,20.74,21.08,20.34,250118,926598464.0,3.55,-0.58,-0.12,0.66
五 粮 液,000858,2016-07-19,20.82,19.19,20.95,18.62,596669,2125864944.0,11.23,-7.47,-1.55,1.57
五 粮 液,000858,2016-07-20,19.12,18.98,19.31,18.77,309032,1090322272.0,2.81,-1.09,-0.21,0.81
五 粮 液,000858,2016-07-21,19.03,19.35,19.71,18.93,383297,1366143616.0,4.11,1.95,0.37,1.01
五 粮 液,000858,2016-07-22,19.32,18.63,19.37,18.38,323806,1135747552.0,5.12,-3.72,-0.72,0.85
五 粮 液,000858,2016-07-25,18.63,19.16,19.63,18.6,319307,1108939360.0,5.53,2.84,0.53,0.84
五 粮 液,000858,2016-07-26,19.08,20.13,20.19,18.7,356589,1247112896.0,7.78,5.06,0.97,0.94
五 粮 液,000858,2016-07-27,20.05,19.6,20.35,18.79,388129,1362334848.0,7.75,-2.63,-0.53,1.02
五 粮 液,000858,2016-07-28,19.31,20.31,20.78,19.21,404640,1444367648.0,8.01,3.62,0.71,1.07
五 粮 液,000858,2016-07-29,20.32,20.69,21.66,20.21,387880,1412679616.0,7.14,1.87,0.38,1.02
五 粮 液,000858,2016-08-01,20.72,19.35,20.8,19.21,326111,1146568816.0,7.68,-6.48,-1.34,0.86
五 粮 液,000858,2016-08-02,19.21,19.16,19.68,18.71,270152,933644864.0,5.01,-0.98,-0.19,0.71
五 粮 液,000858,2016-08-03,19.01,19.45,19.66,18.82,191610,667407584.0,4.38,1.51,0.29,0.5
五 粮 液,000858,2016-08-04,19.34,19.42,19.81,19.06,156823,545562432.0,3.86,-0.15,-0.03,0.41
五 粮 液,000858,2016-08-05,19.42,18.94,19.62,18.82,185504,643662256.0,4.12,-2.47,-0.48,0.49
五 粮 液,000858,2016-08-08,18.77,18.98,19.04,18.05,355548,1210752080.0,5.23,0.21,0.04,0.94
