股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
万方发展,000638,2016-07-25,24.75,24.75,24.75,24.75,3277,8110575.0,0.0,-10.0,-2.75,0.11
万方发展,000638,2016-07-26,22.28,22.28,22.29,22.28,170199,379204768.0,0.04,-9.98,-2.47,5.5
万方发展,000638,2016-07-27,22.0,20.05,22.0,20.05,436669,905063152.0,8.75,-10.01,-2.23,14.11
万方发展,000638,2016-07-28,19.45,18.05,19.48,18.05,434996,806870976.0,7.13,-9.98,-2.0,14.06
万方发展,000638,2016-07-29,18.06,18.13,18.34,17.7,231892,419424880.0,3.55,0.44,0.08,7.49
万方发展,000638,2016-08-01,18.27,18.18,18.69,18.13,183772,338623968.0,3.09,0.28,0.05,5.94
万方发展,000638,2016-08-02,17.85,18.25,18.36,17.25,166534,297208656.0,6.11,0.39,0.07,5.38
万方发展,000638,2016-08-03,18.03,17.8,18.12,17.7,137798,246331645.0,2.3,-2.47,-0.45,4.45
万方发展,000638,2016-08-04,17.9,18.58,19.39,17.77,279624,524102016.0,9.1,4.38,0.78,9.04
万方发展,000638,2016-08-05,18.3,18.51,18.85,18.26,187561,347267728.0,3.18,-0.38,-0.07,6.06
万方发展,000638,2016-08-15,20.1,20.36,20.36,19.61,83672,168373097.0,4.05,9.99,1.85,2.7
万方发展,000638,2016-08-16,21.47,22.4,22.4,21.34,406352,898679808.0,5.21,10.02,2.04,13.13
万方发展,000638,2016-08-17,23.56,24.64,24.64,22.5,621202,1481362912.0,9.55,10.0,2.24,20.08
万方发展,000638,2016-08-18,24.79,23.9,25.2,23.21,499676,1204909120.0,8.08,-3.0,-0.74,16.15
万方发展,000638,2016-08-19,23.78,23.29,25.07,22.88,451952,1087324480.0,9.16,-2.55,-0.61,14.61
万方发展,000638,2016-08-22,22.85,22.35,23.8,22.08,317070,720115584.0,7.39,-4.04,-0.94,10.25
万方发展,000638,2016-08-23,22.0,22.61,22.9,21.72,272760,611000704.0,5.28,1.16,0.26,8.82
万方发展,000638,2016-08-24,22.47,23.16,23.5,21.95,353408,806013312.0,6.86,2.43,0.55,11.42
万方发展,000638,2016-08-25,23.2,21.51,23.5,21.0,335664,751737152.0,10.79,-7.12,-1.65,10.85
万方发展,000638,2016-08-26,21.13,20.61,21.45,20.5,249683,521357648.0,4.42,-4.18,-0.9,8.07
万方发展,000638,2016-08-29,20.7,20.3,21.19,20.12,158896,325549568.0,5.19,-1.5,-0.31,5.14
万方发展,000638,2016-08-30,20.48,20.9,21.07,20.2,193800,399048656.0,4.29,2.96,0.6,6.26
万方发展,000638,2016-08-31,21.1,20.83,21.7,20.44,255531,538785200.0,6.03,-0.33,-0.07,8.26
万方发展,000638,2016-09-01,20.63,20.09,20.66,20.01,213489,432178880.0,3.12,-3.55,-0.74,6.9
万方发展,000638,2016-09-02,20.0,19.84,20.3,19.67,123388,246520147.0,3.14,-1.24,-0.25,3.99
万方发展,000638,2016-09-05,19.97,20.74,20.82,19.79,201735,409891552.0,5.19,4.54,0.9,6.52
万方发展,000638,2016-09-06,20.6,20.37,20.6,20.0,147028,297577840.0,2.89,-1.78,-0.37,4.75
万方发展,000638,2016-09-07,20.38,20.28,20.7,20.2,136158,277769184.0,2.45,-0.44,-0.09,4.4
万方发展,000638,2016-09-08,20.1,20.1,20.45,19.73,126047,252913632.0,3.55,-0.89,-0.18,4.07
万方发展,000638,2016-09-09,20.1,19.32,20.11,19.29,134854,265471715.0,4.08,-3.88,-0.78,4.36
万方发展,000638,2016-09-12,18.6,17.75,18.6,17.45,195907,353541920.0,5.95,-8.13,-1.57,6.33
万方发展,000638,2016-09-13,17.94,17.57,17.94,17.42,133666,235504845.0,2.93,-1.01,-0.18,4.32
万方发展,000638,2016-09-14,17.51,17.56,17.94,17.43,121723,215467044.0,2.9,-0.06,-0.01,3.93
万方发展,000638,2016-09-19,17.65,18.02,18.18,17.65,127615,228903708.0,3.02,2.62,0.46,4.12
万方发展,000638,2016-09-20,18.18,17.78,18.25,17.69,89631,159864849.0,3.11,-1.33,-0.24,2.9
万方发展,000638,2016-09-21,17.82,19.56,19.56,17.82,248722,466864848.0,9.79,10.01,1.78,8.04
万方发展,000638,2016-09-22,20.0,20.46,21.42,19.81,461050,946015952.0,8.23,4.6,0.9,14.9
万方发展,000638,2016-09-23,20.11,19.66,20.35,19.66,267261,531903216.0,3.37,-3.91,-0.8,8.64
万方发展,000638,2016-09-26,19.58,18.51,20.05,18.5,207444,398874608.0,7.88,-5.85,-1.15,6.7
万方发展,000638,2016-09-27,18.51,19.0,19.06,18.01,178497,332222656.0,5.67,2.65,0.49,5.77
万方发展,000638,2016-09-28,18.81,18.67,19.12,18.5,118564,222455807.0,3.26,-1.74,-0.33,3.83
万方发展,000638,2016-09-29,18.67,18.16,18.79,18.15,118191,216962147.0,3.43,-2.73,-0.51,3.82
万方发展,000638,2016-09-30,18.1,18.37,18.52,18.07,101550,185683956.0,2.48,1.16,0.21,3.28
万方发展,000638,2016-10-10,18.41,18.62,18.66,17.6,139789,254156971.0,5.77,1.36,0.25,4.52
万方发展,000638,2016-10-11,18.63,19.39,19.55,18.44,201369,384040784.0,5.96,4.14,0.77,6.51
万方发展,000638,2016-10-12,19.28,19.13,19.48,18.91,138033,264354591.0,2.94,-1.34,-0.26,4.46
万方发展,000638,2016-10-13,19.12,19.05,19.26,18.8,92322,175306215.0,2.4,-0.42,-0.08,2.98
万方发展,000638,2016-10-14,18.94,18.58,19.11,18.4,101060,188581355.0,3.73,-2.47,-0.47,3.27
万方发展,000638,2016-10-17,18.57,18.17,18.65,18.0,89763,164159158.0,3.5,-2.21,-0.41,2.9
万方发展,000638,2016-10-18,18.15,18.45,18.51,18.1,82367,150789755.0,2.26,1.54,0.28,2.66
万方发展,000638,2016-10-19,18.52,18.47,18.52,18.14,92938,170455559.0,2.06,0.11,0.02,3.0
万方发展,000638,2016-10-20,18.43,19.27,19.8,18.25,249496,477832512.0,8.39,4.33,0.8,8.06
万方发展,000638,2016-10-21,19.0,18.74,19.1,18.58,140178,263823695.0,2.7,-2.75,-0.53,4.53
万方发展,000638,2016-10-24,18.71,18.65,18.98,18.43,87678,163922302.0,2.93,-0.48,-0.09,2.83
万方发展,000638,2016-10-25,18.68,19.27,19.37,18.59,141609,270209264.0,4.18,3.32,0.62,4.58
万方发展,000638,2016-10-26,19.43,19.16,19.96,18.9,147580,285860400.0,5.5,-0.57,-0.11,4.77
