股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
创业板ETF购12月1950,90002283,2023-05-29,0.2848,0.269,0.2848,0.2646,209,564985.0,0.0,0.0,0.0,0.0
创业板ETF购12月1950,90002283,2023-05-30,0.265,0.275,0.2777,0.2544,622,1698845.0,8.66,2.23,0.006,0.0
创业板ETF购12月1950,90002283,2023-05-31,0.2732,0.2668,0.2734,0.2578,185,494234.0,5.66,-3.16,-0.0087,0.0
创业板ETF购12月1950,90002283,2023-06-01,0.2822,0.2713,0.2822,0.2713,42,116330.0,4.15,3.35,0.0088,0.0
创业板ETF购12月1950,90002283,2023-06-02,0.2726,0.292,0.2941,0.2726,27,76345.0,7.86,6.76,0.0185,0.0
创业板ETF购12月1950,90002283,2023-06-05,0.2735,0.2708,0.277,0.268,32,86456.0,3.09,-7.07,-0.0206,0.0
创业板ETF购12月1950,90002283,2023-06-06,0.2555,0.2438,0.2618,0.2438,61,156667.0,6.65,-9.97,-0.027,0.0
创业板ETF购12月1950,90002283,2023-06-07,0.2349,0.2143,0.2411,0.2139,298,659572.0,11.33,-10.71,-0.0257,0.0
创业板ETF购12月1950,90002283,2023-06-08,0.218,0.214,0.2196,0.211,186,402930.0,4.01,-0.14,-0.0003,0.0
创业板ETF购12月1950,90002283,2023-06-09,0.2152,0.2119,0.2201,0.2119,124,269064.0,3.83,-0.98,-0.0021,0.0
创业板ETF购12月1950,90002283,2023-06-12,0.222,0.2321,0.233,0.2213,7,15750.0,5.22,3.52,0.0079,0.0
创业板ETF购12月1950,90002283,2023-06-13,0.2328,0.2395,0.2404,0.2292,85,196946.0,4.85,3.68,0.0085,0.0
创业板ETF购12月1950,90002283,2023-06-14,0.2409,0.2401,0.2464,0.2395,244,590644.0,2.88,0.17,0.0004,0.0
创业板ETF购12月1950,90002283,2023-06-15,0.2521,0.2861,0.2861,0.2521,39,106739.0,14.39,21.07,0.0498,0.0
创业板ETF购12月1950,90002283,2023-06-16,0.2878,0.305,0.318,0.2878,31,94205.0,10.56,6.61,0.0189,0.0
创业板ETF购12月1950,90002283,2023-06-19,0.318,0.3088,0.318,0.3078,56,176280.0,3.34,1.25,0.0038,0.0
创业板ETF购12月1950,90002283,2023-06-20,0.3049,0.3125,0.3189,0.3049,43,132902.0,4.5,0.51,0.0016,0.0
创业板ETF购12月1950,90002283,2023-06-21,0.293,0.273,0.293,0.273,152,436217.0,6.39,-12.81,-0.0401,0.0
创业板ETF购12月1950,90002283,2023-06-26,0.2454,0.2477,0.267,0.2423,8,19977.0,9.26,-7.16,-0.0191,0.0
创业板ETF购12月1950,90002283,2023-06-27,0.243,0.2515,0.253,0.241,10,24667.0,4.84,1.45,0.0036,0.0
创业板ETF购12月1950,90002283,2023-06-28,0.245,0.243,0.245,0.2302,4,9487.0,5.82,-4.41,-0.0112,0.0
创业板ETF购12月1950,90002283,2023-06-29,0.2499,0.2468,0.2499,0.2468,21,52219.0,1.27,1.15,0.0028,0.0
创业板ETF购12月1950,90002283,2023-06-30,0.2716,0.2713,0.275,0.2713,9,24487.0,1.51,10.51,0.0258,0.0
创业板ETF购12月1950,90002283,2023-07-03,0.2762,0.2771,0.2771,0.2762,4,11073.0,0.33,2.52,0.0068,0.0
创业板ETF购12月1950,90002283,2023-07-04,0.2729,0.2748,0.2748,0.2716,3,8193.0,1.15,-1.15,-0.0032,0.0
创业板ETF购12月1950,90002283,2023-07-05,0.2805,0.266,0.2805,0.266,6,16304.0,5.22,-4.21,-0.0117,0.0
创业板ETF购12月1950,90002283,2023-07-06,0.2541,0.248,0.2596,0.248,21,53850.0,4.42,-5.42,-0.0142,0.0
创业板ETF购12月1950,90002283,2023-07-07,0.2381,0.2362,0.2381,0.2327,8,18883.0,2.2,-3.83,-0.0094,0.0
创业板ETF购12月1950,90002283,2023-07-10,0.2398,0.2585,0.2585,0.2398,23,55930.0,8.01,10.75,0.0251,0.0
创业板ETF购12月1950,90002283,2023-07-11,0.254,0.2569,0.2597,0.254,20,51370.0,2.25,1.42,0.0036,0.0
创业板ETF购12月1950,90002283,2023-07-12,0.2623,0.2448,0.2648,0.2448,115,301473.0,7.56,-7.48,-0.0198,0.0
创业板ETF购12月1950,90002283,2023-07-13,0.2725,0.2797,0.2797,0.269,18,49506.0,4.35,13.75,0.0338,0.0
创业板ETF购12月1950,90002283,2023-07-14,0.2835,0.2755,0.2835,0.2755,5,13973.0,2.85,-1.96,-0.0055,0.0
创业板ETF购12月1950,90002283,2023-07-17,0.26,0.255,0.26,0.255,4,10279.0,1.84,-6.28,-0.0171,0.0
创业板ETF购12月1950,90002283,2023-07-18,0.2555,0.2545,0.2555,0.2545,2,5100.0,0.39,-0.47,-0.0012,0.0
创业板ETF购12月1950,90002283,2023-07-19,0.233,0.2325,0.233,0.23,4,9285.0,1.2,-7.3,-0.0183,0.0
创业板ETF购12月1950,90002283,2023-07-20,0.2427,0.2159,0.2427,0.2159,16,35800.0,11.35,-8.56,-0.0202,0.0
创业板ETF购12月1950,90002283,2023-07-21,0.215,0.2228,0.2228,0.215,3,6558.0,3.58,2.34,0.0051,0.0
创业板ETF购12月1950,90002283,2023-07-24,0.2175,0.2098,0.2175,0.2075,24,50410.0,4.46,-6.51,-0.0146,0.0
创业板ETF购12月1950,90002283,2023-07-25,0.2294,0.2381,0.239,0.2277,12,28284.0,5.42,14.2,0.0296,0.0
创业板ETF购12月1950,90002283,2023-07-26,0.2392,0.2392,0.2392,0.2392,15,35880.0,0.0,-0.08,-0.0002,0.0
创业板ETF购12月1950,90002283,2023-07-27,0.2373,0.2307,0.2373,0.2298,35,80981.0,3.12,-3.92,-0.0094,0.0
创业板ETF购12月1950,90002283,2023-07-28,0.2219,0.2607,0.2633,0.2219,34,86164.0,18.07,13.79,0.0316,0.0
创业板ETF购12月1950,90002283,2023-07-31,0.2729,0.275,0.2943,0.2729,6,17099.0,8.29,6.55,0.0169,0.0
创业板ETF购12月1950,90002283,2023-08-01,0.2813,0.2614,0.2813,0.2614,107,291623.0,7.14,-6.21,-0.0173,0.0
创业板ETF购12月1950,90002283,2023-08-02,0.2739,0.2588,0.2739,0.2577,306,800713.0,6.04,-3.43,-0.0092,0.0
创业板ETF购12月1950,90002283,2023-08-03,0.2661,0.2809,0.2809,0.2661,18,49075.0,5.62,6.68,0.0176,0.0
创业板ETF购12月1950,90002283,2023-08-04,0.3069,0.3007,0.3129,0.295,17,51452.0,6.37,7.05,0.0198,0.0
创业板ETF购12月1950,90002283,2023-08-07,0.2802,0.2802,0.2802,0.2802,1,2802.0,0.0,-5.53,-0.0164,0.0
创业板ETF购12月1950,90002283,2023-08-09,0.2688,0.2712,0.2773,0.2688,7,19058.0,3.03,-3.35,-0.0094,0.0
创业板ETF购12月1950,90002283,2023-08-10,0.2722,0.2735,0.277,0.2708,4,10935.0,2.28,0.55,0.0015,0.0
创业板ETF购12月1950,90002283,2023-08-11,0.2783,0.2391,0.2783,0.2391,174,426052.0,14.09,-14.09,-0.0392,0.0
创业板ETF购12月1950,90002283,2023-08-14,0.2137,0.2163,0.2173,0.2,177,379340.0,7.46,-6.77,-0.0157,0.0
创业板ETF购12月1950,90002283,2023-08-15,0.2008,0.2002,0.2014,0.1884,22,42871.0,6.01,-7.4,-0.016,0.0
创业板ETF购12月1950,90002283,2023-08-16,0.2009,0.1928,0.2046,0.1927,17,33233.0,5.92,-4.13,-0.0083,0.0
创业板ETF购12月1950,90002283,2023-08-17,0.1862,0.1955,0.2003,0.1797,70,129365.0,10.82,2.68,0.0051,0.0
创业板ETF购12月1950,90002283,2023-08-18,0.2024,0.1837,0.2024,0.1822,84,158986.0,10.04,-8.7,-0.0175,0.0
创业板ETF购12月1950,90002283,2023-08-21,0.1773,0.1612,0.1773,0.1612,256,441978.0,8.76,-12.25,-0.0225,0.0
创业板ETF购12月1950,90002283,2023-08-22,0.1633,0.161,0.1633,0.1376,1545,2272090.0,15.94,-0.12,-0.0002,0.0
创业板ETF购12月1950,90002283,2023-08-23,0.1532,0.1315,0.1532,0.1295,841,1178101.0,14.72,-18.32,-0.0295,0.0
创业板ETF购12月1950,90002283,2023-08-24,0.1389,0.1445,0.1549,0.1326,630,892975.0,17.14,11.07,0.0144,0.0
创业板ETF购12月1950,90002283,2023-08-25,0.1332,0.1339,0.1389,0.1285,776,1044246.0,7.2,-7.34,-0.0106,0.0
创业板ETF购12月1950,90002283,2023-08-28,0.2168,0.1488,0.2168,0.1428,247,424218.0,55.43,11.46,0.0153,0.0
创业板ETF购12月1950,90002283,2023-08-29,0.1536,0.1806,0.194,0.1516,289,486080.0,29.06,23.78,0.0347,0.0
创业板ETF购12月1950,90002283,2023-08-30,0.1858,0.1837,0.1971,0.1766,233,428088.0,11.18,0.16,0.0003,0.0
创业板ETF购12月1950,90002283,2023-08-31,0.1744,0.1705,0.1749,0.1658,185,317365.0,5.08,-4.8,-0.0086,0.0
创业板ETF购12月1950,90002283,2023-09-01,0.1736,0.1604,0.1736,0.1595,82,137045.0,8.38,-4.64,-0.0078,0.0
创业板ETF购12月1950,90002283,2023-09-04,0.1698,0.1727,0.1731,0.1595,65,109658.0,8.24,4.6,0.0076,0.0
创业板ETF购12月1950,90002283,2023-09-05,0.1733,0.1709,0.1765,0.1685,72,122830.0,4.55,-2.84,-0.005,0.0
创业板ETF购12月1950,90002283,2023-09-06,0.1586,0.162,0.162,0.153,78,122448.0,5.36,-3.46,-0.0058,0.0
创业板ETF购12月1950,90002283,2023-09-07,0.1544,0.1292,0.1544,0.1292,60,84391.0,15.58,-20.1,-0.0325,0.0
创业板ETF购12月1950,90002283,2023-09-08,0.1258,0.1241,0.128,0.1188,128,157508.0,7.17,-3.27,-0.0042,0.0
创业板ETF购12月1950,90002283,2023-09-11,0.123,0.1305,0.1373,0.1194,92,116988.0,14.42,5.16,0.0064,0.0
创业板ETF购12月1950,90002283,2023-09-12,0.1252,0.1205,0.1289,0.1205,138,172238.0,6.44,-7.66,-0.01,0.0
创业板ETF购12月1950,90002283,2023-09-13,0.1219,0.1077,0.1219,0.103,680,736193.0,15.68,-10.62,-0.0128,0.0
创业板ETF购12月1950,90002283,2023-09-14,0.107,0.1002,0.107,0.0969,482,485108.0,9.4,-6.79,-0.0073,0.0
创业板ETF购12月1950,90002283,2023-09-15,0.1027,0.0986,0.109,0.0959,1732,1736248.0,13.07,-1.6,-0.0016,0.0
创业板ETF购12月1950,90002283,2023-09-18,0.0966,0.1045,0.1135,0.0966,1165,1231641.0,17.14,5.98,0.0059,0.0
创业板ETF购12月1950,90002283,2023-09-19,0.1031,0.0955,0.104,0.0935,1941,1872175.0,10.03,-8.79,-0.0092,0.0
创业板ETF购12月1950,90002283,2023-09-20,0.0949,0.0871,0.0949,0.0871,1836,1651958.0,8.27,-7.64,-0.0072,0.0
创业板ETF购12月1950,90002283,2023-09-21,0.084,0.0779,0.0892,0.0778,2982,2464944.0,13.09,-10.56,-0.0092,0.0
创业板ETF购12月1950,90002283,2023-09-22,0.0787,0.1005,0.1005,0.0777,2478,2148484.0,29.27,29.01,0.0226,0.0
创业板ETF购12月1950,90002283,2023-09-25,0.0982,0.092,0.1,0.0897,2032,1875498.0,10.25,-8.46,-0.0085,0.0
创业板ETF购12月1950,90002283,2023-09-26,0.087,0.0834,0.0928,0.0823,1741,1497697.0,11.41,-9.35,-0.0086,0.0
创业板ETF购12月1950,90002283,2023-09-27,0.0845,0.0943,0.1037,0.0829,2494,2320439.0,24.94,13.07,0.0109,0.0
创业板ETF购12月1950,90002283,2023-09-28,0.0969,0.093,0.1012,0.0879,1740,1624988.0,14.04,-1.8,-0.0017,0.0
创业板ETF购12月1950,90002283,2023-10-09,0.0865,0.0798,0.0865,0.0701,1738,1331325.0,17.63,-14.19,-0.0132,0.0
创业板ETF购12月1950,90002283,2023-10-10,0.0795,0.0698,0.085,0.0698,1304,967068.0,19.05,-12.53,-0.01,0.0
创业板ETF购12月1950,90002283,2023-10-11,0.0751,0.0762,0.0865,0.072,2106,1664668.0,20.77,9.17,0.0064,0.0
创业板ETF购12月1950,90002283,2023-10-12,0.0829,0.0852,0.0855,0.0747,866,713320.0,14.17,11.81,0.009,0.0
创业板ETF购12月1950,90002283,2023-10-13,0.08,0.0715,0.08,0.0669,1162,817799.0,15.38,-16.08,-0.0137,0.0
创业板ETF购12月1950,90002283,2023-10-16,0.0731,0.0526,0.0731,0.0503,1966,1129033.0,31.89,-26.43,-0.0189,0.0
创业板ETF购12月1950,90002283,2023-10-17,0.0552,0.0527,0.0573,0.0487,1466,780222.0,16.35,0.19,0.0001,0.0
创业板ETF购12月1950,90002283,2023-10-18,0.0523,0.0442,0.0523,0.0423,1337,602154.0,18.98,-16.13,-0.0085,0.0
创业板ETF购12月1950,90002283,2023-10-19,0.0417,0.0386,0.0448,0.038,2896,1183236.0,15.38,-12.67,-0.0056,0.0
创业板ETF购12月1950,90002283,2023-10-20,0.0372,0.0347,0.0423,0.033,1551,546615.0,24.09,-10.1,-0.0039,0.0
创业板ETF购12月1950,90002283,2023-10-23,0.032,0.0286,0.0327,0.0262,4559,1307106.0,18.73,-17.58,-0.0061,0.0
创业板ETF购12月1950,90002283,2023-10-24,0.0287,0.0277,0.0326,0.0268,3485,1013288.0,20.28,-3.15,-0.0009,0.0
创业板ETF购12月1950,90002283,2023-10-25,0.0314,0.0213,0.0323,0.0213,5098,1279196.0,39.71,-23.1,-0.0064,0.0
创业板ETF购12月1950,90002283,2023-10-26,0.0202,0.0213,0.0223,0.0108,8451,1519256.0,53.99,0.0,0.0,0.0
创业板ETF购12月1950,90002283,2023-10-27,0.0209,0.0339,0.04,0.0183,12802,3975359.0,101.88,59.15,0.0126,0.0
创业板ETF购12月1950,90002283,2023-10-30,0.034,0.0515,0.0555,0.0339,15596,7438311.0,63.72,51.92,0.0176,0.0
创业板ETF购12月1950,90002283,2023-10-31,0.0485,0.0456,0.0498,0.0417,6610,2995008.0,15.73,-11.46,-0.0059,0.0
创业板ETF购12月1950,90002283,2023-11-01,0.048,0.0421,0.0501,0.0383,4325,1851952.0,25.88,-7.68,-0.0035,0.0
