股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
公用等权,000079,2016-06-13,2406.94,2347.17,2410.26,2346.35,5225246,3320719104.0,2.63,-3.38,-82.04,0.0
公用等权,000079,2016-06-14,2342.01,2354.5,2357.81,2337.6,3471955,2233764576.0,0.86,0.31,7.33,0.0
公用等权,000079,2016-06-15,2337.21,2394.3,2401.84,2331.75,4983454,3046179232.0,2.98,1.69,39.8,0.0
公用等权,000079,2016-06-16,2391.06,2379.2,2402.87,2373.11,5708346,3738348032.0,1.24,-0.63,-15.1,0.0
公用等权,000079,2016-06-17,2381.76,2390.53,2405.44,2378.59,4462206,2889665376.0,1.13,0.48,11.33,0.0
公用等权,000079,2016-06-20,2392.09,2393.75,2398.25,2372.25,3296024,2252242192.0,1.09,0.13,3.22,0.0
公用等权,000079,2016-06-21,2408.06,2393.95,2417.67,2386.47,4187874,2682981264.0,1.3,0.01,0.2,0.0
公用等权,000079,2016-06-22,2390.69,2417.02,2417.02,2387.09,4581719,3500593536.0,1.25,0.96,23.07,0.0
公用等权,000079,2016-06-23,2405.5,2392.65,2405.72,2384.11,4738872,3067553568.0,0.89,-1.01,-24.37,0.0
公用等权,000079,2016-06-24,2386.62,2348.39,2396.07,2317.11,5593432,3650896704.0,3.3,-1.85,-44.26,0.0
公用等权,000079,2016-06-27,2334.37,2375.35,2375.44,2333.17,4435235,2891433920.0,1.8,1.15,26.96,0.0
公用等权,000079,2016-06-28,2369.46,2400.41,2401.22,2365.75,6656789,4216579040.0,1.49,1.06,25.06,0.0
公用等权,000079,2016-06-29,2411.06,2417.46,2424.67,2408.29,9418908,5781541120.0,0.68,0.71,17.05,0.0
公用等权,000079,2016-06-30,2417.26,2412.03,2420.93,2403.04,5872791,3862988000.0,0.74,-0.22,-5.43,0.0
公用等权,000079,2016-07-01,2412.23,2408.43,2423.18,2403.59,4697314,3148701744.0,0.81,-0.15,-3.6,0.0
公用等权,000079,2016-07-04,2399.52,2446.64,2447.95,2398.33,7763652,4873744128.0,2.06,1.59,38.21,0.0
公用等权,000079,2016-07-05,2450.84,2470.7,2473.56,2444.39,9643712,6322331136.0,1.19,0.98,24.06,0.0
公用等权,000079,2016-07-06,2460.33,2471.4,2476.32,2444.42,7314298,5133708544.0,1.29,0.03,0.7,0.0
公用等权,000079,2016-07-07,2471.84,2467.12,2472.94,2448.51,6323044,4379822592.0,0.99,-0.17,-4.28,0.0
公用等权,000079,2016-07-08,2461.08,2449.3,2461.83,2447.39,4589507,3145630528.0,0.59,-0.72,-17.82,0.0
公用等权,000079,2016-07-11,2451.1,2448.56,2467.65,2446.0,6019076,4022822992.0,0.88,-0.03,-0.74,0.0
公用等权,000079,2016-07-12,2448.26,2489.85,2489.85,2437.69,9119096,5936247808.0,2.13,1.69,41.29,0.0
公用等权,000079,2016-07-13,2492.14,2506.66,2517.5,2492.14,10548237,6880735232.0,1.02,0.68,16.81,0.0
公用等权,000079,2016-07-14,2503.01,2505.73,2507.23,2488.98,6113415,4306624256.0,0.73,-0.04,-0.93,0.0
公用等权,000079,2016-07-15,2506.48,2499.14,2512.04,2491.54,5917207,4507807744.0,0.82,-0.26,-6.59,0.0
公用等权,000079,2016-07-18,2495.19,2502.82,2512.27,2481.33,5828975,4240969680.0,1.24,0.15,3.68,0.0
公用等权,000079,2016-07-19,2499.02,2519.1,2532.55,2493.5,8827890,5986938624.0,1.56,0.65,16.28,0.0
公用等权,000079,2016-07-20,2512.67,2504.25,2513.86,2499.51,5043500,3512952768.0,0.57,-0.59,-14.85,0.0
公用等权,000079,2016-07-21,2503.33,2512.17,2529.03,2502.38,5589710,4191449888.0,1.06,0.32,7.92,0.0
公用等权,000079,2016-07-22,2509.78,2481.62,2509.78,2479.49,5183800,3703599360.0,1.21,-1.22,-30.55,0.0
公用等权,000079,2016-07-25,2478.49,2491.24,2500.02,2475.91,3913198,2873789728.0,0.97,0.39,9.62,0.0
公用等权,000079,2016-07-26,2490.06,2513.9,2514.67,2486.89,4824644,3372553232.0,1.12,0.91,22.66,0.0
公用等权,000079,2016-07-27,2514.95,2455.68,2529.01,2422.55,11600898,7867376640.0,4.23,-2.32,-58.22,0.0
公用等权,000079,2016-07-28,2447.1,2484.29,2488.27,2443.27,9496688,6063993344.0,1.83,1.17,28.61,0.0
公用等权,000079,2016-07-29,2482.6,2465.76,2489.99,2458.84,7280083,4631671296.0,1.25,-0.75,-18.53,0.0
