股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
晨鸣纸业,000488,2016-06-13,3.71,3.52,3.71,3.5,390362,304741392.0,5.57,-6.63,-0.25,3.53
晨鸣纸业,000488,2016-06-14,3.53,3.5,3.55,3.48,134036,102088902.0,1.99,-0.57,-0.02,1.21
晨鸣纸业,000488,2016-06-15,3.46,3.6,3.64,3.45,238723,184565215.0,5.43,2.86,0.1,2.16
晨鸣纸业,000488,2016-06-16,3.58,3.48,3.61,3.46,262865,201313890.0,4.17,-3.33,-0.12,2.38
晨鸣纸业,000488,2016-06-17,3.5,3.49,3.55,3.46,199125,151608434.0,2.59,0.29,0.01,1.8
晨鸣纸业,000488,2016-06-20,3.48,3.49,3.51,3.44,150110,113536232.0,2.01,0.0,0.0,1.36
晨鸣纸业,000488,2016-06-21,3.53,3.5,3.58,3.48,195918,149573161.0,2.87,0.29,0.01,1.77
晨鸣纸业,000488,2016-06-22,3.48,3.53,3.53,3.47,148661,113122914.0,1.71,0.86,0.03,1.35
晨鸣纸业,000488,2016-06-23,3.51,3.5,3.54,3.48,135232,102934497.0,1.7,-0.85,-0.03,1.22
晨鸣纸业,000488,2016-06-24,3.5,3.44,3.54,3.28,240692,180885753.0,7.43,-1.71,-0.06,2.18
晨鸣纸业,000488,2016-06-27,3.42,3.53,3.56,3.41,213550,162556181.0,4.36,2.62,0.09,1.93
晨鸣纸业,000488,2016-06-28,3.48,3.58,3.58,3.46,209111,159815177.0,3.4,1.42,0.05,1.89
晨鸣纸业,000488,2016-06-29,3.57,3.6,3.62,3.57,206717,160181322.0,1.4,0.56,0.02,1.87
晨鸣纸业,000488,2016-06-30,3.62,3.72,3.75,3.62,310640,245876061.0,3.61,3.33,0.12,2.81
晨鸣纸业,000488,2016-07-01,3.8,3.73,3.86,3.72,420993,338983264.0,3.76,0.27,0.01,3.81
晨鸣纸业,000488,2016-07-04,3.7,3.8,3.84,3.69,314650,252527050.0,4.02,1.88,0.07,2.85
晨鸣纸业,000488,2016-07-05,3.8,3.84,3.9,3.8,248907,202510472.0,2.63,1.05,0.04,2.25
晨鸣纸业,000488,2016-07-06,3.85,3.86,3.86,3.78,179674,145379249.0,2.08,0.52,0.02,1.63
晨鸣纸业,000488,2016-07-07,3.87,3.83,3.87,3.79,193495,156519527.0,2.07,-0.78,-0.03,1.75
晨鸣纸业,000488,2016-07-08,3.83,3.81,3.83,3.76,137884,111275622.0,1.83,-0.52,-0.02,1.25
晨鸣纸业,000488,2016-07-11,4.03,4.13,4.21,3.94,707839,595891792.0,7.09,8.4,0.32,6.41
晨鸣纸业,000488,2016-07-12,4.1,4.15,4.19,4.02,379422,322810336.0,4.12,0.48,0.02,3.43
晨鸣纸业,000488,2016-07-13,4.22,4.32,4.38,4.22,414664,365076592.0,3.86,4.1,0.17,3.75
晨鸣纸业,000488,2016-07-14,4.28,4.3,4.34,4.25,266728,234254386.0,2.08,-0.46,-0.02,2.41
晨鸣纸业,000488,2016-07-15,4.3,4.22,4.32,4.19,254875,214422637.0,3.02,-1.86,-0.08,2.31
晨鸣纸业,000488,2016-07-18,4.24,4.41,4.46,4.24,470217,404881344.0,5.21,4.5,0.19,4.26
晨鸣纸业,000488,2016-07-19,4.38,4.36,4.4,4.26,277239,236796606.0,3.17,-1.13,-0.05,2.51
晨鸣纸业,000488,2016-07-20,4.34,4.32,4.4,4.32,169636,145643677.0,1.83,-0.92,-0.04,1.54
晨鸣纸业,000488,2016-07-21,4.32,4.33,4.43,4.28,256128,220191121.0,3.47,0.23,0.01,2.32
晨鸣纸业,000488,2016-07-22,4.29,4.22,4.32,4.19,224731,189246657.0,3.0,-2.54,-0.11,2.03
晨鸣纸业,000488,2016-07-25,4.22,4.22,4.28,4.2,178250,149786526.0,1.9,0.0,0.0,1.61
晨鸣纸业,000488,2016-07-26,4.22,4.28,4.28,4.21,186958,157552630.0,1.66,1.42,0.06,1.69
晨鸣纸业,000488,2016-07-27,4.28,4.22,4.47,4.1,511603,437516144.0,8.64,-1.4,-0.06,4.63
晨鸣纸业,000488,2016-07-28,4.19,4.66,4.76,4.17,894923,788278768.0,13.98,10.43,0.44,8.1
晨鸣纸业,000488,2016-07-29,4.59,4.64,4.74,4.57,482556,435301088.0,3.65,-0.43,-0.02,4.37
晨鸣纸业,000488,2016-08-01,4.64,4.6,4.72,4.42,446857,396764288.0,6.47,-0.86,-0.04,4.04
晨鸣纸业,000488,2016-08-02,4.56,4.55,4.58,4.44,261382,230600168.0,3.04,-1.09,-0.05,2.37
晨鸣纸业,000488,2016-08-03,4.54,4.54,4.61,4.44,306987,271602064.0,3.74,-0.22,-0.01,2.78
晨鸣纸业,000488,2016-08-04,4.53,4.59,4.66,4.48,348397,309972464.0,3.96,1.1,0.05,3.15
晨鸣纸业,000488,2016-08-05,4.6,4.51,4.63,4.5,231960,206274636.0,2.83,-1.74,-0.08,2.1
晨鸣纸业,000488,2016-08-08,4.52,4.54,4.54,4.46,234664,206697540.0,1.77,0.67,0.03,2.12
晨鸣纸业,000488,2016-08-09,4.56,4.56,4.61,4.53,241744,215088644.0,1.76,0.44,0.02,2.19
晨鸣纸业,000488,2016-08-10,4.58,4.52,4.61,4.51,199054,176857439.0,2.19,-0.88,-0.04,1.8
晨鸣纸业,000488,2016-08-11,4.5,4.48,4.58,4.48,194424,171993827.0,2.21,-0.88,-0.04,1.76
晨鸣纸业,000488,2016-08-12,4.5,4.6,4.6,4.46,245770,217465914.0,3.13,2.68,0.12,2.22
晨鸣纸业,000488,2016-08-15,4.6,4.78,4.88,4.58,530123,485482416.0,6.52,3.91,0.18,4.8
晨鸣纸业,000488,2016-08-16,4.78,4.84,4.96,4.74,481985,449579968.0,4.6,1.26,0.06,4.36
晨鸣纸业,000488,2016-08-17,4.83,4.78,4.86,4.72,304891,280986608.0,2.89,-1.24,-0.06,2.76
晨鸣纸业,000488,2016-08-18,4.8,4.73,4.8,4.72,202258,185742124.0,1.67,-1.05,-0.05,1.83
晨鸣纸业,000488,2016-08-19,4.74,4.74,4.75,4.67,168116,153295086.0,1.69,0.21,0.01,1.52
晨鸣纸业,000488,2016-08-22,4.73,4.67,4.74,4.66,163557,148596612.0,1.69,-1.48,-0.07,1.48
晨鸣纸业,000488,2016-08-23,4.69,4.8,4.86,4.68,314781,289784000.0,3.85,2.78,0.13,2.85
晨鸣纸业,000488,2016-08-24,4.84,4.76,4.88,4.73,203523,187521272.0,3.13,-0.83,-0.04,1.84
晨鸣纸业,000488,2016-08-25,4.72,4.57,4.72,4.5,461484,411066816.0,4.62,-3.99,-0.19,4.18
晨鸣纸业,000488,2016-08-26,4.57,4.56,4.62,4.55,272895,243407980.0,1.53,-0.22,-0.01,2.47
晨鸣纸业,000488,2016-08-29,4.54,4.56,4.6,4.52,177139,157707505.0,1.75,0.0,0.0,1.6
晨鸣纸业,000488,2016-08-30,4.58,4.56,4.6,4.52,161249,143352734.0,1.75,0.0,0.0,1.46
晨鸣纸业,000488,2016-08-31,4.55,4.54,4.57,4.52,121636,107866625.0,1.1,-0.44,-0.02,1.1
晨鸣纸业,000488,2016-09-01,4.55,4.5,4.57,4.49,137961,121948915.0,1.76,-0.88,-0.04,1.25
晨鸣纸业,000488,2016-09-02,4.48,4.52,4.56,4.46,173437,153336440.0,2.22,0.44,0.02,1.57
晨鸣纸业,000488,2016-09-05,4.53,4.56,4.59,4.52,154452,137418740.0,1.55,0.88,0.04,1.4
晨鸣纸业,000488,2016-09-06,4.58,4.74,4.75,4.52,423659,383788720.0,5.04,3.95,0.18,3.83
晨鸣纸业,000488,2016-09-07,4.73,4.66,4.75,4.66,230574,209989811.0,1.9,-1.69,-0.08,2.09
晨鸣纸业,000488,2016-09-08,4.66,4.67,4.71,4.64,135465,122891459.0,1.5,0.21,0.01,1.23
晨鸣纸业,000488,2016-09-09,4.67,4.57,4.7,4.54,197350,177437343.0,3.43,-2.14,-0.1,1.79
晨鸣纸业,000488,2016-09-12,4.49,4.37,4.49,4.32,230707,199888644.0,3.72,-4.38,-0.2,2.09
晨鸣纸业,000488,2016-09-13,4.41,4.38,4.41,4.36,111718,96397930.0,1.14,0.23,0.01,1.01
晨鸣纸业,000488,2016-09-14,4.39,4.39,4.43,4.36,89950,77794150.0,1.6,0.23,0.01,0.81
晨鸣纸业,000488,2016-09-19,4.38,4.44,4.44,4.38,97311,84627048.0,1.37,1.14,0.05,0.88
晨鸣纸业,000488,2016-09-20,4.44,4.44,4.45,4.4,71426,62070943.0,1.13,0.0,0.0,0.65
晨鸣纸业,000488,2016-09-21,4.44,4.5,4.51,4.44,161716,142108529.0,1.58,1.35,0.06,1.46
晨鸣纸业,000488,2016-09-22,4.51,4.5,4.57,4.48,172502,152501296.0,2.0,0.0,0.0,1.56
晨鸣纸业,000488,2016-09-23,4.52,4.44,4.52,4.44,99900,87552554.0,1.78,-1.33,-0.06,0.9
晨鸣纸业,000488,2016-09-26,4.42,4.32,4.42,4.32,161364,138794385.0,2.25,-2.7,-0.12,1.46
晨鸣纸业,000488,2016-09-27,4.32,4.38,4.4,4.3,111516,95787399.0,2.31,1.39,0.06,1.01
晨鸣纸业,000488,2016-09-28,4.38,4.55,4.56,4.38,318218,280718176.0,4.11,3.88,0.17,2.88
晨鸣纸业,000488,2016-09-29,4.56,4.63,4.66,4.51,229098,205000626.0,3.3,1.76,0.08,2.07
晨鸣纸业,000488,2016-09-30,4.62,4.74,4.77,4.6,265217,242170756.0,3.67,2.38,0.11,2.4
晨鸣纸业,000488,2016-10-10,4.76,4.8,4.81,4.66,287661,264563662.0,3.16,1.27,0.06,2.6
晨鸣纸业,000488,2016-10-11,4.78,4.76,4.82,4.72,215488,198337346.0,2.08,-0.83,-0.04,1.95
晨鸣纸业,000488,2016-10-12,4.84,4.82,4.94,4.78,321127,300363136.0,3.36,1.26,0.06,2.91
晨鸣纸业,000488,2016-10-13,4.8,4.93,4.93,4.79,274097,257351417.0,2.9,2.28,0.11,2.48
晨鸣纸业,000488,2016-10-14,4.93,4.92,4.96,4.88,182147,171740514.0,1.62,-0.2,-0.01,1.65
晨鸣纸业,000488,2016-10-17,4.94,5.1,5.2,4.9,398366,384979024.0,6.1,3.66,0.18,3.61
晨鸣纸业,000488,2016-10-18,5.06,5.13,5.17,5.04,174663,169566302.0,2.55,0.59,0.03,1.58
晨鸣纸业,000488,2016-10-19,5.1,5.0,5.14,4.96,199269,191537432.0,3.51,-2.53,-0.13,1.8
晨鸣纸业,000488,2016-10-20,5.02,4.99,5.05,4.95,108237,103336739.0,2.0,-0.2,-0.01,0.98
晨鸣纸业,000488,2016-10-21,5.02,5.1,5.1,4.98,183475,176659213.0,2.4,2.2,0.11,1.66
晨鸣纸业,000488,2016-10-24,5.11,5.12,5.18,5.05,170262,165840254.0,2.55,0.39,0.02,1.54
晨鸣纸业,000488,2016-10-25,5.12,5.24,5.28,5.11,170310,168561469.0,3.32,2.34,0.12,1.54
晨鸣纸业,000488,2016-10-26,5.2,5.01,5.23,4.96,290801,279818112.0,5.15,-4.39,-0.23,2.63
晨鸣纸业,000488,2016-10-27,5.02,5.0,5.04,4.93,171255,162998747.0,2.2,-0.2,-0.01,1.55
晨鸣纸业,000488,2016-10-28,5.0,4.96,5.02,4.93,149835,142391116.0,1.8,-0.8,-0.04,1.36
晨鸣纸业,000488,2016-10-31,4.93,4.98,5.01,4.9,117368,111451861.0,2.22,0.4,0.02,1.06
晨鸣纸业,000488,2016-11-01,4.96,5.02,5.06,4.94,156706,149514962.0,2.41,0.8,0.04,1.42
晨鸣纸业,000488,2016-11-02,5.01,4.92,5.01,4.9,121847,115619634.0,2.19,-1.99,-0.1,1.1
晨鸣纸业,000488,2016-11-03,4.9,4.94,4.99,4.88,137948,130644446.0,2.24,0.41,0.02,1.25
晨鸣纸业,000488,2016-11-04,4.92,4.93,5.01,4.92,118683,112615855.0,1.82,-0.2,-0.01,1.07
晨鸣纸业,000488,2016-11-07,4.94,4.92,4.99,4.9,147238,139432117.0,1.83,-0.2,-0.01,1.33
晨鸣纸业,000488,2016-11-08,4.96,4.94,4.97,4.92,118319,111986579.0,1.02,0.41,0.02,1.07
晨鸣纸业,000488,2016-11-09,4.92,4.8,4.92,4.7,255200,236968595.0,4.45,-2.83,-0.14,2.31
晨鸣纸业,000488,2016-11-10,4.83,4.92,4.94,4.83,162173,152392005.0,2.29,2.5,0.12,1.47
晨鸣纸业,000488,2016-11-11,4.94,4.94,4.95,4.85,165396,155470949.0,2.03,0.41,0.02,1.5
晨鸣纸业,000488,2016-11-14,4.92,5.04,5.11,4.9,252054,242638110.0,4.25,2.02,0.1,2.28
晨鸣纸业,000488,2016-11-15,5.06,5.02,5.06,4.97,113984,109053584.0,1.79,-0.4,-0.02,1.03
晨鸣纸业,000488,2016-11-16,5.03,5.02,5.04,4.98,142666,136474530.0,1.2,0.0,0.0,1.29
晨鸣纸业,000488,2016-11-17,5.04,5.11,5.15,5.0,259318,251011899.0,2.99,1.79,0.09,2.35
晨鸣纸业,000488,2016-11-18,5.12,5.08,5.14,5.06,176198,170696846.0,1.57,-0.59,-0.03,1.59
晨鸣纸业,000488,2016-11-21,5.09,5.02,5.12,5.0,210591,203179566.0,2.36,-1.18,-0.06,1.91
晨鸣纸业,000488,2016-11-22,5.02,5.04,5.05,4.97,207610,198351664.0,1.59,0.4,0.02,1.88
晨鸣纸业,000488,2016-11-23,5.05,4.98,5.05,4.96,161659,154614015.0,1.79,-1.19,-0.06,1.46
晨鸣纸业,000488,2016-11-24,4.96,5.03,5.1,4.95,219905,210594453.0,3.01,1.0,0.05,1.99
晨鸣纸业,000488,2016-11-25,5.05,5.3,5.4,5.04,630960,625470528.0,7.16,5.37,0.27,5.71
晨鸣纸业,000488,2016-11-28,5.38,5.96,5.96,5.3,1315592,1423904288.0,12.45,12.45,0.66,11.91
晨鸣纸业,000488,2016-11-29,6.02,5.92,6.3,5.8,1331914,1484078160.0,8.39,-0.67,-0.04,12.06
晨鸣纸业,000488,2016-11-30,5.84,5.78,5.93,5.64,633734,676962896.0,4.9,-2.36,-0.14,5.74
晨鸣纸业,000488,2016-12-01,5.83,5.96,6.2,5.83,687916,759140880.0,6.4,3.11,0.18,6.23
晨鸣纸业,000488,2016-12-02,5.89,6.22,6.26,5.84,809588,907105088.0,7.05,4.36,0.26,7.33
晨鸣纸业,000488,2016-12-05,6.06,5.69,6.15,5.66,715646,776981504.0,7.88,-8.52,-0.53,6.48
晨鸣纸业,000488,2016-12-06,5.66,5.76,5.94,5.66,385641,414770176.0,4.92,1.23,0.07,3.49
晨鸣纸业,000488,2016-12-07,5.74,5.84,5.87,5.58,367296,390363088.0,5.03,1.39,0.08,3.32
晨鸣纸业,000488,2016-12-08,5.83,5.7,5.83,5.67,253767,270551568.0,2.74,-2.4,-0.14,2.3
晨鸣纸业,000488,2016-12-09,5.7,5.95,6.1,5.7,525291,571865008.0,7.02,4.39,0.25,4.75
晨鸣纸业,000488,2016-12-12,5.96,5.64,6.06,5.57,537833,577802512.0,8.24,-5.21,-0.31,4.87
晨鸣纸业,000488,2016-12-13,5.58,5.72,5.79,5.56,397355,420443920.0,4.08,1.42,0.08,3.6
晨鸣纸业,000488,2016-12-14,5.76,5.89,6.17,5.7,1076173,1180659552.0,8.22,2.97,0.17,9.74
晨鸣纸业,000488,2016-12-15,5.82,6.06,6.06,5.68,713753,775816352.0,6.45,2.89,0.17,6.46
晨鸣纸业,000488,2016-12-16,6.03,5.97,6.26,5.93,635557,708549728.0,5.45,-1.49,-0.09,5.75
晨鸣纸业,000488,2016-12-19,5.99,6.3,6.35,5.9,817482,927153440.0,7.54,5.53,0.33,7.4
晨鸣纸业,000488,2016-12-20,6.23,6.18,6.38,6.16,495580,565614432.0,3.49,-1.9,-0.12,4.49
晨鸣纸业,000488,2016-12-21,6.18,6.03,6.3,5.97,538031,603288640.0,5.34,-2.43,-0.15,4.87
晨鸣纸业,000488,2016-12-22,6.08,5.86,6.12,5.82,542808,595292096.0,4.98,-2.82,-0.17,4.91
晨鸣纸业,000488,2016-12-23,5.89,5.7,5.9,5.64,416922,444130432.0,4.44,-2.73,-0.16,3.77
晨鸣纸业,000488,2016-12-26,5.64,5.64,5.68,5.38,327521,339729360.0,5.26,-1.05,-0.06,2.96
晨鸣纸业,000488,2016-12-27,5.65,5.67,5.77,5.62,236892,251587765.0,2.66,0.53,0.03,2.14
晨鸣纸业,000488,2016-12-28,5.68,5.52,5.69,5.52,241816,251935343.0,3.0,-2.65,-0.15,2.19
晨鸣纸业,000488,2016-12-29,5.56,5.52,5.61,5.52,193170,200644667.0,1.63,0.0,0.0,1.75
晨鸣纸业,000488,2016-12-30,5.6,5.54,5.6,5.49,176583,182944324.0,1.99,0.36,0.02,1.6
晨鸣纸业,000488,2017-01-03,5.6,5.77,5.8,5.56,344934,366768768.0,4.33,4.15,0.23,3.12
晨鸣纸业,000488,2017-01-04,5.76,5.86,5.92,5.74,335635,362829440.0,3.12,1.56,0.09,3.04
晨鸣纸业,000488,2017-01-05,5.88,5.86,6.01,5.84,314100,343380816.0,2.9,0.0,0.0,2.84
晨鸣纸业,000488,2017-01-06,5.86,5.94,6.0,5.8,306905,334065616.0,3.41,1.37,0.08,2.78
晨鸣纸业,000488,2017-01-09,5.94,6.15,6.26,5.92,501346,564442592.0,5.72,3.54,0.21,4.53
晨鸣纸业,000488,2017-01-10,6.15,6.18,6.33,6.1,483999,550123136.0,3.74,0.49,0.03,4.38
晨鸣纸业,000488,2017-01-11,6.19,5.94,6.19,5.9,378332,418856144.0,4.69,-3.88,-0.24,3.42
晨鸣纸业,000488,2017-01-12,5.96,5.96,6.08,5.91,239294,264043280.0,2.86,0.34,0.02,2.16
晨鸣纸业,000488,2017-01-13,5.94,5.98,6.08,5.91,208546,230171302.0,2.85,0.34,0.02,1.89
晨鸣纸业,000488,2017-01-16,6.07,5.8,6.07,5.55,434113,467555792.0,8.7,-3.01,-0.18,3.93
晨鸣纸业,000488,2017-01-17,5.74,5.9,5.92,5.71,216528,233462399.0,3.62,1.72,0.1,1.96
晨鸣纸业,000488,2017-01-18,5.92,6.06,6.13,5.89,329863,367345456.0,4.07,2.71,0.16,2.98
晨鸣纸业,000488,2017-01-19,6.07,6.03,6.09,5.95,181409,201311425.0,2.31,-0.5,-0.03,1.64
晨鸣纸业,000488,2017-01-20,6.02,6.3,6.33,6.0,470675,534102624.0,5.47,4.48,0.27,4.26
晨鸣纸业,000488,2017-01-23,6.3,6.3,6.5,6.26,378593,438323376.0,3.81,0.0,0.0,3.42
晨鸣纸业,000488,2017-01-24,6.27,6.55,6.66,6.26,536361,633352464.0,6.35,3.97,0.25,4.85
晨鸣纸业,000488,2017-01-25,6.52,6.54,6.68,6.48,339213,404749584.0,3.05,-0.15,-0.01,3.07
晨鸣纸业,000488,2017-01-26,6.58,6.63,6.64,6.5,228274,271659344.0,2.14,1.38,0.09,2.06
晨鸣纸业,000488,2017-02-03,6.73,6.56,6.74,6.52,249715,299583312.0,3.32,-1.06,-0.07,2.26
晨鸣纸业,000488,2017-02-06,6.56,6.57,6.62,6.43,312399,370249152.0,2.9,0.15,0.01,2.83
晨鸣纸业,000488,2017-02-07,6.55,6.5,6.55,6.44,239410,282284784.0,1.67,-1.07,-0.07,2.17
晨鸣纸业,000488,2017-02-08,6.5,6.8,6.8,6.45,468984,563576976.0,5.38,4.62,0.3,4.24
晨鸣纸业,000488,2017-02-09,6.76,6.84,6.93,6.73,434617,535107360.0,2.94,0.59,0.04,3.93
晨鸣纸业,000488,2017-02-10,6.84,6.85,6.94,6.76,338736,416923152.0,2.63,0.15,0.01,3.06
晨鸣纸业,000488,2017-02-13,6.88,7.09,7.09,6.84,401075,503834112.0,3.65,3.5,0.24,3.63
晨鸣纸业,000488,2017-02-14,7.08,7.08,7.13,6.97,262202,330445792.0,2.26,-0.14,-0.01,2.37
