股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金岭矿业,000655,2016-06-13,7.1,6.94,7.21,6.93,111067,81277624.0,3.9,-3.34,-0.24,1.87
金岭矿业,000655,2016-06-14,6.91,6.78,6.99,6.7,113928,79750912.0,4.18,-2.31,-0.16,1.91
金岭矿业,000655,2016-06-15,6.7,6.98,7.02,6.65,84987,60445954.0,5.46,2.95,0.2,1.43
金岭矿业,000655,2016-06-16,6.97,6.98,7.09,6.9,93008,66920699.0,2.72,0.0,0.0,1.56
金岭矿业,000655,2016-06-17,7.38,7.7,7.7,7.37,151299,119085896.0,4.73,10.32,0.72,2.54
金岭矿业,000655,2016-06-20,7.84,7.42,7.87,7.39,312878,241821802.0,6.23,-3.64,-0.28,5.26
金岭矿业,000655,2016-06-21,7.41,7.52,7.64,7.29,220162,168235810.0,4.72,1.35,0.1,3.7
金岭矿业,000655,2016-06-22,7.48,7.53,7.58,7.32,147950,113262257.0,3.46,0.13,0.01,2.49
金岭矿业,000655,2016-06-23,7.5,7.34,7.51,7.31,107444,81710534.0,2.66,-2.52,-0.19,1.8
金岭矿业,000655,2016-06-24,7.33,7.2,7.45,7.0,117448,87588537.0,6.13,-1.91,-0.14,1.97
金岭矿业,000655,2016-06-27,7.1,7.53,7.55,7.1,174475,133195841.0,6.25,4.58,0.33,2.93
金岭矿业,000655,2016-06-28,7.45,7.52,7.53,7.32,124516,95135048.0,2.79,-0.13,-0.01,2.09
金岭矿业,000655,2016-06-29,7.51,7.54,7.75,7.41,170791,132665153.0,4.52,0.27,0.02,2.87
金岭矿业,000655,2016-06-30,7.52,7.52,7.57,7.44,99871,76900771.0,1.72,-0.27,-0.02,1.68
金岭矿业,000655,2016-07-01,7.53,7.56,7.68,7.48,117796,91481335.0,2.66,0.53,0.04,1.98
金岭矿业,000655,2016-07-04,7.54,7.85,8.05,7.54,260783,210471934.0,6.75,3.84,0.29,4.38
金岭矿业,000655,2016-07-05,7.87,7.89,7.9,7.75,157493,126172688.0,1.91,0.51,0.04,2.65
金岭矿业,000655,2016-07-06,7.8,8.08,8.22,7.75,275262,226333286.0,5.96,2.41,0.19,4.62
金岭矿业,000655,2016-07-07,8.04,8.42,8.44,7.95,380742,323311792.0,6.06,4.21,0.34,6.4
金岭矿业,000655,2016-07-08,8.6,8.17,8.62,8.16,333026,286255936.0,5.46,-2.97,-0.25,5.59
金岭矿业,000655,2016-07-11,8.1,8.39,8.45,7.9,340200,287479504.0,6.73,2.69,0.22,5.71
金岭矿业,000655,2016-07-12,8.34,8.75,8.77,8.18,433456,380842032.0,7.03,4.29,0.36,7.28
金岭矿业,000655,2016-07-13,8.76,8.68,8.95,8.5,303723,268428506.0,5.14,-0.8,-0.07,5.1
金岭矿业,000655,2016-07-14,8.52,8.38,8.58,8.21,310593,265580850.0,4.26,-3.46,-0.3,5.22
金岭矿业,000655,2016-07-15,8.29,8.25,8.38,8.18,161633,137054971.0,2.39,-1.55,-0.13,2.71
金岭矿业,000655,2016-07-18,8.19,8.19,8.26,8.05,127617,106611017.0,2.55,-0.73,-0.06,2.14
金岭矿业,000655,2016-07-19,8.18,8.13,8.22,8.02,106958,88786955.0,2.44,-0.73,-0.06,1.8
金岭矿业,000655,2016-07-20,8.15,8.13,8.27,8.1,108257,90621621.0,2.09,0.0,0.0,1.82
金岭矿业,000655,2016-07-21,8.1,8.3,8.32,8.06,155670,130787384.0,3.2,2.09,0.17,2.61
金岭矿业,000655,2016-07-22,8.25,8.0,8.26,7.98,129772,108151621.0,3.37,-3.61,-0.3,2.18
