股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
创业板ETF沽12月1900,90002300,2023-06-07,0.0349,0.0415,0.0424,0.0331,1890,742911.0,0.0,0.0,0.0,0.0
创业板ETF沽12月1900,90002300,2023-06-08,0.0388,0.0423,0.0437,0.0388,1093,458271.0,11.95,3.17,0.0013,0.0
创业板ETF沽12月1900,90002300,2023-06-09,0.0414,0.0362,0.0419,0.0354,637,246932.0,15.59,-13.19,-0.0055,0.0
创业板ETF沽12月1900,90002300,2023-06-12,0.0382,0.0338,0.0382,0.0309,308,104745.0,19.62,-9.14,-0.0034,0.0
创业板ETF沽12月1900,90002300,2023-06-13,0.0323,0.0313,0.034,0.0302,180,57826.0,11.24,-7.4,-0.0025,0.0
创业板ETF沽12月1900,90002300,2023-06-14,0.0307,0.0312,0.0319,0.029,360,108921.0,9.27,-0.32,-0.0001,0.0
创业板ETF沽12月1900,90002300,2023-06-15,0.0291,0.022,0.0291,0.022,1111,275430.0,22.76,-29.49,-0.0092,0.0
创业板ETF沽12月1900,90002300,2023-06-16,0.0203,0.018,0.021,0.0174,486,92392.0,16.44,-17.81,-0.0039,0.0
创业板ETF沽12月1900,90002300,2023-06-19,0.0178,0.0181,0.0189,0.0173,73,13176.0,8.84,0.0,0.0,0.0
创业板ETF沽12月1900,90002300,2023-06-20,0.018,0.0171,0.0187,0.017,114,20004.0,9.39,-5.52,-0.001,0.0
创业板ETF沽12月1900,90002300,2023-06-21,0.0189,0.0241,0.0241,0.0189,144,30196.0,29.71,37.71,0.0066,0.0
创业板ETF沽12月1900,90002300,2023-06-26,0.0259,0.0266,0.0299,0.0235,306,81742.0,26.67,10.83,0.0026,0.0
创业板ETF沽12月1900,90002300,2023-06-27,0.024,0.0249,0.0277,0.0239,318,79667.0,14.29,-6.39,-0.0017,0.0
创业板ETF沽12月1900,90002300,2023-06-28,0.0265,0.0263,0.0294,0.0253,476,124818.0,16.47,5.62,0.0014,0.0
创业板ETF沽12月1900,90002300,2023-06-29,0.0264,0.025,0.0264,0.0242,1156,291737.0,8.33,-5.3,-0.0014,0.0
创业板ETF沽12月1900,90002300,2023-06-30,0.0239,0.021,0.0244,0.0193,532,114924.0,20.4,-16.0,-0.004,0.0
创业板ETF沽12月1900,90002300,2023-07-03,0.0189,0.0198,0.0202,0.018,379,72564.0,10.58,-4.81,-0.001,0.0
创业板ETF沽12月1900,90002300,2023-07-04,0.0202,0.019,0.0205,0.0189,91,17870.0,8.29,-1.55,-0.0003,0.0
创业板ETF沽12月1900,90002300,2023-07-05,0.0185,0.0215,0.0215,0.0185,70,13831.0,15.79,13.16,0.0025,0.0
创业板ETF沽12月1900,90002300,2023-07-06,0.0216,0.0248,0.0249,0.0208,315,76941.0,18.81,13.76,0.003,0.0
创业板ETF沽12月1900,90002300,2023-07-07,0.0258,0.0277,0.0279,0.0253,359,95828.0,10.48,11.69,0.0029,0.0
创业板ETF沽12月1900,90002300,2023-07-10,0.0243,0.0237,0.0243,0.0214,1037,232890.0,10.55,-13.82,-0.0038,0.0
创业板ETF沽12月1900,90002300,2023-07-11,0.0224,0.0202,0.0228,0.0201,124,27556.0,11.64,-12.93,-0.003,0.0
创业板ETF沽12月1900,90002300,2023-07-12,0.0217,0.0234,0.0235,0.0216,196,43605.0,9.31,14.71,0.003,0.0
创业板ETF沽12月1900,90002300,2023-07-13,0.0223,0.0179,0.0223,0.0173,1122,202950.0,21.37,-23.5,-0.0055,0.0
创业板ETF沽12月1900,90002300,2023-07-14,0.0179,0.0188,0.0193,0.0179,292,53543.0,7.82,5.03,0.0009,0.0
创业板ETF沽12月1900,90002300,2023-07-17,0.02,0.0216,0.022,0.02,267,55782.0,10.64,14.89,0.0028,0.0
创业板ETF沽12月1900,90002300,2023-07-18,0.0203,0.0208,0.0208,0.0191,268,53861.0,8.13,-0.48,-0.0001,0.0
创业板ETF沽12月1900,90002300,2023-07-19,0.0203,0.0234,0.0243,0.0203,230,52942.0,19.23,12.5,0.0026,0.0
