股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
京东方Ａ,000725,2016-06-13,1.83,1.77,1.84,1.77,2136957,494620592.0,3.8,-3.8,-0.07,0.89
京东方Ａ,000725,2016-06-14,1.77,1.77,1.78,1.76,1315940,300014576.0,1.13,0.0,0.0,0.55
京东方Ａ,000725,2016-06-15,1.76,1.81,1.82,1.75,1990402,458783568.0,3.95,2.26,0.04,0.83
京东方Ａ,000725,2016-06-16,1.8,1.78,1.81,1.77,1381072,317624176.0,2.21,-1.66,-0.03,0.57
京东方Ａ,000725,2016-06-17,1.78,1.79,1.81,1.77,1787060,411738976.0,2.25,0.56,0.01,0.74
京东方Ａ,000725,2016-06-20,1.79,1.81,1.83,1.77,2132845,492240784.0,3.35,1.12,0.02,0.89
京东方Ａ,000725,2016-06-21,1.82,1.79,1.83,1.78,1844327,427248064.0,2.76,-1.1,-0.02,0.77
京东方Ａ,000725,2016-06-22,1.79,1.81,1.81,1.78,1145715,264154172.0,1.68,1.12,0.02,0.48
京东方Ａ,000725,2016-06-23,1.8,1.78,1.8,1.77,1580314,362666368.0,1.66,-1.66,-0.03,0.66
京东方Ａ,000725,2016-06-24,1.78,1.77,1.8,1.75,2381869,543135120.0,2.81,-0.56,-0.01,0.99
京东方Ａ,000725,2016-06-27,1.76,1.79,1.79,1.76,1346292,308287456.0,1.69,1.13,0.02,0.56
京东方Ａ,000725,2016-06-28,1.79,1.81,1.81,1.78,1789579,410261968.0,1.68,1.12,0.02,0.74
京东方Ａ,000725,2016-06-29,1.8,1.81,1.82,1.8,1914198,442289632.0,1.1,0.0,0.0,0.8
京东方Ａ,000725,2016-06-30,1.81,1.81,1.82,1.8,1459277,337394176.0,1.1,0.0,0.0,0.61
京东方Ａ,000725,2016-07-01,1.81,1.81,1.82,1.8,1419384,327948848.0,1.1,0.0,0.0,0.59
京东方Ａ,000725,2016-07-04,1.8,1.84,1.87,1.8,3918823,914383120.0,3.87,1.66,0.03,1.63
京东方Ａ,000725,2016-07-05,1.84,1.84,1.86,1.83,2999054,702670784.0,1.63,0.0,0.0,1.25
京东方Ａ,000725,2016-07-06,1.84,1.84,1.85,1.82,2111369,492958256.0,1.63,0.0,0.0,0.88
京东方Ａ,000725,2016-07-07,1.85,1.86,1.88,1.84,3294150,777420976.0,2.17,1.09,0.02,1.37
京东方Ａ,000725,2016-07-08,1.86,1.85,1.87,1.84,1955973,459379296.0,1.61,-0.54,-0.01,0.81
京东方Ａ,000725,2016-07-11,1.85,1.89,1.94,1.84,5678917,1363542368.0,5.41,2.16,0.04,2.36
京东方Ａ,000725,2016-07-12,1.89,1.92,1.92,1.87,3213679,769743488.0,2.65,1.59,0.03,1.34
京东方Ａ,000725,2016-07-13,1.91,1.92,1.93,1.9,2887708,698060880.0,1.56,0.0,0.0,1.2
京东方Ａ,000725,2016-07-14,1.92,1.91,1.92,1.9,2142952,516229984.0,1.04,-0.52,-0.01,0.89
京东方Ａ,000725,2016-07-15,1.92,1.9,1.93,1.89,2594469,625046880.0,2.09,-0.52,-0.01,1.08
京东方Ａ,000725,2016-07-18,1.89,1.87,1.9,1.86,1888304,448310656.0,2.11,-1.58,-0.03,0.79
京东方Ａ,000725,2016-07-19,1.86,1.87,1.88,1.86,1316023,311788144.0,1.07,0.0,0.0,0.55
京东方Ａ,000725,2016-07-20,1.87,1.87,1.88,1.86,1062022,251729513.0,1.07,0.0,0.0,0.44
京东方Ａ,000725,2016-07-21,1.87,1.88,1.89,1.87,1693580,402662016.0,1.07,0.53,0.01,0.7
京东方Ａ,000725,2016-07-22,1.87,1.86,1.88,1.86,1625997,384870496.0,1.06,-1.06,-0.02,0.68
京东方Ａ,000725,2016-07-25,1.86,1.86,1.88,1.85,1313202,310708928.0,1.61,0.0,0.0,0.55
京东方Ａ,000725,2016-07-26,1.86,1.88,1.88,1.86,1636006,387937600.0,1.08,1.08,0.02,0.68
京东方Ａ,000725,2016-07-27,1.88,1.85,1.92,1.82,4459491,1059527280.0,5.32,-1.6,-0.03,1.86
京东方Ａ,000725,2016-07-28,1.84,1.84,1.85,1.82,2623049,611892736.0,1.62,-0.54,-0.01,1.09
京东方Ａ,000725,2016-07-29,1.84,1.83,1.84,1.82,1325677,308645840.0,1.09,-0.54,-0.01,0.55
京东方Ａ,000725,2016-08-01,1.83,1.82,1.84,1.8,1630367,378143680.0,2.19,-0.55,-0.01,0.68
京东方Ａ,000725,2016-08-02,1.82,1.82,1.83,1.81,754352,174950394.0,1.1,0.0,0.0,0.31
京东方Ａ,000725,2016-08-03,1.82,1.83,1.83,1.81,927341,215291599.0,1.1,0.55,0.01,0.39
京东方Ａ,000725,2016-08-04,1.82,1.82,1.83,1.81,941136,218262282.0,1.09,-0.55,-0.01,0.39
京东方Ａ,000725,2016-08-05,1.82,1.82,1.83,1.81,925151,214659396.0,1.1,0.0,0.0,0.39
