股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
ST工智,000584,2016-06-13,9.88,9.31,9.99,9.3,99382,97527757.0,6.89,-7.09,-0.71,1.63
ST工智,000584,2016-06-14,9.3,9.36,9.42,9.16,59713,55877401.0,2.79,0.54,0.05,0.98
ST工智,000584,2016-06-15,9.25,9.55,9.64,9.23,91012,86994825.0,4.38,2.03,0.19,1.49
ST工智,000584,2016-06-16,9.55,9.43,9.59,9.37,79930,76423958.0,2.3,-1.26,-0.12,1.31
ST工智,000584,2016-06-17,9.51,9.43,9.57,9.36,70498,67177612.0,2.23,0.0,0.0,1.15
ST工智,000584,2016-06-20,8.9,9.03,9.15,8.78,146661,131952617.0,3.92,-4.24,-0.4,2.4
ST工智,000584,2016-06-21,9.1,8.86,9.1,8.79,97153,87462091.0,3.43,-1.88,-0.17,1.59
ST工智,000584,2016-06-22,8.88,9.02,9.03,8.81,68756,61723273.0,2.48,1.81,0.16,1.13
ST工智,000584,2016-06-23,9.05,8.94,9.06,8.84,58281,52497587.0,2.44,-0.89,-0.08,0.95
ST工智,000584,2016-06-24,8.98,9.0,9.19,8.62,115806,104490621.0,6.38,0.67,0.06,1.9
ST工智,000584,2016-06-27,8.88,9.09,9.09,8.85,95514,86449246.0,2.67,1.0,0.09,1.56
ST工智,000584,2016-06-28,9.1,9.35,9.36,9.05,129906,120117456.0,3.41,2.86,0.26,2.13
ST工智,000584,2016-06-29,9.3,9.34,9.55,9.3,114898,108779024.0,2.67,-0.11,-0.01,1.88
ST工智,000584,2016-06-30,9.35,9.46,9.46,9.23,80594,75470156.0,2.46,1.28,0.12,1.32
ST工智,000584,2016-07-01,9.46,9.53,9.7,9.46,134431,129394709.0,2.54,0.74,0.07,2.2
ST工智,000584,2016-07-04,9.48,9.64,9.73,9.39,108065,104302049.0,3.57,1.15,0.11,1.77
ST工智,000584,2016-07-05,9.68,9.84,9.98,9.54,134203,131309629.0,4.56,2.07,0.2,2.2
ST工智,000584,2016-07-06,9.85,9.78,10.01,9.76,122404,121666265.0,2.54,-0.61,-0.06,2.0
ST工智,000584,2016-07-07,9.78,9.83,9.96,9.55,126341,123860225.0,4.19,0.51,0.05,2.07
ST工智,000584,2016-07-08,9.75,9.73,9.89,9.7,75606,74508412.0,1.93,-1.02,-0.1,1.24
ST工智,000584,2016-07-11,9.7,9.65,9.79,9.63,74762,72970715.0,1.64,-0.82,-0.08,1.22
ST工智,000584,2016-07-12,9.66,9.73,9.73,9.27,112173,107628308.0,4.77,0.83,0.08,1.84
ST工智,000584,2016-07-13,9.69,9.8,9.87,9.62,81592,80076278.0,2.57,0.72,0.07,1.33
