股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
180动态,000123,2016-06-13,6480.07,6281.65,6512.77,6280.63,35131377,41148666624.0,3.54,-4.28,-280.57,0.0
180动态,000123,2016-06-14,6251.18,6288.53,6302.22,6221.09,25793913,29115766528.0,1.29,0.11,6.88,0.0
180动态,000123,2016-06-15,6196.0,6407.61,6448.23,6189.7,34671680,40234437376.0,4.11,1.89,119.08,0.0
180动态,000123,2016-06-16,6374.4,6349.83,6392.99,6328.33,34390467,36310486016.0,1.01,-0.9,-57.78,0.0
180动态,000123,2016-06-17,6352.23,6365.4,6432.95,6330.88,35030876,39889907968.0,1.61,0.25,15.57,0.0
180动态,000123,2016-06-20,6367.97,6349.41,6375.21,6293.27,26092783,28360007424.0,1.29,-0.25,-15.99,0.0
180动态,000123,2016-06-21,6388.84,6336.5,6487.01,6309.69,36176185,41484622080.0,2.79,-0.2,-12.91,0.0
180动态,000123,2016-06-22,6311.4,6407.65,6407.96,6299.63,25444253,30733706240.0,1.71,1.12,71.15,0.0
180动态,000123,2016-06-23,6398.85,6379.26,6405.87,6333.64,26113639,30918393088.0,1.13,-0.44,-28.39,0.0
180动态,000123,2016-06-24,6369.97,6285.42,6417.32,6163.22,39520633,46077434112.0,3.98,-1.47,-93.84,0.0
180动态,000123,2016-06-27,6250.57,6398.04,6399.92,6249.5,30825940,37709808384.0,2.39,1.79,112.62,0.0
180动态,000123,2016-06-28,6363.01,6450.9,6467.87,6335.15,34303963,41263793920.0,2.07,0.83,52.86,0.0
180动态,000123,2016-06-29,6472.64,6505.62,6555.51,6463.32,44178762,46360507392.0,1.43,0.85,54.72,0.0
180动态,000123,2016-06-30,6509.25,6487.41,6526.91,6472.74,29695761,34103034624.0,0.83,-0.28,-18.21,0.0
180动态,000123,2016-07-01,6500.26,6483.38,6526.75,6471.19,27125587,33156632832.0,0.86,-0.06,-4.03,0.0
180动态,000123,2016-07-04,6449.67,6653.24,6666.75,6445.1,49870484,54644901888.0,3.42,2.62,169.86,0.0
180动态,000123,2016-07-05,6657.5,6732.42,6766.55,6657.42,56215022,55913511424.0,1.64,1.19,79.18,0.0
180动态,000123,2016-07-06,6708.15,6735.01,6745.67,6664.56,42270667,44957854464.0,1.2,0.04,2.59,0.0
180动态,000123,2016-07-07,6732.74,6732.28,6769.82,6670.9,45368576,49611319296.0,1.47,-0.04,-2.73,0.0
180动态,000123,2016-07-08,6715.17,6706.88,6749.94,6692.48,35198372,38674225152.0,0.85,-0.38,-25.4,0.0
180动态,000123,2016-07-11,6731.74,6720.36,6814.55,6713.29,46844380,52368879616.0,1.51,0.2,13.48,0.0
180动态,000123,2016-07-12,6709.01,6864.64,6865.55,6691.4,55838996,59365658112.0,2.59,2.15,144.28,0.0
180动态,000123,2016-07-13,6885.56,6914.97,6952.3,6873.88,59495040,63126087680.0,1.14,0.73,50.33,0.0
180动态,000123,2016-07-14,6896.27,6900.65,6911.02,6854.86,39677300,42773263616.0,0.81,-0.21,-14.32,0.0
180动态,000123,2016-07-15,6918.43,6869.29,6932.17,6846.52,35506611,39546037248.0,1.24,-0.45,-31.36,0.0
180动态,000123,2016-07-18,6841.0,6782.85,6841.0,6761.84,38401703,42245950720.0,1.15,-1.26,-86.44,0.0
180动态,000123,2016-07-19,6774.4,6799.8,6804.67,6731.56,31425005,35335567104.0,1.08,0.25,16.95,0.0
180动态,000123,2016-07-20,6796.08,6764.12,6810.39,6756.72,27249714,32459994112.0,0.79,-0.52,-35.68,0.0
180动态,000123,2016-07-21,6762.54,6786.52,6835.89,6762.54,31373386,35417458176.0,1.08,0.33,22.4,0.0
180动态,000123,2016-07-22,6783.42,6722.79,6789.16,6710.27,32100873,35440953600.0,1.16,-0.94,-63.73,0.0
180动态,000123,2016-07-25,6713.11,6728.16,6761.52,6697.28,26796772,30790909440.0,0.96,0.08,5.37,0.0
180动态,000123,2016-07-26,6728.02,6820.15,6821.98,6728.0,32715873,37736571392.0,1.4,1.37,91.99,0.0
180动态,000123,2016-07-27,6817.16,6649.32,6829.26,6489.73,57936330,63269244416.0,4.98,-2.5,-170.83,0.0
180动态,000123,2016-07-28,6616.52,6632.25,6665.65,6558.93,38764364,42591161088.0,1.6,-0.26,-17.07,0.0
180动态,000123,2016-07-29,6623.85,6562.91,6642.88,6549.95,29472800,30332080896.0,1.4,-1.05,-69.34,0.0
180动态,000123,2016-08-01,6555.18,6491.42,6568.32,6442.85,28517364,29580736768.0,1.91,-1.09,-71.49,0.0
180动态,000123,2016-08-02,6488.47,6545.67,6546.31,6487.5,20605555,20925236736.0,0.91,0.84,54.25,0.0
180动态,000123,2016-08-03,6527.8,6581.23,6583.91,6515.29,27723352,27649493760.0,1.05,0.54,35.56,0.0
180动态,000123,2016-08-04,6567.96,6579.75,6583.25,6514.4,25070437,26344565760.0,1.05,-0.02,-1.48,0.0
180动态,000123,2016-08-05,6568.1,6560.86,6609.99,6550.33,25851225,28125099776.0,0.91,-0.29,-18.89,0.0
180动态,000123,2016-08-08,6542.14,6629.24,6630.14,6502.99,30079170,33456547328.0,1.94,1.04,68.38,0.0
180动态,000123,2016-08-09,6613.6,6692.22,6692.59,6608.05,34466173,35182275584.0,1.28,0.95,62.98,0.0
180动态,000123,2016-08-10,6688.02,6663.47,6704.23,6660.47,30433705,33769852416.0,0.65,-0.43,-28.75,0.0
180动态,000123,2016-08-11,6654.59,6615.18,6702.56,6613.56,32190427,35382945792.0,1.34,-0.72,-48.29,0.0
180动态,000123,2016-08-12,6605.63,6728.52,6728.52,6587.92,34546390,37414327808.0,2.13,1.71,113.34,0.0
180动态,000123,2016-08-15,6743.73,6987.25,7060.53,6740.86,78135107,87821549568.0,4.75,3.85,258.73,0.0
180动态,000123,2016-08-16,6997.37,6992.03,7064.47,6975.6,66788795,73728897024.0,1.27,0.07,4.78,0.0
180动态,000123,2016-08-17,6980.98,6986.26,7012.52,6918.39,50687956,55429596160.0,1.35,-0.08,-5.77,0.0
180动态,000123,2016-08-18,6991.48,6976.22,7048.25,6942.38,55092628,57925140224.0,1.52,-0.14,-10.04,0.0
180动态,000123,2016-08-19,6948.31,7004.68,7023.37,6902.81,53893652,51960287232.0,1.73,0.41,28.46,0.0
180动态,000123,2016-08-22,7005.45,6901.62,7027.09,6900.1,44037189,48139987200.0,1.81,-1.47,-103.06,0.0
180动态,000123,2016-08-23,6886.98,6903.77,6944.04,6851.47,31590843,34884576256.0,1.34,0.03,2.15,0.0
180动态,000123,2016-08-24,6906.76,6870.01,6925.35,6852.9,27125395,29403968000.0,1.05,-0.49,-33.76,0.0
180动态,000123,2016-08-25,6829.71,6802.78,6829.71,6737.19,36104508,37208111360.0,1.35,-0.98,-67.23,0.0
180动态,000123,2016-08-26,6814.25,6804.56,6866.05,6792.62,30300981,30214537216.0,1.08,0.03,1.78,0.0
180动态,000123,2016-08-29,6809.43,6831.5,6854.14,6800.19,27288041,26618672640.0,0.79,0.4,26.94,0.0
180动态,000123,2016-08-30,6842.09,6836.04,6874.38,6816.2,27657737,29284908288.0,0.85,0.07,4.54,0.0
180动态,000123,2016-08-31,6833.21,6862.58,6885.46,6804.2,27436037,29787908096.0,1.19,0.39,26.54,0.0
180动态,000123,2016-09-01,6865.71,6790.04,6875.06,6788.15,30676923,32823738624.0,1.27,-1.06,-72.54,0.0
180动态,000123,2016-09-02,6775.31,6822.61,6841.14,6768.88,30893950,31560934912.0,1.06,0.48,32.57,0.0
180动态,000123,2016-09-05,6839.7,6827.08,6885.39,6815.02,30152787,28929025792.0,1.03,0.07,4.47,0.0
180动态,000123,2016-09-06,6821.78,6877.36,6878.46,6753.16,32946621,32727329280.0,1.84,0.74,50.28,0.0
180动态,000123,2016-09-07,6884.81,6884.84,6934.56,6871.75,37823705,37321338368.0,0.91,0.11,7.48,0.0
180动态,000123,2016-09-08,6874.83,6875.16,6887.22,6839.99,25227806,24686585088.0,0.69,-0.14,-9.68,0.0
180动态,000123,2016-09-09,6875.74,6835.27,6894.14,6834.61,32080498,31003199232.0,0.87,-0.58,-39.89,0.0
180动态,000123,2016-09-12,6715.6,6697.17,6725.94,6600.76,43771075,42509348864.0,1.83,-2.02,-138.1,0.0
180动态,000123,2016-09-13,6699.93,6680.07,6709.93,6637.59,25502618,24757994496.0,1.08,-0.26,-17.1,0.0
180动态,000123,2016-09-14,6634.02,6627.06,6657.9,6607.68,24291307,23570365440.0,0.75,-0.79,-53.01,0.0
180动态,000123,2016-09-19,6637.72,6677.03,6687.58,6637.72,22303259,21518462720.0,0.75,0.75,49.97,0.0
180动态,000123,2016-09-20,6682.38,6655.11,6684.73,6639.9,20184689,20207968000.0,0.67,-0.33,-21.92,0.0
180动态,000123,2016-09-21,6657.71,6669.98,6690.04,6645.55,20180694,20976288768.0,0.67,0.22,14.87,0.0
180动态,000123,2016-09-22,6715.16,6708.83,6743.0,6699.61,27171753,27922267648.0,0.65,0.58,38.85,0.0
180动态,000123,2016-09-23,6716.99,6667.97,6721.48,6666.99,22001474,21330273536.0,0.81,-0.61,-40.86,0.0
180动态,000123,2016-09-26,6658.88,6524.83,6658.88,6523.88,25539202,25574806784.0,2.02,-2.15,-143.14,0.0
180动态,000123,2016-09-27,6511.78,6574.64,6575.65,6503.33,22614279,21690410496.0,1.11,0.76,49.81,0.0
180动态,000123,2016-09-28,6580.1,6545.17,6580.1,6536.72,17855824,16962039808.0,0.66,-0.45,-29.47,0.0
180动态,000123,2016-09-29,6556.36,6566.82,6605.99,6549.41,22014908,20195798784.0,0.86,0.33,21.65,0.0
180动态,000123,2016-09-30,6555.21,6582.3,6593.12,6551.74,17047979,16310180352.0,0.63,0.24,15.48,0.0
180动态,000123,2016-10-10,6603.02,6664.44,6665.17,6577.01,29278572,28552806656.0,1.34,1.25,82.14,0.0
180动态,000123,2016-10-11,6669.98,6707.35,6708.89,6663.91,28500002,27139284992.0,0.67,0.64,42.91,0.0
180动态,000123,2016-10-12,6685.85,6688.04,6693.0,6664.12,22721258,20933238272.0,0.43,-0.29,-19.31,0.0
180动态,000123,2016-10-13,6685.25,6738.3,6739.35,6681.14,31435648,27681263616.0,0.87,0.75,50.26,0.0
180动态,000123,2016-10-14,6723.65,6756.11,6760.22,6692.97,33801891,29278033152.0,1.0,0.26,17.81,0.0
180动态,000123,2016-10-17,6759.79,6701.03,6775.85,6681.32,34671746,32504018944.0,1.4,-0.82,-55.08,0.0
180动态,000123,2016-10-18,6688.98,6846.51,6847.15,6688.98,44196516,39678578688.0,2.36,2.17,145.48,0.0
180动态,000123,2016-10-19,6846.42,6841.48,6873.95,6820.31,40139750,34931573760.0,0.78,-0.07,-5.03,0.0
180动态,000123,2016-10-20,6839.1,6855.4,6861.79,6820.49,34015350,29484798976.0,0.6,0.2,13.92,0.0
180动态,000123,2016-10-21,6842.64,6909.1,6959.87,6835.23,50713475,43209359360.0,1.82,0.78,53.7,0.0
180动态,000123,2016-10-24,6911.52,7013.38,7055.63,6908.22,63055616,56538718208.0,2.13,1.51,104.28,0.0
180动态,000123,2016-10-25,7003.08,6998.84,7012.66,6956.17,45869166,41103930112.0,0.81,-0.21,-14.54,0.0
