股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
神城A退,000018,2016-06-13,11.0,10.14,11.2,10.14,239452,260423372.0,9.4,-10.11,-1.14,6.33
神城A退,000018,2016-06-14,9.99,10.03,10.25,9.9,166833,169403257.0,3.45,-1.08,-0.11,4.41
神城A退,000018,2016-06-15,9.86,10.38,10.6,9.77,223157,231782268.0,8.28,3.49,0.35,5.9
神城A退,000018,2016-06-16,10.32,10.26,10.75,10.12,197548,208253928.0,6.07,-1.16,-0.12,5.22
神城A退,000018,2016-06-17,10.25,10.15,10.44,10.0,156538,161759458.0,4.29,-1.07,-0.11,4.14
神城A退,000018,2016-06-20,10.3,10.21,10.32,10.03,126458,129968906.0,2.86,0.59,0.06,3.34
神城A退,000018,2016-06-21,10.31,10.1,10.45,10.06,148119,153478120.0,3.82,-1.08,-0.11,3.92
神城A退,000018,2016-06-22,10.2,10.96,11.0,10.2,390154,420220080.0,7.92,8.51,0.86,10.32
神城A退,000018,2016-06-23,11.25,12.07,12.07,11.25,509207,604321568.0,7.48,10.13,1.11,13.47
神城A退,000018,2016-07-11,12.78,12.1,12.78,11.52,623517,763661760.0,10.44,0.25,0.03,16.49
神城A退,000018,2016-07-12,12.0,11.86,12.1,11.55,302117,358988032.0,4.55,-1.98,-0.24,7.99
神城A退,000018,2016-07-13,11.86,11.88,12.06,11.78,202404,243011729.0,2.36,0.17,0.02,5.35
神城A退,000018,2016-07-14,11.87,11.68,11.87,11.6,162355,191377561.0,2.27,-1.68,-0.2,4.29
神城A退,000018,2016-07-15,11.65,11.68,11.88,11.6,125919,149104637.0,2.4,0.0,0.0,3.33
神城A退,000018,2016-07-18,11.69,11.57,11.81,11.5,120267,140351313.0,2.65,-0.94,-0.11,3.18
神城A退,000018,2016-07-19,11.58,11.44,11.62,11.26,124472,143076895.0,3.11,-1.12,-0.13,3.29
神城A退,000018,2016-07-20,11.5,12.08,12.39,11.26,292486,351044496.0,9.88,5.59,0.64,7.73
神城A退,000018,2016-07-21,12.12,11.77,12.22,11.76,204057,245450026.0,3.81,-2.57,-0.31,5.4
神城A退,000018,2016-07-22,11.76,11.47,11.76,11.42,140212,164022636.0,2.89,-2.55,-0.3,3.71
神城A退,000018,2016-07-25,11.48,11.62,11.79,11.38,139873,163830669.0,3.57,1.31,0.15,3.7
神城A退,000018,2016-07-26,11.68,11.62,11.72,11.51,87549,102372702.0,1.81,0.0,0.0,2.32
神城A退,000018,2016-07-27,11.6,10.86,11.73,10.65,194435,219463661.0,9.29,-6.54,-0.76,5.14
神城A退,000018,2016-07-28,10.85,10.61,10.85,10.43,109413,117703761.0,3.87,-2.3,-0.25,2.89
神城A退,000018,2016-07-29,10.61,10.67,11.0,10.61,85810,93435992.0,3.68,0.57,0.06,2.27
神城A退,000018,2016-08-01,10.68,10.43,10.72,10.26,76130,80046623.0,4.31,-2.25,-0.24,2.01
神城A退,000018,2016-08-02,10.58,10.59,10.59,10.41,60762,64519190.0,1.73,1.53,0.16,1.61
神城A退,000018,2016-08-03,10.75,10.81,11.05,10.67,115776,126946926.0,3.59,2.08,0.22,3.06
神城A退,000018,2016-08-04,10.86,10.76,10.86,10.58,81887,88539484.0,2.59,-0.46,-0.05,2.17
神城A退,000018,2016-08-05,10.78,10.81,10.87,10.7,77719,84531711.0,1.58,0.46,0.05,2.06
神城A退,000018,2016-08-08,10.81,10.74,10.81,10.55,70118,75476307.0,2.41,-0.65,-0.07,1.85
神城A退,000018,2016-08-09,10.8,10.92,11.07,10.7,117719,129218918.0,3.45,1.68,0.18,3.11
神城A退,000018,2016-08-10,10.85,10.75,10.9,10.72,86407,94090634.0,1.65,-1.56,-0.17,2.28
神城A退,000018,2016-08-11,10.73,10.53,10.79,10.52,78640,84223121.0,2.51,-2.05,-0.22,2.08
神城A退,000018,2016-08-12,10.53,10.59,10.61,10.43,64725,68755940.0,1.71,0.57,0.06,1.71
神城A退,000018,2016-08-15,10.59,10.78,10.84,10.52,110078,119080059.0,3.02,1.79,0.19,2.91
神城A退,000018,2016-08-16,10.78,10.96,11.2,10.75,150362,167055824.0,4.17,1.67,0.18,3.98
神城A退,000018,2016-08-17,10.98,11.14,11.28,10.93,165350,185867320.0,3.19,1.64,0.18,4.37
神城A退,000018,2016-08-18,11.1,10.95,11.15,10.92,118770,131790774.0,2.06,-1.71,-0.19,3.14
神城A退,000018,2016-08-19,10.94,11.05,11.09,10.9,94601,105002768.0,1.74,0.91,0.1,2.5
神城A退,000018,2016-08-22,11.17,11.51,12.0,11.17,312469,367071280.0,7.51,4.16,0.46,8.26
