股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
180分层,000093,2016-06-13,9030.39,8804.03,9063.68,8802.75,61722143,66024382208.0,2.86,-3.54,-323.55,0.0
180分层,000093,2016-06-14,8778.7,8812.14,8835.55,8745.42,44205993,46155575040.0,1.02,0.09,8.11,0.0
180分层,000093,2016-06-15,8726.66,8978.64,9004.58,8718.36,59709327,63163404544.0,3.25,1.89,166.5,0.0
180分层,000093,2016-06-16,8957.77,8930.04,8978.7,8903.39,61661796,58616653056.0,0.84,-0.54,-48.6,0.0
180分层,000093,2016-06-17,8936.6,8976.79,9032.83,8935.05,61171645,61199627520.0,1.09,0.52,46.75,0.0
180分层,000093,2016-06-20,8976.55,8955.54,8985.59,8888.12,43503908,43871000576.0,1.09,-0.24,-21.25,0.0
180分层,000093,2016-06-21,8998.39,8909.77,9064.82,8879.21,58329989,61090642944.0,2.07,-0.51,-45.77,0.0
180分层,000093,2016-06-22,8888.54,9006.95,9006.95,8875.46,43073953,46002200320.0,1.48,1.09,97.18,0.0
180分层,000093,2016-06-23,8987.64,8960.07,9003.25,8913.68,45686866,47467329024.0,0.99,-0.52,-46.88,0.0
180分层,000093,2016-06-24,8939.96,8833.89,8989.34,8690.67,72748628,72450174976.0,3.33,-1.41,-126.18,0.0
180分层,000093,2016-06-27,8787.33,8979.7,8980.94,8784.46,53205268,58853209856.0,2.22,1.65,145.81,0.0
180分层,000093,2016-06-28,8939.12,9049.05,9054.55,8928.99,57786698,63512474624.0,1.4,0.77,69.35,0.0
180分层,000093,2016-06-29,9071.02,9087.53,9118.02,9054.68,74622820,74244386816.0,0.7,0.43,38.48,0.0
180分层,000093,2016-06-30,9095.36,9085.78,9117.83,9063.66,53060485,56173223424.0,0.6,-0.02,-1.75,0.0
180分层,000093,2016-07-01,9095.77,9088.04,9133.45,9068.53,48241544,52821596416.0,0.71,0.02,2.26,0.0
180分层,000093,2016-07-04,9058.37,9288.42,9302.15,9052.63,89329111,90245521408.0,2.75,2.2,200.38,0.0
