股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
徐工机械,000425,2016-06-13,2.48,2.38,2.48,2.36,499709,154163362.0,4.8,-4.8,-0.12,0.71
徐工机械,000425,2016-06-14,2.38,2.4,2.41,2.37,284806,86488599.0,1.68,0.84,0.02,0.4
徐工机械,000425,2016-06-15,2.38,2.44,2.47,2.35,432299,133028033.0,5.0,1.67,0.04,0.61
徐工机械,000425,2016-06-16,2.44,2.4,2.44,2.39,315676,96683604.0,2.05,-1.64,-0.04,0.45
徐工机械,000425,2016-06-17,2.41,2.41,2.43,2.4,260061,79688319.0,1.25,0.42,0.01,0.37
徐工机械,000425,2016-06-20,2.41,2.4,2.41,2.38,238383,72610883.0,1.24,-0.41,-0.01,0.34
徐工机械,000425,2016-06-21,2.41,2.4,2.44,2.39,350993,107579455.0,2.08,0.0,0.0,0.5
徐工机械,000425,2016-06-22,2.4,2.42,2.42,2.39,206730,63124231.0,1.25,0.83,0.02,0.29
徐工机械,000425,2016-06-23,2.41,2.4,2.42,2.39,227352,69269323.0,1.24,-0.83,-0.02,0.32
徐工机械,000425,2016-06-24,2.4,2.36,2.42,2.33,460342,138934694.0,3.75,-1.67,-0.04,0.65
徐工机械,000425,2016-06-27,2.35,2.39,2.4,2.33,362155,109596555.0,2.97,1.27,0.03,0.51
徐工机械,000425,2016-06-28,2.37,2.41,2.41,2.37,308880,93971153.0,1.67,0.84,0.02,0.44
徐工机械,000425,2016-06-29,2.41,2.43,2.46,2.41,452175,139643248.0,2.07,0.83,0.02,0.65
徐工机械,000425,2016-06-30,2.43,2.41,2.44,2.4,241998,74209507.0,1.65,-0.82,-0.02,0.35
徐工机械,000425,2016-07-01,2.41,2.41,2.43,2.4,256487,78570364.0,1.24,0.0,0.0,0.37
徐工机械,000425,2016-07-04,2.41,2.46,2.47,2.39,505226,156468871.0,3.32,2.07,0.05,0.72
徐工机械,000425,2016-07-05,2.46,2.53,2.59,2.45,1007014,320180848.0,5.69,2.85,0.07,1.44
徐工机械,000425,2016-07-06,2.53,2.5,2.53,2.48,559987,176359808.0,1.98,-1.19,-0.03,0.8
徐工机械,000425,2016-07-07,2.5,2.51,2.51,2.47,408560,128314331.0,1.6,0.4,0.01,0.58
徐工机械,000425,2016-07-08,2.5,2.48,2.5,2.46,310053,97062149.0,1.59,-1.2,-0.03,0.44
徐工机械,000425,2016-07-11,2.48,2.49,2.52,2.48,392504,123668863.0,1.61,0.4,0.01,0.56
徐工机械,000425,2016-07-12,2.49,2.54,2.55,2.48,588662,186312155.0,2.81,2.01,0.05,0.84
徐工机械,000425,2016-07-13,2.54,2.56,2.57,2.53,725002,232189228.0,1.57,0.79,0.02,1.04
徐工机械,000425,2016-07-14,2.54,2.53,2.56,2.52,334424,106523111.0,1.56,-1.17,-0.03,0.48
徐工机械,000425,2016-07-15,2.55,2.54,2.57,2.53,477252,152552305.0,1.58,0.4,0.01,0.68
徐工机械,000425,2016-07-18,2.55,2.55,2.57,2.51,527430,168476251.0,2.36,0.39,0.01,0.75
徐工机械,000425,2016-07-19,2.55,2.53,2.55,2.51,323552,102762873.0,1.57,-0.78,-0.02,0.46
徐工机械,000425,2016-07-20,2.53,2.55,2.56,2.52,388992,124186844.0,1.58,0.79,0.02,0.56
徐工机械,000425,2016-07-21,2.54,2.54,2.55,2.52,386383,123304021.0,1.18,-0.39,-0.01,0.55
徐工机械,000425,2016-07-22,2.54,2.51,2.54,2.5,337298,106745883.0,1.57,-1.18,-0.03,0.48
徐工机械,000425,2016-07-25,2.5,2.51,2.53,2.48,295344,93267408.0,1.99,0.0,0.0,0.42
徐工机械,000425,2016-07-26,2.51,2.54,2.54,2.5,346707,110158982.0,1.59,1.2,0.03,0.5
徐工机械,000425,2016-07-27,2.53,2.45,2.56,2.42,698881,219665166.0,5.51,-3.54,-0.09,1.0
徐工机械,000425,2016-07-28,2.45,2.45,2.47,2.43,355199,110083600.0,1.63,0.0,0.0,0.51
徐工机械,000425,2016-07-29,2.45,2.44,2.47,2.43,266218,82569895.0,1.63,-0.41,-0.01,0.38
徐工机械,000425,2016-08-01,2.44,2.42,2.45,2.4,288244,88519226.0,2.05,-0.82,-0.02,0.41
徐工机械,000425,2016-08-02,2.43,2.45,2.46,2.41,268361,82947371.0,2.07,1.24,0.03,0.38
徐工机械,000425,2016-08-03,2.45,2.45,2.47,2.43,196854,61084022.0,1.63,0.0,0.0,0.28
徐工机械,000425,2016-08-04,2.45,2.45,2.46,2.43,219010,67738023.0,1.22,0.0,0.0,0.31
徐工机械,000425,2016-08-05,2.44,2.44,2.46,2.44,210644,65207823.0,0.82,-0.41,-0.01,0.3
徐工机械,000425,2016-08-08,2.44,2.49,2.49,2.44,403344,125976414.0,2.05,2.05,0.05,0.58
徐工机械,000425,2016-08-09,2.48,2.52,2.52,2.48,357711,112889968.0,1.61,1.2,0.03,0.51
徐工机械,000425,2016-08-10,2.52,2.5,2.52,2.49,258950,81628551.0,1.19,-0.79,-0.02,0.37
徐工机械,000425,2016-08-11,2.5,2.56,2.58,2.49,1056580,338228208.0,3.6,2.4,0.06,1.51
徐工机械,000425,2016-08-12,2.53,2.55,2.56,2.5,865883,275432848.0,2.34,-0.39,-0.01,1.24
徐工机械,000425,2016-08-15,2.55,2.58,2.61,2.54,932822,301165872.0,2.75,1.18,0.03,1.33
徐工机械,000425,2016-08-16,2.59,2.59,2.65,2.58,875448,285556064.0,2.71,0.39,0.01,1.25
徐工机械,000425,2016-08-17,2.59,2.6,2.63,2.58,524024,170362766.0,1.93,0.39,0.01,0.75
徐工机械,000425,2016-08-18,2.6,2.58,2.62,2.57,482896,156606976.0,1.92,-0.77,-0.02,0.69
徐工机械,000425,2016-08-19,2.58,2.6,2.61,2.55,501014,161756843.0,2.33,0.78,0.02,0.72
徐工机械,000425,2016-08-22,2.59,2.58,2.61,2.56,314703,101757787.0,1.92,-0.77,-0.02,0.45
徐工机械,000425,2016-08-23,2.58,2.6,2.62,2.57,384390,124778304.0,1.94,0.78,0.02,0.55
徐工机械,000425,2016-08-24,2.6,2.58,2.61,2.58,287172,93150046.0,1.15,-0.77,-0.02,0.41
徐工机械,000425,2016-08-25,2.57,2.54,2.58,2.53,322081,102930915.0,1.94,-1.55,-0.04,0.46
徐工机械,000425,2016-08-26,2.55,2.55,2.57,2.54,259504,83169041.0,1.18,0.39,0.01,0.37
徐工机械,000425,2016-08-29,2.55,2.59,2.6,2.54,364847,117589257.0,2.35,1.57,0.04,0.52
徐工机械,000425,2016-08-30,2.59,2.58,2.6,2.57,260208,84263111.0,1.16,-0.39,-0.01,0.37
徐工机械,000425,2016-08-31,2.58,2.59,2.59,2.56,223987,72297898.0,1.16,0.39,0.01,0.32
徐工机械,000425,2016-09-01,2.59,2.53,2.59,2.53,412240,132359947.0,2.32,-2.32,-0.06,0.59
徐工机械,000425,2016-09-02,2.54,2.54,2.57,2.53,271930,86965712.0,1.58,0.4,0.01,0.39
徐工机械,000425,2016-09-05,2.55,2.58,2.6,2.55,297052,95906862.0,1.97,1.57,0.04,0.42
徐工机械,000425,2016-09-06,2.58,2.61,2.61,2.57,467419,151549724.0,1.55,1.16,0.03,0.67
徐工机械,000425,2016-09-07,2.61,2.71,2.81,2.59,1676369,564251664.0,8.43,3.83,0.1,2.4
徐工机械,000425,2016-09-08,2.69,2.68,2.71,2.66,646829,215608538.0,1.85,-1.11,-0.03,0.92
徐工机械,000425,2016-09-09,2.68,2.68,2.75,2.67,596757,200653816.0,2.99,0.0,0.0,0.85
徐工机械,000425,2016-09-12,2.63,2.61,2.67,2.61,582376,191192581.0,2.24,-2.61,-0.07,0.83
徐工机械,000425,2016-09-13,2.62,2.61,2.65,2.6,305753,99972481.0,1.92,0.0,0.0,0.44
徐工机械,000425,2016-09-14,2.58,2.57,2.6,2.52,542831,174378720.0,3.07,-1.53,-0.04,0.78
徐工机械,000425,2016-09-19,2.56,2.62,2.66,2.55,533707,174347693.0,4.28,1.95,0.05,0.76
徐工机械,000425,2016-09-20,2.61,2.6,2.61,2.59,258251,83949039.0,0.76,-0.76,-0.02,0.37
徐工机械,000425,2016-09-21,2.6,2.61,2.63,2.58,366785,119388775.0,1.92,0.38,0.01,0.52
徐工机械,000425,2016-09-22,2.62,2.59,2.63,2.59,300184,97724788.0,1.53,-0.77,-0.02,0.43
徐工机械,000425,2016-09-23,2.6,2.57,2.61,2.56,284062,91601077.0,1.93,-0.77,-0.02,0.41
徐工机械,000425,2016-09-26,2.56,2.52,2.57,2.5,406213,129457780.0,2.72,-1.95,-0.05,0.58
徐工机械,000425,2016-09-27,2.5,2.53,2.53,2.5,259565,82145538.0,1.19,0.4,0.01,0.37
徐工机械,000425,2016-09-28,2.54,2.51,2.54,2.51,129583,41032798.0,1.19,-0.79,-0.02,0.19
徐工机械,000425,2016-09-29,2.52,2.52,2.54,2.51,174281,55341694.0,1.2,0.4,0.01,0.25
徐工机械,000425,2016-09-30,2.51,2.53,2.54,2.51,177779,56414057.0,1.19,0.4,0.01,0.25
徐工机械,000425,2016-10-10,2.54,2.56,2.57,2.53,283924,90908557.0,1.58,1.19,0.03,0.41
徐工机械,000425,2016-10-11,2.56,2.59,2.59,2.55,331022,106747564.0,1.56,1.17,0.03,0.47
徐工机械,000425,2016-10-12,2.59,2.58,2.61,2.57,311899,101010701.0,1.54,-0.39,-0.01,0.45
徐工机械,000425,2016-10-13,2.58,2.59,2.6,2.57,318455,103201938.0,1.16,0.39,0.01,0.46
徐工机械,000425,2016-10-14,2.6,2.58,2.6,2.56,298376,96203655.0,1.54,-0.39,-0.01,0.43
徐工机械,000425,2016-10-17,2.59,2.58,2.63,2.57,531094,172798570.0,2.33,0.0,0.0,0.76
徐工机械,000425,2016-10-18,2.57,2.64,2.65,2.57,675387,220769815.0,3.1,2.33,0.06,0.97
徐工机械,000425,2016-10-19,2.65,2.63,2.65,2.61,441967,144943930.0,1.52,-0.38,-0.01,0.63
徐工机械,000425,2016-10-20,2.62,2.61,2.64,2.6,349292,114071658.0,1.52,-0.76,-0.02,0.5
徐工机械,000425,2016-10-21,2.61,2.68,2.78,2.59,1492556,498565104.0,7.28,2.68,0.07,2.13
徐工机械,000425,2016-10-24,2.66,2.71,2.73,2.65,1071915,358720032.0,2.99,1.12,0.03,1.53
