股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
粤高速Ａ,000429,2016-06-13,2.31,2.18,2.31,2.17,40423,21614887.0,5.93,-7.63,-0.18,0.86
粤高速Ａ,000429,2016-06-14,2.17,2.16,2.19,2.1,29405,15465675.0,4.13,-0.92,-0.02,0.63
粤高速Ａ,000429,2016-06-15,2.12,2.29,2.31,2.12,57229,30700429.0,8.8,6.02,0.13,1.22
粤高速Ａ,000429,2016-06-16,2.28,2.19,2.28,2.17,41751,22262137.0,4.8,-4.37,-0.1,0.89
粤高速Ａ,000429,2016-06-17,2.25,2.24,2.26,2.2,35739,19121447.0,2.74,2.28,0.05,0.76
粤高速Ａ,000429,2016-06-20,2.2,2.22,2.25,2.17,27141,14440500.0,3.57,-0.89,-0.02,0.58
粤高速Ａ,000429,2016-06-21,2.24,2.23,2.26,2.2,31265,16713454.0,2.7,0.45,0.01,0.67
粤高速Ａ,000429,2016-06-22,2.21,2.25,2.25,2.18,44840,23902876.0,3.14,0.9,0.02,0.96
粤高速Ａ,000429,2016-06-23,2.23,2.2,2.24,2.18,30620,16272857.0,2.67,-2.22,-0.05,0.65
粤高速Ａ,000429,2016-06-24,2.21,2.16,2.24,2.1,60381,31854404.0,6.36,-1.82,-0.04,1.29
粤高速Ａ,000429,2016-06-27,2.16,2.26,2.26,2.14,54607,28994756.0,5.56,4.63,0.1,1.17
粤高速Ａ,000429,2016-06-28,2.21,2.27,2.3,2.19,53929,28826956.0,4.87,0.44,0.01,1.15
粤高速Ａ,000429,2016-06-29,2.26,2.31,2.39,2.26,60942,33126663.0,5.73,1.76,0.04,1.3
粤高速Ａ,000429,2016-06-30,2.34,2.39,2.43,2.34,95381,52446831.0,3.9,3.46,0.08,2.04
粤高速Ａ,000429,2016-07-01,2.41,2.36,2.42,2.32,42521,23294795.0,4.18,-1.26,-0.03,0.91
粤高速Ａ,000429,2016-07-04,2.36,2.44,2.49,2.34,56601,31432595.0,6.36,3.39,0.08,1.21
粤高速Ａ,000429,2016-07-05,2.48,2.51,2.55,2.46,62341,35073497.0,3.69,2.87,0.07,1.33
粤高速Ａ,000429,2016-07-06,2.48,2.57,2.57,2.46,68443,38629119.0,4.38,2.39,0.06,1.46
粤高速Ａ,000429,2016-07-07,2.57,2.58,2.6,2.52,75645,42841126.0,3.11,0.39,0.01,1.61
粤高速Ａ,000429,2016-07-08,2.6,2.77,2.88,2.56,156908,92228872.0,12.4,7.36,0.19,3.35
粤高速Ａ,000429,2016-07-11,2.86,2.77,2.93,2.68,175582,103953600.0,9.03,0.0,0.0,3.75
粤高速Ａ,000429,2016-07-12,2.74,2.73,2.77,2.62,99383,57691452.0,5.42,-1.44,-0.04,2.12
粤高速Ａ,000429,2016-07-13,2.76,2.79,2.85,2.73,84941,50113434.0,4.4,2.2,0.06,1.81
粤高速Ａ,000429,2016-07-14,2.79,2.8,2.82,2.74,42466,25014316.0,2.87,0.36,0.01,0.91
粤高速Ａ,000429,2016-07-15,2.94,2.92,3.02,2.87,120044,72746045.0,5.36,4.29,0.12,2.56
粤高速Ａ,000429,2016-07-18,2.91,3.16,3.19,2.82,174325,106691951.0,12.67,8.22,0.24,3.72
粤高速Ａ,000429,2016-07-19,3.19,3.17,3.2,3.01,83753,52240072.0,6.01,0.32,0.01,1.79
粤高速Ａ,000429,2016-07-20,3.07,3.27,3.36,3.06,90147,56742767.0,9.46,3.15,0.1,1.92
粤高速Ａ,000429,2016-07-21,3.24,3.35,3.56,3.19,95464,61926958.0,11.31,2.45,0.08,2.04
粤高速Ａ,000429,2016-07-22,3.35,3.11,3.42,3.07,82222,52072905.0,10.45,-7.16,-0.24,1.75
粤高速Ａ,000429,2016-07-25,3.14,3.08,3.21,3.01,57298,35631083.0,6.43,-0.96,-0.03,1.22
粤高速Ａ,000429,2016-07-26,3.08,3.12,3.15,3.04,41280,25641202.0,3.57,1.3,0.04,0.88
粤高速Ａ,000429,2016-07-27,3.13,2.95,3.19,2.85,148878,90916742.0,10.9,-5.45,-0.17,3.18
粤高速Ａ,000429,2016-07-28,2.99,3.25,3.53,2.95,136248,86458947.0,19.66,10.17,0.3,2.91
粤高速Ａ,000429,2016-07-29,3.26,3.28,3.51,3.25,121715,79269880.0,8.0,0.92,0.03,2.6
粤高速Ａ,000429,2016-08-01,3.27,3.11,3.27,3.09,76964,48089330.0,5.49,-5.18,-0.17,1.64
粤高速Ａ,000429,2016-08-02,3.1,3.16,3.18,2.99,59993,37115677.0,6.11,1.61,0.05,1.28
粤高速Ａ,000429,2016-08-03,3.12,3.12,3.17,3.07,50052,31233692.0,3.16,-1.27,-0.04,1.07
粤高速Ａ,000429,2016-08-04,3.08,3.06,3.23,3.0,91032,56512032.0,7.37,-1.92,-0.06,1.94
粤高速Ａ,000429,2016-08-05,3.06,3.06,3.12,3.01,60044,36998669.0,3.59,0.0,0.0,1.28
粤高速Ａ,000429,2016-08-08,3.07,3.1,3.1,2.96,47596,29310617.0,4.58,1.31,0.04,1.02
粤高速Ａ,000429,2016-08-09,3.1,3.17,3.18,3.04,106144,66127819.0,4.52,2.26,0.07,2.26
粤高速Ａ,000429,2016-08-10,3.15,3.29,3.32,3.11,127565,81103611.0,6.62,3.79,0.12,2.72
粤高速Ａ,000429,2016-08-11,3.28,3.27,3.36,3.16,70728,45103101.0,6.08,-0.61,-0.02,1.51
粤高速Ａ,000429,2016-08-12,3.27,3.36,3.39,3.23,77751,50238339.0,4.89,2.75,0.09,1.66
粤高速Ａ,000429,2016-08-15,3.43,3.64,3.78,3.38,143117,95289698.0,11.9,8.33,0.28,3.05
粤高速Ａ,000429,2016-08-16,3.69,3.74,3.94,3.64,227379,158334898.0,8.24,2.75,0.1,4.85
粤高速Ａ,000429,2016-08-17,3.77,3.71,3.88,3.65,110171,75664772.0,6.15,-0.8,-0.03,2.35
粤高速Ａ,000429,2016-08-18,3.71,3.79,3.87,3.64,57386,39652673.0,6.2,2.16,0.08,1.22
粤高速Ａ,000429,2016-08-19,3.81,4.07,4.11,3.75,125796,89313483.0,9.5,7.39,0.28,2.68
粤高速Ａ,000429,2016-08-22,4.06,4.03,4.14,3.89,73303,52429683.0,6.14,-0.98,-0.04,1.56
粤高速Ａ,000429,2016-08-23,4.07,3.83,4.09,3.8,97079,67831885.0,7.2,-4.96,-0.2,2.07
粤高速Ａ,000429,2016-08-24,3.88,3.72,3.91,3.66,70023,47884799.0,6.53,-2.87,-0.11,1.49
粤高速Ａ,000429,2016-08-25,3.68,3.72,3.78,3.57,51630,34969637.0,5.65,0.0,0.0,1.1
粤高速Ａ,000429,2016-08-26,3.73,3.64,3.79,3.62,54747,37352656.0,4.57,-2.15,-0.08,1.17
粤高速Ａ,000429,2016-08-29,3.6,3.64,3.67,3.51,76163,50984816.0,4.4,0.0,0.0,1.63
粤高速Ａ,000429,2016-08-30,3.63,3.75,3.78,3.6,51920,35258832.0,4.95,3.02,0.11,1.11
粤高速Ａ,000429,2016-08-31,3.75,3.72,3.77,3.67,55876,38252714.0,2.67,-0.8,-0.03,1.19
粤高速Ａ,000429,2016-09-01,3.7,3.62,3.82,3.62,83825,57546772.0,5.38,-2.69,-0.1,1.79
粤高速Ａ,000429,2016-09-02,3.58,3.41,3.66,3.36,113491,74632808.0,8.29,-5.8,-0.21,2.42
粤高速Ａ,000429,2016-09-05,3.44,3.51,3.61,3.41,63224,41923243.0,5.87,2.93,0.1,1.35
粤高速Ａ,000429,2016-09-06,3.51,3.47,3.55,3.37,142005,93001040.0,5.13,-1.14,-0.04,3.03
粤高速Ａ,000429,2016-09-07,3.47,3.42,3.53,3.39,73102,48089528.0,4.03,-1.44,-0.05,1.56
粤高速Ａ,000429,2016-09-08,3.42,3.42,3.45,3.38,43178,28177435.0,2.05,0.0,0.0,0.92
粤高速Ａ,000429,2016-09-09,3.42,3.48,3.49,3.37,89276,58223360.0,3.51,1.75,0.06,1.9
粤高速Ａ,000429,2016-09-12,3.42,3.39,3.49,3.13,165907,106148230.0,10.34,-2.59,-0.09,3.54
粤高速Ａ,000429,2016-09-13,3.38,3.33,3.39,3.3,43910,28297236.0,2.65,-1.77,-0.06,0.94
粤高速Ａ,000429,2016-09-14,3.28,3.32,3.4,3.25,44477,28620411.0,4.5,-0.3,-0.01,0.95
