股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
申万宏源,000166,2016-06-13,5.49,5.31,5.51,5.31,333005,272394704.0,3.58,-4.84,-0.27,0.63
申万宏源,000166,2016-06-14,5.3,5.33,5.37,5.28,217323,174379444.0,1.69,0.38,0.02,0.41
申万宏源,000166,2016-06-15,5.26,5.41,5.51,5.22,429758,348451952.0,5.44,1.5,0.08,0.81
申万宏源,000166,2016-06-16,5.38,5.32,5.39,5.29,281999,226836138.0,1.85,-1.66,-0.09,0.53
申万宏源,000166,2016-06-17,5.34,5.36,5.42,5.33,266275,215797682.0,1.69,0.75,0.04,0.5
申万宏源,000166,2016-06-20,5.36,5.37,5.39,5.32,174151,140579324.0,1.31,0.19,0.01,0.33
申万宏源,000166,2016-06-21,5.39,5.44,5.68,5.39,575069,476638208.0,5.4,1.3,0.07,1.08
申万宏源,000166,2016-06-22,5.42,5.5,5.5,5.38,295877,242490059.0,2.21,1.1,0.06,0.56
申万宏源,000166,2016-06-23,5.49,5.46,5.49,5.4,219899,180167877.0,1.64,-0.73,-0.04,0.41
申万宏源,000166,2016-06-24,5.45,5.36,5.53,5.24,458869,372442256.0,5.31,-1.83,-0.1,0.86
申万宏源,000166,2016-06-27,5.33,5.42,5.45,5.3,353132,287228720.0,2.8,1.12,0.06,0.66
申万宏源,000166,2016-06-28,5.41,5.48,5.53,5.38,475320,389689888.0,2.77,1.11,0.06,0.89
申万宏源,000166,2016-06-29,5.51,5.5,5.55,5.48,466184,385344608.0,1.28,0.36,0.02,0.88
申万宏源,000166,2016-06-30,5.56,5.61,5.66,5.53,621385,522690144.0,2.36,2.0,0.11,1.17
申万宏源,000166,2016-07-01,5.63,5.59,5.64,5.56,383731,322701920.0,1.43,-0.36,-0.02,0.72
申万宏源,000166,2016-07-04,5.59,5.79,5.86,5.56,772080,664086624.0,5.37,3.58,0.2,1.45
申万宏源,000166,2016-07-05,5.76,5.89,5.96,5.76,804602,705893088.0,3.45,1.73,0.1,1.51
申万宏源,000166,2016-07-06,5.9,5.83,5.9,5.75,869551,549743376.0,2.55,-1.02,-0.06,1.21
申万宏源,000166,2016-07-07,5.79,5.84,5.87,5.74,532857,336015520.0,2.23,0.17,0.01,0.74
申万宏源,000166,2016-07-08,5.83,5.83,5.9,5.78,485668,308316032.0,2.05,-0.17,-0.01,0.68
申万宏源,000166,2016-07-11,5.83,5.82,5.97,5.81,550723,351169792.0,2.74,-0.17,-0.01,0.77
申万宏源,000166,2016-07-12,5.82,5.92,5.94,5.69,965365,613012880.0,4.3,1.72,0.1,1.34
申万宏源,000166,2016-07-13,5.92,5.93,6.05,5.87,862809,558592944.0,3.04,0.17,0.01,1.2
申万宏源,000166,2016-07-14,5.9,5.91,5.94,5.87,456202,292106240.0,1.18,-0.34,-0.02,0.63
申万宏源,000166,2016-07-15,5.91,5.89,5.93,5.86,360656,230704050.0,1.18,-0.34,-0.02,0.5
申万宏源,000166,2016-07-18,5.89,5.84,5.9,5.8,462839,294451840.0,1.7,-0.85,-0.05,0.64
申万宏源,000166,2016-07-19,5.84,5.89,5.92,5.83,387337,247438680.0,1.54,0.86,0.05,0.54
申万宏源,000166,2016-07-20,5.88,5.89,5.91,5.86,334508,213913195.0,0.85,0.0,0.0,0.47
申万宏源,000166,2016-07-21,5.88,5.91,5.96,5.87,501186,322579296.0,1.53,0.34,0.02,0.7
申万宏源,000166,2016-07-22,5.89,5.83,5.92,5.82,343505,218916479.0,1.69,-1.35,-0.08,0.48
申万宏源,000166,2016-07-25,5.84,5.84,5.87,5.8,253470,160799616.0,1.2,0.17,0.01,0.35
申万宏源,000166,2016-07-26,5.84,5.92,5.92,5.83,385993,247141946.0,1.54,1.37,0.08,0.54
申万宏源,000166,2016-07-27,5.92,5.71,5.93,5.65,710126,445764768.0,4.73,-3.55,-0.21,0.99
申万宏源,000166,2016-07-28,5.72,5.68,5.75,5.64,349735,217006999.0,1.93,-0.53,-0.03,0.49
申万宏源,000166,2016-07-29,5.69,5.67,5.73,5.66,260898,161945450.0,1.23,-0.18,-0.01,0.36
申万宏源,000166,2016-08-01,5.67,5.62,5.69,5.57,320684,196694482.0,2.12,-0.88,-0.05,0.45
申万宏源,000166,2016-08-02,5.62,5.68,5.68,5.62,170892,105323158.0,1.07,1.07,0.06,0.24
申万宏源,000166,2016-08-03,5.64,5.66,5.68,5.64,151107,93163678.0,0.7,-0.35,-0.02,0.21
申万宏源,000166,2016-08-04,5.67,5.68,5.68,5.62,163000,100540265.0,1.06,0.35,0.02,0.23
申万宏源,000166,2016-08-05,5.67,5.7,5.75,5.64,239838,148720070.0,1.94,0.35,0.02,0.33
申万宏源,000166,2016-08-08,5.68,5.73,5.74,5.64,191241,118711278.0,1.75,0.53,0.03,0.27
申万宏源,000166,2016-08-09,5.73,5.75,5.76,5.69,248645,155038490.0,1.22,0.35,0.02,0.35
申万宏源,000166,2016-08-10,5.74,5.72,5.78,5.7,302363,188957993.0,1.39,-0.52,-0.03,0.42
申万宏源,000166,2016-08-11,5.73,5.73,5.81,5.72,478497,300205968.0,1.57,0.17,0.01,0.67
申万宏源,000166,2016-08-12,5.73,5.84,5.86,5.7,518748,326108752.0,2.79,1.92,0.11,0.72
申万宏源,000166,2016-08-15,5.87,6.1,6.34,5.83,1892321,1249177216.0,8.73,4.45,0.26,2.63
申万宏源,000166,2016-08-16,6.08,6.1,6.14,6.02,866820,572635232.0,1.97,0.0,0.0,1.21
申万宏源,000166,2016-08-17,6.14,6.11,6.34,6.1,982778,658263104.0,3.93,0.16,0.01,1.37
申万宏源,000166,2016-08-18,6.07,6.02,6.15,5.98,770518,505955824.0,2.78,-1.47,-0.09,1.07
申万宏源,000166,2016-08-19,6.01,6.05,6.08,5.98,397446,259776567.0,1.66,0.5,0.03,0.55
申万宏源,000166,2016-08-22,6.04,5.99,6.08,5.99,389969,254797690.0,1.49,-0.99,-0.06,0.54
申万宏源,000166,2016-08-23,5.99,6.02,6.05,5.98,315660,205910688.0,1.17,0.5,0.03,0.44
申万宏源,000166,2016-08-24,6.02,5.99,6.05,5.98,240248,156536623.0,1.16,-0.5,-0.03,0.33
申万宏源,000166,2016-08-25,5.98,5.98,6.04,5.91,352178,228364728.0,2.17,-0.17,-0.01,0.49
申万宏源,000166,2016-08-26,5.99,5.96,6.01,5.94,252404,163825603.0,1.17,-0.33,-0.02,0.35
申万宏源,000166,2016-08-29,5.99,5.94,6.0,5.92,212700,137285916.0,1.34,-0.34,-0.02,0.3
申万宏源,000166,2016-08-30,5.94,5.96,6.0,5.93,302006,195476794.0,1.18,0.34,0.02,0.42
申万宏源,000166,2016-08-31,5.96,5.99,6.01,5.92,275707,178656522.0,1.51,0.5,0.03,0.38
申万宏源,000166,2016-09-01,5.98,5.89,5.99,5.89,298893,192910891.0,1.67,-1.67,-0.1,0.42
申万宏源,000166,2016-09-02,5.9,5.93,6.02,5.89,322312,208270343.0,2.21,0.68,0.04,0.45
申万宏源,000166,2016-09-05,5.96,5.96,6.03,5.93,314629,204088832.0,1.69,0.51,0.03,0.44
申万宏源,000166,2016-09-06,5.95,5.98,6.0,5.9,319275,206048635.0,1.68,0.34,0.02,0.44
申万宏源,000166,2016-09-07,5.98,5.98,6.01,5.95,299383,194313485.0,1.0,0.0,0.0,0.42
申万宏源,000166,2016-09-08,5.97,5.95,5.97,5.92,215102,138787631.0,0.84,-0.5,-0.03,0.3
申万宏源,000166,2016-09-09,5.95,5.9,5.97,5.9,269243,173623019.0,1.18,-0.84,-0.05,0.37
申万宏源,000166,2016-09-12,5.84,5.69,5.84,5.67,514756,321992944.0,2.88,-3.56,-0.21,0.72
申万宏源,000166,2016-09-13,5.71,5.69,5.73,5.67,254746,157906786.0,1.05,0.0,0.0,0.35
申万宏源,000166,2016-09-14,5.67,5.66,5.69,5.64,231860,143148970.0,0.88,-0.53,-0.03,0.32
申万宏源,000166,2016-09-19,5.66,5.68,5.7,5.66,227558,140744231.0,0.71,0.35,0.02,0.32
申万宏源,000166,2016-09-20,5.67,5.66,5.68,5.65,146136,90156824.0,0.53,-0.35,-0.02,0.2
申万宏源,000166,2016-09-21,5.66,5.68,5.72,5.64,286085,176934147.0,1.41,0.35,0.02,0.4
申万宏源,000166,2016-09-22,5.72,5.73,5.77,5.69,393940,245701452.0,1.41,0.88,0.05,0.55
申万宏源,000166,2016-09-23,5.74,5.71,5.74,5.69,177863,110641491.0,0.87,-0.35,-0.02,0.25
申万宏源,000166,2016-09-26,5.7,5.62,5.74,5.62,400086,247411321.0,2.1,-1.58,-0.09,0.56
申万宏源,000166,2016-09-27,5.62,5.68,5.68,5.6,227536,140216118.0,1.42,1.07,0.06,0.32
申万宏源,000166,2016-09-28,5.66,5.67,5.7,5.64,169442,104715203.0,1.06,-0.18,-0.01,0.24
申万宏源,000166,2016-09-29,5.69,5.71,5.79,5.66,418020,260886383.0,2.29,0.71,0.04,0.58
申万宏源,000166,2016-09-30,5.69,5.75,5.77,5.68,223168,139304915.0,1.58,0.7,0.04,0.31
申万宏源,000166,2016-10-10,5.79,5.91,5.91,5.78,538105,342263904.0,2.26,2.78,0.16,0.75
申万宏源,000166,2016-10-11,5.91,5.9,5.92,5.83,304211,194392107.0,1.52,-0.17,-0.01,0.42
申万宏源,000166,2016-10-12,5.87,5.87,5.9,5.85,170582,108854390.0,0.85,-0.51,-0.03,0.24
申万宏源,000166,2016-10-13,5.87,5.89,5.93,5.84,283236,181239840.0,1.53,0.34,0.02,0.39
申万宏源,000166,2016-10-14,5.89,5.91,5.92,5.84,243451,155409867.0,1.36,0.34,0.02,0.34
申万宏源,000166,2016-10-17,5.91,5.82,5.92,5.8,244204,155747130.0,2.03,-1.52,-0.09,0.34
申万宏源,000166,2016-10-18,5.81,5.93,5.95,5.8,442324,282721088.0,2.58,1.89,0.11,0.61
申万宏源,000166,2016-10-19,5.93,5.88,5.95,5.86,266447,170671287.0,1.52,-0.84,-0.05,0.37
申万宏源,000166,2016-10-20,5.87,5.86,5.9,5.84,201636,128638620.0,1.02,-0.34,-0.02,0.28
申万宏源,000166,2016-10-21,5.86,5.89,5.95,5.84,342522,219284275.0,1.88,0.51,0.03,0.48
申万宏源,000166,2016-10-24,5.89,5.98,6.06,5.87,837272,543871184.0,3.23,1.53,0.09,1.16
申万宏源,000166,2016-10-25,5.98,5.96,5.99,5.93,349107,225727895.0,1.0,-0.33,-0.02,0.48
申万宏源,000166,2016-10-26,5.98,5.93,6.0,5.9,331439,213936507.0,1.68,-0.5,-0.03,0.46
申万宏源,000166,2016-10-27,5.92,5.9,5.93,5.87,235410,150732867.0,1.01,-0.51,-0.03,0.33
申万宏源,000166,2016-10-28,5.92,5.96,6.06,5.91,717825,466626720.0,2.54,1.02,0.06,1.0
申万宏源,000166,2016-10-31,5.94,5.94,5.97,5.86,289106,185393595.0,1.85,-0.34,-0.02,0.4
申万宏源,000166,2016-11-01,5.94,5.97,6.03,5.9,366520,237541635.0,2.19,0.51,0.03,0.51
申万宏源,000166,2016-11-02,5.95,5.92,6.02,5.91,339697,219530571.0,1.84,-0.84,-0.05,0.47
申万宏源,000166,2016-11-03,5.89,6.05,6.13,5.89,1104943,724278256.0,4.05,2.2,0.13,1.53
申万宏源,000166,2016-11-04,6.05,6.02,6.13,6.0,619850,407842704.0,2.15,-0.5,-0.03,0.86
申万宏源,000166,2016-11-07,6.03,6.01,6.05,5.99,331390,216380957.0,1.0,-0.17,-0.01,0.46
申万宏源,000166,2016-11-08,6.04,6.03,6.08,6.0,393427,257492741.0,1.33,0.33,0.02,0.55
申万宏源,000166,2016-11-09,6.03,5.92,6.04,5.87,508791,328685952.0,2.82,-1.82,-0.11,0.71
申万宏源,000166,2016-11-10,5.98,6.0,6.08,5.96,575821,375550944.0,2.03,1.35,0.08,0.8
申万宏源,000166,2016-11-11,6.02,6.23,6.33,6.0,1545300,1032877328.0,5.5,3.83,0.23,2.15
申万宏源,000166,2016-11-14,6.23,6.3,6.46,6.2,1558015,1068616832.0,4.17,1.12,0.07,2.16
申万宏源,000166,2016-11-15,6.32,6.44,6.46,6.3,1374989,947877632.0,2.54,2.22,0.14,1.91
申万宏源,000166,2016-11-16,6.44,6.4,6.44,6.29,952565,654121520.0,2.33,-0.62,-0.04,1.32
申万宏源,000166,2016-11-17,6.35,6.57,6.68,6.27,1778528,1249378640.0,6.41,2.66,0.17,2.47
申万宏源,000166,2016-11-18,6.4,6.37,6.63,6.34,1187483,826305792.0,4.41,-3.04,-0.2,1.65
申万宏源,000166,2016-11-21,6.35,6.43,6.53,6.33,998864,696370016.0,3.14,0.94,0.06,1.39
申万宏源,000166,2016-11-22,6.43,6.51,6.55,6.43,906272,634494880.0,1.87,1.24,0.08,1.26
申万宏源,000166,2016-11-23,6.5,6.45,6.57,6.44,813683,570631712.0,2.0,-0.92,-0.06,1.13
申万宏源,000166,2016-11-24,6.44,6.51,6.65,6.42,980168,690409856.0,3.57,0.93,0.06,1.36
申万宏源,000166,2016-11-25,6.49,6.55,6.55,6.37,749193,522293888.0,2.76,0.61,0.04,1.04
申万宏源,000166,2016-11-28,6.65,6.56,6.68,6.54,902409,641301376.0,2.14,0.15,0.01,1.25
申万宏源,000166,2016-11-29,6.53,6.55,6.63,6.46,913999,644249296.0,2.59,-0.15,-0.01,1.27
申万宏源,000166,2016-11-30,6.53,6.41,6.63,6.38,865263,606627408.0,3.82,-2.14,-0.14,1.2
申万宏源,000166,2016-12-01,6.4,6.45,6.49,6.38,600112,416644512.0,1.72,0.62,0.04,0.83
申万宏源,000166,2016-12-02,6.46,6.33,6.46,6.29,719040,494051232.0,2.64,-1.86,-0.12,1.0
申万宏源,000166,2016-12-05,6.27,6.08,6.33,6.05,834124,556148368.0,4.42,-3.95,-0.25,1.16
申万宏源,000166,2016-12-06,6.08,6.07,6.13,6.05,403348,266387774.0,1.32,-0.16,-0.01,0.56
申万宏源,000166,2016-12-07,6.09,6.15,6.15,6.05,357900,236612135.0,1.65,1.32,0.08,0.5
申万宏源,000166,2016-12-08,6.15,6.06,6.16,6.05,434011,286528800.0,1.79,-1.46,-0.09,0.6
申万宏源,000166,2016-12-09,6.05,6.08,6.12,6.04,491147,323787456.0,1.32,0.33,0.02,0.68
申万宏源,000166,2016-12-12,6.07,5.83,6.08,5.8,772103,495626064.0,4.61,-4.11,-0.25,1.07
申万宏源,000166,2016-12-13,5.82,5.85,5.88,5.79,480327,305098144.0,1.54,0.34,0.02,0.67
申万宏源,000166,2016-12-14,5.85,5.77,5.86,5.76,453977,286618848.0,1.71,-1.37,-0.08,0.63
申万宏源,000166,2016-12-15,5.75,5.78,5.83,5.73,519669,326538224.0,1.73,0.17,0.01,0.72
申万宏源,000166,2016-12-16,5.77,5.75,5.8,5.71,577472,361859056.0,1.56,-0.52,-0.03,0.8
申万宏源,000166,2016-12-19,5.76,5.71,5.76,5.69,348610,217325954.0,1.22,-0.7,-0.04,0.48
申万宏源,000166,2016-12-20,5.71,5.74,5.75,5.69,387380,241364942.0,1.05,0.53,0.03,0.54
申万宏源,000166,2017-01-26,5.78,5.8,5.84,5.74,925890,582676608.0,1.74,1.05,0.06,1.29
申万宏源,000166,2017-02-03,5.8,5.74,5.81,5.74,333772,209607286.0,1.21,-1.03,-0.06,0.47
申万宏源,000166,2017-02-06,5.77,5.79,5.8,5.75,344275,216159105.0,0.87,0.87,0.05,0.48
申万宏源,000166,2017-02-07,5.79,5.79,5.8,5.76,328602,206749332.0,0.69,0.0,0.0,0.46
申万宏源,000166,2017-02-08,5.78,5.87,5.92,5.75,591669,375391312.0,2.94,1.38,0.08,0.82
申万宏源,000166,2017-02-09,5.86,5.88,5.92,5.83,464847,297034240.0,1.53,0.17,0.01,0.65
申万宏源,000166,2017-02-10,5.88,5.91,5.95,5.86,568474,364702656.0,1.53,0.51,0.03,0.79
申万宏源,000166,2017-02-13,5.9,5.93,5.96,5.88,535945,345145696.0,1.35,0.34,0.02,0.75
申万宏源,000166,2017-02-14,5.94,5.92,5.96,5.9,348460,224134264.0,1.01,-0.17,-0.01,0.49
申万宏源,000166,2017-02-15,5.92,5.89,5.98,5.87,529740,340633392.0,1.86,-0.51,-0.03,0.74
申万宏源,000166,2017-02-16,5.86,5.95,5.96,5.85,605469,389295152.0,1.87,1.02,0.06,0.84
申万宏源,000166,2017-02-17,5.96,5.95,6.14,5.94,1176910,770086160.0,3.36,0.0,0.0,1.64
申万宏源,000166,2017-02-20,5.92,5.99,5.99,5.89,475675,306560976.0,1.68,0.67,0.04,0.66
申万宏源,000166,2017-02-21,5.99,6.02,6.08,5.98,498024,325452448.0,1.67,0.5,0.03,0.69
申万宏源,000166,2017-02-22,6.02,6.0,6.03,5.96,368675,239519401.0,1.16,-0.33,-0.02,0.51
申万宏源,000166,2017-02-23,5.99,5.93,6.0,5.9,411511,265359388.0,1.67,-1.17,-0.07,0.57
申万宏源,000166,2017-02-24,5.94,5.95,5.97,5.91,242228,156097807.0,1.01,0.34,0.02,0.34
申万宏源,000166,2017-02-27,5.93,5.88,5.94,5.87,303992,195000224.0,1.18,-1.18,-0.07,0.42
申万宏源,000166,2017-02-28,5.88,5.9,5.91,5.86,236765,151517350.0,0.85,0.34,0.02,0.33
申万宏源,000166,2017-03-01,5.89,5.89,5.93,5.87,347635,222715381.0,1.02,-0.17,-0.01,0.48
申万宏源,000166,2017-03-02,5.9,5.87,5.99,5.86,532745,342422784.0,2.21,-0.34,-0.02,0.74
申万宏源,000166,2017-03-03,5.84,5.81,5.86,5.79,411063,259998317.0,1.19,-1.02,-0.06,0.57
申万宏源,000166,2017-03-06,5.79,5.85,5.86,5.79,326990,207468888.0,1.2,0.69,0.04,0.46
申万宏源,000166,2017-03-07,5.86,5.84,5.86,5.81,301504,191022403.0,0.85,-0.17,-0.01,0.42
申万宏源,000166,2017-03-08,5.84,5.8,5.84,5.79,333108,210412042.0,0.86,-0.68,-0.04,0.46
申万宏源,000166,2017-03-09,5.81,5.76,5.81,5.74,354649,222364208.0,1.21,-0.69,-0.04,0.49
申万宏源,000166,2017-03-10,5.76,5.76,5.78,5.75,214375,134471852.0,0.52,0.0,0.0,0.3
申万宏源,000166,2017-03-13,5.75,5.79,5.8,5.71,264938,166267456.0,1.56,0.52,0.03,0.37
申万宏源,000166,2017-03-14,5.8,5.77,5.81,5.76,233753,147218108.0,0.86,-0.35,-0.02,0.33
申万宏源,000166,2017-03-15,5.77,5.78,5.79,5.75,206925,129951422.0,0.69,0.17,0.01,0.29
申万宏源,000166,2017-03-16,5.79,5.88,5.9,5.79,722352,460695824.0,1.9,1.73,0.1,1.01
申万宏源,000166,2017-03-17,5.88,5.78,5.9,5.78,448224,284491616.0,2.04,-1.7,-0.1,0.62
申万宏源,000166,2017-03-20,5.76,5.77,5.8,5.75,287172,180428633.0,0.87,-0.17,-0.01,0.4
申万宏源,000166,2017-03-21,5.76,5.75,5.79,5.74,301259,188935426.0,0.87,-0.35,-0.02,0.42
申万宏源,000166,2017-03-22,5.74,5.7,5.75,5.7,347654,216535653.0,0.87,-0.87,-0.05,0.48
申万宏源,000166,2017-03-23,5.72,5.71,5.76,5.69,302764,188556989.0,1.23,0.18,0.01,0.42
申万宏源,000166,2017-03-24,5.72,5.78,5.79,5.7,362154,226520344.0,1.58,1.23,0.07,0.5
申万宏源,000166,2017-03-27,5.78,5.78,5.8,5.75,285076,179146712.0,0.87,0.0,0.0,0.4
申万宏源,000166,2017-03-28,5.78,5.76,5.81,5.76,242238,152357726.0,0.87,-0.35,-0.02,0.34
申万宏源,000166,2017-03-29,5.76,5.72,5.78,5.72,264304,165474827.0,1.04,-0.69,-0.04,0.37
申万宏源,000166,2017-03-30,5.72,5.67,5.76,5.66,394615,245301069.0,1.75,-0.87,-0.05,0.55
申万宏源,000166,2017-03-31,5.68,5.69,5.7,5.67,225372,139631779.0,0.53,0.35,0.02,0.31
申万宏源,000166,2017-04-05,5.7,5.77,5.78,5.69,357587,223876301.0,1.58,1.41,0.08,0.5
