股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
创元科技,000551,2016-07-07,9.83,9.83,9.83,9.83,14961,15110408.0,0.0,10.33,0.92,0.37
创元科技,000551,2016-07-08,10.19,10.25,10.6,10.04,465384,492832816.0,5.7,4.27,0.42,11.63
创元科技,000551,2016-07-11,10.21,10.06,10.23,9.86,283464,291167264.0,3.61,-1.85,-0.19,7.09
创元科技,000551,2016-07-12,10.01,9.88,10.08,9.62,191794,193618993.0,4.57,-1.79,-0.18,4.79
创元科技,000551,2016-07-13,9.96,9.95,10.05,9.84,152206,155635455.0,2.13,0.71,0.07,3.8
创元科技,000551,2016-07-14,9.94,9.92,10.03,9.82,97959,99778378.0,2.11,-0.3,-0.03,2.45
创元科技,000551,2016-07-15,9.9,9.93,10.01,9.9,84135,85955579.0,1.11,0.1,0.01,2.1
创元科技,000551,2016-07-18,9.94,10.15,10.27,9.94,154903,160817858.0,3.32,2.22,0.22,3.87
创元科技,000551,2016-07-19,10.08,9.99,10.18,9.91,108114,110823996.0,2.66,-1.58,-0.16,2.7
创元科技,000551,2016-07-20,10.01,9.93,10.14,9.92,82795,85069988.0,2.2,-0.6,-0.06,2.07
创元科技,000551,2016-07-21,9.98,9.94,10.08,9.92,78110,80124470.0,1.61,0.1,0.01,1.95
创元科技,000551,2016-07-22,9.93,9.63,9.96,9.62,127306,127349179.0,3.42,-3.12,-0.31,3.18
创元科技,000551,2016-07-25,9.63,9.74,9.77,9.62,57902,57759563.0,1.56,1.14,0.11,1.45
创元科技,000551,2016-07-26,9.75,9.88,9.88,9.69,72376,72896433.0,1.95,1.44,0.14,1.81
创元科技,000551,2016-07-27,9.86,9.43,10.07,9.14,143684,143044928.0,9.41,-4.55,-0.45,3.59
创元科技,000551,2016-07-28,9.42,9.53,9.6,9.29,71552,69610005.0,3.29,1.06,0.1,1.79
创元科技,000551,2016-07-29,9.48,9.35,9.55,9.27,53053,51196661.0,2.94,-1.89,-0.18,1.33
创元科技,000551,2016-08-01,9.3,9.18,9.33,9.03,49861,46942088.0,3.21,-1.82,-0.17,1.25
创元科技,000551,2016-08-02,9.18,9.26,9.27,9.14,28711,27207450.0,1.42,0.87,0.08,0.72
创元科技,000551,2016-08-03,9.26,9.49,9.5,9.16,76406,73372059.0,3.67,2.48,0.23,1.91
创元科技,000551,2016-08-04,9.44,9.47,9.51,9.33,57810,56107997.0,1.9,-0.21,-0.02,1.44
创元科技,000551,2016-08-05,9.49,9.31,9.49,9.31,35604,34399352.0,1.9,-1.69,-0.16,0.89
创元科技,000551,2016-08-08,9.25,9.53,9.58,9.17,71681,69258243.0,4.4,2.36,0.22,1.79
创元科技,000551,2016-08-09,9.48,9.53,9.57,9.45,52036,50941039.0,1.26,0.0,0.0,1.3
创元科技,000551,2016-08-10,9.53,9.41,9.57,9.4,55782,54447756.0,1.78,-1.26,-0.12,1.39
创元科技,000551,2016-08-11,9.37,9.29,9.47,9.29,43382,41930582.0,1.91,-1.28,-0.12,1.08
创元科技,000551,2016-08-12,9.28,9.49,9.49,9.28,47608,46063696.0,2.26,2.15,0.2,1.19
创元科技,000551,2016-08-15,9.63,9.66,9.71,9.5,79037,78256016.0,2.21,1.79,0.17,1.98
创元科技,000551,2016-08-16,9.66,9.73,9.78,9.61,74563,74340402.0,1.76,0.72,0.07,1.86
创元科技,000551,2016-08-17,9.74,9.71,9.88,9.67,89397,89692028.0,2.16,-0.21,-0.02,2.23
创元科技,000551,2016-08-18,9.68,9.69,9.78,9.66,61787,61697281.0,1.24,-0.21,-0.02,1.54
创元科技,000551,2016-08-19,9.7,9.79,9.82,9.69,55381,55602065.0,1.34,1.03,0.1,1.38
创元科技,000551,2016-08-22,9.8,9.65,9.86,9.64,56729,56769811.0,2.25,-1.43,-0.14,1.42
创元科技,000551,2016-08-23,9.65,9.68,9.79,9.62,52251,52094684.0,1.76,0.31,0.03,1.31
创元科技,000551,2016-08-24,9.72,9.75,9.81,9.71,51733,51880869.0,1.03,0.72,0.07,1.29
创元科技,000551,2016-08-25,9.72,9.63,9.73,9.46,57530,56521780.0,2.77,-1.23,-0.12,1.44
创元科技,000551,2016-08-26,9.64,9.77,9.81,9.64,64107,64192194.0,1.77,1.45,0.14,1.6
创元科技,000551,2016-08-29,9.75,9.98,10.03,9.75,119937,122360865.0,2.87,2.15,0.21,3.0
创元科技,000551,2016-08-30,10.02,9.87,10.08,9.82,84594,86155356.0,2.61,-1.1,-0.11,2.11
创元科技,000551,2016-08-31,9.88,9.84,9.91,9.75,51421,51840660.0,1.62,-0.3,-0.03,1.29
创元科技,000551,2016-09-01,9.86,9.84,9.94,9.82,78385,79518680.0,1.22,0.0,0.0,1.96
创元科技,000551,2016-09-02,9.86,9.75,9.86,9.72,63000,63331111.0,1.42,-0.91,-0.09,1.57
创元科技,000551,2016-09-05,9.81,9.9,9.98,9.78,78721,80092920.0,2.05,1.54,0.15,1.97
创元科技,000551,2016-09-06,9.9,10.23,10.28,9.82,178094,184578237.0,4.65,3.33,0.33,4.45
创元科技,000551,2016-09-07,10.57,10.31,10.63,10.3,262467,281272992.0,3.23,0.78,0.08,6.56
创元科技,000551,2016-09-08,10.25,10.36,10.36,10.09,157178,164313287.0,2.62,0.48,0.05,3.93
创元科技,000551,2016-09-09,10.32,10.32,10.5,10.24,127719,135824367.0,2.51,-0.39,-0.04,3.19
创元科技,000551,2016-09-12,10.19,9.78,10.19,9.74,135225,138261102.0,4.36,-5.23,-0.54,3.38
创元科技,000551,2016-09-13,9.89,9.83,9.93,9.75,64664,65312616.0,1.84,0.51,0.05,1.62
创元科技,000551,2016-09-14,9.74,9.73,9.79,9.65,61595,61622284.0,1.42,-1.02,-0.1,1.54
创元科技,000551,2016-09-19,9.78,9.71,9.81,9.69,104722,104808282.0,1.23,-0.21,-0.02,2.62
创元科技,000551,2016-09-20,9.76,9.64,9.76,9.58,98851,98232579.0,1.85,-0.72,-0.07,2.47
创元科技,000551,2016-09-21,9.64,9.71,9.75,9.63,61214,61045446.0,1.24,0.73,0.07,1.53
