股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
丰乐种业,000713,2016-06-13,5.48,5.24,5.55,5.23,50592,50831420.0,5.72,-6.26,-0.35,1.69
丰乐种业,000713,2016-06-14,5.23,5.38,5.42,5.17,42816,42040190.0,4.77,2.67,0.14,1.43
丰乐种业,000713,2016-06-15,5.29,5.51,5.55,5.27,70699,71169073.0,5.2,2.42,0.13,2.37
丰乐种业,000713,2016-06-16,5.49,5.43,5.52,5.39,43644,44115642.0,2.36,-1.45,-0.08,1.46
丰乐种业,000713,2016-06-17,5.42,5.5,5.51,5.42,58971,59822205.0,1.66,1.29,0.07,1.97
丰乐种业,000713,2016-06-20,5.45,5.45,5.5,5.37,49542,49765586.0,2.36,-0.91,-0.05,1.66
丰乐种业,000713,2016-06-21,5.46,5.43,5.52,5.37,40401,40850737.0,2.75,-0.37,-0.02,1.35
丰乐种业,000713,2016-06-22,5.43,5.48,5.49,5.41,47263,47678324.0,1.47,0.92,0.05,1.58
丰乐种业,000713,2016-06-23,5.5,5.44,5.5,5.39,55569,56002747.0,2.01,-0.73,-0.04,1.86
丰乐种业,000713,2016-06-24,5.48,5.42,5.52,5.23,69269,69511128.0,5.33,-0.37,-0.02,2.32
丰乐种业,000713,2016-06-27,5.39,5.49,5.5,5.39,50161,50560594.0,2.03,1.29,0.07,1.68
丰乐种业,000713,2016-06-28,5.45,5.56,5.58,5.45,74698,76310081.0,2.37,1.28,0.07,2.5
丰乐种业,000713,2016-06-29,5.58,5.57,5.64,5.55,69924,72332581.0,1.62,0.18,0.01,2.34
丰乐种业,000713,2016-06-30,5.58,5.69,5.73,5.55,76366,79872973.0,3.23,2.15,0.12,2.56
丰乐种业,000713,2016-07-01,5.69,5.69,5.85,5.65,93164,98799575.0,3.51,0.0,0.0,3.12
丰乐种业,000713,2016-07-04,5.65,5.78,5.82,5.61,87805,93185256.0,3.69,1.58,0.09,2.94
丰乐种业,000713,2016-07-05,5.78,5.88,5.9,5.73,94345,101312858.0,2.94,1.73,0.1,3.16
丰乐种业,000713,2016-07-06,5.84,5.89,5.98,5.82,86343,94219775.0,2.72,0.17,0.01,2.89
丰乐种业,000713,2016-07-07,5.85,5.82,5.93,5.72,97285,104497687.0,3.57,-1.19,-0.07,3.26
丰乐种业,000713,2016-07-08,5.79,5.77,5.84,5.77,50347,54018519.0,1.2,-0.86,-0.05,1.68
丰乐种业,000713,2016-07-11,5.79,5.79,5.86,5.75,62152,66817422.0,1.91,0.35,0.02,2.08
丰乐种业,000713,2016-07-12,5.77,5.82,5.83,5.68,64739,69029598.0,2.59,0.52,0.03,2.17
丰乐种业,000713,2016-07-13,5.77,5.83,5.85,5.68,101837,108716601.0,2.92,0.17,0.01,3.41
丰乐种业,000713,2016-07-14,5.84,5.86,5.87,5.77,63154,67953512.0,1.72,0.51,0.03,2.11
丰乐种业,000713,2016-07-15,5.89,5.82,5.91,5.79,45827,49383252.0,2.05,-0.68,-0.04,1.53
丰乐种业,000713,2016-07-18,5.8,5.73,5.8,5.7,45004,47740210.0,1.72,-1.55,-0.09,1.51
丰乐种业,000713,2016-07-19,5.74,5.78,5.79,5.73,33344,35517204.0,1.05,0.87,0.05,1.12
丰乐种业,000713,2016-07-20,5.79,5.83,5.83,5.75,42476,45511843.0,1.38,0.87,0.05,1.42
丰乐种业,000713,2016-07-21,5.81,5.82,5.85,5.79,40437,43488320.0,1.03,-0.17,-0.01,1.35
丰乐种业,000713,2016-07-22,5.82,5.76,5.82,5.72,47422,50539125.0,1.72,-1.03,-0.06,1.59
丰乐种业,000713,2016-07-25,5.76,5.81,5.81,5.72,33166,35397935.0,1.56,0.87,0.05,1.11
丰乐种业,000713,2016-07-26,5.81,5.84,5.85,5.79,53194,57256286.0,1.03,0.52,0.03,1.78
丰乐种业,000713,2016-07-27,5.84,5.55,5.84,5.47,93747,98313321.0,6.34,-4.97,-0.29,3.14
丰乐种业,000713,2016-07-28,5.58,5.56,5.63,5.49,38526,39589326.0,2.52,0.18,0.01,1.29
丰乐种业,000713,2016-07-29,5.58,5.49,5.6,5.48,26632,27275886.0,2.16,-1.26,-0.07,0.89
丰乐种业,000713,2016-08-01,5.49,5.44,5.5,5.37,28090,28178752.0,2.37,-0.91,-0.05,0.94
丰乐种业,000713,2016-08-02,5.43,5.5,5.5,5.41,20135,20311043.0,1.65,1.1,0.06,0.67
