股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
医药生物,000808,2016-06-13,8491.97,8274.45,8527.96,8273.82,9340362,17622062592.0,2.96,-3.54,-303.96,0.0
医药生物,000808,2016-06-14,8245.54,8299.54,8311.64,8224.43,6305535,11610519040.0,1.05,0.3,25.09,0.0
医药生物,000808,2016-06-15,8222.75,8454.58,8476.44,8211.25,8291329,15207348736.0,3.2,1.87,155.04,0.0
医药生物,000808,2016-06-16,8440.54,8374.16,8459.05,8352.98,7712540,14486428928.0,1.25,-0.95,-80.42,0.0
医药生物,000808,2016-06-17,8387.44,8499.31,8547.46,8387.44,9357304,18703748608.0,1.91,1.49,125.15,0.0
医药生物,000808,2016-06-20,8488.71,8510.63,8524.63,8413.64,7769090,15499421184.0,1.31,0.13,11.32,0.0
医药生物,000808,2016-06-21,8550.01,8443.43,8606.48,8421.58,8745554,16609942016.0,2.17,-0.79,-67.2,0.0
医药生物,000808,2016-06-22,8419.64,8555.87,8555.87,8412.74,6659594,13216632064.0,1.7,1.33,112.44,0.0
医药生物,000808,2016-06-23,8537.26,8524.36,8551.39,8472.99,6796320,13139762176.0,0.92,-0.37,-31.51,0.0
医药生物,000808,2016-06-24,8503.2,8450.0,8573.83,8285.21,11378041,20552722944.0,3.39,-0.87,-74.36,0.0
医药生物,000808,2016-06-27,8396.17,8608.73,8609.25,8394.81,9384498,17951504896.0,2.54,1.88,158.73,0.0
医药生物,000808,2016-06-28,8582.45,8788.79,8796.16,8578.34,13943598,27056045056.0,2.53,2.09,180.06,0.0
医药生物,000808,2016-06-29,8815.26,8761.01,8835.41,8745.76,10306033,20150301440.0,1.02,-0.32,-27.78,0.0
医药生物,000808,2016-06-30,8779.07,8790.35,8830.34,8763.07,8402686,17462327552.0,0.77,0.33,29.34,0.0
医药生物,000808,2016-07-01,8804.02,8747.01,8836.07,8734.77,7946481,15267314688.0,1.15,-0.49,-43.34,0.0
医药生物,000808,2016-07-04,8712.13,8867.29,8873.43,8707.13,9908329,18968242944.0,1.9,1.38,120.28,0.0
