股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
广弘控股,000529,2016-06-13,7.57,7.1,7.6,7.06,65065,52807242.0,7.01,-7.79,-0.6,1.15
广弘控股,000529,2016-06-14,7.1,7.02,7.12,6.91,53848,41486030.0,2.96,-1.13,-0.08,0.95
广弘控股,000529,2016-06-15,7.02,7.26,7.34,6.94,52328,41311081.0,5.7,3.42,0.24,0.92
广弘控股,000529,2016-06-16,7.3,7.25,7.35,7.2,39302,31364699.0,2.07,-0.14,-0.01,0.69
广弘控股,000529,2016-06-17,7.33,7.36,7.53,7.27,40494,32831686.0,3.59,1.52,0.11,0.71
广弘控股,000529,2016-06-20,7.36,7.32,7.45,7.22,25029,19989067.0,3.13,-0.54,-0.04,0.44
广弘控股,000529,2016-06-21,7.36,7.28,7.52,7.24,36275,29255300.0,3.83,-0.55,-0.04,0.64
广弘控股,000529,2016-06-22,7.26,7.4,7.41,7.12,32140,25831570.0,3.98,1.65,0.12,0.57
广弘控股,000529,2016-06-23,7.36,7.36,7.51,7.32,38440,31131738.0,2.57,-0.54,-0.04,0.68
广弘控股,000529,2016-06-24,7.32,7.17,7.42,6.97,64567,50812454.0,6.11,-2.58,-0.19,1.14
广弘控股,000529,2016-06-27,7.08,7.39,7.41,7.08,52604,41898063.0,4.6,3.07,0.22,0.93
广弘控股,000529,2016-06-28,7.38,7.49,7.49,7.28,72084,58193772.0,2.84,1.35,0.1,1.27
广弘控股,000529,2016-06-29,7.54,7.52,7.56,7.42,59013,48288640.0,1.87,0.4,0.03,1.04
广弘控股,000529,2016-06-30,7.56,7.49,7.56,7.46,49064,40165622.0,1.33,-0.4,-0.03,0.87
广弘控股,000529,2016-07-01,7.52,7.51,7.64,7.49,50971,42013688.0,2.0,0.27,0.02,0.9
广弘控股,000529,2016-07-04,7.51,7.72,7.73,7.43,71413,59509258.0,3.99,2.8,0.21,1.26
广弘控股,000529,2016-07-05,7.76,7.88,8.0,7.68,89805,76726369.0,4.15,2.07,0.16,1.58
广弘控股,000529,2016-07-06,7.87,7.9,7.91,7.71,67960,57746470.0,2.54,0.25,0.02,1.2
广弘控股,000529,2016-07-07,8.03,7.88,8.04,7.75,102869,88303999.0,3.67,-0.25,-0.02,1.81
广弘控股,000529,2016-07-08,7.87,7.93,7.97,7.79,69052,59257303.0,2.28,0.63,0.05,1.22
广弘控股,000529,2016-07-11,8.01,7.91,8.02,7.86,77067,66568094.0,2.02,-0.25,-0.02,1.36
广弘控股,000529,2016-07-12,7.94,7.96,7.98,7.79,62805,53866934.0,2.4,0.63,0.05,1.11
广弘控股,000529,2016-07-13,7.98,8.06,8.15,7.96,75349,65852117.0,2.39,1.26,0.1,1.33
广弘控股,000529,2016-07-14,8.09,8.11,8.13,7.98,53270,46622690.0,1.86,0.62,0.05,0.94
广弘控股,000529,2016-07-15,8.16,8.06,8.2,8.02,78609,68981962.0,2.22,-0.62,-0.05,1.39
广弘控股,000529,2016-07-18,8.06,8.31,8.4,7.95,141512,125361533.0,5.58,3.1,0.25,2.49
广弘控股,000529,2016-07-19,8.3,8.26,8.31,8.12,93668,83426238.0,2.29,-0.6,-0.05,1.65
广弘控股,000529,2016-07-20,8.3,8.3,8.46,8.23,119503,107889459.0,2.78,0.48,0.04,2.11
广弘控股,000529,2016-07-21,8.36,8.55,8.89,8.3,227648,211585301.0,7.11,3.01,0.25,4.01
