股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
三木集团,000632,2016-06-13,9.17,8.78,9.3,8.77,68718,62503124.0,5.7,-5.59,-0.52,1.48
三木集团,000632,2016-06-14,8.52,8.85,8.85,8.52,37644,32830626.0,3.76,0.8,0.07,0.81
三木集团,000632,2016-06-15,8.71,9.08,9.11,8.65,63201,56907506.0,5.2,2.6,0.23,1.36
三木集团,000632,2016-06-16,9.08,9.1,9.22,8.98,62337,56576896.0,2.64,0.22,0.02,1.34
三木集团,000632,2016-06-17,9.05,9.07,9.19,9.04,44338,40434095.0,1.65,-0.33,-0.03,0.95
三木集团,000632,2016-06-20,8.81,8.51,8.95,8.2,135337,115013772.0,8.27,-6.17,-0.56,2.91
三木集团,000632,2016-06-21,8.6,8.47,8.74,8.38,64970,55244472.0,4.23,-0.47,-0.04,1.4
三木集团,000632,2016-06-22,8.41,8.53,8.55,8.38,36077,30597787.0,2.01,0.71,0.06,0.78
三木集团,000632,2016-06-23,8.57,8.5,8.72,8.46,41061,35149794.0,3.05,-0.35,-0.03,0.88
三木集团,000632,2016-06-24,8.57,8.43,8.57,8.1,58450,48866726.0,5.53,-0.82,-0.07,1.26
三木集团,000632,2016-06-27,8.38,8.5,8.57,8.2,36506,30806493.0,4.39,0.83,0.07,0.78
三木集团,000632,2016-06-28,8.45,8.52,8.52,8.38,43293,36679946.0,1.65,0.24,0.02,0.93
三木集团,000632,2016-06-29,8.54,8.55,8.7,8.5,54486,46746621.0,2.35,0.35,0.03,1.17
三木集团,000632,2016-06-30,8.55,8.55,8.68,8.42,51764,44302590.0,3.04,0.0,0.0,1.11
三木集团,000632,2016-07-01,8.58,8.55,8.64,8.45,58852,50144162.0,2.22,0.0,0.0,1.26
三木集团,000632,2016-07-04,8.43,8.62,8.65,8.39,63573,54547544.0,3.04,0.82,0.07,1.37
三木集团,000632,2016-07-05,8.66,8.62,8.79,8.55,62419,53756915.0,2.78,0.0,0.0,1.34
三木集团,000632,2016-07-06,8.62,8.66,8.66,8.52,51144,43936243.0,1.62,0.46,0.04,1.1
三木集团,000632,2016-07-07,8.68,8.61,8.68,8.53,53806,46235771.0,1.73,-0.58,-0.05,1.16
三木集团,000632,2016-07-08,8.63,8.71,8.85,8.61,81519,71203069.0,2.79,1.16,0.1,1.75
三木集团,000632,2016-07-11,8.69,8.84,8.84,8.56,90776,78834442.0,3.21,1.49,0.13,1.95
三木集团,000632,2016-07-12,8.81,8.83,8.98,8.66,78040,68621553.0,3.62,-0.11,-0.01,1.68
三木集团,000632,2016-07-13,8.8,8.82,8.95,8.74,62923,55637069.0,2.38,-0.11,-0.01,1.35
三木集团,000632,2016-07-14,8.84,8.8,8.84,8.7,50185,43943480.0,1.59,-0.23,-0.02,1.08
三木集团,000632,2016-07-15,8.77,8.74,8.81,8.7,34431,30098812.0,1.25,-0.68,-0.06,0.74
三木集团,000632,2016-07-18,8.73,8.55,8.73,8.44,64292,54960988.0,3.32,-2.17,-0.19,1.38
三木集团,000632,2016-07-19,8.53,8.55,8.57,8.47,42000,35710532.0,1.17,0.0,0.0,0.9
三木集团,000632,2016-07-20,8.55,8.65,8.7,8.53,57163,49374859.0,1.99,1.17,0.1,1.23
三木集团,000632,2016-07-21,8.66,8.65,8.7,8.6,50619,43787888.0,1.16,0.0,0.0,1.09
三木集团,000632,2016-07-22,8.67,8.53,8.7,8.49,42304,36117115.0,2.43,-1.39,-0.12,0.91
三木集团,000632,2016-07-25,8.53,8.81,8.83,8.35,195582,167858317.0,5.63,3.28,0.28,4.2
三木集团,000632,2016-07-26,8.79,8.8,8.81,8.69,77194,67595119.0,1.36,-0.11,-0.01,1.66
三木集团,000632,2016-07-27,8.81,8.3,8.82,8.12,94863,80557194.0,7.95,-5.68,-0.5,2.04
三木集团,000632,2016-07-28,8.31,8.5,8.5,8.25,62339,52270486.0,3.01,2.41,0.2,1.34
三木集团,000632,2016-07-29,8.47,8.52,8.6,8.41,47544,40516105.0,2.24,0.24,0.02,1.02
三木集团,000632,2016-08-01,8.48,8.07,8.48,7.95,102835,83362635.0,6.22,-5.28,-0.45,2.21
三木集团,000632,2016-08-02,8.04,8.07,8.1,7.99,42274,33994877.0,1.36,0.0,0.0,0.91
三木集团,000632,2016-08-03,8.06,8.05,8.17,7.98,49165,39663602.0,2.35,-0.25,-0.02,1.06
三木集团,000632,2016-08-04,8.01,8.07,8.07,7.91,79117,63247117.0,1.99,0.25,0.02,1.7
三木集团,000632,2016-08-05,8.06,7.99,8.07,7.97,46037,36887808.0,1.24,-0.99,-0.08,0.99
三木集团,000632,2016-08-08,7.98,8.11,8.13,7.91,40286,32486083.0,2.75,1.5,0.12,0.87
三木集团,000632,2016-08-09,8.11,8.16,8.2,8.06,37052,30208386.0,1.73,0.62,0.05,0.8
三木集团,000632,2016-08-10,8.18,8.16,8.24,8.11,39824,32572250.0,1.59,0.0,0.0,0.86
三木集团,000632,2016-08-11,8.18,8.01,8.19,8.0,24728,19971408.0,2.33,-1.84,-0.15,0.53
三木集团,000632,2016-08-12,8.0,8.14,8.15,8.0,35696,28911344.0,1.87,1.62,0.13,0.77
三木集团,000632,2016-08-15,8.16,8.27,8.34,8.12,62606,51625367.0,2.7,1.6,0.13,1.34
三木集团,000632,2016-08-16,8.3,8.29,8.33,8.25,50771,42057086.0,0.97,0.24,0.02,1.09
三木集团,000632,2016-08-17,8.29,8.41,8.53,8.25,60471,50771239.0,3.38,1.45,0.12,1.3
三木集团,000632,2016-08-18,8.42,8.4,8.53,8.33,63620,53571693.0,2.38,-0.12,-0.01,1.37
三木集团,000632,2016-08-19,8.36,8.37,8.4,8.31,38478,32116331.0,1.07,-0.36,-0.03,0.83
三木集团,000632,2016-08-22,8.37,8.34,8.4,8.3,36652,30633961.0,1.19,-0.36,-0.03,0.79
三木集团,000632,2016-08-23,8.32,8.45,8.57,8.32,54128,45722315.0,3.0,1.32,0.11,1.16
三木集团,000632,2016-08-24,8.43,8.33,8.48,8.31,50499,42309459.0,2.01,-1.42,-0.12,1.08
三木集团,000632,2016-08-25,8.32,8.22,8.32,8.11,31588,25820528.0,2.52,-1.32,-0.11,0.68
三木集团,000632,2016-08-26,8.23,8.24,8.37,8.22,33480,27771125.0,1.82,0.24,0.02,0.72
三木集团,000632,2016-08-29,8.25,8.38,8.39,8.25,38739,32365007.0,1.7,1.7,0.14,0.83
三木集团,000632,2016-08-30,8.38,8.38,8.5,8.36,36027,30396331.0,1.67,0.0,0.0,0.77
三木集团,000632,2016-08-31,8.41,8.43,8.46,8.37,37570,31610302.0,1.07,0.6,0.05,0.81
三木集团,000632,2016-09-01,8.43,8.32,8.45,8.32,32685,27441782.0,1.54,-1.3,-0.11,0.7
