股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中集集团,000039,2016-06-13,6.32,6.04,6.33,6.02,79213,110426107.0,4.84,-5.63,-0.36,0.63
中集集团,000039,2016-06-14,6.04,6.09,6.12,6.03,39431,53906033.0,1.49,0.83,0.05,0.31
中集集团,000039,2016-06-15,6.04,6.23,6.27,5.99,56061,77756058.0,4.6,2.3,0.14,0.44
中集集团,000039,2016-06-16,6.22,6.23,6.29,6.15,56625,78986374.0,2.25,0.0,0.0,0.45
中集集团,000039,2016-06-17,6.25,6.33,6.45,6.25,78859,111635889.0,3.21,1.61,0.1,0.63
中集集团,000039,2016-06-20,6.52,6.42,6.65,6.4,138822,200724725.0,3.95,1.42,0.09,1.1
中集集团,000039,2016-06-21,6.46,6.29,6.47,6.26,73440,104323665.0,3.27,-2.02,-0.13,0.58
中集集团,000039,2016-06-22,6.27,6.38,6.39,6.23,54465,77021671.0,2.54,1.43,0.09,0.43
中集集团,000039,2016-06-23,6.38,6.3,6.38,6.28,56295,79381060.0,1.57,-1.25,-0.08,0.45
中集集团,000039,2016-06-24,6.28,6.17,6.33,6.01,96165,133149124.0,5.08,-2.06,-0.13,0.76
中集集团,000039,2016-06-27,6.13,6.29,6.29,6.05,78019,108627580.0,3.89,1.94,0.12,0.62
中集集团,000039,2016-06-28,6.26,6.35,6.37,6.21,87131,122719267.0,2.54,0.95,0.06,0.69
中集集团,000039,2016-06-29,6.35,6.34,6.41,6.32,75548,107196130.0,1.42,-0.16,-0.01,0.6
中集集团,000039,2016-06-30,6.4,6.35,6.44,6.34,67467,95830400.0,1.58,0.16,0.01,0.54
中集集团,000039,2016-07-01,6.37,6.34,6.42,6.29,96832,137202744.0,2.05,-0.16,-0.01,0.77
中集集团,000039,2016-07-04,6.32,6.48,6.5,6.29,155471,222052561.0,3.31,2.21,0.14,1.23
中集集团,000039,2016-07-05,6.49,6.56,6.68,6.47,170990,248846417.0,3.24,1.23,0.08,1.36
