股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380医药,000109,2016-06-13,9646.38,9406.7,9715.62,9399.96,2333270,4017303136.0,3.24,-3.39,-330.04,0.0
380医药,000109,2016-06-14,9373.06,9446.38,9450.8,9344.25,1613656,2729350880.0,1.13,0.42,39.68,0.0
380医药,000109,2016-06-15,9355.69,9641.0,9658.43,9327.81,2100460,3631048928.0,3.5,2.06,194.62,0.0
380医药,000109,2016-06-16,9617.61,9516.46,9632.21,9500.67,1893700,3148717760.0,1.36,-1.29,-124.54,0.0
380医药,000109,2016-06-17,9530.16,9626.72,9684.08,9529.88,2171091,3704899632.0,1.62,1.16,110.26,0.0
380医药,000109,2016-06-20,9607.23,9633.49,9643.25,9525.35,1610698,2852872624.0,1.22,0.07,6.77,0.0
380医药,000109,2016-06-21,9668.29,9544.4,9751.2,9520.36,1906609,3371622224.0,2.4,-0.92,-89.09,0.0
380医药,000109,2016-06-22,9522.86,9679.37,9681.74,9515.76,1553542,2629577024.0,1.74,1.41,134.97,0.0
380医药,000109,2016-06-23,9680.05,9655.08,9702.05,9605.49,1553339,2660023936.0,1.0,-0.25,-24.29,0.0
380医药,000109,2016-06-24,9640.88,9558.17,9695.1,9369.54,2236038,3701550752.0,3.37,-1.0,-96.91,0.0
380医药,000109,2016-06-27,9503.01,9734.91,9736.81,9499.55,1993631,3468786032.0,2.48,1.85,176.74,0.0
380医药,000109,2016-06-28,9696.07,9989.41,10000.34,9686.85,3517581,6326687744.0,3.22,2.61,254.5,0.0
380医药,000109,2016-06-29,9998.94,9948.06,10011.27,9912.24,2416401,4253081856.0,0.99,-0.41,-41.35,0.0
380医药,000109,2016-06-30,9968.9,9981.56,10018.04,9936.89,1921742,3571318848.0,0.82,0.34,33.5,0.0
380医药,000109,2016-07-01,9999.35,9980.34,10070.23,9963.21,2058128,3501747312.0,1.07,-0.01,-1.22,0.0
380医药,000109,2016-07-04,9944.55,10104.13,10113.9,9935.16,2524297,4335394304.0,1.79,1.24,123.79,0.0
380医药,000109,2016-07-05,10113.7,10127.87,10147.36,10062.93,2828523,4716802816.0,0.84,0.23,23.74,0.0
380医药,000109,2016-07-06,10093.99,10312.32,10314.34,10080.08,2997463,5697673728.0,2.31,1.82,184.45,0.0
380医药,000109,2016-07-07,10314.06,10456.86,10511.79,10314.06,4128487,7922663424.0,1.92,1.4,144.54,0.0
380医药,000109,2016-07-08,10445.64,10380.48,10451.48,10378.1,2401458,4459939840.0,0.7,-0.73,-76.38,0.0
380医药,000109,2016-07-11,10398.2,10434.53,10565.62,10393.76,3301618,6074615552.0,1.66,0.52,54.05,0.0
380医药,000109,2016-07-12,10437.59,10659.37,10661.32,10413.71,4332516,7708493824.0,2.37,2.15,224.84,0.0
380医药,000109,2016-07-13,10675.21,10610.92,10722.54,10571.11,3474960,6058930944.0,1.42,-0.45,-48.45,0.0
380医药,000109,2016-07-14,10594.81,10578.5,10609.75,10502.05,2306403,4075625376.0,1.01,-0.31,-32.42,0.0
380医药,000109,2016-07-15,10575.33,10595.11,10622.49,10511.8,2559114,4424310272.0,1.05,0.16,16.61,0.0
380医药,000109,2016-07-18,10592.28,10576.95,10636.33,10503.68,2579329,4913257472.0,1.25,-0.17,-18.16,0.0
380医药,000109,2016-07-19,10566.49,10517.81,10582.62,10425.03,2283788,4222352304.0,1.49,-0.56,-59.14,0.0
380医药,000109,2016-07-20,10522.95,10521.54,10578.81,10489.86,2165422,3975014512.0,0.85,0.04,3.73,0.0
380医药,000109,2016-07-21,10532.3,10564.59,10653.17,10529.7,2473227,4498947840.0,1.17,0.41,43.05,0.0
380医药,000109,2016-07-22,10555.33,10446.94,10590.2,10441.02,2308410,4224813728.0,1.41,-1.11,-117.65,0.0
