股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中油资本,000617,2016-09-14,8.73,8.73,8.73,8.73,588,796839.0,0.0,5.56,0.46,0.02
中油资本,000617,2016-09-19,9.22,9.22,9.22,9.22,266,378228.0,0.0,5.61,0.49,0.01
中油资本,000617,2016-09-20,9.72,9.72,9.72,9.72,236,352431.0,0.0,5.42,0.5,0.01
中油资本,000617,2016-09-21,10.26,10.26,10.26,10.26,637,999320.0,0.0,5.56,0.54,0.02
中油资本,000617,2016-09-22,10.82,10.82,10.82,10.82,406,670170.0,0.0,5.46,0.56,0.01
中油资本,000617,2016-09-23,11.41,11.41,11.41,11.41,3185,5512386.0,0.0,5.45,0.59,0.11
中油资本,000617,2016-09-26,12.03,12.03,12.03,12.03,5708,10377325.0,0.0,5.43,0.62,0.2
中油资本,000617,2016-09-27,12.68,11.59,12.68,11.54,290858,537067680.0,9.48,-3.66,-0.44,10.12
中油资本,000617,2016-09-28,10.97,10.97,11.24,10.97,155781,260958211.0,2.33,-5.35,-0.62,5.42
中油资本,000617,2016-09-29,10.96,11.56,11.56,10.74,111164,191635051.0,7.47,5.38,0.59,3.87
中油资本,000617,2016-09-30,11.44,12.19,12.19,11.44,63245,114619107.0,6.49,5.45,0.63,2.2
中油资本,000617,2016-10-10,12.84,12.12,12.84,11.83,115369,215384034.0,8.29,-0.57,-0.07,4.01
中油资本,000617,2016-10-11,12.04,12.52,12.77,12.01,116381,220443598.0,6.27,3.3,0.4,4.05
中油资本,000617,2016-10-12,12.46,12.54,12.93,12.33,72492,138055370.0,4.79,0.16,0.02,2.52
中油资本,000617,2016-10-13,12.44,12.0,12.63,11.87,120368,219578363.0,6.06,-4.31,-0.54,4.19
中油资本,000617,2016-10-14,11.76,11.62,12.02,11.35,60899,107369141.0,5.58,-3.17,-0.38,2.12
中油资本,000617,2016-10-17,11.9,11.61,11.97,11.49,42473,75481369.0,4.13,-0.09,-0.01,1.48
