股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
正虹科技,000702,2016-06-13,13.7,13.75,14.18,13.6,70651,98088781.0,4.13,-2.14,-0.3,2.65
正虹科技,000702,2016-06-14,13.57,13.64,13.98,13.28,51546,69965634.0,5.09,-0.8,-0.11,1.93
正虹科技,000702,2016-06-15,13.45,14.2,14.26,13.35,61479,85938356.0,6.67,4.11,0.56,2.31
正虹科技,000702,2016-06-16,14.15,13.93,14.29,13.89,52861,74699218.0,2.82,-1.9,-0.27,1.98
正虹科技,000702,2016-06-17,13.92,13.99,14.2,13.81,37772,52752866.0,2.8,0.43,0.06,1.42
正虹科技,000702,2016-06-20,13.65,13.3,13.65,12.71,86786,114482728.0,6.72,-4.93,-0.69,3.25
正虹科技,000702,2016-06-21,13.42,13.1,13.48,12.98,40105,52649868.0,3.76,-1.5,-0.2,1.5
正虹科技,000702,2016-06-22,13.17,13.28,13.32,13.0,31423,41588344.0,2.44,1.37,0.18,1.18
正虹科技,000702,2016-06-23,13.28,13.2,13.45,13.0,36746,48477143.0,3.39,-0.6,-0.08,1.38
正虹科技,000702,2016-06-24,13.13,13.51,14.28,12.65,115683,156202093.0,12.35,2.35,0.31,4.34
正虹科技,000702,2016-06-27,13.5,13.76,14.2,13.38,95587,131822478.0,6.07,1.85,0.25,3.58
正虹科技,000702,2016-06-28,13.75,13.26,13.82,13.25,123006,165305966.0,4.14,-3.63,-0.5,4.61
正虹科技,000702,2016-06-29,13.28,13.33,13.42,13.2,54276,72294165.0,1.66,0.53,0.07,2.04
正虹科技,000702,2016-06-30,13.15,13.16,13.36,13.03,65905,86697567.0,2.48,-1.28,-0.17,2.47
正虹科技,000702,2016-07-01,13.17,13.1,13.24,13.05,37864,49679735.0,1.44,-0.46,-0.06,1.42
正虹科技,000702,2016-07-04,12.81,13.2,13.29,12.81,51803,68002903.0,3.66,0.76,0.1,1.94
正虹科技,000702,2016-07-05,13.2,13.16,13.25,13.07,48121,63226220.0,1.36,-0.3,-0.04,1.8
正虹科技,000702,2016-07-06,13.1,13.25,13.4,13.0,85543,113221465.0,3.04,0.68,0.09,3.21
正虹科技,000702,2016-07-07,13.23,13.25,13.33,13.05,40404,53409543.0,2.11,0.0,0.0,1.52
正虹科技,000702,2016-07-08,13.38,12.91,13.38,12.87,112978,147453272.0,3.85,-2.57,-0.34,4.24
