股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
金融等权,000076,2016-06-13,4308.44,4242.36,4333.62,4240.23,11906373,13783451648.0,2.15,-2.43,-105.44,0.0
金融等权,000076,2016-06-14,4235.62,4269.61,4277.9,4231.83,8948867,9725816320.0,1.09,0.64,27.25,0.0
金融等权,000076,2016-06-15,4220.11,4291.76,4319.3,4218.84,11154364,12648915712.0,2.35,0.52,22.15,0.0
金融等权,000076,2016-06-16,4269.0,4264.04,4281.94,4257.31,9463431,10505925888.0,0.57,-0.65,-27.72,0.0
金融等权,000076,2016-06-17,4260.26,4277.42,4307.64,4260.26,10281235,11218340352.0,1.11,0.31,13.38,0.0
金融等权,000076,2016-06-20,4292.24,4283.18,4296.4,4261.07,7271810,7844236288.0,0.83,0.13,5.76,0.0
金融等权,000076,2016-06-21,4293.28,4290.31,4354.35,4281.7,11134615,13233570304.0,1.7,0.17,7.13,0.0
金融等权,000076,2016-06-22,4278.7,4315.74,4317.64,4273.34,8751316,8859256320.0,1.03,0.59,25.43,0.0
金融等权,000076,2016-06-23,4312.99,4295.6,4312.99,4280.75,8618031,8393016064.0,0.75,-0.47,-20.14,0.0
金融等权,000076,2016-06-24,4279.37,4237.17,4309.08,4185.22,14402040,14907370752.0,2.88,-1.36,-58.43,0.0
金融等权,000076,2016-06-27,4221.23,4266.58,4266.66,4220.39,11332175,11629552384.0,1.09,0.69,29.41,0.0
金融等权,000076,2016-06-28,4251.02,4283.85,4290.69,4236.45,12096015,13361381888.0,1.27,0.4,17.27,0.0
金融等权,000076,2016-06-29,4288.18,4313.22,4316.38,4281.71,14550176,15527811840.0,0.81,0.69,29.37,0.0
金融等权,000076,2016-06-30,4310.38,4314.79,4332.01,4308.1,12631789,13431535616.0,0.55,0.04,1.57,0.0
金融等权,000076,2016-07-01,4321.44,4328.67,4337.71,4315.0,10468311,10687403776.0,0.53,0.32,13.88,0.0
金融等权,000076,2016-07-04,4314.59,4402.55,4426.54,4310.8,17974996,20768807168.0,2.67,1.71,73.88,0.0
金融等权,000076,2016-07-05,4398.84,4391.72,4405.36,4380.25,13592365,14255554048.0,0.57,-0.25,-10.83,0.0
金融等权,000076,2016-07-06,4381.31,4381.97,4388.95,4362.17,13005675,13435969280.0,0.61,-0.22,-9.75,0.0
金融等权,000076,2016-07-07,4370.85,4381.48,4391.41,4347.02,14070972,14498361344.0,1.01,-0.01,-0.49,0.0
金融等权,000076,2016-07-08,4357.25,4339.55,4358.55,4334.85,10493273,11294109952.0,0.54,-0.96,-41.93,0.0
金融等权,000076,2016-07-11,4341.31,4334.56,4372.91,4332.52,12850423,14268849152.0,0.93,-0.11,-4.99,0.0
金融等权,000076,2016-07-12,4334.54,4411.93,4416.13,4330.58,19017598,20702457088.0,1.97,1.78,77.37,0.0
金融等权,000076,2016-07-13,4393.21,4411.14,4467.2,4393.21,21594082,23197826560.0,1.68,-0.02,-0.79,0.0
金融等权,000076,2016-07-14,4405.41,4404.19,4414.42,4384.52,11715381,12335338752.0,0.68,-0.16,-6.95,0.0
金融等权,000076,2016-07-15,4405.64,4403.39,4418.8,4388.88,11396154,12742906368.0,0.68,-0.02,-0.8,0.0
金融等权,000076,2016-07-18,4392.68,4409.54,4438.99,4392.68,15061086,15523168000.0,1.05,0.14,6.15,0.0
金融等权,000076,2016-07-19,4412.37,4385.18,4421.38,4365.64,11034336,11415859712.0,1.26,-0.55,-24.36,0.0
金融等权,000076,2016-07-20,4381.56,4362.85,4388.08,4358.14,8099725,8429102336.0,0.68,-0.51,-22.33,0.0
金融等权,000076,2016-07-21,4363.76,4382.68,4397.89,4363.24,10259427,11670318592.0,0.79,0.45,19.83,0.0
金融等权,000076,2016-07-22,4377.66,4349.99,4380.14,4342.33,10626152,10555324416.0,0.86,-0.75,-32.69,0.0
金融等权,000076,2016-07-25,4337.31,4345.16,4357.96,4331.92,9093382,8520995072.0,0.6,-0.11,-4.83,0.0
金融等权,000076,2016-07-26,4340.61,4376.62,4378.01,4339.36,10387333,11116858112.0,0.89,0.72,31.46,0.0
金融等权,000076,2016-07-27,4374.11,4362.87,4376.82,4263.18,19617271,21744069888.0,2.6,-0.31,-13.75,0.0
金融等权,000076,2016-07-28,4331.25,4312.89,4336.9,4300.92,11275249,11921788416.0,0.82,-1.15,-49.98,0.0
金融等权,000076,2016-07-29,4312.27,4306.59,4319.58,4298.94,8844729,8802041344.0,0.48,-0.15,-6.3,0.0
