股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
首钢股份,000959,2016-06-13,3.56,3.53,3.61,3.53,216190,80907947.0,2.22,-1.94,-0.07,1.79
首钢股份,000959,2016-06-14,3.51,3.5,3.54,3.48,164392,60541998.0,1.7,-0.85,-0.03,1.36
首钢股份,000959,2016-06-15,3.48,3.55,3.56,3.45,145588,53888418.0,3.14,1.43,0.05,1.21
首钢股份,000959,2016-06-16,3.54,3.5,3.55,3.48,154623,57052539.0,1.97,-1.41,-0.05,1.28
首钢股份,000959,2016-06-17,3.52,3.59,3.67,3.49,323502,121244806.0,5.14,2.57,0.09,2.68
首钢股份,000959,2016-06-20,3.56,3.51,3.57,3.48,182267,67271778.0,2.51,-2.23,-0.08,1.51
首钢股份,000959,2016-06-21,3.52,3.46,3.54,3.45,231227,84736601.0,2.56,-1.42,-0.05,1.92
首钢股份,000959,2016-06-22,3.45,3.49,3.5,3.45,134353,49134114.0,1.45,0.87,0.03,1.11
首钢股份,000959,2016-06-23,3.48,3.48,3.52,3.47,167170,61444227.0,1.43,-0.29,-0.01,1.39
首钢股份,000959,2016-06-24,3.48,3.4,3.5,3.33,190059,68431734.0,4.89,-2.3,-0.08,1.58
首钢股份,000959,2016-06-27,3.44,3.57,3.68,3.43,487042,183486732.0,7.35,5.0,0.17,4.04
首钢股份,000959,2016-06-28,3.54,3.53,3.54,3.49,199886,73778717.0,1.4,-1.12,-0.04,1.66
首钢股份,000959,2016-06-29,3.53,3.52,3.55,3.5,165157,61170671.0,1.42,-0.28,-0.01,1.37
首钢股份,000959,2016-06-30,3.53,3.52,3.54,3.49,141881,52324484.0,1.42,0.0,0.0,1.18
首钢股份,000959,2016-07-01,3.53,3.65,3.68,3.51,427544,161737346.0,4.83,3.69,0.13,3.54
首钢股份,000959,2016-07-04,3.62,3.79,3.87,3.61,680930,270823744.0,7.12,3.84,0.14,5.65
首钢股份,000959,2016-07-05,3.81,3.89,4.02,3.76,453097,185362002.0,6.86,2.64,0.1,3.76
首钢股份,000959,2016-07-06,4.0,3.89,4.0,3.81,296759,120532371.0,4.88,0.0,0.0,2.46
首钢股份,000959,2016-07-07,3.89,3.86,3.94,3.83,341777,138517959.0,2.83,-0.77,-0.03,2.83
首钢股份,000959,2016-07-08,3.84,3.84,3.87,3.82,142304,57220274.0,1.3,-0.52,-0.02,1.18
首钢股份,000959,2016-07-11,3.84,3.89,3.93,3.83,316033,128508884.0,2.6,1.3,0.05,2.62
首钢股份,000959,2016-07-12,3.88,4.04,4.14,3.86,698704,293936416.0,7.2,3.86,0.15,5.79
首钢股份,000959,2016-07-13,4.02,3.98,4.05,3.94,327988,136922773.0,2.72,-1.49,-0.06,2.72
首钢股份,000959,2016-07-14,3.99,3.99,4.03,3.96,147270,61471690.0,1.76,0.25,0.01,1.22
首钢股份,000959,2016-07-15,4.02,4.0,4.12,3.99,224146,94661579.0,3.26,0.25,0.01,1.86
首钢股份,000959,2016-07-18,3.98,3.86,3.99,3.83,348722,141726376.0,4.0,-3.5,-0.14,2.89
首钢股份,000959,2016-07-19,3.86,3.88,3.89,3.82,171796,69333481.0,1.81,0.52,0.02,1.42
首钢股份,000959,2016-07-20,3.88,3.86,3.89,3.84,100549,40619547.0,1.29,-0.52,-0.02,0.83
首钢股份,000959,2016-07-21,3.87,3.88,3.92,3.85,150525,61149121.0,1.81,0.52,0.02,1.25
首钢股份,000959,2016-07-22,3.86,3.8,3.87,3.78,249138,99832690.0,2.32,-2.06,-0.08,2.07
首钢股份,000959,2016-07-25,3.81,3.85,3.88,3.81,160317,64678279.0,1.84,1.32,0.05,1.33
首钢股份,000959,2016-07-26,3.85,3.91,3.91,3.82,224449,91100724.0,2.34,1.56,0.06,1.86
首钢股份,000959,2016-07-27,3.91,3.93,4.06,3.88,686673,285589632.0,4.6,0.51,0.02,5.69
首钢股份,000959,2016-07-28,3.89,3.9,3.99,3.84,397933,163050275.0,3.82,-0.76,-0.03,3.3
首钢股份,000959,2016-07-29,3.89,3.88,3.93,3.8,275363,110908141.0,3.33,-0.51,-0.02,2.28
首钢股份,000959,2016-08-01,3.86,3.97,4.03,3.79,487478,199588021.0,6.19,2.32,0.09,4.04
首钢股份,000959,2016-08-02,3.93,3.94,3.97,3.91,286361,117999977.0,1.51,-0.76,-0.03,2.37
首钢股份,000959,2016-08-03,3.91,3.88,3.93,3.82,355360,144060798.0,2.79,-1.52,-0.06,2.95
首钢股份,000959,2016-08-04,3.88,3.88,3.88,3.83,192841,77907516.0,1.29,0.0,0.0,1.6
首钢股份,000959,2016-08-05,3.87,3.84,3.9,3.84,238409,96439619.0,1.55,-1.03,-0.04,1.98
首钢股份,000959,2016-08-08,3.85,3.97,3.97,3.85,493606,202073132.0,3.13,3.39,0.13,4.09
首钢股份,000959,2016-08-09,3.94,3.99,4.06,3.92,495166,206231542.0,3.53,0.5,0.02,4.11
首钢股份,000959,2016-08-10,4.01,4.14,4.4,4.0,830480,360660160.0,10.03,3.76,0.15,6.89
首钢股份,000959,2016-08-11,4.08,4.05,4.17,4.05,393783,168561558.0,2.9,-2.17,-0.09,3.26
首钢股份,000959,2016-08-12,4.03,4.07,4.08,3.98,289324,121573952.0,2.47,0.49,0.02,2.4
首钢股份,000959,2016-08-15,4.06,4.16,4.22,4.03,560941,242140433.0,4.67,2.21,0.09,4.65
首钢股份,000959,2016-08-16,4.15,4.32,4.36,4.14,826250,366655040.0,5.29,3.85,0.16,6.85
首钢股份,000959,2016-08-17,4.34,4.77,4.77,4.32,1995925,962026416.0,10.42,10.42,0.45,16.55
首钢股份,000959,2016-08-18,4.72,4.82,4.86,4.63,1081474,531457328.0,4.82,1.05,0.05,8.97
首钢股份,000959,2016-08-19,4.77,4.77,4.78,4.62,750007,367012464.0,3.32,-1.04,-0.05,6.22
首钢股份,000959,2016-08-22,4.73,4.55,4.76,4.53,604022,291183136.0,4.82,-4.61,-0.22,5.01
首钢股份,000959,2016-08-23,4.56,4.59,4.65,4.54,301194,143618975.0,2.42,0.88,0.04,2.5
首钢股份,000959,2016-08-24,4.57,4.72,4.75,4.57,504283,245476879.0,3.92,2.83,0.13,4.18
首钢股份,000959,2016-08-25,4.67,4.94,5.14,4.65,814646,416172480.0,10.38,4.66,0.22,6.75
首钢股份,000959,2016-08-26,4.91,4.87,4.98,4.81,616373,312543776.0,3.44,-1.42,-0.07,5.11
首钢股份,000959,2016-08-29,4.82,5.04,5.13,4.74,656250,338177744.0,8.01,3.49,0.17,5.44
首钢股份,000959,2016-08-30,4.98,4.93,5.05,4.88,453545,231898272.0,3.37,-2.18,-0.11,3.76
首钢股份,000959,2016-08-31,4.92,4.98,4.99,4.88,391782,200956688.0,2.23,1.01,0.05,3.25
首钢股份,000959,2016-09-01,4.95,4.9,4.97,4.8,446619,226350597.0,3.41,-1.61,-0.08,3.7
首钢股份,000959,2016-09-02,4.87,4.98,5.12,4.85,420922,215818558.0,5.51,1.63,0.08,3.49
首钢股份,000959,2016-09-05,5.02,5.5,5.5,4.94,1116757,622161952.0,11.24,10.44,0.52,9.26
首钢股份,000959,2016-09-06,5.6,5.47,5.6,5.35,563791,317198384.0,4.55,-0.55,-0.03,4.67
首钢股份,000959,2016-09-07,5.38,5.32,5.67,5.25,761177,426248128.0,7.68,-2.74,-0.15,6.31
首钢股份,000959,2016-09-08,5.28,5.46,5.53,5.28,533140,297894000.0,4.7,2.63,0.14,4.42
首钢股份,000959,2016-09-09,5.46,5.38,5.51,5.33,307739,171900135.0,3.3,-1.47,-0.08,2.55
首钢股份,000959,2016-09-12,5.32,5.5,5.6,5.2,523329,291493264.0,7.43,2.23,0.12,4.34
首钢股份,000959,2016-09-29,4.93,4.93,5.22,4.93,1070682,552549744.0,5.27,-10.36,-0.57,8.88
首钢股份,000959,2016-09-30,4.85,4.91,5.03,4.72,476459,240517584.0,6.29,-0.41,-0.02,3.95
首钢股份,000959,2016-10-10,4.94,5.21,5.27,4.86,569846,296359696.0,8.35,6.11,0.3,4.72
首钢股份,000959,2016-10-11,5.14,5.27,5.38,5.1,357597,193389545.0,5.37,1.15,0.06,2.96
首钢股份,000959,2016-10-12,5.22,5.12,5.25,5.08,390027,207406637.0,3.23,-2.85,-0.15,3.23
首钢股份,000959,2016-10-13,5.08,5.13,5.3,5.03,268145,142606284.0,5.27,0.2,0.01,2.22
首钢股份,000959,2016-10-14,5.12,5.14,5.18,5.06,175797,93372481.0,2.34,0.19,0.01,1.46
首钢股份,000959,2016-10-17,5.67,5.67,5.67,5.51,698055,407596224.0,3.11,10.31,0.53,5.79
首钢股份,000959,2016-10-18,5.62,5.74,5.82,5.5,880505,515111984.0,5.64,1.23,0.07,7.3
首钢股份,000959,2016-10-19,5.73,5.67,5.77,5.61,393888,230071869.0,2.79,-1.22,-0.07,3.27
首钢股份,000959,2016-10-20,5.65,5.82,5.95,5.62,502935,300712208.0,5.82,2.65,0.15,4.17
首钢股份,000959,2016-10-21,5.77,5.92,6.01,5.69,497880,300070256.0,5.5,1.72,0.1,4.13
首钢股份,000959,2016-10-24,5.88,5.92,6.06,5.84,408894,250325327.0,3.72,0.0,0.0,3.39
首钢股份,000959,2016-10-25,5.89,6.01,6.06,5.79,448974,273975904.0,4.56,1.52,0.09,3.72
首钢股份,000959,2016-10-26,6.02,5.98,6.02,5.93,200865,123369781.0,1.5,-0.5,-0.03,1.67
首钢股份,000959,2016-10-27,5.95,6.21,6.31,5.89,497758,315514496.0,7.02,3.85,0.23,4.13
首钢股份,000959,2016-10-28,6.15,6.21,6.29,6.14,276729,176992116.0,2.42,0.0,0.0,2.29
首钢股份,000959,2016-10-31,6.18,6.15,6.3,6.12,170280,108587865.0,2.9,-0.97,-0.06,1.41
首钢股份,000959,2016-11-01,6.16,6.19,6.25,6.1,207088,131510158.0,2.44,0.65,0.04,1.72
首钢股份,000959,2016-11-02,6.15,6.11,6.23,5.91,382511,239126876.0,5.17,-1.29,-0.08,3.17
首钢股份,000959,2016-11-03,6.08,6.18,6.19,6.03,243206,153832582.0,2.62,1.15,0.07,2.02
首钢股份,000959,2016-11-04,6.19,6.18,6.27,6.13,132991,84864951.0,2.27,0.0,0.0,1.1
首钢股份,000959,2016-11-07,6.24,6.77,6.82,6.15,365401,243830632.0,10.84,9.55,0.59,3.03
首钢股份,000959,2016-11-08,6.72,6.82,6.83,6.5,358099,245303442.0,4.87,0.74,0.05,2.97
首钢股份,000959,2016-11-09,6.81,6.73,6.94,6.72,245250,171471902.0,3.23,-1.32,-0.09,2.03
首钢股份,000959,2016-11-10,6.84,6.77,6.92,6.72,134999,94112472.0,2.97,0.59,0.04,1.12
首钢股份,000959,2016-11-11,6.78,6.8,6.91,6.68,184452,128702433.0,3.4,0.44,0.03,1.53
首钢股份,000959,2016-11-14,6.72,6.83,6.87,6.62,221486,153057074.0,3.68,0.44,0.03,1.84
首钢股份,000959,2016-11-15,6.82,6.78,6.83,6.71,116358,80822797.0,1.76,-0.73,-0.05,0.96
首钢股份,000959,2016-11-16,6.76,6.93,7.17,6.74,303011,216622965.0,6.34,2.21,0.15,2.51
首钢股份,000959,2016-11-17,6.91,6.87,6.97,6.8,218748,154545593.0,2.45,-0.87,-0.06,1.81
首钢股份,000959,2016-11-18,6.83,6.79,6.93,6.78,139216,97981919.0,2.18,-1.16,-0.08,1.15
首钢股份,000959,2016-11-21,6.79,6.61,6.79,6.59,240058,164563513.0,2.95,-2.65,-0.18,1.99
首钢股份,000959,2016-11-22,6.59,6.58,6.74,6.52,298538,202098817.0,3.33,-0.45,-0.03,2.48
首钢股份,000959,2016-11-23,6.48,6.63,6.73,6.48,256086,174496257.0,3.8,0.76,0.05,2.12
首钢股份,000959,2016-11-24,6.64,6.66,6.69,6.55,165883,112796864.0,2.11,0.45,0.03,0.56
首钢股份,000959,2016-11-25,6.65,6.66,6.72,6.52,147954,100685449.0,3.0,0.0,0.0,0.5
首钢股份,000959,2016-11-28,6.71,6.62,6.71,6.6,136549,93097685.0,1.65,-0.6,-0.04,0.46
首钢股份,000959,2016-11-29,6.62,6.67,6.72,6.52,290379,198230389.0,3.02,0.76,0.05,0.98
首钢股份,000959,2016-11-30,6.67,6.55,6.67,6.5,198246,133213241.0,2.55,-1.8,-0.12,0.67
首钢股份,000959,2016-12-01,6.55,6.62,6.65,6.49,140105,95125704.0,2.44,1.07,0.07,0.47
首钢股份,000959,2016-12-02,6.6,6.6,6.67,6.55,170931,116538614.0,1.81,-0.3,-0.02,0.58
首钢股份,000959,2016-12-05,6.55,6.26,6.55,6.23,310083,203110666.0,4.85,-5.15,-0.34,1.05
首钢股份,000959,2016-12-06,6.29,6.22,6.29,6.05,336495,212737062.0,3.83,-0.64,-0.04,1.13
首钢股份,000959,2016-12-07,6.15,6.42,6.44,6.15,126882,82607268.0,4.66,3.22,0.2,0.43
首钢股份,000959,2016-12-08,6.47,6.36,6.48,6.34,97572,64103148.0,2.18,-0.93,-0.06,0.33
首钢股份,000959,2016-12-09,6.42,6.39,6.43,6.32,93786,61607767.0,1.73,0.47,0.03,0.32
首钢股份,000959,2016-12-12,6.46,6.32,6.55,6.27,129729,84804670.0,4.38,-1.1,-0.07,0.44
首钢股份,000959,2016-12-13,6.3,6.44,6.47,6.22,109438,71880916.0,3.96,1.9,0.12,0.37
首钢股份,000959,2016-12-14,6.53,6.54,6.57,6.43,108007,72134588.0,2.17,1.55,0.1,0.36
首钢股份,000959,2016-12-15,6.45,6.49,6.57,6.42,80157,53557180.0,2.29,-0.76,-0.05,0.27
首钢股份,000959,2016-12-16,6.46,6.53,6.55,6.42,49268,32805010.0,2.0,0.62,0.04,0.17
首钢股份,000959,2016-12-19,6.53,6.5,6.55,6.48,34770,23264332.0,1.07,-0.46,-0.03,0.12
首钢股份,000959,2016-12-20,6.49,6.51,6.55,6.42,72166,48283812.0,2.0,0.15,0.01,0.24
首钢股份,000959,2016-12-21,6.53,6.47,6.53,6.45,54330,36201229.0,1.23,-0.61,-0.04,0.18
首钢股份,000959,2016-12-22,6.47,6.51,6.53,6.42,84995,56675899.0,1.7,0.62,0.04,0.29
首钢股份,000959,2016-12-23,6.48,6.48,6.57,6.47,38910,25979527.0,1.54,-0.46,-0.03,0.13
首钢股份,000959,2016-12-26,6.52,6.58,6.58,6.43,109828,73633186.0,2.31,1.54,0.1,0.37
首钢股份,000959,2016-12-27,6.55,6.47,6.55,6.44,63910,42471926.0,1.67,-1.67,-0.11,0.22
首钢股份,000959,2016-12-28,6.47,6.47,6.49,6.4,50390,33351152.0,1.39,0.0,0.0,0.17
首钢股份,000959,2016-12-29,6.47,6.44,6.47,6.34,61218,40326417.0,2.01,-0.46,-0.03,0.21
首钢股份,000959,2016-12-30,6.44,6.44,6.5,6.39,42908,28381035.0,1.71,0.0,0.0,0.14
