股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新能泰山,000720,2016-10-12,7.43,7.43,7.43,7.38,146641,108945865.0,0.74,10.07,0.68,1.7
新能泰山,000720,2016-10-13,7.5,7.63,7.88,7.43,726990,558154208.0,6.06,2.69,0.2,8.42
新能泰山,000720,2016-10-14,7.52,7.35,7.55,7.19,407554,299386368.0,4.72,-3.67,-0.28,4.72
新能泰山,000720,2016-10-17,7.3,7.0,7.3,6.94,387453,273542000.0,4.9,-4.76,-0.35,4.49
新能泰山,000720,2016-10-18,7.05,7.03,7.08,6.75,390281,269504960.0,4.71,0.43,0.03,4.52
新能泰山,000720,2016-10-19,7.0,7.1,7.24,6.92,353594,250842221.0,4.55,1.0,0.07,4.1
新能泰山,000720,2016-10-20,7.03,6.89,7.15,6.87,293481,203917906.0,3.94,-2.96,-0.21,3.4
新能泰山,000720,2016-10-21,6.88,6.92,7.0,6.83,184406,127556789.0,2.47,0.44,0.03,2.14
新能泰山,000720,2016-10-24,6.94,6.85,6.95,6.82,197960,136002862.0,1.88,-1.01,-0.07,2.29
新能泰山,000720,2016-10-25,6.85,6.95,6.98,6.8,220263,151413385.0,2.63,1.46,0.1,2.55
新能泰山,000720,2016-10-26,6.96,6.86,6.97,6.81,174824,120351685.0,2.3,-1.29,-0.09,2.02
新能泰山,000720,2016-10-27,6.92,7.55,7.55,6.88,276875,205543910.0,9.77,10.06,0.69,3.21
新能泰山,000720,2016-10-28,7.8,7.5,8.05,7.4,1194604,929395344.0,8.61,-0.66,-0.05,13.84
新能泰山,000720,2016-10-31,7.28,7.13,7.35,7.0,481556,343640464.0,4.67,-4.93,-0.37,5.58
新能泰山,000720,2016-11-01,7.08,7.25,7.35,7.05,379377,272960880.0,4.21,1.68,0.12,4.39
新能泰山,000720,2016-11-02,7.21,7.18,7.33,7.11,339625,244647610.0,3.03,-0.97,-0.07,3.93
新能泰山,000720,2016-11-03,7.16,7.14,7.23,7.06,294266,210058974.0,2.37,-0.56,-0.04,3.41
新能泰山,000720,2016-11-04,7.15,7.0,7.15,6.96,261611,184397369.0,2.66,-1.96,-0.14,3.03
新能泰山,000720,2016-11-07,6.91,6.94,7.03,6.91,172577,119932152.0,1.71,-0.86,-0.06,2.0
新能泰山,000720,2016-11-08,6.96,7.0,7.02,6.93,162497,113245711.0,1.3,0.86,0.06,1.88
新能泰山,000720,2016-11-09,7.0,6.87,7.05,6.7,216990,149421615.0,5.0,-1.86,-0.13,2.51
新能泰山,000720,2016-11-10,6.9,6.96,6.99,6.9,154377,107236677.0,1.31,1.31,0.09,1.79
新能泰山,000720,2016-11-11,7.01,7.41,7.66,7.01,882791,665016208.0,9.34,6.47,0.45,10.22
新能泰山,000720,2016-11-14,7.41,7.19,7.41,7.05,501289,361187056.0,4.86,-2.97,-0.22,5.81
新能泰山,000720,2016-11-15,7.15,7.27,7.3,7.12,277633,200383599.0,2.5,1.11,0.08,3.22
新能泰山,000720,2016-11-16,7.23,7.23,7.35,7.2,191484,138971860.0,2.06,-0.55,-0.04,2.22
新能泰山,000720,2016-11-17,7.18,7.41,7.52,7.15,307470,225589710.0,5.12,2.49,0.18,3.56
新能泰山,000720,2016-11-18,7.36,7.23,7.5,7.21,240559,176601596.0,3.91,-2.43,-0.18,2.79
新能泰山,000720,2016-11-21,7.21,7.24,7.3,7.2,151742,109883099.0,1.38,0.14,0.01,1.76
新能泰山,000720,2016-11-22,7.21,7.3,7.3,7.2,168269,121800380.0,1.38,0.83,0.06,1.95
新能泰山,000720,2016-11-23,7.28,7.21,7.33,7.18,163478,118201117.0,2.05,-1.23,-0.09,1.89
新能泰山,000720,2016-11-24,7.21,7.17,7.27,7.13,156943,113132126.0,1.94,-0.55,-0.04,1.82
新能泰山,000720,2016-11-25,7.15,7.08,7.17,6.82,209795,147018572.0,4.88,-1.26,-0.09,2.43
新能泰山,000720,2016-11-28,7.09,7.08,7.14,7.02,111691,78970087.0,1.69,0.0,0.0,1.29
新能泰山,000720,2016-11-29,7.1,6.96,7.1,6.96,133658,93575887.0,1.98,-1.69,-0.12,1.55
新能泰山,000720,2016-11-30,7.0,6.96,7.02,6.92,81806,56928191.0,1.44,0.0,0.0,0.95
新能泰山,000720,2016-12-01,6.97,7.05,7.07,6.94,92166,64758138.0,1.87,1.29,0.09,1.07
新能泰山,000720,2016-12-02,7.01,6.88,7.04,6.85,129650,89849882.0,2.7,-2.41,-0.17,1.5
新能泰山,000720,2016-12-05,6.82,6.81,6.88,6.7,80745,55035292.0,2.62,-1.02,-0.07,0.94
新能泰山,000720,2016-12-06,7.0,6.94,7.15,6.91,171402,120629134.0,3.52,1.91,0.13,1.99
新能泰山,000720,2016-12-07,6.9,7.03,7.04,6.85,107877,74868449.0,2.74,1.3,0.09,1.25
新能泰山,000720,2016-12-08,7.03,6.94,7.07,6.93,90514,63248331.0,1.99,-1.28,-0.09,1.05
新能泰山,000720,2016-12-09,6.99,6.93,6.99,6.87,72264,49995368.0,1.73,-0.14,-0.01,0.84
新能泰山,000720,2016-12-12,6.91,6.32,6.94,6.24,191229,126569752.0,10.1,-8.8,-0.61,2.21
新能泰山,000720,2016-12-13,6.21,6.35,6.44,6.16,113722,71500017.0,4.43,0.47,0.03,1.32
新能泰山,000720,2016-12-14,6.35,6.21,6.35,6.2,86649,54271655.0,2.36,-2.2,-0.14,1.0
新能泰山,000720,2016-12-15,6.25,6.29,6.32,6.18,75991,47582831.0,2.25,1.29,0.08,0.88
新能泰山,000720,2016-12-16,6.31,6.33,6.37,6.29,63908,40441205.0,1.27,0.64,0.04,0.74
新能泰山,000720,2016-12-19,6.57,6.49,6.86,6.44,177284,117510627.0,6.64,2.53,0.16,2.05
新能泰山,000720,2016-12-20,6.43,6.5,6.54,6.37,92289,59572128.0,2.62,0.15,0.01,1.07
新能泰山,000720,2016-12-21,6.51,6.54,6.6,6.5,77979,51115434.0,1.54,0.62,0.04,0.9
新能泰山,000720,2016-12-22,6.52,6.45,6.56,6.42,64794,41904226.0,2.14,-1.38,-0.09,0.75
