股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
380等权,000115,2016-06-13,7220.56,6989.68,7271.62,6987.78,50489999,62381503488.0,3.88,-4.45,-325.87,0.0
380等权,000115,2016-06-14,6966.34,7020.87,7027.25,6947.02,34675779,42143734784.0,1.15,0.45,31.19,0.0
380等权,000115,2016-06-15,6950.15,7237.85,7255.89,6937.14,51760102,65912964352.0,4.54,3.09,216.98,0.0
380等权,000115,2016-06-16,7229.94,7220.72,7267.11,7195.24,54779932,72079245312.0,0.99,-0.24,-17.13,0.0
380等权,000115,2016-06-17,7230.07,7266.95,7311.03,7211.54,54148580,65464987904.0,1.38,0.64,46.23,0.0
380等权,000115,2016-06-20,7271.03,7305.66,7314.71,7206.16,44392883,56206805248.0,1.49,0.53,38.71,0.0
380等权,000115,2016-06-21,7338.85,7244.99,7383.86,7211.32,50681728,64452625664.0,2.36,-0.83,-60.67,0.0
380等权,000115,2016-06-22,7225.7,7345.4,7346.2,7215.3,41199847,50586503680.0,1.81,1.39,100.41,0.0
380等权,000115,2016-06-23,7331.16,7300.92,7341.77,7249.49,44379456,55069926400.0,1.26,-0.61,-44.48,0.0
380等权,000115,2016-06-24,7291.03,7215.21,7340.47,7041.04,58994836,70522777600.0,4.1,-1.17,-85.71,0.0
380等权,000115,2016-06-27,7165.92,7376.41,7376.52,7164.81,50264673,64657200384.0,2.93,2.23,161.2,0.0
380等权,000115,2016-06-28,7345.44,7445.53,7448.87,7335.18,54734075,70123929600.0,1.54,0.94,69.12,0.0
380等权,000115,2016-06-29,7460.42,7465.03,7482.0,7436.49,56053315,67785480448.0,0.61,0.26,19.5,0.0
380等权,000115,2016-06-30,7471.82,7456.59,7488.61,7421.73,45852334,56643126528.0,0.9,-0.11,-8.44,0.0
380等权,000115,2016-07-01,7460.43,7453.48,7500.21,7433.5,43031529,54586305280.0,0.89,-0.04,-3.11,0.0
380等权,000115,2016-07-04,7424.8,7620.37,7626.28,7420.03,65693775,78440759296.0,2.77,2.24,166.89,0.0
380等权,000115,2016-07-05,7631.2,7675.05,7687.17,7629.15,70707981,87127400448.0,0.76,0.72,54.68,0.0
380等权,000115,2016-07-06,7655.53,7731.59,7733.32,7629.42,63401188,79252889600.0,1.35,0.74,56.54,0.0
380等权,000115,2016-07-07,7723.05,7741.95,7769.04,7672.82,68969388,90548981760.0,1.24,0.13,10.36,0.0
380等权,000115,2016-07-08,7723.75,7698.94,7743.29,7680.43,53631770,67674795776.0,0.81,-0.56,-43.01,0.0
380等权,000115,2016-07-11,7718.56,7711.58,7805.37,7700.52,64673605,84591710208.0,1.36,0.16,12.64,0.0
380等权,000115,2016-07-12,7706.91,7825.46,7825.92,7645.05,74771233,91099271168.0,2.35,1.48,113.88,0.0
380等权,000115,2016-07-13,7834.95,7863.06,7873.71,7806.41,72220623,85007949824.0,0.86,0.48,37.6,0.0
380等权,000115,2016-07-14,7849.5,7863.3,7864.62,7804.09,54603738,68407802368.0,0.77,0.0,0.24,0.0
380等权,000115,2016-07-15,7866.98,7845.81,7879.0,7814.04,51383432,64528858880.0,0.83,-0.22,-17.49,0.0
380等权,000115,2016-07-18,7827.2,7804.79,7848.76,7758.6,49483899,63578832896.0,1.15,-0.52,-41.02,0.0
380等权,000115,2016-07-19,7797.47,7824.21,7824.73,7740.82,46080809,58985956608.0,1.08,0.25,19.42,0.0
380等权,000115,2016-07-20,7820.88,7813.38,7845.68,7788.41,42339592,54847236096.0,0.73,-0.14,-10.83,0.0
380等权,000115,2016-07-21,7810.16,7852.0,7893.99,7804.11,53335096,68835315712.0,1.15,0.49,38.62,0.0
380等权,000115,2016-07-22,7847.76,7789.43,7860.28,7782.76,50682388,66104624896.0,0.99,-0.8,-62.57,0.0
380等权,000115,2016-07-25,7779.77,7808.05,7848.18,7767.79,46791990,59735451136.0,1.03,0.24,18.62,0.0
380等权,000115,2016-07-26,7806.74,7909.67,7910.87,7806.74,48256637,60001868032.0,1.33,1.3,101.62,0.0
380等权,000115,2016-07-27,7914.24,7620.67,7940.28,7515.29,88126157,104123072512.0,5.37,-3.65,-289.0,0.0
380等权,000115,2016-07-28,7608.15,7667.47,7679.69,7544.57,59399903,71904215040.0,1.77,0.61,46.8,0.0
380等权,000115,2016-07-29,7657.55,7604.51,7676.6,7581.08,48279058,56906764800.0,1.25,-0.82,-62.96,0.0
380等权,000115,2016-08-01,7576.28,7482.09,7576.28,7406.19,44854728,52872880896.0,2.24,-1.61,-122.42,0.0
380等权,000115,2016-08-02,7475.63,7571.99,7572.77,7475.36,37199980,43184696576.0,1.3,1.2,89.9,0.0
380等权,000115,2016-08-03,7557.07,7620.74,7622.04,7540.32,45980163,53112525056.0,1.08,0.64,48.75,0.0
380等权,000115,2016-08-04,7614.27,7650.27,7655.78,7579.06,41071729,49181447936.0,1.01,0.39,29.53,0.0
380等权,000115,2016-08-05,7642.94,7620.81,7679.64,7618.41,42796145,50619390976.0,0.8,-0.39,-29.46,0.0
380等权,000115,2016-08-08,7606.87,7731.22,7731.97,7570.56,47132710,54796019456.0,2.12,1.45,110.41,0.0
380等权,000115,2016-08-09,7722.39,7801.57,7802.81,7714.29,51965432,60060605696.0,1.14,0.91,70.35,0.0
380等权,000115,2016-08-10,7791.63,7771.44,7828.45,7765.34,50860170,58591404288.0,0.81,-0.39,-30.13,0.0
380等权,000115,2016-08-11,7753.82,7653.56,7772.3,7652.6,44814121,51575826432.0,1.54,-1.52,-117.88,0.0
380等权,000115,2016-08-12,7646.69,7745.55,7745.61,7634.31,44473160,48238891776.0,1.45,1.2,91.99,0.0
380等权,000115,2016-08-15,7757.67,7914.49,7922.04,7742.78,74451018,82156523520.0,2.31,2.18,168.94,0.0
380等权,000115,2016-08-16,7918.73,7942.11,7963.36,7916.45,66943150,78247649280.0,0.59,0.35,27.62,0.0
380等权,000115,2016-08-17,7929.78,7963.23,7975.03,7905.09,56820170,65523899392.0,0.88,0.27,21.12,0.0
380等权,000115,2016-08-18,7955.92,7954.9,8000.15,7928.05,63505441,71933054976.0,0.91,-0.1,-8.33,0.0
380等权,000115,2016-08-19,7944.38,7966.82,7978.86,7903.9,51190543,58081077504.0,0.94,0.15,11.92,0.0
380等权,000115,2016-08-22,7967.89,7880.28,7978.43,7877.7,51974766,59218693120.0,1.26,-1.09,-86.54,0.0
380等权,000115,2016-08-23,7871.45,7892.67,7915.01,7834.47,44978708,50831426304.0,1.02,0.16,12.39,0.0
380等权,000115,2016-08-24,7897.15,7894.38,7927.54,7869.01,40429358,47551529728.0,0.74,0.02,1.71,0.0
380等权,000115,2016-08-25,7853.68,7840.17,7853.81,7754.36,47237558,54044240128.0,1.26,-0.69,-54.21,0.0
380等权,000115,2016-08-26,7851.1,7870.01,7921.09,7848.88,43628692,52624393472.0,0.92,0.38,29.84,0.0
380等权,000115,2016-08-29,7866.18,7883.77,7900.58,7847.89,42155066,49127395584.0,0.67,0.17,13.76,0.0
380等权,000115,2016-08-30,7881.99,7877.66,7917.17,7860.29,38984274,46604989696.0,0.72,-0.08,-6.11,0.0
380等权,000115,2016-08-31,7873.75,7892.32,7899.61,7842.95,36882549,43920247296.0,0.72,0.19,14.66,0.0
380等权,000115,2016-09-01,7889.51,7825.02,7905.3,7824.01,44329587,49701048320.0,1.03,-0.85,-67.3,0.0
380等权,000115,2016-09-02,7812.82,7798.17,7847.13,7755.35,41730477,46372437248.0,1.17,-0.34,-26.85,0.0
380等权,000115,2016-09-05,7814.4,7833.42,7870.25,7807.57,39504051,45425657856.0,0.8,0.45,35.25,0.0
380等权,000115,2016-09-06,7831.92,7948.22,7949.53,7768.0,51909033,60694603776.0,2.32,1.47,114.8,0.0
